"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1138489",1557832521,NaN,339158,NaN,NaN,NaN,20257,NaN,NaN,NaN,NaN
"1138490",1557832522,NaN,NaN,35123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138491",1557832523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6905
"1138499",1557832531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17085,NaN,NaN
"1138508",1557832540,NaN,NaN,NaN,NaN,NaN,NaN,27177,NaN,NaN,6902.6013215859
"1138527",1557832559,NaN,NaN,NaN,NaN,NaN,20257,NaN,NaN,NaN,NaN
"1138528",1557832560,NaN,NaN,35122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138536",1557832568,NaN,NaN,NaN,NaN,NaN,20258.0797452229,NaN,NaN,NaN,NaN
"1138537",1557832569,NaN,NaN,35125,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138540",1557832572,52718.8073955432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138541",1557832573,52712.1628463203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138543",1557832575,NaN,NaN,NaN,NaN,NaN,20262,NaN,NaN,NaN,NaN
"1138564",1557832596,52714.639380531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138565",1557832597,NaN,NaN,NaN,NaN,NaN,20268,NaN,NaN,NaN,NaN
"1138567",1557832599,52709.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138572",1557832604,NaN,339198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138573",1557832605,NaN,339199.175824176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138585",1557832617,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138590",1557832622,NaN,339237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138592",1557832624,52728.1718101153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17955.7102432567,NaN
"1138593",1557832625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17971,NaN
"1138595",1557832627,52764.2780792683,339005.134020619,35117,30548,44554.9616438356,20268,27158.7142857143,17085.8776595745,17958,6903.15421115065
"1138596",1557832628,52745.6445098039,339001,35124.607111882,NaN,44551.7777777778,NaN,27157.7272727273,17096,17958,6905
"1138597",1557832629,NaN,NaN,NaN,NaN,NaN,NaN,27176,NaN,NaN,NaN
"1138609",1557832641,NaN,NaN,35136,NaN,NaN,NaN,NaN,NaN,NaN,6903.21851289833
"1138610",1557832642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6905
"1138611",1557832643,NaN,NaN,NaN,30565.4158075601,NaN,NaN,NaN,NaN,NaN,NaN
"1138612",1557832644,NaN,NaN,NaN,30568,NaN,NaN,NaN,NaN,NaN,NaN
"1138615",1557832647,NaN,NaN,NaN,30580.3723849372,NaN,NaN,NaN,NaN,NaN,NaN
"1138616",1557832648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6905.36799614411
"1138617",1557832649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6907
"1138618",1557832650,NaN,NaN,NaN,NaN,NaN,20274.9722530522,NaN,17102.6897945436,17977.3366084425,6909.21863940228
"1138619",1557832651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17110,NaN,NaN
"1138622",1557832654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17972,NaN
"1138623",1557832655,NaN,NaN,35139,NaN,NaN,20279,NaN,NaN,NaN,NaN
"1138631",1557832663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100.2445141066,NaN,NaN
"1138632",1557832664,NaN,NaN,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138633",1557832665,NaN,NaN,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138638",1557832670,NaN,339272.521052632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138644",1557832676,NaN,339283.517497349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138645",1557832677,52751.2746225536,NaN,NaN,NaN,NaN,20275.4961538462,NaN,NaN,NaN,NaN
"1138646",1557832678,NaN,NaN,NaN,NaN,NaN,20276,NaN,NaN,NaN,NaN
"1138647",1557832679,52758.3246511628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138648",1557832680,NaN,NaN,35169,30581.6153846154,NaN,20278,NaN,NaN,NaN,NaN
"1138649",1557832681,NaN,339371,NaN,30605.512,NaN,20277,NaN,NaN,NaN,NaN
"1138650",1557832682,52731.9959496124,339392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138651",1557832683,52727.470466613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138652",1557832684,52745.7461420345,339387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138653",1557832685,52759.5,339392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138654",1557832686,52757.0788235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138655",1557832687,NaN,339397,NaN,NaN,44554.78125,NaN,NaN,NaN,NaN,NaN
"1138659",1557832691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910.27767612077
"1138660",1557832692,NaN,NaN,NaN,NaN,44554,NaN,NaN,NaN,NaN,NaN
"1138661",1557832693,52730.8296711111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138662",1557832694,52735.278125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138663",1557832695,NaN,NaN,NaN,NaN,NaN,NaN,27156.9934924078,NaN,NaN,NaN
"1138665",1557832697,NaN,NaN,NaN,NaN,44554,NaN,NaN,NaN,NaN,NaN
"1138669",1557832701,NaN,339315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138670",1557832702,NaN,NaN,NaN,NaN,NaN,NaN,27155.3893129771,NaN,NaN,NaN
"1138675",1557832707,52716.4186167147,339302.217741935,35172.3278179938,30573.3375959079,NaN,20274,27142,17092,17976,6910.06782534972
"1138676",1557832708,52724.7639015817,339300,35164,30564,44534.4696132597,20273.8059118795,27142.9904761905,17093.6534653465,17976,6910.453125
"1138677",1557832709,52745.9861538461,339300,35154,30572,NaN,NaN,27155,17107.3566176471,17976,6912.32963808282
"1138678",1557832710,52746.74,NaN,NaN,NaN,NaN,NaN,27155,17108,NaN,6914.50631136045
"1138679",1557832711,NaN,339300,NaN,30572.0617760618,NaN,NaN,NaN,17096.9875518672,NaN,NaN
"1138680",1557832712,NaN,NaN,NaN,30596.3219178082,NaN,NaN,NaN,NaN,NaN,NaN
"1138685",1557832717,NaN,NaN,35170,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138692",1557832724,NaN,NaN,NaN,NaN,NaN,NaN,27154,NaN,NaN,6911.67701863354
"1138693",1557832725,NaN,NaN,NaN,NaN,44505,NaN,NaN,NaN,NaN,6914
"1138701",1557832733,NaN,NaN,NaN,NaN,44505,NaN,NaN,NaN,NaN,NaN
"1138702",1557832734,NaN,NaN,NaN,NaN,44505,NaN,27143.1851851852,NaN,NaN,NaN
"1138707",1557832739,NaN,NaN,NaN,NaN,44531.9859269835,NaN,NaN,NaN,NaN,NaN
"1138713",1557832745,NaN,NaN,35165.3404429861,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138714",1557832746,NaN,NaN,35166,NaN,NaN,NaN,NaN,17113.8755703028,NaN,NaN
"1138715",1557832747,NaN,NaN,35166,NaN,NaN,NaN,NaN,17151.6453488372,NaN,6913.90876033058
"1138716",1557832748,NaN,NaN,35167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138719",1557832751,NaN,339319,NaN,NaN,NaN,NaN,NaN,17133.3901437372,NaN,NaN
"1138720",1557832752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17139.5208070618,NaN,NaN
"1138721",1557832753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17142.807486631,NaN,NaN
"1138723",1557832755,NaN,339324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6914
"1138730",1557832762,NaN,339319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138731",1557832763,NaN,NaN,NaN,NaN,44536,NaN,NaN,NaN,NaN,NaN
"1138734",1557832766,NaN,NaN,NaN,NaN,NaN,20277,NaN,NaN,NaN,NaN
"1138739",1557832771,NaN,NaN,NaN,NaN,NaN,NaN,27140.8731769182,NaN,NaN,6915.55287958115
"1138740",1557832772,NaN,NaN,NaN,NaN,NaN,NaN,27182.814229249,NaN,NaN,NaN
"1138742",1557832774,NaN,NaN,35186.4063260341,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138745",1557832777,NaN,NaN,NaN,NaN,NaN,20278.7992916175,NaN,NaN,NaN,NaN
"1138751",1557832783,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138757",1557832789,NaN,NaN,NaN,NaN,NaN,20281,NaN,NaN,NaN,NaN
"1138762",1557832794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6917
"1138763",1557832795,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915
"1138764",1557832796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915.49502177971
"1138765",1557832797,NaN,NaN,35174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138766",1557832798,NaN,NaN,35174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138772",1557832804,NaN,NaN,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"1138777",1557832809,52726.4607830986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138778",1557832810,52747.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138781",1557832813,NaN,NaN,NaN,NaN,NaN,NaN,27181.5578291815,NaN,NaN,NaN
"1138782",1557832814,NaN,NaN,NaN,NaN,44527,NaN,27183.4523809524,NaN,NaN,NaN
"1138784",1557832816,NaN,339310.148669797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138785",1557832817,52737.1165616046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17994,NaN
"1138788",1557832820,52744.4011021959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18000,NaN
"1138789",1557832821,52750.4613466042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138790",1557832822,52755.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138791",1557832823,NaN,339495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138792",1557832824,NaN,339499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138797",1557832829,NaN,339500,35169,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138800",1557832832,NaN,NaN,NaN,NaN,NaN,20281,NaN,NaN,NaN,NaN
"1138804",1557832836,NaN,NaN,NaN,NaN,NaN,20281,NaN,NaN,NaN,NaN
"1138805",1557832837,NaN,NaN,NaN,NaN,NaN,20281,NaN,NaN,NaN,NaN
"1138807",1557832839,NaN,NaN,NaN,NaN,44521,20280,NaN,NaN,NaN,NaN
"1138808",1557832840,NaN,NaN,NaN,NaN,NaN,NaN,27180.6741573034,NaN,NaN,NaN
"1138815",1557832847,NaN,NaN,35157,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138820",1557832852,NaN,NaN,NaN,30562.0148883375,NaN,NaN,NaN,NaN,NaN,NaN
"1138825",1557832857,52720.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138826",1557832858,52721.1711538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138829",1557832861,52685.576304878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138841",1557832873,NaN,NaN,NaN,NaN,NaN,20281,NaN,NaN,NaN,6916
"1138844",1557832876,NaN,NaN,NaN,NaN,NaN,NaN,27186.3577176298,NaN,NaN,NaN
"1138848",1557832880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6915.50988536302
"1138850",1557832882,NaN,NaN,35153.7130761994,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138857",1557832889,NaN,339444,NaN,NaN,NaN,NaN,27205.6751958225,NaN,NaN,6916.46832298137
"1138858",1557832890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6918
"1138860",1557832892,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"1138861",1557832893,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"1138864",1557832896,NaN,NaN,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138866",1557832898,NaN,NaN,35142.7326732673,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138868",1557832900,NaN,NaN,NaN,NaN,NaN,20278.1717676452,NaN,NaN,NaN,NaN
"1138870",1557832902,NaN,NaN,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138875",1557832907,NaN,NaN,NaN,NaN,NaN,20273.5384615385,27201.3099415205,NaN,NaN,NaN
"1138877",1557832909,NaN,NaN,NaN,NaN,NaN,NaN,27212,NaN,NaN,6917
"1138886",1557832918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17133.5794621027,NaN,NaN
"1138887",1557832919,NaN,NaN,35143.9910447761,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138888",1557832920,NaN,NaN,NaN,NaN,NaN,NaN,27211.6726296959,NaN,NaN,NaN
"1138889",1557832921,NaN,NaN,NaN,NaN,NaN,NaN,27217.0761904762,NaN,NaN,NaN
"1138891",1557832923,NaN,NaN,NaN,NaN,NaN,NaN,27250.2830791061,NaN,NaN,NaN
"1138893",1557832925,NaN,NaN,35137,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138895",1557832927,NaN,NaN,NaN,NaN,NaN,20276,NaN,NaN,NaN,NaN
"1138898",1557832930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17139,NaN,NaN
"1138900",1557832932,NaN,339507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138901",1557832933,NaN,339662.01534296,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138911",1557832943,NaN,NaN,NaN,NaN,44518,NaN,NaN,NaN,NaN,NaN
"1138914",1557832946,NaN,NaN,NaN,NaN,NaN,20272,NaN,NaN,NaN,NaN
"1138916",1557832948,NaN,NaN,NaN,NaN,44516.2285067873,NaN,NaN,NaN,NaN,NaN
"1138917",1557832949,NaN,NaN,NaN,NaN,44515,NaN,NaN,NaN,NaN,NaN
"1138923",1557832955,NaN,NaN,NaN,NaN,44518,NaN,27259.7636363636,NaN,NaN,NaN
"1138924",1557832956,NaN,NaN,35153,NaN,NaN,NaN,27275,NaN,NaN,NaN
"1138925",1557832957,NaN,NaN,35151.5243902439,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138929",1557832961,NaN,NaN,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138930",1557832962,NaN,NaN,35143.3303703704,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138932",1557832964,NaN,NaN,NaN,NaN,44520,NaN,27258.8512513218,NaN,NaN,NaN
"1138933",1557832965,NaN,NaN,35140.9935587762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138934",1557832966,NaN,NaN,NaN,NaN,NaN,20271,NaN,NaN,NaN,NaN
"1138947",1557832979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916.11696440214
"1138956",1557832988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6917
"1138957",1557832989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6917
"1138958",1557832990,NaN,NaN,35146.4443800695,NaN,NaN,20265,NaN,NaN,NaN,NaN
"1138961",1557832993,NaN,NaN,NaN,30530,NaN,NaN,NaN,NaN,NaN,NaN
"1138962",1557832994,NaN,NaN,NaN,NaN,44534.08,NaN,NaN,NaN,NaN,NaN
"1138976",1557833008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6918
"1138982",1557833014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18007,NaN
"1138983",1557833015,NaN,NaN,NaN,NaN,NaN,20264,27257,NaN,NaN,NaN
"1138984",1557833016,NaN,NaN,NaN,NaN,NaN,NaN,27257,NaN,NaN,NaN
"1138986",1557833018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17137.3988439306,NaN,NaN
"1138993",1557833025,NaN,339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138995",1557833027,NaN,339691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1138998",1557833030,NaN,339691.257142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139001",1557833033,NaN,NaN,35146.939630904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139003",1557833035,NaN,NaN,35149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139004",1557833036,NaN,NaN,35141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139005",1557833037,NaN,NaN,NaN,30548,NaN,NaN,NaN,NaN,NaN,NaN
"1139006",1557833038,NaN,NaN,NaN,30548,NaN,NaN,NaN,NaN,NaN,NaN
"1139013",1557833045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6917
"1139016",1557833048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135.6489007328,NaN,NaN
"1139020",1557833052,NaN,339779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139021",1557833053,NaN,339797.847619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139036",1557833068,52637.0877777778,339608,35141,30547,44523,20260,27241.4054487179,17134.8219178082,18008,6917
"1139038",1557833070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17134.6013071895,NaN,NaN
"1139039",1557833071,NaN,NaN,NaN,NaN,NaN,20260,NaN,17134.4700854701,NaN,NaN
"1139040",1557833072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916
"1139042",1557833074,NaN,NaN,NaN,NaN,NaN,20256,NaN,NaN,NaN,NaN
"1139044",1557833076,NaN,NaN,NaN,NaN,NaN,20262,NaN,NaN,NaN,NaN
"1139046",1557833078,NaN,NaN,NaN,NaN,NaN,20257,NaN,17137.2021276596,NaN,NaN
"1139054",1557833086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135.2519685039,NaN,6915.74692697035
"1139055",1557833087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17133.8076923077,18007,NaN
"1139061",1557833093,NaN,NaN,NaN,NaN,44523,20260,NaN,NaN,NaN,NaN
"1139062",1557833094,NaN,NaN,NaN,NaN,NaN,20261,27253.6163522013,NaN,NaN,6913
"1139063",1557833095,NaN,NaN,NaN,NaN,NaN,NaN,27240.4029180696,NaN,NaN,NaN
"1139068",1557833100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6913
"1139071",1557833103,NaN,NaN,NaN,NaN,NaN,20265.1666666667,NaN,NaN,NaN,NaN
"1139072",1557833104,NaN,NaN,NaN,NaN,NaN,20267,NaN,NaN,NaN,NaN
"1139073",1557833105,NaN,NaN,35146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139074",1557833106,NaN,NaN,NaN,NaN,44526,NaN,NaN,NaN,NaN,NaN
"1139076",1557833108,52662.4514713896,339691.787401575,35150.6998582566,30548,NaN,NaN,NaN,NaN,NaN,NaN
"1139077",1557833109,NaN,339692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139078",1557833110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17138.4125844595,NaN,NaN
"1139081",1557833113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
"1139082",1557833114,NaN,339611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139084",1557833116,NaN,339779.608695652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139086",1557833118,NaN,NaN,NaN,NaN,NaN,NaN,27239,NaN,NaN,NaN
"1139089",1557833121,NaN,NaN,35154.648217636,NaN,NaN,20273,NaN,NaN,NaN,NaN
"1139092",1557833124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17136.8072289157,NaN,NaN
"1139095",1557833127,NaN,NaN,NaN,NaN,NaN,20274,NaN,NaN,NaN,NaN
"1139097",1557833129,NaN,NaN,NaN,NaN,NaN,20273,NaN,NaN,NaN,NaN
"1139100",1557833132,NaN,339778.233108108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139105",1557833137,NaN,NaN,NaN,NaN,44519,NaN,NaN,NaN,NaN,6912
"1139106",1557833138,NaN,NaN,NaN,NaN,NaN,20269,NaN,NaN,NaN,6912
"1139108",1557833140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
"1139111",1557833143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
"1139113",1557833145,NaN,NaN,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139117",1557833149,52694.108,NaN,NaN,NaN,NaN,20267.8799772469,NaN,NaN,NaN,6912
"1139118",1557833150,NaN,NaN,35158.2263540825,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139119",1557833151,NaN,NaN,35188.7964847364,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139121",1557833153,NaN,NaN,NaN,NaN,NaN,20268,NaN,NaN,NaN,NaN
"1139122",1557833154,NaN,NaN,35164,NaN,NaN,20267,NaN,NaN,NaN,NaN
"1139127",1557833159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
"1139128",1557833160,NaN,339597.874396135,NaN,NaN,44517.8505291005,20268,27234.2214182344,17134.0438847053,NaN,6908.27125143807
"1139129",1557833161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135.0238095238,NaN,NaN
"1139130",1557833162,NaN,NaN,35162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139132",1557833164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17133.6153846154,NaN,NaN
"1139133",1557833165,NaN,NaN,NaN,NaN,44506,NaN,NaN,NaN,NaN,6907
"1139134",1557833166,NaN,339667,NaN,NaN,NaN,NaN,NaN,NaN,18009.1932324132,NaN
"1139137",1557833169,NaN,339665.366242038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139138",1557833170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17134.4933586338,NaN,6910.51981376647
"1139139",1557833171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6914.98651047213
"1139141",1557833173,NaN,339664,35153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139143",1557833175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916
"1139144",1557833176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18018,NaN
"1139145",1557833177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916
"1139150",1557833182,NaN,NaN,35150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139151",1557833183,NaN,NaN,35149.6362349611,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139152",1557833184,NaN,NaN,35150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139154",1557833186,NaN,NaN,NaN,NaN,44502,NaN,NaN,NaN,NaN,NaN
"1139157",1557833189,NaN,NaN,NaN,NaN,NaN,20264.6227984344,NaN,NaN,NaN,NaN
"1139158",1557833190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17139.6051344743,NaN,NaN
"1139160",1557833192,52659.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139172",1557833204,52666.5965384615,339454,35141,30518,44505.8512396694,20264.2696629213,27226.9024390244,17138.1388888889,18009,6914
"1139173",1557833205,NaN,NaN,NaN,NaN,NaN,NaN,27230.1760299625,NaN,NaN,6913.39931740614
"1139181",1557833213,NaN,NaN,35150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139185",1557833217,NaN,NaN,35140,NaN,NaN,NaN,27231.0821917808,NaN,NaN,NaN
"1139189",1557833221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6913
"1139191",1557833223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17149.9297045952,NaN,NaN
"1139192",1557833224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17149.9101899827,NaN,NaN
"1139196",1557833228,NaN,NaN,35150.2617671346,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139203",1557833235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18018,NaN
"1139206",1557833238,NaN,NaN,35141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139213",1557833245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909
"1139215",1557833247,NaN,NaN,NaN,NaN,44504,NaN,NaN,NaN,NaN,NaN
"1139216",1557833248,NaN,NaN,NaN,NaN,NaN,20261.850451931,NaN,NaN,NaN,NaN
"1139217",1557833249,NaN,NaN,NaN,NaN,NaN,20265,NaN,17150,NaN,NaN
"1139218",1557833250,NaN,NaN,NaN,NaN,NaN,20269,NaN,NaN,NaN,NaN
"1139219",1557833251,NaN,NaN,NaN,NaN,NaN,20269,NaN,NaN,NaN,NaN
"1139221",1557833253,NaN,NaN,NaN,NaN,NaN,20269,NaN,NaN,NaN,NaN
"1139222",1557833254,NaN,NaN,35142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139223",1557833255,NaN,NaN,NaN,NaN,NaN,20271,NaN,17143.5094339623,NaN,NaN
"1139224",1557833256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17150,NaN,NaN
"1139225",1557833257,NaN,NaN,35166.3482407103,NaN,NaN,20271,NaN,NaN,NaN,NaN
"1139226",1557833258,NaN,NaN,NaN,NaN,NaN,20274,NaN,NaN,NaN,NaN
"1139227",1557833259,NaN,NaN,NaN,NaN,NaN,20274,NaN,NaN,NaN,NaN
"1139228",1557833260,52696.915615142,NaN,NaN,NaN,NaN,20276,27250.0192978377,NaN,NaN,6910
"1139229",1557833261,NaN,NaN,NaN,NaN,NaN,20286,27283.6828358209,17150,NaN,NaN
"1139230",1557833262,NaN,NaN,NaN,NaN,NaN,20286,NaN,NaN,NaN,NaN
"1139237",1557833269,NaN,NaN,NaN,NaN,NaN,NaN,27299.5080058224,NaN,NaN,NaN
"1139238",1557833270,NaN,NaN,NaN,NaN,NaN,NaN,27299.0707070707,NaN,NaN,6906.69060773481
"1139239",1557833271,NaN,NaN,NaN,NaN,NaN,NaN,27299,NaN,NaN,NaN
"1139241",1557833273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6907
"1139242",1557833274,NaN,NaN,NaN,30567.1142857143,NaN,NaN,NaN,NaN,NaN,NaN
"1139244",1557833276,NaN,339444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1139245",1557833277,NaN,NaN,NaN,NaN,NaN,20287,NaN,NaN,NaN,NaN
"1139246",1557833278,NaN,NaN,NaN,NaN,NaN,20295,NaN,NaN,NaN,NaN
