"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2614377",1559308409,NaN,NaN,NaN,NaN,NaN,19667.1919191919,NaN,16710,NaN,NaN
"2614378",1559308410,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"2614379",1559308411,NaN,NaN,34719,NaN,36849.5475113122,NaN,NaN,NaN,NaN,NaN
"2614380",1559308412,NaN,NaN,NaN,NaN,36850,19667,26027,NaN,NaN,NaN
"2614381",1559308413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16717,NaN,NaN
"2614385",1559308417,NaN,NaN,NaN,NaN,NaN,NaN,26019.5174825175,NaN,NaN,NaN
"2614387",1559308419,NaN,NaN,NaN,NaN,NaN,19667,NaN,NaN,NaN,NaN
"2614388",1559308420,NaN,324076.314479638,34703.3824074074,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614389",1559308421,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614392",1559308424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17246,NaN
"2614395",1559308427,NaN,NaN,NaN,NaN,NaN,19667,NaN,NaN,NaN,NaN
"2614400",1559308432,NaN,NaN,NaN,NaN,NaN,19665,NaN,NaN,NaN,NaN
"2614404",1559308436,NaN,NaN,NaN,29952,NaN,NaN,NaN,NaN,NaN,NaN
"2614405",1559308437,NaN,NaN,NaN,NaN,NaN,19663,NaN,NaN,NaN,NaN
"2614407",1559308439,NaN,NaN,NaN,NaN,NaN,19665,NaN,NaN,NaN,NaN
"2614409",1559308441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16697,NaN,NaN
"2614411",1559308443,NaN,NaN,NaN,NaN,NaN,19668.7233785822,NaN,NaN,NaN,NaN
"2614416",1559308448,50419.7931578947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614417",1559308449,NaN,324172,NaN,NaN,36850.3186046512,19667.0398906225,NaN,NaN,NaN,6606.11899985321
"2614418",1559308450,NaN,NaN,NaN,NaN,36850,NaN,26017.8381818182,NaN,NaN,NaN
"2614422",1559308454,NaN,NaN,NaN,NaN,36852,NaN,NaN,NaN,NaN,NaN
"2614424",1559308456,NaN,NaN,NaN,NaN,NaN,19667,NaN,NaN,NaN,NaN
"2614426",1559308458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16698,NaN,NaN
"2614427",1559308459,NaN,NaN,NaN,NaN,NaN,19661.8929503916,NaN,16697,NaN,6603.43541102078
"2614428",1559308460,50403.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6604
"2614431",1559308463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17250,NaN
"2614434",1559308466,NaN,324172,NaN,NaN,NaN,NaN,NaN,16693,NaN,NaN
"2614435",1559308467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6601
"2614438",1559308470,NaN,NaN,NaN,NaN,NaN,19643.3605769231,NaN,NaN,NaN,NaN
"2614439",1559308471,NaN,NaN,NaN,NaN,NaN,NaN,26018,NaN,NaN,NaN
"2614440",1559308472,NaN,NaN,NaN,29953,NaN,NaN,NaN,NaN,NaN,NaN
"2614442",1559308474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6603
"2614444",1559308476,50422.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614445",1559308477,NaN,NaN,NaN,NaN,NaN,19636,NaN,NaN,NaN,NaN
"2614446",1559308478,NaN,324172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614449",1559308481,NaN,NaN,NaN,NaN,NaN,19662,NaN,NaN,NaN,NaN
"2614451",1559308483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16693,NaN,6603
"2614452",1559308484,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614456",1559308488,NaN,324133.24516129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614457",1559308489,NaN,NaN,NaN,NaN,36835,NaN,26010.0603532875,16693,NaN,6601.3710385178
"2614458",1559308490,NaN,NaN,NaN,NaN,NaN,19642,NaN,16693,17246,NaN
"2614459",1559308491,NaN,324000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614462",1559308494,NaN,NaN,NaN,NaN,36852,NaN,NaN,NaN,NaN,NaN
"2614463",1559308495,NaN,NaN,NaN,NaN,NaN,NaN,25990,NaN,NaN,NaN
"2614464",1559308496,NaN,NaN,NaN,NaN,NaN,NaN,25990,NaN,NaN,NaN
"2614466",1559308498,NaN,NaN,NaN,NaN,NaN,NaN,25990,NaN,NaN,NaN
"2614468",1559308500,NaN,NaN,NaN,NaN,NaN,NaN,25990,NaN,NaN,NaN
"2614470",1559308502,NaN,NaN,NaN,NaN,NaN,NaN,25991,NaN,NaN,6597
"2614476",1559308508,NaN,323999,NaN,NaN,NaN,NaN,NaN,16666.1707317073,NaN,NaN
"2614477",1559308509,NaN,NaN,NaN,NaN,36836,NaN,NaN,NaN,NaN,NaN
"2614478",1559308510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16664.6224366707,NaN,NaN
"2614484",1559308516,NaN,NaN,NaN,NaN,NaN,19613.6261538462,NaN,NaN,NaN,NaN
"2614485",1559308517,NaN,323999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614498",1559308530,NaN,NaN,NaN,NaN,36820,NaN,NaN,NaN,NaN,NaN
"2614499",1559308531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16663,NaN,NaN
"2614502",1559308534,NaN,NaN,NaN,29966.9991974318,NaN,NaN,NaN,NaN,NaN,NaN
"2614504",1559308536,NaN,NaN,NaN,29962,NaN,NaN,NaN,NaN,NaN,NaN
"2614507",1559308539,NaN,NaN,34707,NaN,NaN,NaN,NaN,NaN,NaN,6594
"2614509",1559308541,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"2614513",1559308545,NaN,NaN,NaN,NaN,NaN,NaN,25971.3101604278,NaN,NaN,NaN
"2614514",1559308546,NaN,NaN,NaN,NaN,36851,19614,NaN,NaN,NaN,NaN
"2614517",1559308549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6594
"2614520",1559308552,50419.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614522",1559308554,NaN,NaN,NaN,NaN,NaN,19621.7720299679,NaN,NaN,NaN,NaN
"2614526",1559308558,NaN,323915,NaN,NaN,NaN,NaN,25971,NaN,NaN,NaN
"2614531",1559308563,NaN,NaN,34711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614534",1559308566,NaN,NaN,NaN,NaN,36822,NaN,NaN,NaN,NaN,NaN
"2614535",1559308567,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"2614536",1559308568,NaN,NaN,NaN,NaN,NaN,NaN,25971,NaN,NaN,NaN
"2614537",1559308569,NaN,NaN,NaN,NaN,36823,NaN,NaN,NaN,NaN,NaN
"2614542",1559308574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6595
"2614544",1559308576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"2614546",1559308578,50419.3736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614550",1559308582,50401.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614552",1559308584,50404.4603448276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614554",1559308586,NaN,323915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614555",1559308587,50422.6586435331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614556",1559308588,50423.2577121771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614558",1559308590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6595
"2614561",1559308593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6596
"2614562",1559308594,NaN,NaN,NaN,29984,NaN,NaN,NaN,NaN,NaN,NaN
"2614566",1559308598,NaN,NaN,NaN,NaN,NaN,NaN,25971,NaN,NaN,NaN
"2614567",1559308599,NaN,NaN,NaN,NaN,NaN,19620,NaN,NaN,NaN,NaN
"2614568",1559308600,50470.8648307692,NaN,NaN,NaN,NaN,NaN,25971,NaN,NaN,NaN
"2614569",1559308601,50440.835464191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614575",1559308607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17224,NaN
"2614576",1559308608,NaN,NaN,NaN,NaN,NaN,19627,NaN,NaN,NaN,NaN
"2614579",1559308611,NaN,NaN,34720.2276688453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614584",1559308616,NaN,NaN,34734.3316683317,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614590",1559308622,NaN,NaN,NaN,NaN,NaN,NaN,25982.7914979757,16675,NaN,6596
"2614591",1559308623,NaN,NaN,34716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614592",1559308624,NaN,NaN,34716,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614593",1559308625,NaN,NaN,NaN,NaN,NaN,19627.419,NaN,NaN,NaN,6595
"2614594",1559308626,NaN,323915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614595",1559308627,NaN,323909.698795181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614602",1559308634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680.2608695652,NaN,NaN
"2614603",1559308635,NaN,NaN,NaN,NaN,NaN,NaN,25995,NaN,NaN,NaN
"2614610",1559308642,NaN,323906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614612",1559308644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6596
"2614616",1559308648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"2614618",1559308650,NaN,323904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614624",1559308656,NaN,NaN,NaN,29978,NaN,NaN,NaN,NaN,NaN,NaN
"2614627",1559308659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245,NaN
"2614628",1559308660,50409.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614630",1559308662,50437.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614633",1559308665,50411.1352830189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614635",1559308667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6598
"2614636",1559308668,NaN,323680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614638",1559308670,NaN,323681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6596
"2614639",1559308671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680,17245,6597.26001195457
"2614641",1559308673,NaN,NaN,NaN,NaN,36850,NaN,NaN,NaN,NaN,NaN
"2614642",1559308674,NaN,NaN,NaN,NaN,NaN,NaN,25995,NaN,NaN,NaN
"2614643",1559308675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245,NaN
"2614644",1559308676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17235,NaN
"2614646",1559308678,NaN,NaN,NaN,NaN,NaN,19643,NaN,NaN,NaN,NaN
"2614649",1559308681,NaN,NaN,NaN,NaN,NaN,19644,25989.455136541,16684,NaN,NaN
"2614651",1559308683,NaN,NaN,NaN,NaN,NaN,NaN,25981.727148704,NaN,NaN,NaN
"2614652",1559308684,NaN,NaN,NaN,NaN,NaN,NaN,25982,NaN,NaN,6598
"2614653",1559308685,NaN,NaN,NaN,NaN,NaN,19644,NaN,NaN,NaN,NaN
"2614654",1559308686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6597
"2614655",1559308687,50413.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614659",1559308691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675.8661742984,17228.9387387387,NaN
"2614660",1559308692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16681,NaN,NaN
"2614661",1559308693,NaN,NaN,34715.1538461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614664",1559308696,50421.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614670",1559308702,NaN,323839.810408922,NaN,NaN,NaN,19644,NaN,NaN,NaN,NaN
"2614674",1559308706,NaN,NaN,NaN,NaN,36851,NaN,NaN,NaN,NaN,NaN
"2614676",1559308708,NaN,NaN,NaN,NaN,36825,NaN,NaN,NaN,NaN,6599
"2614678",1559308710,NaN,NaN,NaN,NaN,36850.2741617357,NaN,NaN,NaN,NaN,NaN
"2614680",1559308712,NaN,NaN,NaN,NaN,36851.9043913285,NaN,NaN,NaN,NaN,NaN
"2614681",1559308713,NaN,NaN,34706,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614682",1559308714,NaN,NaN,NaN,NaN,36894,NaN,NaN,NaN,NaN,NaN
"2614683",1559308715,NaN,NaN,NaN,NaN,36894,NaN,NaN,NaN,NaN,NaN
"2614689",1559308721,NaN,NaN,NaN,29991,NaN,NaN,NaN,NaN,NaN,NaN
"2614691",1559308723,NaN,323804.487972509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614692",1559308724,50411.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614693",1559308725,50411.69,NaN,NaN,NaN,NaN,NaN,25970.2865384615,NaN,NaN,NaN
"2614694",1559308726,NaN,323883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6596.61338601533
"2614695",1559308727,NaN,323883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614698",1559308730,NaN,NaN,NaN,NaN,NaN,19657,NaN,NaN,NaN,NaN
"2614702",1559308734,50450.97,323883,34723,NaN,36892,19665,25927.0505050505,16682,17242,6599
"2614704",1559308736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17242.9905417025,NaN
"2614705",1559308737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245,NaN
"2614707",1559308739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17250.7534602076,NaN
"2614709",1559308741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17254,NaN
"2614712",1559308744,NaN,NaN,NaN,NaN,36856.3161423414,NaN,NaN,NaN,NaN,NaN
"2614714",1559308746,NaN,NaN,NaN,NaN,36852,NaN,NaN,NaN,NaN,NaN
"2614718",1559308750,NaN,323721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614719",1559308751,NaN,323882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614721",1559308753,NaN,323895.955026455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614722",1559308754,NaN,324002.216091954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614723",1559308755,NaN,324014.96460177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614724",1559308756,NaN,324036.447236181,NaN,29990.8585690516,NaN,NaN,NaN,NaN,NaN,NaN
"2614727",1559308759,NaN,NaN,NaN,30004,NaN,NaN,NaN,NaN,NaN,NaN
"2614729",1559308761,NaN,NaN,NaN,30001,NaN,NaN,NaN,NaN,NaN,NaN
"2614732",1559308764,50410.71,NaN,NaN,NaN,NaN,19644,NaN,NaN,NaN,NaN
"2614735",1559308767,NaN,324096.762962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614736",1559308768,NaN,324178,NaN,NaN,36834,NaN,NaN,NaN,NaN,NaN
"2614738",1559308770,50410.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614744",1559308776,NaN,NaN,NaN,29980,NaN,NaN,NaN,NaN,NaN,NaN
"2614746",1559308778,NaN,NaN,NaN,NaN,NaN,NaN,25946,NaN,NaN,NaN
"2614747",1559308779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6599.8488
"2614749",1559308781,NaN,NaN,NaN,NaN,36825.8473684211,NaN,NaN,NaN,NaN,NaN
"2614750",1559308782,50410.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614752",1559308784,NaN,NaN,34702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614753",1559308785,NaN,NaN,NaN,NaN,36798,NaN,NaN,NaN,NaN,NaN
"2614754",1559308786,NaN,NaN,NaN,NaN,36833.0839587242,NaN,NaN,NaN,NaN,NaN
"2614756",1559308788,NaN,324158.40201005,NaN,NaN,36806.7835497835,19645,NaN,NaN,NaN,6600
"2614758",1559308790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6600
"2614759",1559308791,NaN,NaN,NaN,30003,NaN,NaN,NaN,NaN,NaN,NaN
"2614760",1559308792,NaN,NaN,NaN,NaN,36801.5662100457,NaN,NaN,NaN,17243.6689824275,NaN
"2614761",1559308793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16669,NaN,NaN
"2614763",1559308795,50410.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614764",1559308796,NaN,324100,NaN,30003,36801.43490701,NaN,NaN,NaN,NaN,6601.08548020027
"2614765",1559308797,NaN,NaN,NaN,NaN,NaN,19662,NaN,NaN,NaN,NaN
"2614766",1559308798,NaN,NaN,34721,NaN,NaN,NaN,NaN,NaN,NaN,6603
"2614767",1559308799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6603
"2614770",1559308802,NaN,324100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614774",1559308806,NaN,NaN,NaN,NaN,36765.0952955368,NaN,NaN,16679.5421883506,NaN,6605.96994328922
"2614775",1559308807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6608.96583850932
"2614776",1559308808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6611
"2614777",1559308809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16684.4365012616,NaN,6613
"2614780",1559308812,NaN,324100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6610
"2614786",1559308818,NaN,NaN,34701.5947867299,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614788",1559308820,NaN,NaN,NaN,29983,NaN,NaN,NaN,NaN,NaN,NaN
"2614789",1559308821,NaN,324100.885985748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614792",1559308824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6609
"2614793",1559308825,NaN,NaN,NaN,NaN,NaN,NaN,25959,NaN,NaN,NaN
"2614799",1559308831,NaN,NaN,NaN,NaN,NaN,19677.8457556936,NaN,NaN,NaN,NaN
"2614801",1559308833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17243.6764995084,NaN
"2614802",1559308834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17239,NaN
"2614803",1559308835,50445.6337325677,324200,34708,29999,36796,19682,25966,16684,17249,6612
"2614804",1559308836,NaN,NaN,NaN,NaN,NaN,NaN,25979.2636363636,NaN,NaN,NaN
"2614805",1559308837,50411.0382222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614806",1559308838,50439.2877024482,NaN,NaN,NaN,NaN,NaN,25997,NaN,NaN,NaN
"2614807",1559308839,50412.7762200957,NaN,NaN,NaN,NaN,NaN,25997,NaN,NaN,NaN
"2614808",1559308840,NaN,NaN,NaN,NaN,NaN,NaN,25997,16684,NaN,NaN
"2614809",1559308841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16689.7645687646,NaN,NaN
"2614810",1559308842,NaN,NaN,NaN,NaN,NaN,19683,NaN,NaN,NaN,NaN
"2614812",1559308844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2614814",1559308846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2614815",1559308847,NaN,NaN,NaN,NaN,NaN,19683,NaN,16690,NaN,NaN
"2614816",1559308848,NaN,NaN,NaN,NaN,NaN,19683,NaN,NaN,NaN,NaN
"2614818",1559308850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6614
"2614819",1559308851,NaN,NaN,NaN,29999,NaN,NaN,NaN,NaN,NaN,NaN
"2614821",1559308853,NaN,324200.489932886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614826",1559308858,NaN,NaN,34693,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614828",1559308860,50459.8,324200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614830",1559308862,50465.7,NaN,NaN,NaN,NaN,NaN,25997.3181818182,NaN,NaN,6616
"2614831",1559308863,50466.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614832",1559308864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16690,NaN,NaN
"2614833",1559308865,NaN,NaN,NaN,NaN,NaN,NaN,26036.6274900398,NaN,NaN,NaN
"2614834",1559308866,NaN,NaN,NaN,29999,NaN,NaN,NaN,NaN,NaN,NaN
"2614836",1559308868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16697.2446300716,NaN,NaN
"2614845",1559308877,NaN,NaN,NaN,29998.6875,NaN,NaN,NaN,NaN,NaN,NaN
"2614848",1559308880,50428.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614850",1559308882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"2614851",1559308883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16691.3670886076,NaN,NaN
"2614852",1559308884,NaN,NaN,NaN,29994.5249266862,NaN,NaN,NaN,NaN,NaN,6620
"2614860",1559308892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17240.3704735376,NaN
"2614861",1559308893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17239.7163120567,NaN
"2614862",1559308894,NaN,NaN,34712.5591506572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614863",1559308895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17239,NaN
"2614864",1559308896,NaN,NaN,34747.2522179975,NaN,NaN,NaN,NaN,NaN,17239.1798449612,6622
"2614865",1559308897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17251,NaN
"2614866",1559308898,50466.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17251.75,NaN
"2614867",1559308899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17237.4812953657,NaN
"2614869",1559308901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17231,6623
"2614871",1559308903,NaN,324200.99537037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614872",1559308904,NaN,324283.920454545,NaN,30001.3863636364,NaN,NaN,NaN,NaN,NaN,NaN
"2614873",1559308905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17233.4585769981,NaN
"2614876",1559308908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6623
"2614877",1559308909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620
"2614881",1559308913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622
"2614882",1559308914,NaN,NaN,NaN,NaN,NaN,NaN,26044.5864361702,NaN,NaN,NaN
"2614883",1559308915,NaN,NaN,NaN,NaN,NaN,NaN,26044.3886010363,NaN,NaN,NaN
"2614884",1559308916,NaN,NaN,NaN,NaN,NaN,19669,26043,NaN,NaN,6619.68438538206
"2614886",1559308918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6620.3765258216
"2614889",1559308921,NaN,NaN,NaN,NaN,36789,NaN,NaN,NaN,NaN,NaN
"2614890",1559308922,NaN,324291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614891",1559308923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245,NaN
"2614892",1559308924,NaN,NaN,NaN,NaN,36789,NaN,NaN,NaN,NaN,NaN
"2614894",1559308926,NaN,NaN,34752,NaN,36788.6613545817,NaN,NaN,NaN,NaN,NaN
"2614902",1559308934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6621
"2614903",1559308935,NaN,NaN,34730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614904",1559308936,NaN,324279.280991736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614906",1559308938,NaN,324280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614907",1559308939,NaN,NaN,NaN,NaN,NaN,19679.7107875579,NaN,NaN,NaN,6623
"2614909",1559308941,NaN,NaN,NaN,NaN,NaN,19683,NaN,NaN,NaN,6620
"2614912",1559308944,NaN,324281.246246246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614913",1559308945,NaN,324286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614914",1559308946,NaN,324295.487804878,NaN,NaN,NaN,NaN,NaN,16694,NaN,NaN
"2614915",1559308947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"2614916",1559308948,NaN,324331.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622
"2614917",1559308949,NaN,324432.8828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614920",1559308952,NaN,NaN,34729.1260239445,NaN,NaN,NaN,NaN,16698,NaN,NaN
"2614921",1559308953,NaN,NaN,34726.8489289741,NaN,NaN,NaN,NaN,16698,NaN,NaN
"2614922",1559308954,50428.38,324463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614924",1559308956,50444.09,324400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6621.55748502994
"2614926",1559308958,NaN,324501,NaN,NaN,NaN,NaN,NaN,NaN,17248,NaN
"2614928",1559308960,NaN,NaN,NaN,NaN,NaN,NaN,26003,NaN,NaN,NaN
"2614929",1559308961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6623
"2614930",1559308962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6623.59559939302
"2614931",1559308963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16698,NaN,NaN
"2614932",1559308964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16704,NaN,NaN
"2614933",1559308965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6626
"2614934",1559308966,NaN,324460.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614935",1559308967,NaN,NaN,NaN,NaN,NaN,19687.8399798082,NaN,NaN,17240.6047244094,NaN
"2614936",1559308968,NaN,NaN,NaN,NaN,NaN,19696.2935839274,NaN,16717,NaN,NaN
"2614939",1559308971,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"2614940",1559308972,NaN,324502,NaN,NaN,NaN,19706,NaN,NaN,17241,6630
"2614943",1559308975,NaN,324521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2614944",1559308976,NaN,NaN,NaN,NaN,NaN,19706,NaN,NaN,NaN,NaN
"2614947",1559308979,NaN,NaN,NaN,NaN,NaN,19706,NaN,NaN,NaN,NaN
