"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"283745",1561556977,NaN,NaN,NaN,NaN,NaN,NaN,25512.5381708239,NaN,NaN,NaN
"283747",1561556979,NaN,NaN,NaN,NaN,34825.5940594059,NaN,25513,17836,NaN,6951.26051091006
"283748",1561556980,NaN,NaN,NaN,32001,34830,NaN,NaN,NaN,16159,6950.46721311475
"283749",1561556981,NaN,NaN,39687,NaN,NaN,20065,NaN,17836,NaN,6949.54285714286
"283750",1561556982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949.72173913043
"283752",1561556984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17849.0054644809,16150.4833091437,NaN
"283753",1561556985,NaN,NaN,NaN,NaN,NaN,NaN,25512,NaN,NaN,NaN
"283754",1561556986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17838,NaN,NaN
"283757",1561556989,NaN,NaN,39664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283758",1561556990,NaN,NaN,NaN,NaN,NaN,NaN,25510,17838,NaN,NaN
"283760",1561556992,NaN,NaN,NaN,NaN,NaN,NaN,25510,NaN,NaN,NaN
"283761",1561556993,NaN,NaN,39659,NaN,NaN,NaN,25484.4198473282,NaN,NaN,NaN
"283762",1561556994,NaN,NaN,NaN,NaN,NaN,20069,NaN,NaN,NaN,NaN
"283764",1561556996,NaN,NaN,39679,NaN,NaN,NaN,25508,17838,NaN,NaN
"283765",1561556997,NaN,341856.47761194,NaN,NaN,NaN,NaN,NaN,NaN,16145.7347480106,NaN
"283766",1561556998,NaN,NaN,NaN,NaN,NaN,NaN,25509,NaN,NaN,NaN
"283767",1561556999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16132,NaN
"283768",1561557000,NaN,341838.4048583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283769",1561557001,NaN,341860.166666667,39681,NaN,NaN,NaN,NaN,17839,16130,NaN
"283770",1561557002,NaN,341804.900584795,39674.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283771",1561557003,NaN,NaN,39681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283772",1561557004,NaN,NaN,39695,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283774",1561557006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16151.7772883015,NaN
"283780",1561557012,NaN,341797.486486487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283781",1561557013,NaN,NaN,39692.597260274,NaN,NaN,NaN,NaN,NaN,NaN,6947.68520390967
"283782",1561557014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945.92187967674
"283785",1561557017,NaN,NaN,NaN,NaN,NaN,20060,NaN,NaN,NaN,NaN
"283787",1561557019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17856,NaN,NaN
"283788",1561557020,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847.1259079903,NaN,NaN
"283789",1561557021,NaN,NaN,NaN,NaN,NaN,20056,NaN,17839,NaN,NaN
"283790",1561557022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17839,NaN,NaN
"283797",1561557029,NaN,NaN,NaN,NaN,NaN,NaN,25482,NaN,NaN,NaN
"283798",1561557030,NaN,341796.657534247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283799",1561557031,NaN,341789.620689655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283800",1561557032,NaN,341769.571428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283805",1561557037,NaN,341764.96875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942.09571542624
"283806",1561557038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940.34338919926
"283807",1561557039,NaN,341767.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283811",1561557043,NaN,341761.595238095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283812",1561557044,NaN,341812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283814",1561557046,NaN,NaN,NaN,NaN,NaN,20051.5,NaN,NaN,NaN,NaN
"283816",1561557048,NaN,NaN,NaN,NaN,NaN,20047.9492273731,NaN,NaN,16166.8436873747,6931
"283817",1561557049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16157,NaN
"283821",1561557053,NaN,341764.644827586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283822",1561557054,49736.3643617021,341766.320754717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283823",1561557055,49727.0291666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283825",1561557057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6928
"283826",1561557058,NaN,NaN,NaN,NaN,NaN,NaN,25478.8884955752,17851.3585780526,NaN,NaN
"283828",1561557060,NaN,NaN,39697,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283830",1561557062,NaN,NaN,39680,NaN,NaN,NaN,NaN,17846,NaN,NaN
"283831",1561557063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17843.0175414172,NaN,NaN
"283832",1561557064,NaN,NaN,NaN,NaN,34843.2857142857,NaN,NaN,17838.662591687,NaN,NaN
"283833",1561557065,NaN,341764.363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6927.62926829268
"283834",1561557066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931.09551886792
"283835",1561557067,NaN,NaN,NaN,NaN,NaN,20054.5,NaN,NaN,NaN,6931.33894844308
"283836",1561557068,NaN,NaN,NaN,NaN,NaN,20051.4003412969,NaN,NaN,NaN,NaN
"283837",1561557069,NaN,NaN,NaN,NaN,34845.79,20053.9576362655,NaN,17835,16158.2285714286,NaN
"283840",1561557072,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932.3372
"283841",1561557073,49748.3313253012,NaN,39680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283842",1561557074,NaN,NaN,NaN,NaN,NaN,20051,NaN,NaN,NaN,NaN
"283844",1561557076,NaN,NaN,39669,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283846",1561557078,NaN,341762.111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283847",1561557079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6933.48635682159
"283850",1561557082,NaN,NaN,NaN,NaN,NaN,20038.8728652751,NaN,NaN,NaN,NaN
"283852",1561557084,NaN,NaN,NaN,NaN,34846,NaN,NaN,NaN,NaN,NaN
"283857",1561557089,NaN,NaN,NaN,NaN,34839,NaN,NaN,NaN,NaN,NaN
"283858",1561557090,NaN,NaN,NaN,NaN,34839,NaN,NaN,NaN,NaN,NaN
"283859",1561557091,NaN,341760.636363636,NaN,NaN,34825,NaN,NaN,NaN,NaN,NaN
"283860",1561557092,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283861",1561557093,NaN,NaN,NaN,NaN,NaN,NaN,25478.8996655518,NaN,NaN,NaN
"283863",1561557095,NaN,NaN,NaN,NaN,NaN,20036,NaN,NaN,NaN,NaN
"283865",1561557097,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283866",1561557098,NaN,NaN,39670,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283867",1561557099,NaN,341760.954954955,39670,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283868",1561557100,NaN,NaN,39661.6795811518,NaN,34824.9328358209,NaN,NaN,NaN,NaN,NaN
"283869",1561557101,NaN,NaN,NaN,NaN,34811,NaN,NaN,NaN,NaN,NaN
"283872",1561557104,49750,341753.130827068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283873",1561557105,49753.3973880597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283874",1561557106,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283879",1561557111,NaN,341752.429824561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283881",1561557113,NaN,341717.931034483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283883",1561557115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16178.5110132159,NaN
"283889",1561557121,NaN,341713.521472393,39663,NaN,NaN,NaN,NaN,NaN,NaN,6931.5
"283890",1561557122,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931.5
"283893",1561557125,NaN,NaN,NaN,NaN,NaN,NaN,25478,NaN,NaN,NaN
"283896",1561557128,NaN,341711.578947368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283897",1561557129,NaN,341717.198924731,NaN,NaN,34843,NaN,NaN,NaN,NaN,NaN
"283898",1561557130,NaN,NaN,NaN,NaN,NaN,20032,NaN,NaN,NaN,NaN
"283899",1561557131,NaN,NaN,NaN,NaN,NaN,20032,25478,17800,NaN,NaN
"283900",1561557132,NaN,NaN,NaN,NaN,NaN,20030.4441964286,NaN,NaN,NaN,NaN
"283901",1561557133,NaN,341706.476190476,NaN,NaN,34848.8468066101,20031.0124040165,25471.986013986,NaN,NaN,NaN
"283902",1561557134,NaN,NaN,NaN,NaN,34839.8765008576,NaN,25475,NaN,NaN,NaN
"283903",1561557135,NaN,NaN,39652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283904",1561557136,NaN,NaN,39648.0328467153,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283907",1561557139,NaN,NaN,NaN,NaN,34835,NaN,NaN,NaN,NaN,NaN
"283908",1561557140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17798,NaN,NaN
"283909",1561557141,NaN,NaN,NaN,NaN,34822,NaN,NaN,NaN,NaN,NaN
"283911",1561557143,NaN,NaN,39651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283915",1561557147,NaN,NaN,NaN,31993,NaN,NaN,NaN,NaN,NaN,NaN
"283917",1561557149,NaN,341736.300534759,NaN,31985,NaN,NaN,25461,17763.0755939525,NaN,NaN
"283921",1561557153,NaN,NaN,NaN,NaN,NaN,NaN,25450,NaN,NaN,NaN
"283927",1561557159,NaN,NaN,39637,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283928",1561557160,NaN,NaN,39634.8709677419,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283930",1561557162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17780,NaN,NaN
"283932",1561557164,NaN,NaN,39636,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283935",1561557167,NaN,341724.142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283936",1561557168,NaN,341714.826530612,NaN,NaN,34825,NaN,NaN,NaN,NaN,NaN
"283940",1561557172,NaN,NaN,NaN,NaN,34837,NaN,NaN,NaN,NaN,NaN
"283941",1561557173,NaN,NaN,NaN,NaN,34837,NaN,NaN,NaN,NaN,NaN
"283942",1561557174,NaN,NaN,NaN,NaN,NaN,NaN,25461,NaN,NaN,NaN
"283943",1561557175,NaN,NaN,NaN,NaN,NaN,NaN,25461.0502793296,NaN,NaN,NaN
"283945",1561557177,NaN,NaN,39635,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283946",1561557178,NaN,NaN,39630.8265582656,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283947",1561557179,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283948",1561557180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17784.0305266689,16145.5967741935,NaN
"283950",1561557182,NaN,NaN,39638.3748458693,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283952",1561557184,49750,NaN,39635.347826087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283953",1561557185,NaN,NaN,39640,NaN,34827.5704099822,NaN,NaN,NaN,NaN,NaN
"283957",1561557189,NaN,341800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283958",1561557190,NaN,NaN,NaN,NaN,NaN,20023.2778603269,NaN,NaN,NaN,NaN
"283959",1561557191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6929.5
"283960",1561557192,NaN,NaN,NaN,NaN,NaN,NaN,25461,NaN,NaN,NaN
"283961",1561557193,NaN,NaN,NaN,NaN,34822.2558348294,NaN,NaN,NaN,NaN,NaN
"283962",1561557194,NaN,NaN,NaN,NaN,34848,20040.1249211356,NaN,NaN,NaN,NaN
"283963",1561557195,NaN,NaN,NaN,NaN,NaN,20034.5,NaN,NaN,NaN,NaN
"283964",1561557196,NaN,NaN,NaN,NaN,NaN,20025.2058823529,NaN,17800,NaN,NaN
"283966",1561557198,NaN,NaN,NaN,NaN,NaN,NaN,25435.493006993,NaN,NaN,NaN
"283967",1561557199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6927
"283968",1561557200,NaN,NaN,39642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283970",1561557202,NaN,NaN,39643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283972",1561557204,NaN,341717.633093525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283973",1561557205,NaN,341715.795918367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283974",1561557206,NaN,341674.427631579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283975",1561557207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16130,NaN
"283976",1561557208,NaN,341645.072463768,39640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283979",1561557211,NaN,NaN,NaN,NaN,34841,NaN,NaN,NaN,NaN,NaN
"283984",1561557216,NaN,NaN,NaN,NaN,34831,NaN,25459,17790,NaN,NaN
"283986",1561557218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800,NaN,NaN
"283991",1561557223,NaN,NaN,NaN,NaN,NaN,NaN,25430.2106135987,NaN,NaN,NaN
"283992",1561557224,NaN,NaN,39642,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283993",1561557225,NaN,NaN,39647.0442477876,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"283996",1561557228,49741.7907949791,NaN,NaN,NaN,NaN,20043,NaN,NaN,NaN,NaN
"284002",1561557234,NaN,NaN,NaN,NaN,34823.7047619048,NaN,NaN,NaN,NaN,NaN
"284003",1561557235,NaN,NaN,NaN,NaN,34835,NaN,NaN,17800,NaN,NaN
"284004",1561557236,NaN,NaN,NaN,NaN,34813,NaN,NaN,NaN,NaN,NaN
"284007",1561557239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128.641509434,NaN
"284008",1561557240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128.6578947368,NaN
"284009",1561557241,NaN,341696.287671233,NaN,NaN,NaN,NaN,NaN,17800,16138,NaN
"284010",1561557242,49749,341696.05,39654,31996,34834,20043,25457,17804.9259259259,16144.2139737991,6931.57372179738
"284013",1561557245,NaN,NaN,39654,NaN,34833,NaN,NaN,NaN,NaN,NaN
"284015",1561557247,NaN,NaN,NaN,31990,34834.1696750903,NaN,NaN,NaN,NaN,NaN
"284016",1561557248,49749,341700,39643.9938366718,31996,34836.1732484076,20045.4157577731,25457,17800,16166,6934.89092677505
"284017",1561557249,NaN,341714.652411283,NaN,NaN,NaN,20045,NaN,17800,16145,6932.5
"284018",1561557250,NaN,341720.560655738,39653.185099491,NaN,NaN,NaN,NaN,17806.6942880129,NaN,6936.31635016211
"284019",1561557251,NaN,NaN,NaN,NaN,NaN,20052,NaN,17804.4684645498,NaN,6937.0465052284
"284020",1561557252,NaN,NaN,39639,NaN,34843,NaN,25451.8370514064,17800,NaN,NaN
"284021",1561557253,NaN,NaN,NaN,NaN,34843,NaN,NaN,17800,NaN,NaN
"284022",1561557254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17804.8342933097,NaN,NaN
"284023",1561557255,NaN,NaN,NaN,NaN,34834,NaN,25462,NaN,NaN,NaN
"284024",1561557256,49747.3333333333,NaN,39662.9504373178,31996,34843,NaN,25462,17800,NaN,6945
"284025",1561557257,49746.3571428571,341720.501333333,NaN,31995,34843.9837837838,20068.1539101498,25462,17802.511528608,16165.5479452055,6946.50608272506
"284026",1561557258,NaN,NaN,NaN,NaN,NaN,NaN,25462,17818,NaN,6950
"284027",1561557259,NaN,NaN,NaN,31990.83632287,NaN,NaN,25500,NaN,NaN,NaN
"284028",1561557260,49747,NaN,39664,31995,34847,20073.25,NaN,NaN,NaN,6948.87291795188
"284029",1561557261,NaN,NaN,NaN,NaN,NaN,20072.4490398818,NaN,17821,16179,NaN
"284035",1561557267,49746,341795.179310345,NaN,NaN,NaN,20078,25502,17825,NaN,NaN
"284036",1561557268,NaN,341897,NaN,31994.9262295082,NaN,NaN,NaN,17830,NaN,NaN
"284038",1561557270,NaN,NaN,NaN,31997,NaN,NaN,NaN,NaN,NaN,NaN
"284039",1561557271,NaN,NaN,39664,NaN,NaN,NaN,NaN,NaN,NaN,6951.46299810247
"284040",1561557272,NaN,NaN,NaN,NaN,NaN,NaN,25502,NaN,NaN,6952.5
"284042",1561557274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17831,NaN,NaN
"284043",1561557275,NaN,NaN,39685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284044",1561557276,NaN,NaN,NaN,NaN,34848.2836538462,NaN,NaN,17831,NaN,6957
"284045",1561557277,NaN,NaN,NaN,NaN,34866,NaN,NaN,17843,NaN,NaN
"284048",1561557280,NaN,NaN,NaN,NaN,NaN,20070.5,NaN,NaN,NaN,NaN
"284049",1561557281,NaN,NaN,NaN,NaN,NaN,20071.9170468685,NaN,NaN,NaN,NaN
"284050",1561557282,NaN,NaN,NaN,NaN,NaN,20072.2663115846,NaN,NaN,NaN,NaN
"284052",1561557284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16179,NaN
"284053",1561557285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16170.5470383275,NaN
"284058",1561557290,49745.9382407985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284059",1561557291,49750.6853932584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284060",1561557292,49751.866,NaN,NaN,NaN,NaN,20083,NaN,NaN,NaN,NaN
"284061",1561557293,49750,NaN,NaN,NaN,NaN,20073.6941612604,NaN,NaN,NaN,6950.92320411538
"284062",1561557294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6953.19863760218
"284063",1561557295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6952.97278182598
"284067",1561557299,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284068",1561557300,49750.3055555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284070",1561557302,49750,NaN,NaN,NaN,NaN,NaN,25499,NaN,NaN,NaN
"284071",1561557303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6954.66100215329
"284072",1561557304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6952.97696285849
"284077",1561557309,NaN,NaN,39665,NaN,NaN,NaN,NaN,NaN,NaN,6953
"284078",1561557310,NaN,341800,NaN,NaN,NaN,NaN,NaN,NaN,16171,6953.26362038664
"284079",1561557311,NaN,341800,NaN,NaN,NaN,NaN,NaN,NaN,16165.7862112587,NaN
"284080",1561557312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16149,NaN
"284081",1561557313,NaN,NaN,39670.0448979592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284083",1561557315,NaN,NaN,39682,NaN,NaN,NaN,NaN,NaN,NaN,6957
"284084",1561557316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16148.703125,NaN
"284087",1561557319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16144,NaN
"284089",1561557321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16137.5940594059,6949.63337468983
"284090",1561557322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6948
"284091",1561557323,NaN,NaN,NaN,NaN,NaN,NaN,25476.9460080414,NaN,16137,NaN
"284092",1561557324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6948.7333718356
"284093",1561557325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6946.8613760218
"284094",1561557326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945.43465909091
"284095",1561557327,NaN,NaN,NaN,NaN,NaN,NaN,25466.4941037736,NaN,NaN,NaN
"284096",1561557328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16139,NaN
"284097",1561557329,NaN,NaN,NaN,NaN,NaN,NaN,25452.6071428571,NaN,16138.6593406593,NaN
"284098",1561557330,NaN,NaN,NaN,NaN,NaN,NaN,25449,NaN,NaN,NaN
"284099",1561557331,NaN,NaN,39663.7882352941,NaN,NaN,NaN,NaN,17834.3981164384,NaN,NaN
"284100",1561557332,NaN,NaN,NaN,NaN,34844.7648854962,20076.15008726,NaN,17834,NaN,NaN
"284101",1561557333,NaN,NaN,39662,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284105",1561557337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.15386624869
"284106",1561557338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944.0524383849
"284109",1561557341,NaN,NaN,NaN,NaN,34825,NaN,NaN,NaN,NaN,NaN
"284111",1561557343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17837,NaN,NaN
"284113",1561557345,49750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284115",1561557347,NaN,NaN,39659.6652030735,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284119",1561557351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847,NaN,NaN
"284122",1561557354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6942.16579579155
"284123",1561557355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847,NaN,NaN
"284127",1561557359,NaN,NaN,NaN,NaN,NaN,NaN,25430,NaN,NaN,NaN
"284131",1561557363,NaN,NaN,NaN,NaN,NaN,NaN,25429.4567474048,17847,NaN,NaN
"284132",1561557364,NaN,NaN,39652,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284135",1561557367,NaN,NaN,NaN,NaN,34821,NaN,NaN,NaN,NaN,NaN
"284137",1561557369,49750.2162162162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284138",1561557370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847,NaN,NaN
"284139",1561557371,NaN,NaN,NaN,NaN,NaN,20086.3203883495,NaN,NaN,NaN,6941
"284140",1561557372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"284142",1561557374,NaN,NaN,NaN,NaN,34809,NaN,NaN,NaN,NaN,NaN
"284145",1561557377,NaN,NaN,NaN,NaN,34798.9063786008,NaN,NaN,NaN,NaN,NaN
"284148",1561557380,49745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284149",1561557381,NaN,NaN,39644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284150",1561557382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"284151",1561557383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17847,NaN,6940
"284152",1561557384,NaN,NaN,39649.841868823,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284154",1561557386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16138,NaN
"284155",1561557387,NaN,NaN,NaN,NaN,NaN,NaN,25427.4684385382,NaN,NaN,NaN
"284157",1561557389,NaN,NaN,NaN,31958,NaN,NaN,NaN,NaN,NaN,NaN
"284158",1561557390,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16136,NaN
"284163",1561557395,NaN,NaN,39643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284164",1561557396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17848,NaN,NaN
"284168",1561557400,NaN,NaN,NaN,NaN,34773,NaN,NaN,17848,NaN,NaN
"284169",1561557401,NaN,NaN,NaN,31943,NaN,NaN,NaN,NaN,NaN,NaN
"284171",1561557403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"284172",1561557404,NaN,NaN,NaN,NaN,NaN,NaN,25424.2063037249,NaN,NaN,NaN
"284180",1561557412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17844,NaN,NaN
"284182",1561557414,NaN,341703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284183",1561557415,NaN,NaN,NaN,NaN,34775,NaN,NaN,NaN,NaN,6940
"284184",1561557416,NaN,NaN,39639,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284187",1561557419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17844.16700611,NaN,NaN
"284188",1561557420,NaN,NaN,39653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284192",1561557424,NaN,NaN,39653,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284193",1561557425,NaN,NaN,39659,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284195",1561557427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"284196",1561557428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16154.3008248423,NaN
"284197",1561557429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16144,NaN
"284201",1561557433,NaN,NaN,NaN,NaN,34774,NaN,NaN,NaN,16131,NaN
"284202",1561557434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16126.0583657588,NaN
"284207",1561557439,NaN,NaN,NaN,NaN,NaN,NaN,25430.0133333333,NaN,NaN,6945.82218135521
"284212",1561557444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17843.223186219,NaN,NaN
"284213",1561557445,NaN,341800,NaN,NaN,NaN,NaN,NaN,17837,NaN,NaN
"284214",1561557446,NaN,341800.064301552,NaN,NaN,NaN,20070,25420,NaN,NaN,NaN
"284215",1561557447,NaN,NaN,NaN,NaN,34774,NaN,NaN,NaN,NaN,NaN
"284217",1561557449,NaN,NaN,NaN,NaN,34799,NaN,NaN,NaN,NaN,NaN
"284218",1561557450,NaN,NaN,NaN,NaN,34778,NaN,NaN,NaN,NaN,NaN
"284219",1561557451,NaN,341728.057513915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284221",1561557453,NaN,NaN,NaN,31932.1992031873,NaN,NaN,25447,17836,NaN,NaN
"284225",1561557457,NaN,341702.479462875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284226",1561557458,NaN,NaN,NaN,NaN,NaN,NaN,25447,NaN,NaN,NaN
"284229",1561557461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941.28768699655
"284232",1561557464,NaN,NaN,NaN,NaN,NaN,NaN,25427.3797468354,17836,NaN,NaN
"284237",1561557469,NaN,NaN,NaN,NaN,34800.0439362022,NaN,NaN,NaN,NaN,NaN
"284238",1561557470,NaN,341699.528301887,NaN,NaN,34802.843575419,NaN,NaN,NaN,NaN,NaN
"284239",1561557471,NaN,341704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"284241",1561557473,NaN,NaN,39660.3634651601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
