"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4249822",1560943854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17882,NaN,NaN
"4249827",1560943859,NaN,NaN,NaN,NaN,35998.5247524752,NaN,NaN,NaN,NaN,NaN
"4249828",1560943860,NaN,NaN,39100.234939759,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249829",1560943861,50382.23,353936.145907473,39097.5646302251,32359.353200883,36000,20353.4648511716,26380.5891891892,17885.9485714286,17375.022943038,6923.74142678348
"4249830",1560943862,NaN,353936.714285714,39095,32361,36000,20358,26393,NaN,NaN,6923.78761061947
"4249831",1560943863,50384.4033653846,353958.55387931,39091,32360,36000,20358.4988123515,26400,17884,17384,6923.99428571429
"4249832",1560943864,50367.5,NaN,NaN,32360,NaN,NaN,NaN,17887,NaN,6923.70205479452
"4249833",1560943865,NaN,354061,39076,NaN,NaN,NaN,26415,NaN,NaN,6921
"4249834",1560943866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6921
"4249835",1560943867,NaN,353915.937888199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6921
"4249836",1560943868,NaN,NaN,NaN,32360,36000,NaN,NaN,NaN,NaN,6921
"4249837",1560943869,NaN,353891,NaN,32361,NaN,NaN,NaN,NaN,NaN,6921
"4249838",1560943870,NaN,354060,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6921
"4249839",1560943871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6921
"4249840",1560943872,NaN,NaN,NaN,32336.0407523511,NaN,NaN,NaN,NaN,NaN,6921
"4249841",1560943873,NaN,NaN,NaN,32336.1757575758,NaN,NaN,NaN,NaN,NaN,6921
"4249842",1560943874,NaN,NaN,39054.7028199566,NaN,NaN,NaN,NaN,NaN,NaN,6921
"4249843",1560943875,50378.3,353910.037267081,NaN,NaN,36000,20354.7200772201,26405.5,17877.3220875066,NaN,6921
"4249845",1560943877,NaN,NaN,NaN,32326.1861198738,NaN,NaN,NaN,NaN,NaN,NaN
"4249846",1560943878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17390,NaN
"4249847",1560943879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17390,NaN
"4249848",1560943880,NaN,NaN,39010.2242647059,32304.1739130435,NaN,20364.1470588235,26406.9113924051,NaN,17390,NaN
"4249849",1560943881,NaN,NaN,NaN,32306.3034188034,36004.3627530364,20366,NaN,NaN,17388.146641438,6923
"4249850",1560943882,50379.2011538462,NaN,39024.1501886792,32307,NaN,NaN,NaN,NaN,17385,NaN
"4249851",1560943883,50379.29,354024.104234528,39029.0160965795,32311,36000.7888947093,20366.8244552058,NaN,17875.2902675014,17384.9095238095,6922.5574356082
"4249852",1560943884,NaN,354026.915354331,39028.8298755187,32310,36000.8375,20370,26413.4902506964,NaN,17371.2868020305,6925
"4249853",1560943885,NaN,354295,39030.737913486,32311,35999.6381450033,NaN,NaN,17880,17365.8077403246,NaN
"4249854",1560943886,NaN,354000,39022.956043956,32311,36000,NaN,NaN,NaN,17381,NaN
"4249855",1560943887,50388.13,354000.863117871,39003.0731707317,NaN,NaN,NaN,26420,NaN,NaN,NaN
"4249856",1560943888,NaN,353999.807327001,NaN,NaN,36000,20385.6377808345,26427,17880.5913043478,NaN,6928
"4249857",1560943889,NaN,353999.996677741,38990,NaN,NaN,NaN,26438,NaN,NaN,6927
"4249858",1560943890,50388.5568939394,354000,39012.0413533835,32317,36000,20394,26454,17889.509597686,17382,6930
"4249859",1560943891,NaN,354000,39009,32317.0355029586,36000,NaN,NaN,17893.6597938144,NaN,6928.60975609756
"4249860",1560943892,NaN,NaN,39014.9842519685,NaN,35999.7377892031,NaN,NaN,NaN,17383,NaN
"4249861",1560943893,50388.13,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249862",1560943894,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249863",1560943895,50391.590625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384,NaN
"4249864",1560943896,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249865",1560943897,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249867",1560943899,NaN,354001.833333333,NaN,NaN,NaN,NaN,26450,NaN,NaN,NaN
"4249868",1560943900,NaN,353994.993939394,NaN,32304,36000,NaN,NaN,NaN,NaN,NaN
"4249869",1560943901,NaN,353996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249870",1560943902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6930
"4249871",1560943903,NaN,354000,NaN,NaN,NaN,NaN,26454,NaN,NaN,NaN
"4249872",1560943904,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249873",1560943905,NaN,NaN,38988,32317,NaN,NaN,NaN,NaN,NaN,6931
"4249874",1560943906,NaN,354000,39002,NaN,NaN,20394,NaN,NaN,NaN,NaN
"4249875",1560943907,NaN,NaN,NaN,NaN,NaN,20390.0906389302,NaN,NaN,NaN,NaN
"4249876",1560943908,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,17390,NaN
"4249878",1560943910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17906,NaN,NaN
"4249879",1560943911,50412.67,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249880",1560943912,NaN,NaN,38999.8588794926,NaN,NaN,20391.749513303,NaN,17911,17390,6931
"4249881",1560943913,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,17388,NaN
"4249882",1560943914,50412.67,NaN,39013,NaN,NaN,NaN,NaN,NaN,NaN,6930
"4249883",1560943915,NaN,353883,NaN,NaN,NaN,NaN,26457,NaN,NaN,NaN
"4249885",1560943917,NaN,NaN,NaN,NaN,NaN,20399,NaN,17916,NaN,NaN
"4249886",1560943918,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249887",1560943919,NaN,NaN,NaN,NaN,36000,NaN,NaN,17910,NaN,6931
"4249889",1560943921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6931
"4249890",1560943922,NaN,NaN,NaN,NaN,NaN,NaN,26448,NaN,NaN,NaN
"4249891",1560943923,NaN,353871.049689441,NaN,NaN,36000,20400,NaN,NaN,NaN,NaN
"4249892",1560943924,NaN,353863,NaN,NaN,NaN,NaN,26443,NaN,NaN,NaN
"4249893",1560943925,NaN,NaN,38995,NaN,NaN,20398.0870646766,NaN,NaN,17390,6930.49194587629
"4249894",1560943926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17390,NaN
"4249898",1560943930,50412.67,353992,NaN,NaN,NaN,NaN,NaN,NaN,17389,NaN
"4249903",1560943935,50414.64,353992,38981.6289855072,32299.0149253731,NaN,NaN,NaN,17920,NaN,NaN
"4249904",1560943936,50421.1417699115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249906",1560943938,NaN,NaN,NaN,NaN,NaN,20396.4733915806,NaN,17914.1909212283,NaN,6928
"4249907",1560943939,NaN,NaN,NaN,NaN,35995.2874109264,20387.3671988389,NaN,17904.9046778464,17384.8008008008,6927.24171469741
"4249908",1560943940,NaN,353999,38939,NaN,NaN,NaN,NaN,NaN,NaN,6925
"4249909",1560943941,50450.97,354147.464220183,38935.5331695332,32299,35999.8822674419,20392.6890436985,26450.2848360656,17906.41098785,17387.9708404803,6926.61725026527
"4249910",1560943942,NaN,354000,NaN,NaN,36000,20391,NaN,17906,NaN,6923.74668630339
"4249911",1560943943,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249912",1560943944,NaN,NaN,NaN,NaN,NaN,20398,NaN,NaN,NaN,NaN
"4249913",1560943945,NaN,NaN,NaN,NaN,NaN,20396.0384615385,NaN,NaN,NaN,NaN
"4249914",1560943946,NaN,NaN,38937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249915",1560943947,NaN,354000.930555556,38914,32299,36000,20399.0977517107,26456.9642857143,17914.1246882793,17389.789968652,6929
"4249916",1560943948,NaN,354000,38916,NaN,NaN,NaN,NaN,NaN,17389,NaN
"4249917",1560943949,NaN,353991.232061069,NaN,32292.5557103064,36000,20403.0911680912,26476.5395348837,NaN,17390,6930.14663760897
"4249918",1560943950,NaN,354000,38936,NaN,NaN,20406.2922252011,NaN,NaN,17390,NaN
"4249919",1560943951,NaN,354001.590123457,38932,32307,36003.3226014166,20419,NaN,17942.4694362018,17390.9826589595,6934
"4249920",1560943952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17390.5056433409,NaN
"4249922",1560943954,NaN,354338.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249923",1560943955,NaN,NaN,38912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249924",1560943956,NaN,354141.157142857,38898,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249925",1560943957,NaN,NaN,NaN,NaN,NaN,20419,NaN,NaN,NaN,NaN
"4249926",1560943958,NaN,354006.328767123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249927",1560943959,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249928",1560943960,NaN,353916.06360424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249929",1560943961,NaN,354000,38885.9042357274,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249930",1560943962,NaN,354000,NaN,32311.0059790732,36000.4973958333,20424.5044136192,26481.8326359833,NaN,17390,6935.38883655205
"4249931",1560943963,NaN,NaN,38923,NaN,36000,NaN,NaN,17929.7771428571,17390,NaN
"4249932",1560943964,NaN,NaN,NaN,NaN,NaN,20430.4933510638,NaN,17927.0098314607,NaN,NaN
"4249933",1560943965,NaN,NaN,38895.178343949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249934",1560943966,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249937",1560943969,NaN,NaN,38899,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249938",1560943970,50466.68,NaN,38892,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249939",1560943971,NaN,354000,NaN,NaN,35996.3315217391,20424.0083472454,NaN,NaN,NaN,NaN
"4249942",1560943974,NaN,NaN,NaN,NaN,NaN,20418.3622497617,NaN,17917,NaN,NaN
"4249943",1560943975,NaN,NaN,NaN,NaN,NaN,NaN,26470.9237288136,NaN,NaN,NaN
"4249944",1560943976,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249945",1560943977,NaN,NaN,38903.9900642899,NaN,NaN,NaN,NaN,NaN,17384,NaN
"4249946",1560943978,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,17390,NaN
"4249949",1560943981,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249950",1560943982,NaN,NaN,38911.0987261147,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249951",1560943983,NaN,NaN,NaN,NaN,NaN,20404.9738219895,NaN,NaN,NaN,NaN
"4249957",1560943989,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249965",1560943997,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249969",1560944001,NaN,NaN,38925.4604754008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249970",1560944002,NaN,353986.198090692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249973",1560944005,NaN,353918.434782609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249975",1560944007,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249976",1560944008,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249977",1560944009,NaN,NaN,38937,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249979",1560944011,NaN,NaN,38945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249980",1560944012,NaN,353997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249981",1560944013,NaN,NaN,38946,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249984",1560944016,NaN,NaN,NaN,32331.6666666667,NaN,NaN,NaN,NaN,NaN,NaN
"4249988",1560944020,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249991",1560944023,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249993",1560944025,NaN,NaN,NaN,NaN,NaN,20414,NaN,NaN,NaN,NaN
"4249996",1560944028,NaN,NaN,38949.9923954373,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4249997",1560944029,NaN,NaN,38959.2231404959,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4249998",1560944030,NaN,NaN,NaN,NaN,36000,20416.8298611111,NaN,NaN,17390,6939
"4250001",1560944033,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,17390,NaN
"4250002",1560944034,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250003",1560944035,NaN,NaN,NaN,NaN,NaN,NaN,26473,NaN,NaN,6938
"4250004",1560944036,NaN,NaN,NaN,NaN,NaN,20418,NaN,NaN,17390,NaN
"4250008",1560944040,NaN,NaN,38990,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250009",1560944041,NaN,NaN,39002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250015",1560944047,NaN,354045.233226837,NaN,NaN,NaN,NaN,26483,NaN,NaN,6941.65
"4250018",1560944050,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250019",1560944051,NaN,NaN,38972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250020",1560944052,NaN,NaN,38939.1260744986,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250021",1560944053,NaN,354000,NaN,32339.0909090909,36000,NaN,NaN,NaN,17390,NaN
"4250024",1560944056,NaN,354000,38943.4770114943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250025",1560944057,NaN,354005.424657534,38892.7691846523,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250026",1560944058,NaN,NaN,38874.1601830664,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250028",1560944060,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250032",1560944064,NaN,354005.657142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250033",1560944065,NaN,NaN,NaN,NaN,NaN,20434,NaN,NaN,NaN,NaN
"4250034",1560944066,NaN,NaN,NaN,NaN,NaN,NaN,26503,NaN,NaN,NaN
"4250035",1560944067,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250036",1560944068,NaN,NaN,NaN,32310.007518797,NaN,NaN,NaN,NaN,NaN,NaN
"4250037",1560944069,NaN,354004.790322581,NaN,NaN,NaN,20434,NaN,NaN,NaN,NaN
"4250038",1560944070,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250039",1560944071,NaN,NaN,38865.3401253918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250041",1560944073,NaN,354000,NaN,NaN,NaN,NaN,26504.2089552239,NaN,NaN,NaN
"4250044",1560944076,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250048",1560944080,NaN,NaN,NaN,NaN,NaN,NaN,26500,NaN,NaN,NaN
"4250051",1560944083,NaN,NaN,NaN,NaN,NaN,20435,NaN,NaN,NaN,NaN
"4250053",1560944085,NaN,NaN,NaN,NaN,NaN,NaN,26494.4711864407,NaN,NaN,NaN
"4250055",1560944087,NaN,NaN,38880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250057",1560944089,NaN,354000,NaN,32316,36000,20431.648812095,NaN,NaN,17390,6942
"4250060",1560944092,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"4250061",1560944093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6941
"4250062",1560944094,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250067",1560944099,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250074",1560944106,NaN,NaN,38889.9941860465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250075",1560944107,NaN,NaN,38853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250078",1560944110,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250080",1560944112,NaN,354000,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250083",1560944115,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250085",1560944117,NaN,354017.492647059,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250086",1560944118,50444.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250090",1560944122,50421.0257863997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"4250091",1560944123,50422.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250093",1560944125,NaN,NaN,38905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250103",1560944135,NaN,NaN,NaN,32329,NaN,NaN,NaN,NaN,NaN,NaN
"4250109",1560944141,NaN,NaN,38894,32329,NaN,NaN,NaN,NaN,NaN,NaN
"4250110",1560944142,50427.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250112",1560944144,NaN,353941.895008606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250114",1560944146,NaN,353883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250116",1560944148,50422.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250118",1560944150,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250119",1560944151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17927.6980325064,NaN,NaN
"4250120",1560944152,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,17389,6943.54671367414
"4250125",1560944157,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250126",1560944158,NaN,353925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250128",1560944160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17387,NaN
"4250129",1560944161,NaN,353998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250130",1560944162,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250131",1560944163,NaN,NaN,NaN,NaN,NaN,20430,NaN,NaN,NaN,NaN
"4250132",1560944164,NaN,NaN,NaN,NaN,NaN,20426.0059171598,26511.6557788945,17930,17389,NaN
"4250135",1560944167,NaN,NaN,38839,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250137",1560944169,50430.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17389,NaN
"4250138",1560944170,NaN,353935.674050633,NaN,NaN,NaN,NaN,NaN,17930,NaN,NaN
"4250139",1560944171,NaN,NaN,38833,32303.2077922078,NaN,NaN,NaN,17931,NaN,6949
"4250140",1560944172,NaN,NaN,NaN,32303.9956293706,NaN,NaN,26510,NaN,NaN,NaN
"4250142",1560944174,50432.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250143",1560944175,50432.31,NaN,NaN,NaN,NaN,20433,NaN,17933,NaN,NaN
"4250144",1560944176,NaN,353998,NaN,32290,NaN,NaN,NaN,NaN,NaN,NaN
"4250146",1560944178,NaN,353901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250147",1560944179,NaN,NaN,NaN,NaN,NaN,NaN,26513,NaN,NaN,6950
"4250148",1560944180,NaN,NaN,NaN,NaN,NaN,20433.7568389058,NaN,17933,NaN,NaN
"4250149",1560944181,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250150",1560944182,NaN,NaN,38756,32288,35996.8387613454,NaN,NaN,NaN,NaN,6950
"4250153",1560944185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17933,NaN,NaN
"4250154",1560944186,50444.09,354000,NaN,NaN,NaN,20436,NaN,NaN,NaN,NaN
"4250155",1560944187,NaN,NaN,NaN,NaN,NaN,NaN,26519.5,NaN,NaN,6951
"4250156",1560944188,NaN,NaN,NaN,NaN,NaN,20432.0729613734,NaN,NaN,NaN,NaN
"4250157",1560944189,NaN,NaN,NaN,NaN,NaN,20430.4925373134,NaN,NaN,NaN,NaN
"4250158",1560944190,NaN,NaN,NaN,32278,NaN,NaN,NaN,NaN,NaN,6949.83173638701
"4250159",1560944191,NaN,354000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250163",1560944195,50444.3167307692,354067.084684685,38792,32283,35999.7281976744,20433.4389492754,26527.7131147541,17949.2153443766,17389.8147512864,6948.08982511924
"4250165",1560944197,NaN,NaN,38767,32300,NaN,NaN,NaN,17945,NaN,NaN
"4250167",1560944199,NaN,354236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250168",1560944200,50462.75,NaN,NaN,NaN,35995,NaN,NaN,NaN,NaN,NaN
"4250169",1560944201,NaN,NaN,NaN,NaN,NaN,20433,NaN,17950,NaN,NaN
"4250177",1560944209,NaN,354135.772727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250178",1560944210,NaN,NaN,38779,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250179",1560944211,NaN,NaN,NaN,NaN,35999,NaN,NaN,NaN,17393.4212765957,NaN
"4250180",1560944212,NaN,NaN,NaN,NaN,NaN,20432,NaN,17957,NaN,NaN
"4250181",1560944213,NaN,NaN,NaN,NaN,35999,NaN,NaN,NaN,NaN,NaN
"4250182",1560944214,NaN,354231.47826087,38745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250184",1560944216,NaN,354230.91025641,NaN,32307.8663793103,35999.7246376812,20432.3628277154,26531.2538930264,17963,17394,6950
"4250186",1560944218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17963.2105263158,NaN,NaN
"4250188",1560944220,NaN,NaN,38715.6982892691,32269.0253164557,NaN,NaN,NaN,17954,NaN,NaN
"4250191",1560944223,NaN,354593,38744.6,NaN,NaN,NaN,NaN,17957.0693069307,NaN,NaN
"4250192",1560944224,50458.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250193",1560944225,NaN,NaN,38702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250194",1560944226,NaN,354582.180602007,38676.6179718876,32211.2940038685,35999.2844311377,20428.3630851322,NaN,17951.9269018275,17398.2361623616,6952.95934543595
"4250195",1560944227,50470.61,NaN,38684,32237.3548387097,36000,20430,26518,NaN,17399.4127358491,6954
"4250196",1560944228,NaN,354583.157894737,NaN,NaN,35997.4769230769,20429,NaN,17957,NaN,6954
"4250197",1560944229,NaN,354595,38691,32240.487804878,NaN,NaN,26518,NaN,NaN,6955.99923136049
"4250198",1560944230,NaN,354584.872340426,NaN,NaN,36000,20430,NaN,17958,17399,NaN
"4250199",1560944231,NaN,354604.195767196,38696,NaN,36000,20430,26519.5681818182,NaN,NaN,NaN
"4250200",1560944232,NaN,354543.791366906,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250201",1560944233,NaN,354479.359375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250202",1560944234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17399.9474711091,NaN
"4250203",1560944235,50473.55,NaN,38691,NaN,NaN,NaN,NaN,NaN,17400,NaN
"4250204",1560944236,50470.61,NaN,NaN,32244,NaN,NaN,NaN,NaN,NaN,NaN
"4250206",1560944238,NaN,NaN,NaN,NaN,NaN,NaN,26524,NaN,NaN,NaN
"4250207",1560944239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17957.4246987952,NaN,NaN
"4250209",1560944241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6956
"4250210",1560944242,NaN,NaN,38672,32244,NaN,NaN,NaN,17956,NaN,NaN
"4250211",1560944243,NaN,NaN,38667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250212",1560944244,NaN,354500.649769585,38653.4720812183,32246,36005.8197424893,20430.5140291807,26523.5337423313,17958.6626506024,17395.4875239923,6959.95045417011
"4250214",1560944246,50478.1028901734,354500.303030303,38699.5590322581,32260,36000.256684492,20434.3249283668,26538.9893048128,17960.5223004695,17395.9157797316,6960.95612157534
"4250215",1560944247,NaN,354500,38703,32260,36000,NaN,NaN,NaN,NaN,NaN
"4250216",1560944248,50481.2378525641,354594.351043643,38720.7231777232,32263.3046357616,36003.0959302326,20439.338188727,26540.3647540984,17965.8925714286,17397.730703259,6962.42291110655
"4250217",1560944249,NaN,354500,NaN,NaN,NaN,NaN,26529.7818696884,NaN,NaN,NaN
"4250218",1560944250,50482.4385931559,354564.459833795,NaN,NaN,36000,NaN,26529,NaN,17399,NaN
"4250219",1560944251,NaN,NaN,NaN,32264,36000,20440,NaN,NaN,NaN,NaN
"4250220",1560944252,NaN,354500,NaN,NaN,36000,NaN,26529,17966,NaN,NaN
"4250222",1560944254,NaN,354500,NaN,NaN,NaN,20460,NaN,NaN,17400.7633816908,NaN
"4250223",1560944255,NaN,354482.352601156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250224",1560944256,NaN,354464.285714286,NaN,NaN,NaN,NaN,NaN,NaN,17415.2636363636,NaN
"4250225",1560944257,NaN,354453.410138249,NaN,NaN,NaN,NaN,NaN,NaN,17419,NaN
"4250226",1560944258,NaN,NaN,38777,NaN,NaN,NaN,NaN,NaN,17409,NaN
"4250227",1560944259,NaN,NaN,NaN,NaN,NaN,20464,NaN,NaN,NaN,6962
"4250228",1560944260,NaN,354500,NaN,32272,NaN,NaN,NaN,NaN,17422,NaN
"4250231",1560944263,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250232",1560944264,NaN,354500,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250233",1560944265,NaN,354503.497975709,NaN,NaN,NaN,20456.5876436782,NaN,NaN,NaN,NaN
"4250240",1560944272,NaN,NaN,38741.7393939394,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250247",1560944279,NaN,NaN,38773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250253",1560944285,NaN,NaN,38754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250255",1560944287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17428,NaN
"4250258",1560944290,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"4250260",1560944292,NaN,NaN,NaN,NaN,NaN,20448.3360892931,NaN,NaN,NaN,NaN
"4250262",1560944294,NaN,NaN,NaN,32281,36000,NaN,NaN,NaN,NaN,NaN
"4250263",1560944295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960.09105634618
"4250264",1560944296,NaN,NaN,NaN,NaN,NaN,20441,NaN,NaN,NaN,NaN
"4250266",1560944298,NaN,NaN,NaN,NaN,NaN,20442,NaN,NaN,NaN,NaN
"4250267",1560944299,NaN,NaN,38837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4250268",1560944300,NaN,NaN,NaN,32285.9165362546,NaN,NaN,NaN,NaN,NaN,NaN
