"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2336266",1559030298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6335
"2336268",1559030300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6335
"2336269",1559030301,NaN,NaN,35970,NaN,35700.7275985663,NaN,NaN,NaN,16251.0458240946,NaN
"2336270",1559030302,NaN,315038.183976261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336271",1559030303,NaN,315037,NaN,NaN,NaN,NaN,24522,NaN,NaN,6330
"2336272",1559030304,53572.55,NaN,NaN,31162,NaN,18977,NaN,NaN,16225.2547770701,NaN
"2336274",1559030306,NaN,315037,NaN,NaN,NaN,NaN,24521,NaN,16226.8558558559,6326
"2336275",1559030307,NaN,315018.40394402,NaN,NaN,NaN,NaN,24520.4131455399,NaN,NaN,NaN
"2336276",1559030308,NaN,314997.600961538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336278",1559030310,NaN,NaN,NaN,NaN,NaN,NaN,24523,NaN,NaN,NaN
"2336281",1559030313,NaN,315000,35965,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336284",1559030316,NaN,NaN,35970,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336286",1559030318,53577.46,315000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336287",1559030319,NaN,NaN,NaN,NaN,35709.4233333333,NaN,NaN,NaN,NaN,NaN
"2336289",1559030321,NaN,314997.383285303,NaN,NaN,35762,NaN,NaN,NaN,NaN,NaN
"2336291",1559030323,53582.37,NaN,NaN,NaN,35762,18977,NaN,NaN,NaN,6331
"2336293",1559030325,NaN,314838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336294",1559030326,NaN,NaN,NaN,NaN,35758,NaN,NaN,NaN,NaN,NaN
"2336297",1559030329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6331
"2336298",1559030330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6331
"2336299",1559030331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6333
"2336302",1559030334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16224.0516666667,NaN
"2336303",1559030335,NaN,314774,35979,NaN,NaN,NaN,24547,NaN,NaN,6333.64717477004
"2336313",1559030345,NaN,NaN,NaN,NaN,NaN,18985.7695852535,NaN,NaN,NaN,NaN
"2336315",1559030347,NaN,NaN,NaN,NaN,NaN,NaN,24528.7368421053,NaN,NaN,NaN
"2336319",1559030351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6332
"2336320",1559030352,NaN,NaN,35961,31162,NaN,NaN,NaN,NaN,NaN,6331
"2336323",1559030355,NaN,314550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6325
"2336324",1559030356,NaN,NaN,35960,NaN,NaN,NaN,24530,NaN,NaN,NaN
"2336325",1559030357,NaN,NaN,NaN,31160,NaN,NaN,NaN,NaN,NaN,NaN
"2336326",1559030358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6325
"2336327",1559030359,NaN,NaN,NaN,NaN,35763,NaN,NaN,NaN,NaN,NaN
"2336328",1559030360,NaN,NaN,NaN,NaN,35763,NaN,24548.26,NaN,NaN,NaN
"2336329",1559030361,NaN,NaN,35946,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336330",1559030362,NaN,NaN,NaN,31155,NaN,NaN,24552,NaN,NaN,NaN
"2336331",1559030363,NaN,NaN,NaN,NaN,35798,NaN,NaN,NaN,NaN,NaN
"2336332",1559030364,NaN,NaN,35953.4369846879,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336333",1559030365,53589.2204790419,314617,35945,31163.4085603113,35768,18975.7034161491,24535,NaN,16235.5021312873,NaN
"2336337",1559030369,NaN,NaN,NaN,31155,NaN,NaN,NaN,NaN,NaN,6325.8022538805
"2336338",1559030370,NaN,NaN,NaN,31169,NaN,18983,NaN,15914,NaN,6328.36927733636
"2336339",1559030371,NaN,NaN,35961,NaN,NaN,NaN,NaN,NaN,NaN,6328
"2336340",1559030372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16230,NaN
"2336341",1559030373,NaN,NaN,35965,NaN,NaN,NaN,NaN,NaN,NaN,6326
"2336343",1559030375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16241,NaN
"2336355",1559030387,NaN,NaN,35947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336356",1559030388,NaN,314758.819672131,35947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336357",1559030389,NaN,314794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336360",1559030392,53562.73,NaN,35925.2576687117,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336361",1559030393,NaN,NaN,NaN,31171,NaN,NaN,NaN,NaN,NaN,NaN
"2336362",1559030394,NaN,314772.987654321,35930,31169.1565495208,NaN,NaN,NaN,NaN,NaN,NaN
"2336363",1559030395,NaN,NaN,35938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336370",1559030402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15908,NaN,NaN
"2336371",1559030403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6326
"2336372",1559030404,NaN,NaN,NaN,NaN,NaN,18986,NaN,NaN,NaN,NaN
"2336373",1559030405,NaN,NaN,NaN,NaN,35807,NaN,NaN,NaN,16239,NaN
"2336374",1559030406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6328
"2336375",1559030407,NaN,NaN,35937,NaN,NaN,NaN,NaN,NaN,16234,6328
"2336376",1559030408,NaN,NaN,NaN,NaN,NaN,18986,NaN,15904,NaN,NaN
"2336377",1559030409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6326
"2336379",1559030411,53519.52,314624,NaN,NaN,35778.4017467249,18971.3297180043,NaN,15897.1176470588,16236.2380952381,6320
"2336380",1559030412,53517.8581408451,314574.576547231,35916,31131.0342405619,35768.478390462,18961.8071519796,24535.1296647691,NaN,NaN,6320
"2336381",1559030413,NaN,NaN,35914.3817204301,NaN,NaN,18952,NaN,15891.6380449141,NaN,NaN
"2336382",1559030414,53517.3888888889,314252,35903,NaN,NaN,NaN,24492.5675675676,NaN,NaN,6319
"2336383",1559030415,53504.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336385",1559030417,NaN,NaN,NaN,NaN,NaN,18965,24499,NaN,NaN,NaN
"2336386",1559030418,NaN,NaN,NaN,NaN,NaN,18965,24479,NaN,NaN,NaN
"2336387",1559030419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6315
"2336388",1559030420,NaN,NaN,NaN,NaN,NaN,18965,NaN,NaN,NaN,NaN
"2336389",1559030421,NaN,NaN,NaN,NaN,35771,NaN,NaN,NaN,NaN,NaN
"2336390",1559030422,53504.79,NaN,NaN,NaN,35779,NaN,NaN,NaN,NaN,NaN
"2336394",1559030426,53517.56,314491,35917,31121,35807,18973.5866336634,24498.462962963,15899.0649882904,16229,6318.44444444444
"2336395",1559030427,NaN,NaN,35918,NaN,NaN,NaN,NaN,15900,NaN,6320
"2336397",1559030429,NaN,NaN,NaN,NaN,35817,NaN,NaN,NaN,NaN,NaN
"2336399",1559030431,NaN,NaN,NaN,31123,NaN,NaN,NaN,NaN,16229,6318
"2336400",1559030432,53517.56,NaN,35896,NaN,35822,NaN,24506.396,NaN,NaN,NaN
"2336401",1559030433,53517.56,314250,NaN,31109,NaN,NaN,NaN,NaN,NaN,NaN
"2336402",1559030434,NaN,314250,NaN,31124.3298429319,NaN,18973,24505,NaN,NaN,6315
"2336404",1559030436,NaN,314194.971428571,35896,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336405",1559030437,53517.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336416",1559030448,NaN,NaN,35890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336421",1559030453,NaN,NaN,NaN,NaN,35806,NaN,NaN,NaN,NaN,NaN
"2336422",1559030454,NaN,NaN,NaN,NaN,35807,NaN,NaN,NaN,NaN,NaN
"2336423",1559030455,NaN,314085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336424",1559030456,NaN,314086,35909,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336425",1559030457,NaN,314221.440677966,35912.6290801187,31129,NaN,NaN,NaN,NaN,NaN,NaN
"2336426",1559030458,NaN,314247,35922.8341085271,31130.9543568465,NaN,NaN,NaN,NaN,NaN,NaN
"2336427",1559030459,NaN,NaN,NaN,31136.2323369565,NaN,NaN,NaN,NaN,NaN,NaN
"2336428",1559030460,NaN,NaN,NaN,31146.3681506849,NaN,NaN,NaN,NaN,NaN,NaN
"2336430",1559030462,NaN,NaN,NaN,NaN,NaN,18974,NaN,NaN,NaN,NaN
"2336434",1559030466,NaN,NaN,NaN,NaN,NaN,18973,NaN,NaN,NaN,NaN
"2336435",1559030467,NaN,NaN,35921,NaN,35792,NaN,NaN,NaN,NaN,NaN
"2336436",1559030468,NaN,NaN,NaN,NaN,35791,18979,NaN,NaN,NaN,NaN
"2336437",1559030469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6315
"2336438",1559030470,NaN,NaN,NaN,NaN,35789,NaN,NaN,NaN,NaN,NaN
"2336440",1559030472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16213,NaN
"2336442",1559030474,NaN,NaN,NaN,NaN,35803,NaN,NaN,NaN,NaN,NaN
"2336443",1559030475,NaN,NaN,NaN,NaN,NaN,18972,NaN,NaN,NaN,6314.63720013145
"2336448",1559030480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15890,NaN,NaN
"2336449",1559030481,NaN,NaN,NaN,31114,NaN,NaN,NaN,NaN,NaN,NaN
"2336450",1559030482,NaN,314202.2,35920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336451",1559030483,NaN,314092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336452",1559030484,NaN,314061.89382716,NaN,NaN,NaN,NaN,NaN,NaN,16182,NaN
"2336455",1559030487,53557.1692490119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336459",1559030491,NaN,NaN,35905.756,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336468",1559030500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6320
"2336469",1559030501,NaN,314092,35903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336471",1559030503,NaN,NaN,NaN,NaN,NaN,NaN,24497.2443181818,NaN,NaN,NaN
"2336473",1559030505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16213,6320
"2336474",1559030506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16200.048,NaN
"2336477",1559030509,NaN,NaN,35922,NaN,NaN,NaN,NaN,15888.6292307692,NaN,NaN
"2336478",1559030510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6316
"2336480",1559030512,NaN,NaN,NaN,NaN,35770,NaN,NaN,NaN,NaN,NaN
"2336481",1559030513,NaN,NaN,NaN,NaN,35767.3026819923,NaN,NaN,NaN,16198,NaN
"2336484",1559030516,53592.7084011628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336486",1559030518,NaN,NaN,NaN,NaN,35769.1096121417,NaN,NaN,NaN,NaN,NaN
"2336487",1559030519,NaN,NaN,NaN,NaN,NaN,18972,NaN,NaN,NaN,NaN
"2336488",1559030520,NaN,NaN,NaN,NaN,NaN,18972,NaN,NaN,NaN,NaN
"2336489",1559030521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16195.7087794433,NaN
"2336495",1559030527,53595.1399548533,NaN,NaN,NaN,NaN,18966.4648943422,NaN,NaN,NaN,NaN
"2336496",1559030528,NaN,NaN,35918.5318181818,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336497",1559030529,NaN,NaN,35917,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336498",1559030530,NaN,314092,35915,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336499",1559030531,NaN,314092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336502",1559030534,NaN,NaN,35923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336504",1559030536,NaN,314092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336505",1559030537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6316
"2336508",1559030540,NaN,314092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6314.48542641238
"2336509",1559030541,NaN,314092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336510",1559030542,NaN,314122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336512",1559030544,NaN,NaN,NaN,31126.3617021277,NaN,NaN,NaN,NaN,NaN,NaN
"2336514",1559030546,NaN,314122,NaN,31126,NaN,NaN,NaN,NaN,NaN,NaN
"2336515",1559030547,NaN,NaN,NaN,31127,NaN,NaN,NaN,NaN,NaN,NaN
"2336516",1559030548,NaN,NaN,35918,NaN,35785,NaN,NaN,NaN,NaN,NaN
"2336518",1559030550,NaN,NaN,NaN,31129,NaN,NaN,NaN,NaN,NaN,NaN
"2336519",1559030551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6314
"2336520",1559030552,NaN,NaN,35923,NaN,35785,NaN,NaN,NaN,NaN,NaN
"2336523",1559030555,53575.5462482947,NaN,NaN,NaN,NaN,18967.0219619326,NaN,NaN,NaN,NaN
"2336524",1559030556,NaN,314167.509433962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336525",1559030557,NaN,NaN,NaN,31126.212,NaN,NaN,NaN,NaN,NaN,NaN
"2336527",1559030559,53557.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336528",1559030560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16177.32125,NaN
"2336530",1559030562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16174,NaN
"2336534",1559030566,NaN,NaN,NaN,NaN,NaN,18962,NaN,NaN,NaN,NaN
"2336536",1559030568,NaN,NaN,35923,NaN,NaN,NaN,NaN,NaN,16185.1951547779,NaN
"2336541",1559030573,NaN,NaN,35921.7760617761,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336544",1559030576,NaN,NaN,NaN,NaN,35783,NaN,NaN,NaN,NaN,NaN
"2336546",1559030578,NaN,314092,35919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336547",1559030579,NaN,314118.526315789,NaN,NaN,NaN,18960,NaN,NaN,NaN,NaN
"2336548",1559030580,NaN,NaN,NaN,NaN,NaN,NaN,24522.5584795322,15883.8736616702,NaN,NaN
"2336549",1559030581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6316
"2336551",1559030583,53573.3941031941,NaN,35923,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336552",1559030584,NaN,314092,NaN,31133,NaN,NaN,NaN,NaN,NaN,NaN
"2336553",1559030585,NaN,NaN,35925,31138,NaN,NaN,NaN,NaN,NaN,NaN
"2336554",1559030586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6314
"2336555",1559030587,NaN,NaN,35920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336556",1559030588,NaN,314092,35910.6923076923,31130,35760,18950.0621340273,NaN,15878.8721576554,NaN,6310
"2336557",1559030589,53552.5686896552,314092,NaN,NaN,35748.9054054054,18949.443796836,24503.6125827815,15872,16182,NaN
"2336558",1559030590,53552.91,NaN,35894.4681583477,31106,35719.8505747126,18950,24505,NaN,NaN,6310
"2336559",1559030591,NaN,NaN,35904.0256410256,NaN,NaN,NaN,24498,NaN,NaN,NaN
"2336560",1559030592,NaN,NaN,35908.6985981308,NaN,NaN,NaN,24489.1659574468,15854,NaN,6309
"2336561",1559030593,NaN,NaN,NaN,NaN,NaN,18933,NaN,NaN,16181,NaN
"2336562",1559030594,NaN,NaN,35907.175879397,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336563",1559030595,53544.07,314088.268907563,NaN,NaN,NaN,NaN,24467,NaN,NaN,NaN
"2336564",1559030596,NaN,314011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336565",1559030597,NaN,NaN,35905,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336566",1559030598,NaN,314000,35904.2725968436,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336567",1559030599,53548.98,313609,35896.2602739726,NaN,NaN,18921,NaN,NaN,NaN,NaN
"2336568",1559030600,53548.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336570",1559030602,NaN,NaN,35900.6951219512,NaN,NaN,18914,NaN,NaN,NaN,NaN
"2336571",1559030603,NaN,313527.578512397,35905,31124.7593360996,NaN,NaN,NaN,NaN,NaN,6309.74476190476
"2336572",1559030604,NaN,NaN,35906,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336573",1559030605,NaN,NaN,NaN,31130,NaN,NaN,NaN,NaN,NaN,NaN
"2336574",1559030606,NaN,NaN,35891,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336575",1559030607,NaN,NaN,35898,NaN,NaN,18914,NaN,NaN,NaN,NaN
"2336576",1559030608,NaN,NaN,NaN,NaN,35711,NaN,NaN,NaN,NaN,NaN
"2336577",1559030609,NaN,313501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336579",1559030611,NaN,NaN,35900,31119,NaN,NaN,NaN,NaN,NaN,NaN
"2336580",1559030612,NaN,NaN,35901,NaN,NaN,NaN,NaN,NaN,NaN,6305
"2336582",1559030614,NaN,313500,35909,NaN,NaN,NaN,NaN,NaN,NaN,6304.97684210526
"2336584",1559030616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16188,NaN
"2336585",1559030617,NaN,NaN,35903.2824858757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336586",1559030618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6308
"2336589",1559030621,NaN,NaN,35908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336590",1559030622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6307.62662057044
"2336591",1559030623,NaN,NaN,35907.5694444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336592",1559030624,NaN,NaN,35910,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336593",1559030625,NaN,313242.100917431,35913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336598",1559030630,NaN,313235,35914,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336599",1559030631,NaN,313233.761904762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336603",1559030635,NaN,313275.471849866,NaN,NaN,NaN,NaN,24477.6511627907,NaN,NaN,NaN
"2336604",1559030636,NaN,313253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336605",1559030637,NaN,313257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336606",1559030638,NaN,313259,NaN,NaN,NaN,18913,NaN,NaN,NaN,NaN
"2336608",1559030640,NaN,NaN,35933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336610",1559030642,NaN,NaN,NaN,NaN,NaN,18915.5212224109,NaN,NaN,NaN,NaN
"2336611",1559030643,53603.97,NaN,NaN,NaN,NaN,18914.5076142132,NaN,NaN,NaN,NaN
"2336612",1559030644,NaN,NaN,NaN,31126,NaN,NaN,NaN,NaN,NaN,NaN
"2336615",1559030647,NaN,NaN,35931,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336617",1559030649,NaN,NaN,NaN,31105,NaN,NaN,NaN,NaN,NaN,NaN
"2336619",1559030651,NaN,NaN,35916,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336622",1559030654,NaN,NaN,35915.1650902838,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336624",1559030656,NaN,NaN,35910,NaN,NaN,NaN,NaN,NaN,NaN,6305
"2336625",1559030657,NaN,NaN,35916,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336626",1559030658,NaN,NaN,35916,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336627",1559030659,NaN,NaN,35914.0962861073,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336628",1559030660,NaN,NaN,35918.7586206897,NaN,NaN,NaN,NaN,15858.3129032258,NaN,NaN
"2336629",1559030661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15861.3190761334,NaN,NaN
"2336633",1559030665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15860.4975247525,NaN,NaN
"2336634",1559030666,NaN,NaN,NaN,NaN,NaN,18914,NaN,15859.3466453674,NaN,NaN
"2336635",1559030667,NaN,NaN,NaN,NaN,35706.3646209386,NaN,NaN,NaN,NaN,NaN
"2336637",1559030669,53610.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336640",1559030672,NaN,NaN,NaN,NaN,35705.0511363636,NaN,NaN,NaN,NaN,NaN
"2336641",1559030673,NaN,313434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336646",1559030678,NaN,NaN,35922,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336649",1559030681,NaN,NaN,35917.8045977011,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336650",1559030682,NaN,NaN,35918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336651",1559030683,NaN,NaN,35919.5916666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336652",1559030684,NaN,NaN,35919.5833333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336654",1559030686,NaN,NaN,35924,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336655",1559030687,NaN,NaN,35918,NaN,NaN,NaN,NaN,NaN,NaN,6308
"2336656",1559030688,NaN,NaN,35930,NaN,35711,NaN,NaN,NaN,NaN,6305
"2336658",1559030690,NaN,NaN,35939,NaN,NaN,NaN,24479.0222929936,NaN,NaN,NaN
"2336660",1559030692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6308
"2336662",1559030694,NaN,NaN,35942.6944444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336663",1559030695,53612.3328915663,NaN,35921.4396551724,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336664",1559030696,NaN,NaN,35922.5348837209,NaN,NaN,NaN,NaN,15844.5,NaN,NaN
"2336665",1559030697,NaN,NaN,35929.0384615385,NaN,NaN,NaN,NaN,NaN,NaN,6309
"2336666",1559030698,NaN,NaN,35921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336667",1559030699,NaN,NaN,35924.3540145985,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336668",1559030700,NaN,NaN,35929,NaN,NaN,NaN,NaN,NaN,16201,NaN
"2336669",1559030701,NaN,NaN,35927.6288573812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336672",1559030704,NaN,NaN,35927.0418972332,NaN,NaN,NaN,NaN,NaN,NaN,6309
"2336673",1559030705,NaN,NaN,35929.5918918919,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336674",1559030706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6309
"2336675",1559030707,NaN,NaN,35936.9132841328,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336676",1559030708,53596.11,NaN,35936,NaN,NaN,18900.4310344828,NaN,NaN,NaN,NaN
"2336677",1559030709,NaN,NaN,NaN,31115.3846153846,NaN,NaN,NaN,NaN,NaN,NaN
"2336678",1559030710,NaN,NaN,NaN,31123.7192307692,NaN,NaN,NaN,NaN,16192,NaN
"2336679",1559030711,NaN,NaN,35933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336680",1559030712,NaN,NaN,35934.6790855207,NaN,NaN,NaN,NaN,15835,NaN,NaN
"2336681",1559030713,NaN,313361.217821782,35915.2213064713,NaN,NaN,NaN,NaN,NaN,16186,NaN
"2336682",1559030714,53594.15,313248,35920.8775292865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336683",1559030715,NaN,313248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336684",1559030716,NaN,NaN,35918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336685",1559030717,NaN,NaN,35923.6666666667,NaN,NaN,NaN,NaN,NaN,NaN,6309.30011198208
"2336686",1559030718,NaN,NaN,35918,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336687",1559030719,NaN,NaN,35921.730964467,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336688",1559030720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16186,NaN
"2336690",1559030722,NaN,NaN,35921.6263383298,NaN,NaN,18906,NaN,NaN,NaN,NaN
"2336691",1559030723,NaN,NaN,35937.433427762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336692",1559030724,NaN,NaN,35941.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336693",1559030725,NaN,NaN,35940,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336694",1559030726,NaN,NaN,NaN,NaN,35706,NaN,24457.3963133641,NaN,NaN,NaN
"2336695",1559030727,NaN,313248,NaN,NaN,NaN,NaN,NaN,NaN,16178,NaN
"2336696",1559030728,NaN,313015,35943,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336697",1559030729,NaN,313000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336699",1559030731,NaN,NaN,35945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336702",1559030734,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336704",1559030736,NaN,NaN,35939.841554559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336705",1559030737,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336706",1559030738,NaN,NaN,35945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336707",1559030739,NaN,NaN,NaN,NaN,NaN,NaN,24409,NaN,NaN,NaN
"2336708",1559030740,NaN,NaN,NaN,31133.374301676,NaN,NaN,24442.5925925926,NaN,NaN,NaN
"2336709",1559030741,NaN,312906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336711",1559030743,NaN,NaN,35950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336712",1559030744,NaN,NaN,35954,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336713",1559030745,NaN,NaN,35956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336714",1559030746,NaN,NaN,35951.2718562874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336715",1559030747,NaN,NaN,35951.1127659574,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336716",1559030748,NaN,NaN,35951.4907010014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336717",1559030749,NaN,NaN,35954.9030453698,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2336718",1559030750,NaN,NaN,35957.3718712753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
