"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3134980",1559829012,54471.02,NaN,NaN,NaN,36970,NaN,NaN,NaN,NaN,NaN
"3134984",1559829016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16496,NaN,NaN
"3134985",1559829017,NaN,336200.152777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3134988",1559829020,54437.64,336122.742666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3134989",1559829021,NaN,336196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3134995",1559829027,54416.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3134996",1559829028,54437.64,NaN,NaN,NaN,36970.0882352941,NaN,NaN,NaN,NaN,NaN
"3135000",1559829032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6553.85080645161
"3135005",1559829037,NaN,NaN,NaN,31259,NaN,NaN,NaN,NaN,NaN,NaN
"3135007",1559829039,NaN,NaN,36782,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135014",1559829046,NaN,NaN,NaN,NaN,NaN,19242.8658227848,NaN,NaN,NaN,NaN
"3135015",1559829047,NaN,NaN,NaN,NaN,NaN,19243,NaN,16495,NaN,NaN
"3135017",1559829049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16501.4935622318,NaN,NaN
"3135019",1559829051,54442.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135021",1559829053,NaN,NaN,NaN,NaN,36977,NaN,NaN,NaN,NaN,NaN
"3135027",1559829059,54442.3057121212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135028",1559829060,NaN,NaN,36783,NaN,36977.63,NaN,NaN,NaN,NaN,NaN
"3135029",1559829061,NaN,NaN,36783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135031",1559829063,NaN,NaN,NaN,NaN,NaN,19245.2135493373,NaN,NaN,NaN,6553.23610828414
"3135032",1559829064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16502,NaN,NaN
"3135033",1559829065,54445.49,NaN,NaN,NaN,NaN,19253,NaN,NaN,NaN,NaN
"3135034",1559829066,NaN,NaN,NaN,NaN,NaN,19256,NaN,16502.9738159415,NaN,6556.0037716872
"3135036",1559829068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6559
"3135038",1559829070,NaN,NaN,NaN,NaN,NaN,19253,NaN,NaN,NaN,6560
"3135039",1559829071,NaN,336297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135040",1559829072,NaN,336198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135041",1559829073,NaN,NaN,NaN,NaN,NaN,NaN,25460.4087482642,NaN,NaN,6560
"3135042",1559829074,54442.55,NaN,NaN,NaN,NaN,NaN,25459.1239577543,NaN,NaN,NaN
"3135045",1559829077,NaN,NaN,NaN,31260.0740740741,NaN,NaN,NaN,NaN,NaN,6557.80561740024
"3135046",1559829078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6558
"3135048",1559829080,54473.8257777778,335998.968804159,36772.5875943001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135049",1559829081,NaN,336082,36763,31260,NaN,NaN,NaN,NaN,NaN,NaN
"3135050",1559829082,NaN,336082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135053",1559829085,54509.6144298246,NaN,NaN,NaN,NaN,NaN,25524,NaN,NaN,NaN
"3135055",1559829087,NaN,NaN,NaN,NaN,NaN,19253,NaN,NaN,NaN,NaN
"3135056",1559829088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16405,NaN
"3135057",1559829089,NaN,NaN,NaN,NaN,36980.8331894319,NaN,NaN,NaN,NaN,NaN
"3135058",1559829090,NaN,NaN,36775,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3135059",1559829091,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3135060",1559829092,NaN,NaN,NaN,31257,36980,NaN,NaN,NaN,NaN,NaN
"3135061",1559829093,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3135063",1559829095,NaN,NaN,36775,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3135064",1559829096,NaN,NaN,NaN,31256.5079872204,36980,NaN,NaN,NaN,16405.4435196195,NaN
"3135065",1559829097,NaN,NaN,NaN,NaN,36980,19253,NaN,NaN,NaN,NaN
"3135066",1559829098,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3135067",1559829099,NaN,NaN,36770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135068",1559829100,NaN,NaN,NaN,NaN,NaN,19253,NaN,NaN,NaN,NaN
"3135069",1559829101,NaN,NaN,NaN,NaN,NaN,NaN,25423.3295,NaN,NaN,NaN
"3135070",1559829102,NaN,NaN,NaN,NaN,NaN,19249.0274704786,25482.8996251562,16503.871147044,NaN,6558
"3135071",1559829103,NaN,NaN,NaN,NaN,NaN,NaN,25490,NaN,NaN,NaN
"3135072",1559829104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6555.95820562831
"3135073",1559829105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6554
"3135075",1559829107,NaN,NaN,NaN,NaN,36976.9558823529,NaN,NaN,NaN,NaN,NaN
"3135076",1559829108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6555
"3135077",1559829109,NaN,NaN,NaN,NaN,NaN,NaN,25493.323609845,NaN,NaN,NaN
"3135078",1559829110,NaN,NaN,NaN,NaN,NaN,19249,NaN,NaN,NaN,NaN
"3135079",1559829111,54466.2328379888,NaN,NaN,31240,NaN,NaN,NaN,NaN,NaN,NaN
"3135080",1559829112,54437.64,NaN,NaN,31240,36980,NaN,NaN,NaN,NaN,NaN
"3135084",1559829116,NaN,NaN,NaN,NaN,36980,NaN,NaN,NaN,NaN,NaN
"3135085",1559829117,NaN,336095.387840671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135086",1559829118,NaN,NaN,36773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135087",1559829119,54454.33,NaN,36772,NaN,NaN,19253,25486.6083150985,NaN,NaN,NaN
"3135090",1559829122,NaN,NaN,36763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135092",1559829124,54425.3342105263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135093",1559829125,NaN,NaN,NaN,31233,NaN,NaN,NaN,NaN,NaN,NaN
"3135094",1559829126,NaN,NaN,NaN,NaN,36975.7944630873,19253,NaN,NaN,NaN,NaN
"3135097",1559829129,NaN,336083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135098",1559829130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16507,NaN,NaN
"3135099",1559829131,54402.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135100",1559829132,NaN,NaN,NaN,NaN,NaN,NaN,25467.7601809955,NaN,NaN,NaN
"3135102",1559829134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16505.9746835443,NaN,NaN
"3135103",1559829135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16506.3396226415,NaN,NaN
"3135105",1559829137,NaN,336194,NaN,NaN,NaN,19253,NaN,NaN,NaN,NaN
"3135107",1559829139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6556
"3135109",1559829141,NaN,NaN,NaN,NaN,36969.8084953204,NaN,NaN,NaN,NaN,NaN
"3135110",1559829142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6559
"3135112",1559829144,NaN,NaN,36764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135113",1559829145,NaN,NaN,NaN,NaN,36978,NaN,NaN,NaN,NaN,6552.78717828103
"3135114",1559829146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6551.40246761258
"3135116",1559829148,NaN,NaN,36769.4680094787,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135117",1559829149,NaN,NaN,36769.9712460064,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135121",1559829153,NaN,NaN,36785,NaN,36965,NaN,NaN,NaN,NaN,6550
"3135124",1559829156,NaN,NaN,NaN,NaN,36965,NaN,NaN,NaN,NaN,NaN
"3135125",1559829157,NaN,336194.64983165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135127",1559829159,NaN,336300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6550
"3135131",1559829163,NaN,NaN,NaN,31238,NaN,NaN,NaN,NaN,NaN,NaN
"3135132",1559829164,NaN,NaN,36774,NaN,NaN,NaN,NaN,NaN,NaN,6555
"3135135",1559829167,54390.5,336194,NaN,NaN,36952,NaN,NaN,NaN,NaN,NaN
"3135137",1559829169,NaN,NaN,NaN,NaN,NaN,NaN,25483,NaN,NaN,NaN
"3135139",1559829171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16512.1575342466,NaN,6555
"3135140",1559829172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6555.22405395279
"3135142",1559829174,NaN,NaN,NaN,NaN,36963,NaN,NaN,16516,16402,NaN
"3135143",1559829175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408.0495195861,NaN
"3135144",1559829176,NaN,NaN,NaN,NaN,NaN,19268,NaN,NaN,NaN,NaN
"3135148",1559829180,NaN,NaN,NaN,NaN,36963.1116751269,NaN,NaN,NaN,NaN,NaN
"3135150",1559829182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16520,NaN,NaN
"3135151",1559829183,NaN,336307.216710183,NaN,NaN,36962,NaN,NaN,NaN,NaN,NaN
"3135153",1559829185,NaN,NaN,NaN,NaN,36963,NaN,NaN,NaN,NaN,NaN
"3135154",1559829186,NaN,NaN,NaN,NaN,NaN,19268,NaN,NaN,NaN,NaN
"3135156",1559829188,NaN,NaN,36779,NaN,NaN,19278.905982906,NaN,NaN,NaN,6556
"3135157",1559829189,NaN,NaN,NaN,NaN,NaN,19284,25487.994269341,16522,NaN,NaN
"3135158",1559829190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6561
"3135159",1559829191,NaN,336456.596529284,36777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135161",1559829193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6561
"3135163",1559829195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6561
"3135165",1559829197,NaN,NaN,NaN,NaN,36964,19294,NaN,NaN,NaN,6561
"3135166",1559829198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6561
"3135167",1559829199,54373.81,336387.511404562,36777,31231,36953,19271,25487.6503759399,16516.6605080831,16406.6586102719,6558.80674567001
"3135168",1559829200,NaN,336124.787401575,NaN,NaN,36949.1226912929,NaN,NaN,NaN,NaN,6558
"3135169",1559829201,NaN,336384,NaN,NaN,NaN,19293.7954545455,NaN,NaN,16404,6558
"3135170",1559829202,NaN,NaN,NaN,NaN,36960,NaN,NaN,NaN,NaN,6560
"3135171",1559829203,54396.39,NaN,NaN,NaN,36959.6666666667,NaN,NaN,NaN,NaN,NaN
"3135172",1559829204,54386.5901204819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6558
"3135173",1559829205,NaN,NaN,36760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135175",1559829207,NaN,NaN,NaN,31237,NaN,NaN,NaN,16519,NaN,NaN
"3135176",1559829208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16518.3457760314,NaN,NaN
"3135180",1559829212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6560
"3135181",1559829213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16512,NaN,6561
"3135182",1559829214,NaN,NaN,36761,31230.3821907013,NaN,19287,25488.4844995571,NaN,16404,NaN
"3135183",1559829215,NaN,NaN,NaN,31223,NaN,NaN,NaN,NaN,NaN,NaN
"3135184",1559829216,NaN,NaN,NaN,NaN,NaN,NaN,25483,NaN,NaN,6561.00703474739
"3135185",1559829217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6563
"3135187",1559829219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6569
"3135188",1559829220,54412.11,NaN,36760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135189",1559829221,54412.11,NaN,NaN,NaN,NaN,NaN,25479,NaN,NaN,NaN
"3135190",1559829222,NaN,NaN,NaN,NaN,NaN,19285.4492044064,NaN,NaN,NaN,6567.70181526962
"3135191",1559829223,NaN,NaN,NaN,31220,NaN,NaN,NaN,NaN,NaN,NaN
"3135194",1559829226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404,NaN
"3135198",1559829230,NaN,NaN,NaN,NaN,NaN,19285,NaN,NaN,NaN,NaN
"3135199",1559829231,NaN,NaN,NaN,NaN,NaN,19288.9472616633,NaN,NaN,16404,NaN
"3135200",1559829232,NaN,NaN,NaN,31212,NaN,NaN,NaN,NaN,NaN,NaN
"3135201",1559829233,NaN,NaN,NaN,NaN,36945,NaN,NaN,NaN,NaN,NaN
"3135203",1559829235,NaN,NaN,NaN,NaN,36938.786407767,NaN,NaN,NaN,NaN,NaN
"3135204",1559829236,NaN,NaN,NaN,NaN,36942,NaN,NaN,NaN,NaN,NaN
"3135208",1559829240,NaN,NaN,NaN,NaN,36933,NaN,NaN,NaN,NaN,NaN
"3135209",1559829241,54412.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404,6565
"3135210",1559829242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16516,16403.9563361786,NaN
"3135211",1559829243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16405,NaN
"3135212",1559829244,54412.11,NaN,NaN,NaN,36941,NaN,NaN,NaN,NaN,NaN
"3135213",1559829245,54435.1723404255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135214",1559829246,NaN,NaN,NaN,NaN,36941,NaN,NaN,NaN,NaN,NaN
"3135216",1559829248,NaN,NaN,NaN,31212,NaN,NaN,NaN,NaN,16409,NaN
"3135217",1559829249,NaN,336387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135221",1559829253,54453.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6564
"3135224",1559829256,NaN,NaN,NaN,NaN,36940.5974025974,19274.9299396031,25469.1132561133,NaN,NaN,6564.32299741602
"3135225",1559829257,NaN,NaN,NaN,NaN,NaN,19275.8,NaN,16506,NaN,NaN
"3135226",1559829258,54453.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135228",1559829260,NaN,NaN,NaN,NaN,NaN,NaN,25477,NaN,NaN,6567.65828209428
"3135229",1559829261,54453.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135232",1559829264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404.0384057971,NaN
"3135233",1559829265,54404.25,NaN,36747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135234",1559829266,54450.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135235",1559829267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6569
"3135236",1559829268,NaN,NaN,NaN,NaN,NaN,19274,25476,NaN,NaN,6566.73197556008
"3135237",1559829269,NaN,NaN,NaN,NaN,NaN,NaN,25476,NaN,NaN,NaN
"3135238",1559829270,NaN,NaN,NaN,NaN,36938.8910369069,NaN,NaN,NaN,NaN,6569
"3135239",1559829271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6567
"3135240",1559829272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404,NaN
"3135242",1559829274,NaN,NaN,NaN,NaN,NaN,19276.7293072824,25477.2189841798,NaN,NaN,NaN
"3135243",1559829275,54427.82,NaN,NaN,NaN,NaN,NaN,25482.7292576419,NaN,NaN,NaN
"3135244",1559829276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16514.4011502516,NaN,NaN
"3135245",1559829277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16507,NaN,NaN
"3135246",1559829278,NaN,336135,NaN,NaN,36935.1604278075,19271,NaN,NaN,NaN,NaN
"3135247",1559829279,54402.0655465587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135248",1559829280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6566
"3135250",1559829282,54399.34,NaN,NaN,NaN,NaN,NaN,25503,NaN,NaN,NaN
"3135251",1559829283,NaN,NaN,NaN,31206,36934,NaN,NaN,NaN,NaN,NaN
"3135254",1559829286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6566
"3135255",1559829287,NaN,NaN,NaN,NaN,NaN,19271,NaN,NaN,16404,NaN
"3135256",1559829288,NaN,NaN,36738,31197,NaN,NaN,NaN,NaN,16407.2188841202,NaN
"3135260",1559829292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404,NaN
"3135262",1559829294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16409,NaN
"3135263",1559829295,NaN,NaN,NaN,NaN,36940,NaN,NaN,NaN,NaN,NaN
"3135264",1559829296,NaN,336378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135266",1559829298,NaN,NaN,NaN,NaN,36931,NaN,NaN,NaN,NaN,6568
"3135267",1559829299,54397.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135268",1559829300,54397.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135271",1559829303,NaN,NaN,NaN,31201,36931,NaN,NaN,NaN,NaN,6568
"3135272",1559829304,NaN,NaN,NaN,31206,NaN,NaN,NaN,NaN,NaN,NaN
"3135273",1559829305,54397.38,NaN,NaN,NaN,NaN,19288,NaN,NaN,NaN,NaN
"3135274",1559829306,54399.34,NaN,36753,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135276",1559829308,NaN,NaN,36757.3400840657,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135278",1559829310,NaN,NaN,NaN,NaN,36939.9082652134,NaN,NaN,NaN,NaN,NaN
"3135279",1559829311,NaN,NaN,NaN,NaN,36940.1816565944,NaN,NaN,NaN,NaN,NaN
"3135280",1559829312,NaN,NaN,NaN,NaN,36945,19288,NaN,NaN,NaN,NaN
"3135281",1559829313,NaN,NaN,NaN,NaN,36953,NaN,NaN,16516.263367917,NaN,6569
"3135284",1559829316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6571
"3135286",1559829318,54397.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135287",1559829319,NaN,NaN,NaN,31207,NaN,NaN,NaN,NaN,NaN,NaN
"3135288",1559829320,54369.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135289",1559829321,54390.7,NaN,36766,NaN,NaN,NaN,NaN,NaN,16406,NaN
"3135290",1559829322,NaN,336366.98882057,NaN,NaN,NaN,NaN,NaN,NaN,16407,NaN
"3135291",1559829323,NaN,336380.058823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135294",1559829326,54360.06,NaN,NaN,NaN,NaN,NaN,NaN,16520,16409,NaN
"3135295",1559829327,NaN,NaN,NaN,NaN,NaN,NaN,25503,NaN,NaN,6573.22141472868
"3135296",1559829328,NaN,NaN,NaN,NaN,NaN,NaN,25503,NaN,16409,6574.90566037736
"3135299",1559829331,NaN,NaN,36766,NaN,36959.787037037,NaN,NaN,NaN,NaN,NaN
"3135302",1559829334,NaN,NaN,NaN,31208,36963,NaN,NaN,NaN,NaN,NaN
"3135303",1559829335,54389.52,336396.326610644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135304",1559829336,NaN,NaN,NaN,NaN,NaN,NaN,25505.9092841956,16522.9292604502,16409,6574.574
"3135306",1559829338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6574.56563706564
"3135307",1559829339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16527.4262411348,NaN,6576
"3135308",1559829340,54389.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135310",1559829342,NaN,336531.069306931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135315",1559829347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6576.52330787464
"3135316",1559829348,NaN,NaN,NaN,NaN,NaN,19290.8960701526,NaN,NaN,NaN,6577
"3135320",1559829352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16410,NaN
"3135321",1559829353,NaN,NaN,NaN,NaN,NaN,19289,NaN,NaN,NaN,6577
"3135323",1559829355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6577
"3135324",1559829356,NaN,NaN,NaN,NaN,NaN,NaN,25518.8669482577,NaN,NaN,6577
"3135325",1559829357,NaN,NaN,NaN,NaN,NaN,19289,25518,NaN,NaN,NaN
"3135327",1559829359,54386.57,NaN,NaN,NaN,NaN,19302,NaN,NaN,NaN,NaN
"3135330",1559829362,NaN,NaN,36763,NaN,NaN,19303,NaN,NaN,NaN,NaN
"3135331",1559829363,NaN,NaN,NaN,31204.0033783784,NaN,NaN,NaN,NaN,NaN,NaN
"3135332",1559829364,NaN,NaN,NaN,NaN,NaN,19289,NaN,NaN,NaN,NaN
"3135333",1559829365,NaN,NaN,NaN,NaN,NaN,NaN,25530,NaN,NaN,6580
"3135334",1559829366,NaN,NaN,36770,NaN,NaN,NaN,25530,NaN,NaN,NaN
"3135338",1559829370,NaN,NaN,36771,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135340",1559829372,NaN,NaN,NaN,NaN,NaN,19289,NaN,NaN,NaN,NaN
"3135344",1559829376,NaN,NaN,36768.4649484536,NaN,NaN,NaN,NaN,NaN,NaN,6582
"3135345",1559829377,NaN,336550.001242236,NaN,NaN,NaN,NaN,25530.57,NaN,NaN,6582.44076086957
"3135346",1559829378,NaN,336562.949519768,NaN,NaN,NaN,NaN,NaN,16543,NaN,6587
"3135347",1559829379,54354.8542253521,336594.804597701,NaN,NaN,36970.3978300181,NaN,NaN,NaN,NaN,NaN
"3135349",1559829381,NaN,NaN,NaN,NaN,36974,NaN,NaN,NaN,NaN,NaN
"3135350",1559829382,NaN,336855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135351",1559829383,NaN,NaN,NaN,NaN,36979,NaN,NaN,NaN,NaN,6580
"3135353",1559829385,54373.1566666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6581.70918025463
"3135354",1559829386,NaN,NaN,NaN,NaN,NaN,NaN,25543,NaN,NaN,6584.26549643445
"3135355",1559829387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6586
"3135356",1559829388,NaN,NaN,NaN,NaN,36977,NaN,NaN,NaN,NaN,6584
"3135358",1559829390,54373.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135359",1559829391,NaN,NaN,36773.1306413302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135361",1559829393,NaN,NaN,36766.770984456,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135362",1559829394,54337.48,NaN,36768,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135363",1559829395,NaN,NaN,NaN,NaN,NaN,19302,NaN,NaN,NaN,NaN
"3135364",1559829396,NaN,NaN,NaN,31199.776801406,NaN,NaN,NaN,NaN,NaN,NaN
"3135365",1559829397,NaN,NaN,NaN,NaN,NaN,19302,NaN,NaN,NaN,NaN
"3135366",1559829398,NaN,NaN,NaN,NaN,NaN,19308,NaN,NaN,NaN,NaN
"3135367",1559829399,NaN,NaN,NaN,NaN,36979.9700757576,NaN,NaN,NaN,NaN,NaN
"3135368",1559829400,NaN,NaN,NaN,NaN,36977.7640671273,NaN,NaN,NaN,NaN,NaN
"3135369",1559829401,NaN,NaN,NaN,NaN,NaN,19321,NaN,NaN,NaN,NaN
"3135370",1559829402,NaN,NaN,NaN,NaN,NaN,NaN,25543,NaN,NaN,6584
"3135371",1559829403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6583.9986970684
"3135372",1559829404,NaN,NaN,NaN,NaN,NaN,NaN,25536.8461538462,16550,NaN,6584
"3135373",1559829405,NaN,NaN,NaN,NaN,NaN,NaN,25527.8384879725,16550,NaN,NaN
"3135375",1559829407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6586
"3135377",1559829409,NaN,NaN,NaN,NaN,NaN,19321,NaN,NaN,NaN,NaN
"3135383",1559829415,NaN,NaN,NaN,NaN,NaN,NaN,25558,NaN,NaN,6588.64876250658
"3135384",1559829416,54309,336706.61686747,36758,31191,36972.5644431029,19302.9870553936,25532.4556074766,16534,16407,6583.94115977003
"3135385",1559829417,NaN,336697.878289474,36747.7726269316,NaN,36972.6666666667,19304,25531,NaN,16407,6581.03661087866
"3135386",1559829418,54332.9145038168,NaN,NaN,NaN,NaN,NaN,25531,16534,16407,6581
"3135387",1559829419,54309,NaN,NaN,NaN,NaN,NaN,25522.091393079,16533.9123575811,16407,6579.59071816412
"3135388",1559829420,54309,336592.684297521,NaN,NaN,NaN,NaN,NaN,NaN,16400.6728416044,NaN
"3135389",1559829421,54322.0124137931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135390",1559829422,NaN,NaN,NaN,NaN,NaN,19289.914,NaN,NaN,NaN,NaN
"3135391",1559829423,NaN,NaN,NaN,NaN,NaN,19290,NaN,NaN,NaN,NaN
"3135392",1559829424,NaN,336578.121546961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135393",1559829425,54338.0325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135394",1559829426,NaN,NaN,NaN,NaN,NaN,NaN,25521,NaN,NaN,NaN
"3135395",1559829427,NaN,NaN,NaN,NaN,NaN,NaN,25520.2307692308,NaN,NaN,NaN
"3135396",1559829428,NaN,NaN,NaN,NaN,NaN,NaN,25520,NaN,NaN,NaN
"3135401",1559829433,54305.3949893843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135403",1559829435,NaN,NaN,NaN,NaN,NaN,NaN,25521,NaN,NaN,6579
"3135407",1559829439,54338.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135409",1559829441,NaN,NaN,36746,NaN,NaN,NaN,25521,NaN,NaN,6579
"3135410",1559829442,NaN,NaN,NaN,NaN,NaN,NaN,25523,NaN,NaN,NaN
"3135412",1559829444,54335.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3135414",1559829446,NaN,NaN,NaN,NaN,NaN,NaN,25531,16527,NaN,6578
"3135415",1559829447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6578
"3135420",1559829452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404,NaN
"3135421",1559829453,NaN,NaN,NaN,NaN,36971,NaN,NaN,NaN,NaN,NaN
"3135422",1559829454,NaN,336584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
