"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2865011",1559559043,NaN,NaN,NaN,NaN,NaN,20253,NaN,17106.6757564438,NaN,NaN
"2865012",1559559044,NaN,NaN,NaN,NaN,NaN,NaN,26435,NaN,NaN,NaN
"2865022",1559559054,NaN,NaN,34877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865028",1559559060,NaN,333340.500914077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865033",1559559065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17131,NaN,NaN
"2865037",1559559069,NaN,NaN,34882,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865040",1559559072,49284.9590055249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865042",1559559074,49293.466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865045",1559559077,49295.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865055",1559559087,49287.1720806794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865056",1559559088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17130,NaN,NaN
"2865058",1559559090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865060",1559559092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865061",1559559093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865062",1559559094,49253.2671925754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865063",1559559095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17116.6415868673,NaN,NaN
"2865064",1559559096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865065",1559559097,NaN,333339.161290323,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865067",1559559099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865068",1559559100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865069",1559559101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865070",1559559102,NaN,NaN,NaN,NaN,NaN,NaN,26403,NaN,NaN,NaN
"2865076",1559559108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6758
"2865077",1559559109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6759
"2865078",1559559110,49262.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865080",1559559112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17128,NaN,NaN
"2865086",1559559118,NaN,NaN,NaN,30019,NaN,NaN,NaN,NaN,NaN,NaN
"2865087",1559559119,NaN,NaN,NaN,NaN,NaN,20262,NaN,NaN,NaN,NaN
"2865088",1559559120,NaN,NaN,NaN,NaN,NaN,20258.1552863436,NaN,NaN,NaN,NaN
"2865090",1559559122,NaN,333368.171052632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865091",1559559123,NaN,333425,NaN,NaN,NaN,20260.1983640082,NaN,NaN,NaN,NaN
"2865092",1559559124,NaN,333427.333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865093",1559559125,NaN,NaN,34858,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865098",1559559130,NaN,NaN,NaN,NaN,NaN,20253.808,NaN,NaN,NaN,NaN
"2865100",1559559132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17128,NaN,NaN
"2865102",1559559134,NaN,NaN,NaN,NaN,NaN,NaN,26434,NaN,NaN,NaN
"2865103",1559559135,NaN,NaN,NaN,NaN,NaN,NaN,26433,NaN,NaN,NaN
"2865105",1559559137,49263.5589175892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865106",1559559138,NaN,NaN,34848.4516129032,NaN,NaN,NaN,NaN,17105.923500086,NaN,NaN
"2865108",1559559140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN,NaN
"2865109",1559559141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN,NaN
"2865110",1559559142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17100,NaN,NaN
"2865112",1559559144,NaN,NaN,NaN,NaN,NaN,NaN,26435,NaN,NaN,NaN
"2865114",1559559146,NaN,333493.142222222,NaN,NaN,NaN,NaN,26416,NaN,NaN,NaN
"2865115",1559559147,NaN,333637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865116",1559559148,NaN,333701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865118",1559559150,NaN,333701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865122",1559559154,NaN,NaN,NaN,NaN,NaN,NaN,26417,NaN,NaN,NaN
"2865135",1559559167,NaN,NaN,NaN,NaN,36618.7753544166,NaN,NaN,17100,NaN,NaN
"2865137",1559559169,49278.4557941653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865141",1559559173,NaN,333484.078899083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865144",1559559176,NaN,333736.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865145",1559559177,NaN,333768.192307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865146",1559559178,NaN,333876.08,NaN,NaN,36630,NaN,NaN,NaN,NaN,NaN
"2865148",1559559180,NaN,333910.384615385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6759
"2865149",1559559181,NaN,333989.083333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865154",1559559186,NaN,NaN,34842,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865156",1559559188,NaN,NaN,NaN,NaN,36615,NaN,NaN,NaN,NaN,NaN
"2865165",1559559197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"2865168",1559559200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6760
"2865171",1559559203,NaN,NaN,34847,NaN,NaN,NaN,NaN,NaN,17357.7997473152,NaN
"2865172",1559559204,NaN,NaN,34842.2445582586,NaN,36627,NaN,NaN,NaN,17351,NaN
"2865179",1559559211,NaN,NaN,34847.9641025641,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865181",1559559213,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865184",1559559216,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865185",1559559217,NaN,NaN,NaN,NaN,NaN,20247,NaN,NaN,NaN,NaN
"2865191",1559559223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17124.1820781697,NaN,NaN
"2865197",1559559229,NaN,NaN,NaN,30030,NaN,NaN,NaN,NaN,NaN,NaN
"2865203",1559559235,NaN,333987,NaN,30029.4555555556,36627,20256.2984293194,26426,NaN,17353.0737704918,6761
"2865204",1559559236,NaN,NaN,NaN,NaN,36628,NaN,NaN,NaN,NaN,NaN
"2865207",1559559239,NaN,NaN,NaN,NaN,NaN,20258.7389969294,NaN,NaN,NaN,NaN
"2865208",1559559240,NaN,NaN,NaN,NaN,NaN,20264,NaN,NaN,17350.5247221158,NaN
"2865209",1559559241,NaN,NaN,NaN,NaN,NaN,20259,NaN,NaN,NaN,NaN
"2865211",1559559243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135,NaN,NaN
"2865212",1559559244,NaN,333987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865220",1559559252,NaN,NaN,NaN,NaN,NaN,NaN,26426,NaN,NaN,6759
"2865221",1559559253,NaN,NaN,NaN,NaN,NaN,NaN,26442.1358024691,NaN,NaN,NaN
"2865223",1559559255,NaN,NaN,34844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865224",1559559256,NaN,NaN,NaN,NaN,NaN,NaN,26443,NaN,NaN,NaN
"2865227",1559559259,NaN,NaN,NaN,NaN,NaN,20258,NaN,17135,NaN,NaN
"2865230",1559559262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865231",1559559263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135,17359.1290836653,NaN
"2865232",1559559264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135,NaN,NaN
"2865236",1559559268,NaN,NaN,34831.1657608696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865237",1559559269,NaN,NaN,NaN,NaN,NaN,20262.7939249553,NaN,NaN,NaN,NaN
"2865241",1559559273,NaN,NaN,34835.2211009174,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865246",1559559278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17135.4558823529,NaN,NaN
"2865248",1559559280,NaN,NaN,NaN,NaN,36609.3536977492,NaN,NaN,NaN,NaN,NaN
"2865249",1559559281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17136,NaN,6760
"2865250",1559559282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17146,NaN,6760.90708824673
"2865255",1559559287,NaN,NaN,NaN,NaN,NaN,20260,NaN,NaN,NaN,NaN
"2865264",1559559296,NaN,NaN,34839,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865271",1559559303,NaN,NaN,NaN,NaN,NaN,20269.4928145811,NaN,17161,17354.6021818182,NaN
"2865272",1559559304,NaN,NaN,NaN,NaN,NaN,20271,NaN,NaN,NaN,NaN
"2865275",1559559307,NaN,NaN,NaN,NaN,36606,NaN,NaN,NaN,NaN,NaN
"2865277",1559559309,NaN,333935.111111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865284",1559559316,NaN,NaN,34854.2448979592,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865288",1559559320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17161,NaN,NaN
"2865291",1559559323,49220.0929811575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17354.6195546951,NaN
"2865292",1559559324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17352,NaN
"2865293",1559559325,NaN,NaN,34857,NaN,NaN,NaN,26426,NaN,17354.1238938053,NaN
"2865294",1559559326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17352,NaN
"2865298",1559559330,NaN,NaN,34851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865302",1559559334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17162,NaN,NaN
"2865307",1559559339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17173,NaN,NaN
"2865309",1559559341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17356.1194029851,NaN
"2865313",1559559345,NaN,NaN,34859,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865321",1559559353,NaN,333942.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865322",1559559354,NaN,333642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865324",1559559356,NaN,NaN,34857,NaN,NaN,NaN,NaN,17170.0964061609,NaN,NaN
"2865328",1559559360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17141.6319087404,NaN,NaN
"2865329",1559559361,NaN,NaN,NaN,NaN,NaN,20277,NaN,NaN,NaN,NaN
"2865330",1559559362,NaN,333677.869415808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865335",1559559367,NaN,NaN,34871.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865338",1559559370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6765
"2865340",1559559372,NaN,NaN,NaN,NaN,NaN,NaN,26442,NaN,NaN,6764
"2865341",1559559373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6769
"2865344",1559559376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6772
"2865348",1559559380,NaN,NaN,NaN,NaN,NaN,NaN,26442,NaN,NaN,NaN
"2865358",1559559390,NaN,NaN,NaN,NaN,NaN,NaN,26442,NaN,NaN,6765
"2865360",1559559392,NaN,NaN,NaN,NaN,NaN,NaN,26443,NaN,17357.8505050505,6765
"2865362",1559559394,NaN,NaN,NaN,NaN,NaN,NaN,26443,17184,NaN,6764
"2865363",1559559395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17166.8730420445,NaN,NaN
"2865364",1559559396,NaN,NaN,34880.1463414634,NaN,NaN,NaN,NaN,NaN,NaN,6764
"2865365",1559559397,NaN,NaN,NaN,NaN,NaN,20280.3271428571,26437,NaN,NaN,NaN
"2865366",1559559398,NaN,NaN,NaN,NaN,NaN,20281,NaN,NaN,NaN,NaN
"2865367",1559559399,NaN,NaN,34884.6907216495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865368",1559559400,NaN,333585.058020478,NaN,NaN,NaN,NaN,NaN,NaN,17366,NaN
"2865369",1559559401,NaN,333587.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865370",1559559402,NaN,333409,NaN,NaN,NaN,20277.6818181818,NaN,NaN,NaN,NaN
"2865374",1559559406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17159.553816047,NaN,NaN
"2865377",1559559409,NaN,NaN,34882,NaN,NaN,NaN,NaN,17165,NaN,NaN
"2865380",1559559412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17364.6228893058,NaN
"2865384",1559559416,NaN,333410.896373057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865385",1559559417,NaN,333417,NaN,NaN,NaN,NaN,NaN,17136.8624420402,NaN,NaN
"2865386",1559559418,NaN,NaN,34890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865387",1559559419,NaN,NaN,34893,30045.6334661355,NaN,NaN,NaN,NaN,NaN,NaN
"2865388",1559559420,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"2865389",1559559421,NaN,333388.304659498,NaN,NaN,36606,NaN,NaN,NaN,NaN,NaN
"2865390",1559559422,NaN,333365.485714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865392",1559559424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17355.5555555556,NaN
"2865396",1559559428,NaN,NaN,NaN,30042,NaN,NaN,NaN,NaN,NaN,NaN
"2865404",1559559436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17358.4444444444,NaN
"2865408",1559559440,NaN,NaN,NaN,NaN,NaN,NaN,26413.1575209813,NaN,NaN,NaN
"2865410",1559559442,NaN,NaN,NaN,30065.4594285714,NaN,NaN,NaN,NaN,NaN,NaN
"2865411",1559559443,NaN,NaN,34887.8092643052,30064.8666666667,NaN,NaN,26447,NaN,NaN,6764
"2865412",1559559444,NaN,NaN,NaN,30077,NaN,NaN,NaN,NaN,NaN,NaN
"2865413",1559559445,49243.5603076923,333425.604340568,34888.2856125356,30081,36608.216802168,20284.6189491105,26448.7441860465,17141.0574733096,17366.5031115366,6771.82331037051
"2865414",1559559446,NaN,333669.86770428,NaN,NaN,36612.0701754386,NaN,NaN,17152.1578947368,17350.9719775821,NaN
"2865415",1559559447,NaN,333818,NaN,30089.4944237918,NaN,NaN,26443.5402298851,NaN,NaN,NaN
"2865416",1559559448,NaN,333456.62,NaN,30092,NaN,NaN,NaN,NaN,NaN,NaN
"2865417",1559559449,NaN,333426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865418",1559559450,NaN,NaN,NaN,NaN,NaN,20290,NaN,NaN,NaN,NaN
"2865419",1559559451,NaN,NaN,NaN,NaN,NaN,NaN,26449,NaN,NaN,NaN
"2865421",1559559453,NaN,NaN,NaN,NaN,NaN,20296.2524115756,NaN,NaN,NaN,NaN
"2865427",1559559459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17359.4543417367,NaN
"2865429",1559559461,NaN,NaN,NaN,NaN,36614,NaN,NaN,NaN,NaN,NaN
"2865432",1559559464,NaN,NaN,34899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865435",1559559467,NaN,NaN,NaN,30093.2444771723,NaN,NaN,NaN,NaN,NaN,NaN
"2865436",1559559468,NaN,NaN,NaN,NaN,36601,NaN,NaN,NaN,NaN,NaN
"2865437",1559559469,NaN,NaN,NaN,NaN,NaN,20285.4543610548,NaN,NaN,NaN,NaN
"2865438",1559559470,NaN,NaN,NaN,NaN,NaN,20278,NaN,NaN,NaN,NaN
"2865439",1559559471,NaN,NaN,NaN,NaN,NaN,20278,NaN,NaN,NaN,NaN
"2865441",1559559473,NaN,NaN,34901,NaN,NaN,NaN,26469,NaN,NaN,6769.87517433752
"2865444",1559559476,NaN,NaN,NaN,NaN,NaN,20277,NaN,NaN,NaN,NaN
"2865445",1559559477,NaN,NaN,NaN,NaN,NaN,20282,NaN,NaN,NaN,NaN
"2865446",1559559478,NaN,NaN,NaN,30100.1702898551,NaN,NaN,NaN,NaN,NaN,NaN
"2865449",1559559481,NaN,NaN,NaN,NaN,NaN,20280.2074468085,NaN,NaN,NaN,NaN
"2865455",1559559487,NaN,NaN,NaN,NaN,NaN,20276,NaN,NaN,NaN,NaN
"2865457",1559559489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17154.0660486674,NaN,NaN
"2865458",1559559490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17140,NaN,NaN
"2865461",1559559493,NaN,NaN,34896,NaN,NaN,NaN,NaN,NaN,NaN,6770.62987852158
"2865462",1559559494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6768
"2865463",1559559495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17139,NaN,NaN
"2865466",1559559498,NaN,NaN,34897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865468",1559559500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6767
"2865470",1559559502,NaN,NaN,NaN,NaN,NaN,NaN,26501,NaN,NaN,NaN
"2865473",1559559505,NaN,333478.766881029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865474",1559559506,NaN,333434.537414966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865479",1559559511,NaN,333412.714285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865480",1559559512,NaN,333389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865483",1559559515,NaN,333412.977777778,NaN,NaN,36616.9129263914,NaN,NaN,NaN,NaN,NaN
"2865485",1559559517,NaN,NaN,NaN,NaN,36620,NaN,NaN,NaN,NaN,NaN
"2865486",1559559518,NaN,333408.198473282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865487",1559559519,NaN,333389,NaN,NaN,NaN,20282.1439732143,NaN,17162,NaN,NaN
"2865488",1559559520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17150,NaN,NaN
"2865490",1559559522,NaN,NaN,34893,30072.4791666667,NaN,NaN,NaN,NaN,NaN,NaN
"2865493",1559559525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17132,NaN,NaN
"2865499",1559559531,NaN,NaN,NaN,30068,NaN,NaN,NaN,NaN,NaN,NaN
"2865504",1559559536,NaN,NaN,NaN,NaN,36632,NaN,NaN,NaN,NaN,NaN
"2865512",1559559544,NaN,NaN,NaN,NaN,NaN,NaN,26510,NaN,NaN,NaN
"2865528",1559559560,NaN,333381.846211553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865529",1559559561,NaN,333527.555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865533",1559559565,NaN,NaN,NaN,NaN,NaN,20292,NaN,NaN,NaN,NaN
"2865534",1559559566,NaN,333392.172413793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865535",1559559567,NaN,333392.813432836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865536",1559559568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17148,NaN,NaN
"2865537",1559559569,NaN,333391.418918919,NaN,NaN,NaN,20284,NaN,NaN,NaN,NaN
"2865539",1559559571,NaN,333390.298561151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865540",1559559572,NaN,333419.933333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865544",1559559576,NaN,333392.053030303,NaN,NaN,36627,NaN,NaN,NaN,NaN,NaN
"2865546",1559559578,NaN,333388.453947368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865547",1559559579,NaN,333401.454545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865549",1559559581,NaN,NaN,NaN,NaN,NaN,NaN,26456,NaN,NaN,NaN
"2865551",1559559583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17147.7810945274,NaN,NaN
"2865552",1559559584,NaN,333378.755336617,NaN,NaN,36620,NaN,NaN,17130,NaN,6765
"2865553",1559559585,NaN,333390.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865554",1559559586,NaN,333381.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865555",1559559587,NaN,333472.824902724,34865,NaN,NaN,20284.8307254623,NaN,NaN,NaN,NaN
"2865556",1559559588,NaN,NaN,NaN,NaN,NaN,20281.3578154426,NaN,NaN,NaN,NaN
"2865557",1559559589,NaN,333482.258064516,NaN,NaN,NaN,20272.8501805054,NaN,NaN,NaN,NaN
"2865558",1559559590,NaN,333371.026315789,NaN,NaN,NaN,20266.3495739567,NaN,NaN,NaN,NaN
"2865559",1559559591,NaN,NaN,NaN,NaN,NaN,20261.9651474531,NaN,NaN,NaN,NaN
"2865560",1559559592,NaN,333368.16,NaN,NaN,NaN,20258,NaN,NaN,NaN,NaN
"2865561",1559559593,NaN,NaN,NaN,NaN,NaN,20257,NaN,NaN,NaN,NaN
"2865562",1559559594,NaN,NaN,NaN,NaN,NaN,20256,NaN,NaN,NaN,NaN
"2865563",1559559595,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2865565",1559559597,NaN,333364.538461538,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2865566",1559559598,NaN,333284.086619718,NaN,NaN,36620,20248.6566617862,NaN,17117.3324324324,NaN,6765.73881204231
"2865567",1559559599,NaN,333086.717286245,34873.4736842105,30076.9423076923,36605,20250.6573157316,NaN,17100,17349,6765
"2865568",1559559600,NaN,333518.677038627,NaN,30068,NaN,NaN,NaN,NaN,17364.4,NaN
"2865569",1559559601,NaN,333548.746987952,34865,NaN,NaN,20250.1670146138,NaN,NaN,NaN,NaN
"2865570",1559559602,NaN,NaN,NaN,NaN,NaN,20250.4556176288,26456,NaN,NaN,NaN
"2865571",1559559603,NaN,NaN,NaN,NaN,NaN,20253.41902687,NaN,NaN,NaN,NaN
"2865572",1559559604,NaN,333412.141732283,NaN,NaN,NaN,20250,NaN,17100,NaN,NaN
"2865573",1559559605,NaN,NaN,NaN,NaN,36612,20250,NaN,NaN,NaN,NaN
"2865574",1559559606,49263.8867153285,NaN,NaN,NaN,NaN,20250.5962460064,26453.7303727201,NaN,NaN,NaN
"2865575",1559559607,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865576",1559559608,NaN,NaN,NaN,NaN,NaN,20251.6148100726,NaN,NaN,NaN,NaN
"2865577",1559559609,NaN,333694.711864407,34870,NaN,NaN,20250.4493801653,NaN,NaN,NaN,NaN
"2865578",1559559610,NaN,333698.266666667,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865579",1559559611,NaN,333464.358974359,NaN,NaN,36612,NaN,NaN,NaN,NaN,NaN
"2865580",1559559612,49275.6206552706,NaN,NaN,NaN,NaN,20251.1911764706,NaN,NaN,NaN,6769
"2865581",1559559613,NaN,NaN,34870,NaN,NaN,20252.6068563093,NaN,NaN,NaN,6769
"2865582",1559559614,NaN,333472.089385475,NaN,NaN,36613.3070539419,NaN,NaN,NaN,NaN,NaN
"2865583",1559559615,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865584",1559559616,NaN,NaN,NaN,NaN,NaN,NaN,26460.2515021459,NaN,NaN,6766
"2865585",1559559617,NaN,NaN,NaN,NaN,NaN,NaN,26491,NaN,NaN,NaN
"2865586",1559559618,NaN,333452.191011236,NaN,NaN,NaN,20250,NaN,NaN,NaN,6765
"2865587",1559559619,NaN,333765,NaN,NaN,NaN,20250.716075904,NaN,NaN,NaN,NaN
"2865588",1559559620,NaN,333772.658385093,NaN,NaN,NaN,20248.8715336729,NaN,NaN,NaN,6765
"2865589",1559559621,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865590",1559559622,NaN,NaN,NaN,NaN,36601,20250.4898033503,NaN,NaN,NaN,NaN
"2865591",1559559623,NaN,333849.918918919,NaN,NaN,NaN,20250.0476667334,NaN,NaN,NaN,NaN
"2865592",1559559624,NaN,NaN,NaN,NaN,NaN,20254.3852713178,NaN,NaN,NaN,NaN
"2865596",1559559628,NaN,NaN,NaN,NaN,NaN,20253,NaN,NaN,NaN,NaN
"2865601",1559559633,NaN,333871.534246575,NaN,NaN,NaN,NaN,NaN,17134.3022284123,NaN,NaN
"2865602",1559559634,NaN,333884,NaN,NaN,NaN,NaN,26488.0909090909,NaN,NaN,NaN
"2865603",1559559635,NaN,333897,NaN,30065.9950124688,NaN,NaN,NaN,NaN,NaN,NaN
"2865604",1559559636,NaN,333898.338235294,NaN,NaN,NaN,20251.0006613757,NaN,NaN,NaN,NaN
"2865605",1559559637,NaN,333897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865606",1559559638,NaN,NaN,NaN,NaN,NaN,20252,NaN,NaN,NaN,NaN
"2865608",1559559640,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2865610",1559559642,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865613",1559559645,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2865614",1559559646,NaN,333996.272727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865615",1559559647,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865616",1559559648,NaN,333922.178571429,34836.6260744986,NaN,NaN,20250,26492,NaN,NaN,6762
"2865617",1559559649,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"2865619",1559559651,NaN,334120.974025974,NaN,NaN,NaN,20255,NaN,NaN,NaN,6764
"2865620",1559559652,NaN,NaN,NaN,NaN,NaN,NaN,26492,17135,NaN,NaN
"2865621",1559559653,NaN,NaN,NaN,NaN,NaN,20252,NaN,NaN,NaN,NaN
"2865622",1559559654,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2865623",1559559655,NaN,NaN,NaN,NaN,NaN,20251,NaN,NaN,NaN,NaN
"2865625",1559559657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17350,NaN
"2865626",1559559658,NaN,NaN,NaN,NaN,NaN,NaN,26492,NaN,17362.9810874704,6764
"2865627",1559559659,NaN,334188.728506787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6764
"2865628",1559559660,NaN,NaN,NaN,NaN,NaN,NaN,26490,NaN,NaN,NaN
"2865629",1559559661,NaN,334230.263157895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2865631",1559559663,NaN,334364.579710145,NaN,30068,36600,NaN,NaN,NaN,NaN,NaN
