"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2533016",1559227048,NaN,NaN,NaN,NaN,37900,NaN,NaN,NaN,NaN,NaN
"2533018",1559227050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16818,NaN,NaN
"2533020",1559227052,NaN,NaN,35856,NaN,NaN,NaN,NaN,16818,NaN,NaN
"2533021",1559227053,NaN,326792,35855,NaN,37900,NaN,NaN,NaN,NaN,NaN
"2533024",1559227056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6618.29556934623
"2533025",1559227057,51492.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17048,6619
"2533026",1559227058,NaN,326792.386363636,NaN,NaN,37897.3993610224,NaN,NaN,NaN,NaN,NaN
"2533027",1559227059,NaN,326797.113314448,NaN,30755.3736263736,NaN,19873.1134657837,NaN,16821,NaN,NaN
"2533028",1559227060,NaN,326646.264112903,35863,NaN,NaN,19872,25909,NaN,NaN,NaN
"2533031",1559227063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16828,17033,NaN
"2533032",1559227064,NaN,NaN,NaN,NaN,37900,NaN,NaN,NaN,NaN,NaN
"2533033",1559227065,NaN,NaN,NaN,NaN,37900.7367576244,NaN,NaN,NaN,NaN,NaN
"2533034",1559227066,51495.1310526316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533036",1559227068,NaN,NaN,NaN,NaN,NaN,19872,NaN,NaN,NaN,NaN
"2533038",1559227070,NaN,NaN,NaN,NaN,37899.8609406953,NaN,25886.3229070837,NaN,NaN,NaN
"2533039",1559227071,NaN,326655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533043",1559227075,NaN,326674.060509554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533049",1559227081,NaN,326749,NaN,NaN,37900,NaN,NaN,NaN,NaN,NaN
"2533050",1559227082,NaN,NaN,NaN,NaN,NaN,19878,NaN,NaN,17046.8323809524,6617
"2533051",1559227083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"2533053",1559227085,NaN,NaN,NaN,30754,NaN,NaN,NaN,NaN,NaN,NaN
"2533054",1559227086,NaN,NaN,NaN,NaN,NaN,NaN,25898.0136986301,NaN,NaN,NaN
"2533055",1559227087,NaN,326602.574974147,NaN,NaN,37900,19878,NaN,16828.406504065,NaN,NaN
"2533056",1559227088,NaN,326651.311170213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533058",1559227090,NaN,326654.6125,NaN,NaN,NaN,19872,NaN,NaN,17036.4146341463,NaN
"2533059",1559227091,NaN,326651.43877551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533060",1559227092,NaN,326655,NaN,NaN,NaN,NaN,NaN,16833,NaN,NaN
"2533061",1559227093,NaN,NaN,NaN,NaN,37895.6555232558,NaN,NaN,NaN,NaN,NaN
"2533065",1559227097,NaN,326653.022058824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533066",1559227098,NaN,NaN,35848,NaN,NaN,NaN,NaN,NaN,17030.8611184734,NaN
"2533067",1559227099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17029,NaN
"2533068",1559227100,NaN,NaN,NaN,NaN,37875,NaN,NaN,NaN,17030,NaN
"2533070",1559227102,NaN,326655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533071",1559227103,NaN,326655,NaN,30754,NaN,NaN,NaN,NaN,NaN,NaN
"2533074",1559227106,NaN,NaN,35847,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533076",1559227108,51494.77,326741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533078",1559227110,NaN,326734.061023622,NaN,30750,NaN,NaN,NaN,NaN,NaN,NaN
"2533079",1559227111,NaN,NaN,NaN,30763,NaN,NaN,NaN,NaN,NaN,NaN
"2533080",1559227112,NaN,326747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533081",1559227113,NaN,326817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533083",1559227115,NaN,NaN,35851,NaN,NaN,19872,25906,NaN,NaN,NaN
"2533084",1559227116,NaN,NaN,NaN,NaN,NaN,19872,NaN,NaN,NaN,NaN
"2533085",1559227117,NaN,326905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533086",1559227118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17027,NaN
"2533087",1559227119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16828,NaN,NaN
"2533088",1559227120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16831,NaN,NaN
"2533089",1559227121,NaN,NaN,35854,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533094",1559227126,NaN,326839.648648649,NaN,30742,NaN,NaN,NaN,NaN,NaN,NaN
"2533095",1559227127,NaN,NaN,35862.062605753,NaN,NaN,19875,NaN,NaN,NaN,NaN
"2533096",1559227128,NaN,NaN,35858,NaN,37875.5761821366,NaN,NaN,NaN,NaN,NaN
"2533102",1559227134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17031,NaN
"2533103",1559227135,NaN,326880.371681416,NaN,NaN,NaN,19875.3773584906,NaN,NaN,17038.3946902655,NaN
"2533104",1559227136,NaN,326875,NaN,NaN,NaN,19876,NaN,NaN,NaN,NaN
"2533105",1559227137,NaN,NaN,NaN,NaN,NaN,19876,NaN,NaN,NaN,NaN
"2533106",1559227138,51512.3361061947,326905,35858,NaN,NaN,19865,NaN,NaN,NaN,NaN
"2533107",1559227139,NaN,326905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533108",1559227140,NaN,NaN,NaN,NaN,NaN,19865,NaN,NaN,NaN,NaN
"2533109",1559227141,NaN,NaN,NaN,30743.8,NaN,NaN,NaN,NaN,NaN,NaN
"2533110",1559227142,NaN,326689.524904215,NaN,NaN,37860,19865,25888,NaN,NaN,NaN
"2533111",1559227143,NaN,326809.244845361,NaN,30748.8409090909,NaN,NaN,NaN,16830,NaN,NaN
"2533113",1559227145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"2533115",1559227147,NaN,NaN,NaN,NaN,NaN,19862.2979310345,NaN,NaN,NaN,NaN
"2533116",1559227148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16828,17027.9425287356,NaN
"2533117",1559227149,51500.66,NaN,NaN,NaN,NaN,NaN,NaN,16831,NaN,NaN
"2533118",1559227150,NaN,NaN,NaN,NaN,NaN,19863.398340249,NaN,NaN,17027,NaN
"2533120",1559227152,NaN,NaN,NaN,NaN,NaN,19865,NaN,NaN,NaN,6618.36923076923
"2533121",1559227153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6618.3518936303
"2533122",1559227154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619.56771585331
"2533123",1559227155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16827.9223021583,NaN,6619
"2533124",1559227156,NaN,NaN,NaN,NaN,37857,NaN,NaN,NaN,NaN,NaN
"2533125",1559227157,NaN,NaN,35857,NaN,NaN,NaN,NaN,NaN,17027,NaN
"2533126",1559227158,NaN,326903,35858.1124620061,NaN,NaN,19865,NaN,16833.477151091,17027.6443037975,6618.53836784409
"2533127",1559227159,NaN,326905.866153846,35858,NaN,NaN,NaN,NaN,16839.9677419355,17029,6618.60757851025
"2533128",1559227160,NaN,326905,NaN,NaN,NaN,NaN,NaN,16841,NaN,6619
"2533129",1559227161,NaN,326998.622659176,NaN,NaN,NaN,NaN,NaN,16841,NaN,6620
"2533130",1559227162,NaN,327024.12195122,NaN,NaN,NaN,NaN,NaN,16848,NaN,6619.05571847507
"2533131",1559227163,NaN,NaN,NaN,NaN,NaN,19875,NaN,NaN,NaN,NaN
"2533132",1559227164,NaN,327134,NaN,NaN,NaN,NaN,NaN,16848.0403496974,NaN,NaN
"2533133",1559227165,51500.3841055719,NaN,35858,NaN,NaN,19875,NaN,NaN,NaN,NaN
"2533134",1559227166,NaN,NaN,NaN,NaN,NaN,19875.007518797,NaN,NaN,NaN,NaN
"2533135",1559227167,NaN,NaN,NaN,30763,NaN,NaN,NaN,NaN,NaN,NaN
"2533136",1559227168,NaN,NaN,NaN,NaN,NaN,19880,25903.9390832328,NaN,NaN,NaN
"2533137",1559227169,NaN,327134,NaN,NaN,NaN,NaN,25904,NaN,NaN,NaN
"2533138",1559227170,51511.46,NaN,NaN,NaN,NaN,NaN,NaN,16849,NaN,NaN
"2533139",1559227171,NaN,327135,NaN,NaN,37862,NaN,NaN,NaN,NaN,NaN
"2533140",1559227172,NaN,NaN,NaN,NaN,37868,19880,NaN,NaN,NaN,NaN
"2533141",1559227173,NaN,327234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533142",1559227174,NaN,327267.133928571,NaN,NaN,NaN,NaN,NaN,16849,NaN,NaN
"2533143",1559227175,NaN,NaN,NaN,NaN,NaN,19880,NaN,NaN,NaN,NaN
"2533144",1559227176,NaN,327295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533145",1559227177,NaN,327301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533147",1559227179,NaN,327294.973333333,NaN,NaN,NaN,19880,NaN,NaN,NaN,NaN
"2533148",1559227180,NaN,NaN,NaN,30746.5612535613,NaN,19880,NaN,NaN,NaN,NaN
"2533149",1559227181,NaN,327321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533150",1559227182,NaN,327321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533153",1559227185,NaN,NaN,NaN,30763,37860,NaN,NaN,NaN,NaN,NaN
"2533156",1559227188,NaN,NaN,NaN,30763,NaN,NaN,NaN,16848,NaN,NaN
"2533157",1559227189,NaN,327341,35856,30749,NaN,NaN,NaN,NaN,NaN,NaN
"2533159",1559227191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848,NaN,NaN
"2533161",1559227193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16849,NaN,NaN
"2533162",1559227194,NaN,NaN,NaN,NaN,NaN,NaN,25906,NaN,NaN,NaN
"2533165",1559227197,51501.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533166",1559227198,NaN,327341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533168",1559227200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619
"2533169",1559227201,NaN,327340.743295019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533171",1559227203,NaN,NaN,NaN,NaN,NaN,19877.4707446808,NaN,NaN,NaN,NaN
"2533172",1559227204,NaN,NaN,35853,NaN,NaN,19883,NaN,NaN,NaN,NaN
"2533173",1559227205,NaN,327340.069767442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533179",1559227211,NaN,NaN,35850.8759124088,NaN,37853.0675512666,NaN,NaN,NaN,NaN,NaN
"2533180",1559227212,NaN,NaN,NaN,NaN,37839.2894736842,NaN,NaN,NaN,NaN,NaN
"2533181",1559227213,NaN,NaN,NaN,NaN,37848,NaN,NaN,NaN,NaN,NaN
"2533182",1559227214,NaN,NaN,NaN,NaN,37849,19875,NaN,NaN,NaN,NaN
"2533183",1559227215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848.7746650426,NaN,NaN
"2533185",1559227217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6617.18637293177
"2533186",1559227218,51498.5931578947,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,6619
"2533187",1559227219,NaN,327088,NaN,30750,NaN,NaN,NaN,NaN,NaN,6618.88674677188
"2533188",1559227220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16852.2032520325,NaN,6619
"2533189",1559227221,NaN,NaN,NaN,NaN,37811,NaN,NaN,16858,NaN,NaN
"2533190",1559227222,NaN,327087.564,35840,NaN,NaN,NaN,25909,NaN,NaN,NaN
"2533192",1559227224,NaN,327333,NaN,NaN,NaN,NaN,NaN,16853.2552941176,NaN,NaN
"2533193",1559227225,51501.64,327333,NaN,NaN,NaN,19880,NaN,NaN,NaN,NaN
"2533194",1559227226,NaN,NaN,NaN,NaN,NaN,19874,NaN,NaN,NaN,NaN
"2533195",1559227227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16851.3300670449,NaN,NaN
"2533196",1559227228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN,NaN
"2533198",1559227230,NaN,327327,NaN,30748.8711340206,NaN,NaN,NaN,NaN,NaN,NaN
"2533199",1559227231,NaN,NaN,NaN,NaN,NaN,19873,NaN,NaN,NaN,NaN
"2533200",1559227232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17026.4165694282,NaN
"2533201",1559227233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6617.02007083825
"2533202",1559227234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6617.6231315114
"2533203",1559227235,NaN,NaN,NaN,NaN,NaN,NaN,25893.9770536944,NaN,NaN,6614.81495053133
"2533204",1559227236,51513.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533205",1559227237,NaN,327080.257894737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533206",1559227238,NaN,327088,NaN,NaN,NaN,NaN,NaN,NaN,17018,NaN
"2533209",1559227241,NaN,NaN,NaN,30749,NaN,NaN,NaN,NaN,NaN,NaN
"2533210",1559227242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6616.89026184172
"2533211",1559227243,NaN,327319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533212",1559227244,NaN,NaN,NaN,NaN,37817.4507966261,NaN,NaN,NaN,NaN,6618.22044283526
"2533213",1559227245,NaN,NaN,NaN,NaN,37836,NaN,NaN,NaN,NaN,6619
"2533214",1559227246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6616.59982606535
"2533215",1559227247,NaN,NaN,35816,NaN,NaN,NaN,NaN,16854,NaN,6618.46380395683
"2533216",1559227248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,6616
"2533218",1559227250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,6616.49814006146
"2533219",1559227251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17022.922005571,NaN
"2533220",1559227252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17023,NaN
"2533223",1559227255,51532.1878,327316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533224",1559227256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,NaN
"2533225",1559227257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,NaN
"2533226",1559227258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,NaN
"2533228",1559227260,NaN,NaN,NaN,NaN,NaN,19871,NaN,NaN,NaN,NaN
"2533229",1559227261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16857.5196985269,NaN,NaN
"2533231",1559227263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853.3124204401,NaN,NaN
"2533232",1559227264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16854.5032051282,NaN,NaN
"2533233",1559227265,NaN,NaN,NaN,NaN,NaN,19869,NaN,NaN,NaN,NaN
"2533234",1559227266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16855,NaN,NaN
"2533235",1559227267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853.4691780822,NaN,NaN
"2533236",1559227268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17017.853372434,6614.03456921411
"2533237",1559227269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6619.26099426386
"2533238",1559227270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6621
"2533239",1559227271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848.5551704217,NaN,6619.72076023392
"2533240",1559227272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16849,NaN,6620
"2533241",1559227273,51529.14,NaN,NaN,NaN,NaN,NaN,25888,16850.4423402097,NaN,6622
"2533242",1559227274,NaN,NaN,NaN,NaN,37823,NaN,NaN,16854,NaN,6623
"2533243",1559227275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"2533244",1559227276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"2533245",1559227277,NaN,NaN,NaN,NaN,NaN,19870,NaN,NaN,NaN,6624
"2533246",1559227278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625
"2533247",1559227279,NaN,326741,NaN,NaN,NaN,19870.3672316384,NaN,NaN,NaN,6627
"2533248",1559227280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN,6627
"2533249",1559227281,NaN,NaN,NaN,NaN,37836,NaN,NaN,16844.7480112907,NaN,6625.00860283575
"2533250",1559227282,NaN,NaN,35843,NaN,37842,19873,NaN,16844,NaN,6626
"2533251",1559227283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625.68835257083
"2533252",1559227284,NaN,NaN,35848.1981776765,NaN,37844.5823389021,19875.7399436846,NaN,NaN,NaN,6626.20772746157
"2533253",1559227285,NaN,NaN,35850,NaN,37851.0666666667,19875.9221453287,NaN,16852,17024.0238860818,6623.6470841867
"2533254",1559227286,NaN,NaN,NaN,NaN,37858,NaN,NaN,NaN,17025,6625.0800042163
"2533255",1559227287,NaN,NaN,NaN,NaN,37857,NaN,NaN,NaN,NaN,6623.55357936861
"2533256",1559227288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.90346083789
"2533257",1559227289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.86243587308
"2533258",1559227290,51529.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.5
"2533259",1559227291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.09302325581
"2533260",1559227292,NaN,326921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.02522608282
"2533261",1559227293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16852.9942418426,NaN,6625.30925583739
"2533262",1559227294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625.10935180604
"2533263",1559227295,NaN,326921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.90697674419
"2533264",1559227296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863,NaN,6627
"2533265",1559227297,NaN,326904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533266",1559227298,NaN,326904.872093023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533268",1559227300,51516.0576923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533270",1559227302,NaN,NaN,NaN,NaN,37843.8109540636,NaN,NaN,NaN,NaN,NaN
"2533271",1559227303,NaN,NaN,NaN,NaN,NaN,NaN,25903,NaN,NaN,NaN
"2533272",1559227304,NaN,326903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533274",1559227306,NaN,NaN,NaN,30756,NaN,NaN,NaN,NaN,NaN,NaN
"2533275",1559227307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863,NaN,NaN
"2533276",1559227308,NaN,NaN,NaN,NaN,NaN,19895,NaN,16851.2381357736,NaN,NaN
"2533277",1559227309,NaN,NaN,NaN,NaN,37852,NaN,NaN,16852.3333333333,NaN,6620
"2533278",1559227310,NaN,326903,NaN,NaN,NaN,NaN,NaN,16858.5302879841,NaN,6625
"2533279",1559227311,NaN,326903,NaN,NaN,NaN,NaN,NaN,16858,NaN,6627
"2533280",1559227312,NaN,326906.375,NaN,NaN,NaN,NaN,NaN,16858,NaN,NaN
"2533283",1559227315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,NaN
"2533284",1559227316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863,NaN,NaN
"2533285",1559227317,NaN,NaN,35848.2361927145,NaN,NaN,NaN,25903.0451911935,NaN,NaN,NaN
"2533286",1559227318,NaN,326908.163120567,NaN,NaN,37854,NaN,NaN,NaN,NaN,NaN
"2533287",1559227319,NaN,326938.884057971,NaN,NaN,37857,NaN,NaN,16863,NaN,NaN
"2533288",1559227320,NaN,NaN,NaN,NaN,NaN,NaN,25902,16863,NaN,NaN
"2533289",1559227321,51504.59,327056.078534031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533290",1559227322,NaN,327072.475409836,NaN,NaN,37868.9466666667,NaN,NaN,NaN,NaN,NaN
"2533291",1559227323,NaN,327127.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533292",1559227324,NaN,NaN,NaN,30752.0606060606,NaN,NaN,NaN,16852.7205,NaN,NaN
"2533293",1559227325,51510.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533294",1559227326,NaN,NaN,NaN,NaN,NaN,NaN,25891.4992125984,16855.1137671536,NaN,NaN
"2533295",1559227327,NaN,NaN,35854,NaN,37861,NaN,NaN,16862,NaN,NaN
"2533296",1559227328,NaN,NaN,35854,30750,NaN,NaN,NaN,16863,17026,NaN
"2533297",1559227329,51528.16,NaN,NaN,30750,NaN,NaN,NaN,16850.832,NaN,NaN
"2533300",1559227332,NaN,NaN,35853,NaN,NaN,NaN,NaN,16860.4038972542,NaN,NaN
"2533301",1559227333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16862,NaN,NaN
"2533302",1559227334,NaN,NaN,NaN,NaN,37877,NaN,NaN,NaN,NaN,NaN
"2533304",1559227336,NaN,NaN,NaN,NaN,NaN,19892,NaN,NaN,NaN,NaN
"2533305",1559227337,NaN,327214,35853,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533307",1559227339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16851,17025,6622
"2533308",1559227340,NaN,NaN,NaN,30757,NaN,NaN,25892,NaN,NaN,NaN
"2533309",1559227341,NaN,NaN,NaN,NaN,NaN,19882,NaN,NaN,NaN,NaN
"2533310",1559227342,NaN,327222.079365079,NaN,NaN,NaN,NaN,NaN,NaN,17028.0162337662,6625
"2533311",1559227343,51525.5330167598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17043,NaN
"2533312",1559227344,NaN,327316.70212766,35853,NaN,37882,NaN,25898,NaN,NaN,6625
"2533313",1559227345,51526.19,327331.112792297,NaN,NaN,37894,19892,NaN,NaN,17043,6625.71204188482
"2533314",1559227346,NaN,327341,NaN,NaN,NaN,NaN,NaN,16851,NaN,6626.84380321665
"2533315",1559227347,NaN,327341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624.44994375703
"2533316",1559227348,NaN,327341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6622.47583559169
"2533317",1559227349,NaN,327341,35853,NaN,NaN,19883,NaN,NaN,NaN,6625
"2533318",1559227350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6625
"2533319",1559227351,NaN,327341,35856,NaN,NaN,NaN,NaN,NaN,NaN,6625
"2533320",1559227352,NaN,327289,NaN,NaN,NaN,NaN,25893,NaN,NaN,6625
"2533321",1559227353,NaN,NaN,NaN,30753,NaN,NaN,25902.9577318247,16851,NaN,6625
"2533322",1559227354,NaN,NaN,NaN,NaN,NaN,NaN,25914.4765625,NaN,NaN,6625
"2533323",1559227355,NaN,327458.422727273,NaN,NaN,NaN,19892.5525339926,NaN,NaN,17043,6625
"2533324",1559227356,NaN,NaN,NaN,NaN,NaN,19884,NaN,NaN,NaN,6625
"2533325",1559227357,NaN,NaN,NaN,NaN,NaN,19893.1694915254,NaN,NaN,NaN,6625.9756097561
"2533326",1559227358,NaN,NaN,NaN,30750,NaN,NaN,NaN,NaN,NaN,6626.25584691708
"2533327",1559227359,NaN,NaN,NaN,30750,NaN,NaN,NaN,NaN,NaN,6625
"2533328",1559227360,NaN,NaN,NaN,NaN,NaN,NaN,25909,NaN,NaN,6627.85605483625
"2533329",1559227361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6629
"2533331",1559227363,NaN,327500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533332",1559227364,NaN,NaN,NaN,30752.1794871795,NaN,NaN,NaN,16860.1316489362,NaN,NaN
"2533333",1559227365,NaN,NaN,NaN,NaN,NaN,19887,NaN,16860.7631344613,NaN,NaN
"2533334",1559227366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6624
"2533335",1559227367,NaN,327500,NaN,NaN,NaN,NaN,25904,NaN,NaN,NaN
"2533336",1559227368,NaN,327500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533337",1559227369,NaN,327500,NaN,NaN,NaN,NaN,25909.7938808374,NaN,NaN,NaN
"2533339",1559227371,NaN,327500,NaN,NaN,NaN,NaN,NaN,NaN,17043,NaN
"2533340",1559227372,51528.4979310345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533341",1559227373,NaN,NaN,NaN,NaN,NaN,19882.2115836717,25918,NaN,NaN,NaN
"2533342",1559227374,NaN,NaN,NaN,NaN,NaN,NaN,25907,NaN,NaN,NaN
"2533343",1559227375,NaN,NaN,NaN,NaN,NaN,19873,NaN,NaN,NaN,NaN
"2533344",1559227376,NaN,327412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533345",1559227377,51526.19,327500,NaN,NaN,NaN,NaN,NaN,NaN,17038,NaN
"2533346",1559227378,NaN,327501,NaN,NaN,37900,NaN,NaN,16860,NaN,NaN
"2533347",1559227379,NaN,NaN,35854,NaN,NaN,19856,NaN,NaN,NaN,NaN
"2533348",1559227380,NaN,327524,NaN,NaN,NaN,NaN,25907,NaN,NaN,6627.21139527355
"2533349",1559227381,NaN,327524,NaN,NaN,NaN,NaN,NaN,16857,NaN,6628.10019869429
"2533351",1559227383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6629
"2533353",1559227385,NaN,327536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2533355",1559227387,NaN,NaN,NaN,NaN,37899.6324110672,NaN,NaN,NaN,NaN,NaN
"2533356",1559227388,NaN,NaN,NaN,NaN,37900,NaN,25912.7473684211,NaN,NaN,6627
"2533357",1559227389,51538.96,327662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6628
"2533358",1559227390,NaN,327675.727272727,NaN,NaN,NaN,NaN,NaN,16861,NaN,NaN
"2533360",1559227392,NaN,327500,NaN,NaN,NaN,NaN,25910,NaN,NaN,NaN
"2533361",1559227393,NaN,327589.878787879,NaN,NaN,NaN,NaN,25910,NaN,NaN,NaN
"2533362",1559227394,NaN,327656.128205128,NaN,NaN,NaN,NaN,NaN,16861.9660095173,NaN,NaN
"2533363",1559227395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17043,NaN
"2533364",1559227396,NaN,NaN,NaN,30748,NaN,NaN,NaN,NaN,NaN,NaN
"2533365",1559227397,NaN,NaN,NaN,NaN,NaN,NaN,25918,NaN,NaN,NaN
"2533366",1559227398,NaN,NaN,NaN,NaN,NaN,NaN,25917,NaN,17039.5290215589,NaN
"2533367",1559227399,NaN,NaN,NaN,NaN,NaN,NaN,25918,NaN,NaN,NaN
