"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3629174",1560323206,NaN,342651.820754717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629176",1560323208,NaN,NaN,NaN,NaN,NaN,NaN,26247,NaN,NaN,NaN
"3629177",1560323209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6802
"3629178",1560323210,55267.37,NaN,38437,NaN,NaN,19848.40436457,NaN,NaN,NaN,NaN
"3629179",1560323211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17203.1985815603,NaN,NaN
"3629180",1560323212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"3629181",1560323213,NaN,NaN,NaN,NaN,NaN,NaN,26217.7385786802,NaN,NaN,NaN
"3629182",1560323214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17202,NaN,NaN
"3629184",1560323216,55095.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629187",1560323219,NaN,342651.850393701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629188",1560323220,NaN,342521.401886792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629193",1560323225,55165.25,342442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629194",1560323226,NaN,NaN,NaN,NaN,NaN,NaN,26180,NaN,NaN,NaN
"3629195",1560323227,55165.25,NaN,38405.7107991361,31805.4490566038,37749.6947988224,NaN,NaN,NaN,16962.3822014052,NaN
"3629205",1560323237,NaN,342651.082892416,NaN,NaN,37715,NaN,NaN,NaN,NaN,NaN
"3629206",1560323238,NaN,NaN,NaN,NaN,37715,NaN,NaN,NaN,NaN,NaN
"3629210",1560323242,NaN,342446.875,NaN,NaN,37715,NaN,NaN,NaN,NaN,NaN
"3629212",1560323244,NaN,NaN,NaN,NaN,37715,NaN,NaN,NaN,NaN,NaN
"3629217",1560323249,NaN,NaN,NaN,NaN,37715,NaN,NaN,NaN,NaN,NaN
"3629219",1560323251,NaN,NaN,38398.8005041412,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629220",1560323252,NaN,NaN,38447,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629228",1560323260,NaN,NaN,NaN,NaN,37715,NaN,NaN,NaN,NaN,NaN
"3629229",1560323261,NaN,342647,NaN,NaN,37748,19861,NaN,17194,16966,6797.23593725242
"3629230",1560323262,55083.2871001757,342649.898255814,38444,31797,37750,19841,26236,17194,16966,6799.75926773455
"3629231",1560323263,55115.17,NaN,38444,31795,37793,NaN,26236,NaN,NaN,6805
"3629232",1560323264,55115.27296,342779.723451327,38444,31794,37793,19847.1724617524,26234.8990825688,17197.7131274131,16966.6932668329,6800.5730994152
"3629233",1560323265,NaN,343000,NaN,NaN,37793,19860.1153238547,NaN,17223,16977.0574018127,NaN
"3629234",1560323266,55120.08,NaN,38443.7777777778,31795.4982078853,NaN,19844,26220.5555555556,NaN,16981,NaN
"3629235",1560323267,NaN,NaN,38445,NaN,37831,NaN,26180.5451713396,NaN,NaN,NaN
"3629236",1560323268,55115.17,343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629237",1560323269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN
"3629238",1560323270,NaN,343005.412322275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629240",1560323272,NaN,NaN,NaN,31738,NaN,NaN,NaN,17223,NaN,NaN
"3629241",1560323273,NaN,NaN,NaN,NaN,37832,19860,26191.281667978,NaN,NaN,NaN
"3629242",1560323274,NaN,342834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6812
"3629245",1560323277,NaN,342870.43793911,NaN,NaN,NaN,19860,NaN,NaN,NaN,NaN
"3629246",1560323278,NaN,342924.394736842,NaN,NaN,37832,NaN,NaN,NaN,NaN,NaN
"3629247",1560323279,NaN,342997,NaN,NaN,37854,NaN,NaN,NaN,NaN,NaN
"3629248",1560323280,NaN,342835.056,NaN,NaN,37802,NaN,NaN,NaN,NaN,6808.44708146248
"3629249",1560323281,NaN,342837,NaN,NaN,37803,NaN,26177.8629500581,NaN,NaN,6812
"3629250",1560323282,NaN,NaN,NaN,NaN,NaN,19860,NaN,NaN,NaN,NaN
"3629252",1560323284,NaN,342834,NaN,NaN,37805,NaN,NaN,NaN,NaN,NaN
"3629253",1560323285,NaN,NaN,NaN,NaN,NaN,NaN,26208,NaN,NaN,NaN
"3629254",1560323286,NaN,342991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629256",1560323288,NaN,NaN,NaN,NaN,NaN,NaN,26172,NaN,NaN,NaN
"3629257",1560323289,NaN,NaN,NaN,NaN,NaN,NaN,26168,17196.5541855938,NaN,NaN
"3629258",1560323290,NaN,342829.968847352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629259",1560323291,NaN,NaN,NaN,NaN,NaN,NaN,26187,NaN,NaN,NaN
"3629260",1560323292,NaN,342983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629261",1560323293,NaN,NaN,NaN,31795.8920367534,NaN,NaN,NaN,NaN,NaN,NaN
"3629262",1560323294,NaN,NaN,NaN,NaN,NaN,19838,NaN,NaN,NaN,6805.1700070738
"3629263",1560323295,NaN,342648,NaN,NaN,NaN,NaN,26171.8974358974,NaN,NaN,NaN
"3629264",1560323296,55132.85,342659.340966921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629265",1560323297,NaN,342695.101449275,NaN,NaN,NaN,NaN,26163.2857142857,NaN,NaN,6801
"3629267",1560323299,NaN,342713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629268",1560323300,NaN,342648,NaN,NaN,NaN,NaN,26162,NaN,NaN,NaN
"3629269",1560323301,NaN,342692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629270",1560323302,NaN,342648,NaN,NaN,NaN,NaN,26136,NaN,NaN,NaN
"3629271",1560323303,NaN,342732.730870712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629272",1560323304,NaN,342861.497487437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629273",1560323305,NaN,342988.030989273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629274",1560323306,NaN,343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629275",1560323307,NaN,343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629276",1560323308,NaN,342752,NaN,NaN,37805,NaN,NaN,NaN,NaN,NaN
"3629277",1560323309,NaN,NaN,NaN,NaN,37788,NaN,NaN,NaN,NaN,NaN
"3629278",1560323310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809
"3629279",1560323311,NaN,342891.484477893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629280",1560323312,NaN,343008.221153846,NaN,NaN,NaN,NaN,26137,NaN,NaN,NaN
"3629281",1560323313,NaN,343021.418758256,38390.5169811321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629282",1560323314,NaN,342944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629284",1560323316,NaN,342763.340540541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629287",1560323319,NaN,342712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629288",1560323320,NaN,NaN,NaN,NaN,NaN,NaN,26135.0288831836,NaN,NaN,NaN
"3629289",1560323321,NaN,342943.183823529,NaN,NaN,NaN,19813.8333333333,NaN,NaN,NaN,NaN
"3629290",1560323322,NaN,342913.62962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629296",1560323328,NaN,342862,NaN,NaN,37749.9869281046,NaN,NaN,NaN,NaN,NaN
"3629298",1560323330,NaN,NaN,NaN,NaN,NaN,NaN,26098,NaN,NaN,NaN
"3629299",1560323331,NaN,342862,NaN,NaN,NaN,19796.2805755396,NaN,NaN,NaN,NaN
"3629300",1560323332,NaN,NaN,NaN,NaN,NaN,19798,26094.6095551895,NaN,NaN,NaN
"3629301",1560323333,NaN,342944,NaN,NaN,NaN,NaN,26075,NaN,NaN,6800.36034271726
"3629302",1560323334,NaN,NaN,NaN,NaN,37723.2386587771,NaN,NaN,NaN,NaN,6790.06404782237
"3629303",1560323335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6786.44806007509
"3629304",1560323336,55105.0509389671,342964.664313725,38389.5980769231,31796,37722.1790123457,NaN,NaN,17194,17000,NaN
"3629305",1560323337,NaN,NaN,NaN,NaN,37783,NaN,NaN,NaN,NaN,NaN
"3629306",1560323338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792.9648241206
"3629307",1560323339,NaN,343308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6787
"3629308",1560323340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17003.3703703704,NaN
"3629310",1560323342,NaN,NaN,NaN,31777,NaN,NaN,NaN,NaN,NaN,6789
"3629312",1560323344,NaN,343319.022058824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629313",1560323345,NaN,NaN,NaN,NaN,NaN,19815.0835421888,NaN,NaN,NaN,NaN
"3629314",1560323346,NaN,343409.630434783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6798.23161453931
"3629316",1560323348,NaN,NaN,NaN,NaN,37782,NaN,26117.1281607953,NaN,NaN,NaN
"3629319",1560323351,NaN,NaN,NaN,31755,NaN,NaN,NaN,NaN,NaN,6797
"3629320",1560323352,NaN,NaN,NaN,NaN,37740,NaN,NaN,NaN,NaN,NaN
"3629321",1560323353,NaN,NaN,NaN,NaN,NaN,19844,NaN,NaN,NaN,NaN
"3629322",1560323354,NaN,343372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629324",1560323356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6788
"3629325",1560323357,NaN,NaN,NaN,31755,NaN,NaN,NaN,NaN,NaN,6796
"3629329",1560323361,NaN,NaN,NaN,31755,NaN,NaN,NaN,NaN,NaN,NaN
"3629331",1560323363,NaN,NaN,NaN,NaN,NaN,19843,NaN,NaN,NaN,NaN
"3629332",1560323364,NaN,NaN,NaN,31755,NaN,NaN,NaN,NaN,NaN,NaN
"3629337",1560323369,NaN,NaN,NaN,31756,NaN,NaN,NaN,NaN,NaN,NaN
"3629339",1560323371,NaN,343300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629343",1560323375,NaN,NaN,NaN,31753,NaN,NaN,NaN,NaN,NaN,NaN
"3629346",1560323378,NaN,343300,NaN,NaN,NaN,NaN,26083.1743772242,NaN,NaN,NaN
"3629347",1560323379,NaN,NaN,NaN,NaN,NaN,NaN,26083,NaN,NaN,NaN
"3629348",1560323380,NaN,NaN,38385.03515625,31753,NaN,NaN,NaN,17194,NaN,NaN
"3629349",1560323381,55151.5,343321.532544379,38388.6035856574,31802,37782.4237288136,19843.6028037383,26112.0158730159,17195.25,17005,6797.72263374486
"3629350",1560323382,55151.6781818182,343522.345211581,38388.727443609,31801.06,37821,19843.5937052933,26112,17201.2810271041,17009.8144611187,6794.95020357031
"3629351",1560323383,NaN,343755,NaN,NaN,37820.4594594595,NaN,26114.6493358634,NaN,17052,NaN
"3629352",1560323384,NaN,343826,NaN,NaN,37820,19857,NaN,NaN,NaN,NaN
"3629353",1560323385,55151.5,NaN,38387,31801.7967914438,NaN,NaN,26112,NaN,NaN,NaN
"3629354",1560323386,NaN,NaN,38388.1560693642,31800,37793.578,19857,26111.1152941176,NaN,NaN,NaN
"3629355",1560323387,55201.58,NaN,NaN,31801,37792,NaN,NaN,NaN,NaN,NaN
"3629356",1560323388,NaN,NaN,NaN,31765.0096153846,37791.3288590604,NaN,NaN,17200.3822393822,NaN,6799.93746221676
"3629357",1560323389,NaN,NaN,38392,NaN,37778.6395348837,NaN,NaN,NaN,NaN,NaN
"3629358",1560323390,NaN,NaN,NaN,NaN,37778.243902439,NaN,NaN,NaN,NaN,NaN
"3629359",1560323391,NaN,NaN,38394,NaN,NaN,NaN,NaN,NaN,NaN,6797.02125162973
"3629360",1560323392,NaN,NaN,NaN,NaN,NaN,19867,NaN,NaN,NaN,NaN
"3629363",1560323395,NaN,NaN,NaN,NaN,NaN,19874,NaN,NaN,NaN,6796.42276422764
"3629364",1560323396,NaN,NaN,NaN,31765.6666666667,37780,NaN,NaN,NaN,NaN,NaN
"3629365",1560323397,NaN,NaN,NaN,31779,37782.394265233,NaN,NaN,NaN,NaN,NaN
"3629366",1560323398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792.51426467881
"3629367",1560323399,NaN,NaN,NaN,NaN,NaN,19846.1784212985,NaN,NaN,NaN,NaN
"3629368",1560323400,NaN,NaN,38398.7927272727,NaN,NaN,19855.3883610451,NaN,NaN,NaN,NaN
"3629369",1560323401,NaN,NaN,NaN,NaN,37839,19841.371875,NaN,NaN,NaN,NaN
"3629370",1560323402,NaN,343473.7764804,NaN,31779,NaN,NaN,NaN,NaN,NaN,6786
"3629373",1560323405,NaN,NaN,NaN,31777.8831460674,37786.2431818182,NaN,NaN,NaN,NaN,6785.37770897833
"3629374",1560323406,NaN,NaN,NaN,NaN,37829.3939393939,19853,NaN,NaN,NaN,NaN
"3629375",1560323407,NaN,NaN,NaN,NaN,NaN,19832.6157575758,NaN,NaN,NaN,NaN
"3629377",1560323409,NaN,NaN,NaN,NaN,37791,NaN,NaN,NaN,NaN,NaN
"3629378",1560323410,NaN,NaN,NaN,NaN,NaN,19850,NaN,NaN,NaN,NaN
"3629380",1560323412,NaN,NaN,NaN,31789,NaN,NaN,NaN,NaN,NaN,NaN
"3629382",1560323414,NaN,NaN,NaN,NaN,37791,NaN,NaN,NaN,NaN,NaN
"3629385",1560323417,55151.54704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629386",1560323418,55151.5,NaN,NaN,NaN,37828,NaN,NaN,NaN,NaN,NaN
"3629388",1560323420,NaN,NaN,NaN,31783,NaN,NaN,NaN,NaN,NaN,NaN
"3629389",1560323421,NaN,343400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629390",1560323422,55120.08,343401.265116279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629391",1560323423,NaN,NaN,NaN,NaN,37837,NaN,NaN,NaN,NaN,NaN
"3629392",1560323424,NaN,343749,NaN,NaN,37790.2832618026,NaN,NaN,NaN,NaN,NaN
"3629393",1560323425,NaN,343400.690427699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629395",1560323427,NaN,343400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629396",1560323428,NaN,343401,NaN,NaN,37778,NaN,NaN,NaN,NaN,NaN
"3629400",1560323432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792
"3629405",1560323437,NaN,343746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629406",1560323438,NaN,343695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629409",1560323441,55120.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629410",1560323442,55120.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629411",1560323443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6786.64351600651
"3629412",1560323444,55116.8869014085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629415",1560323447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781
"3629416",1560323448,55106.34,NaN,NaN,NaN,37741,NaN,NaN,NaN,NaN,NaN
"3629417",1560323449,NaN,343695,NaN,NaN,37741,NaN,NaN,NaN,NaN,NaN
"3629418",1560323450,NaN,NaN,NaN,NaN,37741,NaN,NaN,NaN,NaN,NaN
"3629421",1560323453,NaN,343486.629685157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629422",1560323454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"3629423",1560323455,55106.34,343685,38411,NaN,NaN,19836.4384715026,NaN,NaN,17049.6288659794,6789.38502673797
"3629425",1560323457,NaN,343514.770723104,38411,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629426",1560323458,NaN,343558.529709229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629427",1560323459,NaN,343503,NaN,NaN,NaN,NaN,NaN,NaN,17052,NaN
"3629428",1560323460,55124.99,343625,NaN,NaN,37784,19835,26114.8660287081,17219.5430161943,17057.3555825243,6790
"3629430",1560323462,55124.99,343697.056097561,NaN,NaN,37795.823853211,19833.4657794677,NaN,NaN,17067,6790.28579220071
"3629431",1560323463,NaN,NaN,NaN,NaN,37796,NaN,NaN,NaN,NaN,NaN
"3629432",1560323464,NaN,NaN,NaN,NaN,NaN,19841,NaN,NaN,NaN,NaN
"3629433",1560323465,NaN,NaN,38455,NaN,NaN,19842.9795158287,26128.5681107637,NaN,NaN,NaN
"3629437",1560323469,NaN,NaN,NaN,NaN,NaN,19852,NaN,NaN,NaN,NaN
"3629439",1560323471,NaN,343628.692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629440",1560323472,NaN,343446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629441",1560323473,NaN,NaN,NaN,NaN,NaN,19852,NaN,NaN,NaN,NaN
"3629442",1560323474,NaN,NaN,NaN,NaN,37796,NaN,NaN,NaN,NaN,NaN
"3629444",1560323476,NaN,343620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629445",1560323477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794
"3629446",1560323478,55091.1546956522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629449",1560323481,NaN,343447,38421,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629450",1560323482,55012.2361016949,343437.528634361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629451",1560323483,NaN,343364.840701754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629452",1560323484,NaN,343018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629453",1560323485,54993.3636507937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629454",1560323486,NaN,343013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629455",1560323487,NaN,343006.075862069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629456",1560323488,NaN,342925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629457",1560323489,NaN,342763.842696629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629458",1560323490,NaN,342650.547297297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629461",1560323493,NaN,342838.528255528,38455.5229709035,NaN,NaN,NaN,NaN,NaN,NaN,6793.80329041488
"3629462",1560323494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794
"3629464",1560323496,NaN,342998,NaN,NaN,NaN,NaN,26155,NaN,NaN,NaN
"3629465",1560323497,54988.5803278689,343007.222416813,38431,NaN,NaN,NaN,26157.5925925926,NaN,NaN,NaN
"3629466",1560323498,NaN,343045.985163205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629467",1560323499,NaN,NaN,NaN,NaN,37796,19851.7997148966,NaN,NaN,17066,NaN
"3629468",1560323500,NaN,NaN,NaN,NaN,37787.1003700278,19852,26119,NaN,17067,NaN
"3629469",1560323501,NaN,NaN,NaN,NaN,NaN,19844,NaN,NaN,NaN,NaN
"3629471",1560323503,54978.6355050505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17035.2167053364,NaN
"3629472",1560323504,55021.8259405941,NaN,NaN,NaN,37745,NaN,NaN,NaN,NaN,NaN
"3629473",1560323505,NaN,NaN,NaN,NaN,NaN,19852,NaN,NaN,NaN,NaN
"3629476",1560323508,NaN,343126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629477",1560323509,NaN,NaN,NaN,NaN,NaN,19852,NaN,NaN,NaN,NaN
"3629478",1560323510,NaN,343132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629479",1560323511,NaN,NaN,38455,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629483",1560323515,NaN,NaN,NaN,NaN,NaN,19852,NaN,NaN,NaN,NaN
"3629487",1560323519,NaN,NaN,NaN,NaN,NaN,19833,NaN,NaN,NaN,NaN
"3629488",1560323520,NaN,343121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629489",1560323521,NaN,343122.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629500",1560323532,NaN,343227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629501",1560323533,55031.3982113821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629502",1560323534,55110.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629507",1560323539,NaN,343200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629509",1560323541,NaN,NaN,NaN,NaN,37745,NaN,NaN,NaN,NaN,NaN
"3629510",1560323542,NaN,NaN,NaN,NaN,37745,NaN,NaN,NaN,NaN,NaN
"3629511",1560323543,NaN,343200,NaN,NaN,37745,NaN,NaN,NaN,NaN,NaN
"3629514",1560323546,NaN,NaN,NaN,NaN,37741.9084895259,NaN,NaN,NaN,NaN,NaN
"3629515",1560323547,NaN,NaN,NaN,NaN,37741,NaN,NaN,NaN,NaN,NaN
"3629516",1560323548,NaN,NaN,NaN,NaN,37741,NaN,NaN,NaN,NaN,NaN
"3629517",1560323549,55058.6162454874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629518",1560323550,55083.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6791.08440629471
"3629519",1560323551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6793.0553699284
"3629522",1560323554,NaN,343157.942708333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6781.70699135899
"3629523",1560323555,NaN,343199.157303371,NaN,NaN,NaN,NaN,NaN,17206.1794664511,NaN,NaN
"3629524",1560323556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17206,NaN,NaN
"3629525",1560323557,NaN,NaN,NaN,NaN,NaN,19819.4721030043,NaN,NaN,NaN,NaN
"3629526",1560323558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17034.472972973,6770.390974084
"3629529",1560323561,NaN,NaN,NaN,NaN,37744.4066225166,NaN,NaN,NaN,NaN,NaN
"3629530",1560323562,NaN,NaN,NaN,NaN,37745,NaN,NaN,NaN,NaN,NaN
"3629534",1560323566,NaN,343197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629536",1560323568,NaN,343197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629544",1560323576,NaN,343197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629549",1560323581,55099.6713783784,343123.737201365,38485.3710575139,31930.8561320755,37751.8226779252,19820.6666666667,26145.607520564,17216.7930654926,17035.5273311897,6786.60860306644
"3629550",1560323582,55077.5075776544,343100,38485,31921,37746.9889502762,19820.2295597484,26149.0391534392,NaN,17040.2753307957,NaN
"3629551",1560323583,55133.7579710145,343080.612903226,NaN,NaN,37787.9528795811,NaN,NaN,17205.7343684431,NaN,6794
"3629552",1560323584,NaN,342985.865745856,NaN,NaN,NaN,NaN,NaN,17198,NaN,NaN
"3629553",1560323585,55133.83,342656.369063772,NaN,31921,37789,19819,26169,17198,17059,6794
"3629554",1560323586,55148.56,342846,38490,31928,NaN,NaN,NaN,17220,NaN,NaN
"3629555",1560323587,NaN,NaN,NaN,NaN,NaN,19800,NaN,NaN,NaN,NaN
"3629556",1560323588,NaN,NaN,NaN,NaN,NaN,19799.1815437689,NaN,NaN,NaN,NaN
"3629557",1560323589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17069,NaN
"3629562",1560323594,NaN,NaN,NaN,NaN,NaN,19797,NaN,NaN,17039.0785935884,NaN
"3629566",1560323598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17020,NaN
"3629571",1560323603,NaN,NaN,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN
"3629572",1560323604,NaN,NaN,38490,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629574",1560323606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17220,NaN,NaN
"3629576",1560323608,NaN,NaN,38504.4127906977,31922,NaN,NaN,NaN,NaN,NaN,NaN
"3629577",1560323609,NaN,NaN,38506,NaN,NaN,19796.8638048178,NaN,NaN,NaN,NaN
"3629578",1560323610,55136.77,342723,38506,31978,37800,19797,26161,17246,17064,6794
"3629580",1560323612,55143.0648201439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629583",1560323615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792.20629954109
"3629584",1560323616,NaN,NaN,NaN,NaN,37799.6890459364,NaN,NaN,NaN,NaN,NaN
"3629587",1560323619,NaN,342779.518072289,NaN,NaN,NaN,NaN,26157.3133640553,NaN,NaN,NaN
"3629590",1560323622,NaN,342864.328767123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629591",1560323623,NaN,NaN,NaN,NaN,NaN,19796.6656327543,NaN,NaN,NaN,NaN
"3629592",1560323624,NaN,NaN,38490,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629593",1560323625,NaN,NaN,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN
"3629594",1560323626,NaN,NaN,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN
"3629595",1560323627,NaN,342983.876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629596",1560323628,NaN,NaN,NaN,NaN,37789,NaN,NaN,NaN,NaN,NaN
"3629603",1560323635,NaN,343002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629611",1560323643,NaN,343002,NaN,NaN,NaN,NaN,NaN,17245.131,NaN,NaN
"3629613",1560323645,55133.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629617",1560323649,NaN,343018.200626959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629618",1560323650,NaN,343087.388571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629619",1560323651,NaN,343100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629620",1560323652,NaN,343100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629621",1560323653,NaN,343036,NaN,NaN,37755.5661764706,NaN,NaN,NaN,NaN,NaN
"3629622",1560323654,NaN,NaN,38508.7586206897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629623",1560323655,NaN,NaN,38510,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629626",1560323658,NaN,343100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629627",1560323659,NaN,343019.694589878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629629",1560323661,NaN,343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3629631",1560323663,NaN,NaN,NaN,NaN,NaN,NaN,26154,NaN,NaN,NaN
