"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"455330",1557149362,NaN,NaN,NaN,NaN,NaN,20090,NaN,NaN,NaN,NaN
"455331",1557149363,52896.98,NaN,NaN,NaN,NaN,20090,NaN,NaN,NaN,NaN
"455332",1557149364,NaN,355795.6,NaN,NaN,NaN,20077.0104166667,NaN,16745,NaN,NaN
"455334",1557149366,52896.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455339",1557149371,NaN,NaN,36507,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455340",1557149372,NaN,NaN,36502,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455341",1557149373,52896.4497712418,NaN,36506.4116915423,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455343",1557149375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16761,NaN,NaN
"455344",1557149376,NaN,NaN,NaN,NaN,NaN,NaN,27197.0975945017,NaN,NaN,NaN
"455348",1557149380,NaN,NaN,NaN,NaN,NaN,NaN,27195.4472789116,NaN,NaN,NaN
"455350",1557149382,NaN,355935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455351",1557149383,NaN,NaN,NaN,NaN,45153.7534883721,NaN,27189.3393665158,16759,NaN,NaN
"455352",1557149384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16743,NaN,NaN
"455353",1557149385,NaN,NaN,NaN,NaN,45159.8867924528,NaN,27175.5904404873,NaN,NaN,NaN
"455354",1557149386,52911.2303627968,355931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455358",1557149390,NaN,355915,NaN,NaN,NaN,NaN,NaN,16740,NaN,NaN
"455359",1557149391,NaN,NaN,NaN,NaN,NaN,NaN,27171,NaN,NaN,NaN
"455360",1557149392,NaN,355712,36503,NaN,NaN,NaN,NaN,NaN,NaN,6857
"455361",1557149393,NaN,NaN,NaN,NaN,NaN,NaN,27171,NaN,NaN,6855
"455363",1557149395,52972.110537428,NaN,NaN,NaN,NaN,NaN,27171,NaN,NaN,NaN
"455364",1557149396,53064.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455367",1557149399,NaN,NaN,NaN,NaN,NaN,NaN,27171,NaN,NaN,NaN
"455368",1557149400,53118.1483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455369",1557149401,53122.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455370",1557149402,53131.53905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455371",1557149403,53150.1162686567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840,NaN
"455372",1557149404,53226.4703333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17840.2490502322,NaN
"455373",1557149405,NaN,NaN,NaN,NaN,45155,NaN,NaN,NaN,17840.1244470658,NaN
"455374",1557149406,NaN,355812,NaN,NaN,45158.2175438596,NaN,NaN,NaN,17833.2643188854,NaN
"455375",1557149407,NaN,NaN,NaN,NaN,45160,NaN,NaN,NaN,17802.4428969359,NaN
"455376",1557149408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17805.7060185185,NaN
"455377",1557149409,NaN,NaN,NaN,NaN,45169.3417721519,NaN,NaN,NaN,NaN,NaN
"455379",1557149411,NaN,NaN,NaN,NaN,45168,NaN,NaN,16724,17816.3174603175,NaN
"455381",1557149413,NaN,355712,NaN,NaN,NaN,NaN,NaN,NaN,17814,NaN
"455382",1557149414,53255.9112476371,355697.54473943,36501,NaN,NaN,NaN,NaN,16720,17811.213740458,NaN
"455383",1557149415,53268.53955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455384",1557149416,53279.8994402985,NaN,36507,NaN,NaN,NaN,NaN,16715,NaN,NaN
"455385",1557149417,53269.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17809,NaN
"455386",1557149418,53271.612325,NaN,NaN,NaN,NaN,NaN,NaN,16726,NaN,NaN
"455387",1557149419,NaN,NaN,NaN,NaN,NaN,NaN,27160.8030634573,16710,17801.8219895288,NaN
"455388",1557149420,NaN,NaN,NaN,NaN,NaN,NaN,27167,NaN,17800,NaN
"455390",1557149422,53276.2409294118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455391",1557149423,NaN,NaN,36507,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455392",1557149424,NaN,NaN,36507.1375186846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455393",1557149425,53300.47185261,NaN,NaN,NaN,NaN,NaN,NaN,16695,NaN,NaN
"455394",1557149426,53289.6150762829,NaN,NaN,NaN,NaN,NaN,NaN,16713,NaN,NaN
"455396",1557149428,NaN,NaN,36507,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455399",1557149431,NaN,355681.37254902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455400",1557149432,53246.3880355277,355678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455401",1557149433,53113.5683554377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17800.2038523274,NaN
"455402",1557149434,53227.4588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455403",1557149435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16700.3330554398,17805,NaN
"455405",1557149437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17793,NaN
"455408",1557149440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16703.5767045455,NaN,NaN
"455413",1557149445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17804,NaN
"455416",1557149448,NaN,NaN,NaN,NaN,NaN,NaN,27152.9578947368,NaN,NaN,NaN
"455417",1557149449,NaN,NaN,NaN,NaN,NaN,NaN,27156.2840909091,NaN,NaN,NaN
"455420",1557149452,NaN,NaN,NaN,NaN,NaN,NaN,27134.6666666667,NaN,NaN,NaN
"455422",1557149454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16704,NaN,6857
"455423",1557149455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17794,6854.70009260484
"455424",1557149456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854.8864
"455425",1557149457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17794,6852.2833562586
"455426",1557149458,NaN,355700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853.44342410809
"455427",1557149459,NaN,NaN,NaN,NaN,NaN,NaN,27088,NaN,NaN,6852.84067345192
"455428",1557149460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852.77255394748
"455429",1557149461,NaN,NaN,NaN,NaN,NaN,20071,NaN,NaN,NaN,6851.73076923077
"455430",1557149462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6852.23028344838
"455431",1557149463,NaN,355700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851.60008392782
"455432",1557149464,NaN,355700,NaN,NaN,NaN,NaN,NaN,NaN,17795,6849.76553894571
"455434",1557149466,NaN,355739.831081081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455435",1557149467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16717.6910856134,NaN,NaN
"455436",1557149468,NaN,NaN,NaN,31672.8611111111,45165,NaN,NaN,NaN,NaN,NaN
"455437",1557149469,NaN,355826,NaN,NaN,NaN,NaN,27091,NaN,NaN,NaN
"455438",1557149470,NaN,355728.08988764,NaN,NaN,45147,NaN,NaN,NaN,NaN,NaN
"455441",1557149473,NaN,NaN,NaN,NaN,45159,NaN,NaN,16718,NaN,NaN
"455442",1557149474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16720.9965798046,NaN,NaN
"455443",1557149475,NaN,355832.574500768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455444",1557149476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16735,NaN,NaN
"455445",1557149477,NaN,355827.279411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455446",1557149478,NaN,NaN,NaN,NaN,NaN,NaN,27091,NaN,NaN,NaN
"455447",1557149479,NaN,NaN,36510,NaN,NaN,NaN,NaN,16731,NaN,NaN
"455449",1557149481,NaN,NaN,36509.0320404722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455451",1557149483,NaN,NaN,36511,31676.5390625,45148.8092105263,NaN,NaN,NaN,NaN,NaN
"455453",1557149485,NaN,355831.55721393,36510,NaN,45146.6818181818,NaN,27113.5424304141,NaN,NaN,NaN
"455454",1557149486,NaN,355814.816878981,NaN,NaN,NaN,20074.1644144144,27114.2626441881,NaN,NaN,6850.77170418006
"455455",1557149487,NaN,355836,NaN,31676.9609375,NaN,20075.9606126915,27119.100877193,NaN,NaN,NaN
"455456",1557149488,53303.8018226601,NaN,NaN,NaN,NaN,20078.5242545616,NaN,16744.3173184358,NaN,NaN
"455457",1557149489,53270.8925148987,NaN,NaN,NaN,NaN,NaN,27107,NaN,NaN,NaN
"455458",1557149490,53287.3173819742,NaN,36511,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455459",1557149491,53317.6810638298,NaN,NaN,NaN,45159.5395752896,NaN,NaN,NaN,NaN,NaN
"455461",1557149493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16748,NaN,NaN
"455462",1557149494,NaN,NaN,NaN,NaN,NaN,20059,NaN,NaN,NaN,NaN
"455463",1557149495,NaN,NaN,NaN,31676.35,NaN,NaN,NaN,NaN,NaN,NaN
"455465",1557149497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6848
"455467",1557149499,NaN,NaN,36515.1079295154,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455470",1557149502,NaN,355808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455471",1557149503,NaN,NaN,NaN,NaN,NaN,NaN,27137,NaN,NaN,NaN
"455472",1557149504,NaN,NaN,36522.2814814815,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455473",1557149505,NaN,NaN,NaN,NaN,45176.1902834008,NaN,NaN,NaN,NaN,6849
"455474",1557149506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6849
"455475",1557149507,NaN,355921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455477",1557149509,NaN,NaN,NaN,NaN,NaN,NaN,27121.3154246101,NaN,NaN,NaN
"455479",1557149511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17801,NaN
"455480",1557149512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6851
"455481",1557149513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6850
"455483",1557149515,53507.74,355813,NaN,NaN,45188.8431952663,20063.8849557522,NaN,NaN,17789,6850
"455484",1557149516,53507.74,NaN,36553.4375,NaN,45199.468175389,NaN,NaN,NaN,17790.5928571429,NaN
"455485",1557149517,NaN,NaN,NaN,NaN,45199.8900573614,20068,NaN,NaN,NaN,6851
"455486",1557149518,NaN,NaN,NaN,NaN,45199.6804407713,20063,27136,NaN,NaN,6851
"455487",1557149519,NaN,NaN,NaN,NaN,45199.7848456501,NaN,NaN,NaN,NaN,NaN
"455488",1557149520,NaN,NaN,NaN,NaN,45194.3566621803,NaN,27129,NaN,NaN,NaN
"455489",1557149521,NaN,355922.653645833,36554.3333333333,31674,45197.452510917,NaN,27119.1111111111,NaN,NaN,6851
"455490",1557149522,NaN,NaN,36558,NaN,45199.8597560976,NaN,NaN,NaN,NaN,NaN
"455491",1557149523,NaN,NaN,NaN,NaN,45197.4268167861,NaN,NaN,NaN,17791,NaN
"455492",1557149524,53549.96,355972.557894737,36596,31676.5572139303,45200.320569902,20070,27120,16748,17801.2842984843,6851.48410123297
"455493",1557149525,NaN,NaN,NaN,NaN,45195.6869009585,NaN,NaN,16750,17814.7326523424,NaN
"455494",1557149526,NaN,355974.289940828,NaN,NaN,45200.5793226381,NaN,NaN,16750.6918032787,17806.4925742574,NaN
"455495",1557149527,NaN,NaN,NaN,NaN,45196.3084702908,NaN,NaN,NaN,17802,NaN
"455496",1557149528,NaN,NaN,NaN,NaN,45200,NaN,27113.8145454545,16754,NaN,NaN
"455497",1557149529,NaN,NaN,NaN,NaN,45185.8468578401,NaN,NaN,NaN,NaN,NaN
"455498",1557149530,NaN,NaN,NaN,31677.52,45199.2708333333,NaN,NaN,NaN,NaN,NaN
"455499",1557149531,NaN,NaN,NaN,NaN,45202.8388214905,NaN,NaN,NaN,NaN,NaN
"455500",1557149532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16745,17816.425257732,NaN
"455502",1557149534,NaN,NaN,NaN,NaN,45200,NaN,NaN,16754,NaN,NaN
"455503",1557149535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16754,NaN,NaN
"455504",1557149536,NaN,NaN,36586.1179138322,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455505",1557149537,NaN,356061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455506",1557149538,NaN,NaN,NaN,NaN,NaN,20070.8992094862,NaN,NaN,NaN,NaN
"455509",1557149541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17816.1856148492,NaN
"455510",1557149542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16757,NaN,NaN
"455512",1557149544,NaN,356071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455513",1557149545,NaN,356000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455515",1557149547,NaN,NaN,36588,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455517",1557149549,NaN,NaN,NaN,NaN,NaN,20066,27117,NaN,NaN,NaN
"455519",1557149551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17823.5020920502,NaN
"455522",1557149554,NaN,NaN,NaN,NaN,NaN,NaN,27107.6382113821,NaN,NaN,NaN
"455523",1557149555,NaN,NaN,NaN,NaN,NaN,NaN,27105.4782608696,NaN,NaN,NaN
"455525",1557149557,NaN,NaN,NaN,NaN,NaN,NaN,27109,NaN,17831.9615384615,NaN
"455526",1557149558,NaN,NaN,NaN,NaN,NaN,NaN,27104,NaN,NaN,NaN
"455527",1557149559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17837,NaN
"455538",1557149570,53557.6133190272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455539",1557149571,53200.137149938,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455540",1557149572,53384.2669621576,356067,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455541",1557149573,53362.5346520619,NaN,NaN,NaN,45240.7627118644,NaN,NaN,NaN,NaN,NaN
"455542",1557149574,53372.8282998454,NaN,36591.3970588235,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455544",1557149576,NaN,NaN,NaN,NaN,45240,NaN,NaN,NaN,17838,NaN
"455545",1557149577,NaN,NaN,NaN,NaN,45263.0697674419,NaN,NaN,NaN,NaN,NaN
"455546",1557149578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16767,NaN,NaN
"455547",1557149579,NaN,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455548",1557149580,NaN,356083.631161972,36591,NaN,45240,NaN,27105,16767,NaN,NaN
"455549",1557149581,NaN,356074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455551",1557149583,NaN,NaN,NaN,NaN,45240,NaN,27105,16768,NaN,NaN
"455552",1557149584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16759.5987328405,NaN,NaN
"455553",1557149585,NaN,NaN,NaN,31676,45240,NaN,27105.5133757962,NaN,NaN,NaN
"455554",1557149586,NaN,NaN,NaN,NaN,NaN,20069,NaN,16769,NaN,6852
"455555",1557149587,NaN,NaN,NaN,NaN,45265.1766848816,NaN,NaN,NaN,NaN,NaN
"455556",1557149588,NaN,NaN,NaN,NaN,45245.1976856316,NaN,NaN,NaN,NaN,NaN
"455557",1557149589,NaN,NaN,NaN,NaN,45250.9972144847,NaN,NaN,NaN,NaN,NaN
"455558",1557149590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17845.4095238095,NaN
"455559",1557149591,53446.86,NaN,NaN,NaN,45240,NaN,NaN,16769,NaN,NaN
"455560",1557149592,NaN,NaN,36607,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455561",1557149593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16781,NaN,NaN
"455562",1557149594,NaN,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455563",1557149595,NaN,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455564",1557149596,NaN,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455565",1557149597,NaN,NaN,NaN,NaN,NaN,NaN,27106,NaN,NaN,NaN
"455566",1557149598,NaN,NaN,NaN,NaN,45240,NaN,27098.6922320551,NaN,NaN,NaN
"455567",1557149599,NaN,356000.63559322,NaN,NaN,NaN,NaN,27099,NaN,NaN,NaN
"455568",1557149600,NaN,356005.383928571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455569",1557149601,NaN,356000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455570",1557149602,NaN,356029.765013055,NaN,31677,NaN,NaN,NaN,NaN,NaN,NaN
"455573",1557149605,NaN,NaN,NaN,NaN,45225.869544592,NaN,NaN,NaN,NaN,NaN
"455575",1557149607,NaN,356056.854785479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455576",1557149608,NaN,356056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455577",1557149609,NaN,NaN,NaN,NaN,45223,NaN,NaN,NaN,NaN,NaN
"455580",1557149612,NaN,NaN,NaN,NaN,45223,NaN,NaN,NaN,NaN,NaN
"455587",1557149619,NaN,NaN,NaN,NaN,45230,20070,NaN,NaN,NaN,NaN
"455588",1557149620,NaN,NaN,NaN,NaN,NaN,20069.6638655462,NaN,NaN,NaN,NaN
"455590",1557149622,53441.95,NaN,NaN,NaN,NaN,20069,NaN,16782,NaN,NaN
"455595",1557149627,53440.4863636364,NaN,NaN,NaN,NaN,20062,NaN,NaN,NaN,NaN
"455596",1557149628,53347.6660332542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455597",1557149629,NaN,356056.391304348,NaN,NaN,NaN,20052.3724053724,NaN,NaN,NaN,NaN
"455599",1557149631,NaN,356005,NaN,NaN,NaN,NaN,27099,NaN,NaN,NaN
"455600",1557149632,53348.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455601",1557149633,53348.67,NaN,NaN,NaN,NaN,NaN,27099.8802816901,NaN,NaN,NaN
"455603",1557149635,53335.8012070227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455605",1557149637,NaN,356057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455606",1557149638,NaN,356057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455607",1557149639,NaN,356000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455608",1557149640,NaN,356000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455609",1557149641,NaN,NaN,NaN,NaN,NaN,20067,27099,NaN,NaN,NaN
"455610",1557149642,NaN,356057,NaN,NaN,NaN,NaN,27100.5920679887,NaN,NaN,NaN
"455611",1557149643,NaN,NaN,36624,NaN,NaN,NaN,27099,16778.1878715814,NaN,NaN
"455612",1557149644,NaN,NaN,36624,NaN,45241.5547945205,20070.1692209451,27101.8536184211,16776,17848.9841688654,NaN
"455613",1557149645,NaN,NaN,36638,NaN,45240,20073.0280701754,27102.7158469945,16776,17856,6853
"455614",1557149646,NaN,NaN,NaN,NaN,NaN,NaN,27103,NaN,NaN,NaN
"455615",1557149647,NaN,356057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455617",1557149649,NaN,NaN,36653.7341463415,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455618",1557149650,NaN,356057,NaN,NaN,45240,NaN,NaN,NaN,NaN,6852
"455619",1557149651,53356.9438979118,356000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455620",1557149652,53351.2644778325,356060.648373984,NaN,NaN,NaN,20082.5140388769,NaN,NaN,NaN,NaN
"455621",1557149653,53198.9740991345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455622",1557149654,53274.148820202,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455623",1557149655,53241.635,356067.415492958,NaN,NaN,45240,NaN,27098.9841269841,16785.6086614173,17861.6842105263,6854
"455624",1557149656,53248.1082,356057,NaN,NaN,45240,NaN,NaN,16786.6321585903,NaN,NaN
"455625",1557149657,NaN,NaN,NaN,NaN,NaN,20083.9624108879,NaN,NaN,NaN,NaN
"455626",1557149658,NaN,356200,NaN,NaN,NaN,20083,NaN,16784,NaN,NaN
"455627",1557149659,53371.3633333333,NaN,36688,NaN,NaN,NaN,NaN,16781,NaN,NaN
"455628",1557149660,53354.9512264151,NaN,NaN,NaN,45240,NaN,27102,16784,NaN,6855.00746467609
"455629",1557149661,NaN,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455630",1557149662,NaN,NaN,NaN,NaN,NaN,20086.1184593023,NaN,NaN,NaN,6853
"455631",1557149663,NaN,NaN,NaN,NaN,NaN,20089,NaN,NaN,NaN,NaN
"455632",1557149664,NaN,NaN,36688,NaN,NaN,20102.4382591093,27102.9734195402,NaN,NaN,NaN
"455633",1557149665,NaN,NaN,NaN,NaN,NaN,20097.2714025501,NaN,NaN,NaN,NaN
"455634",1557149666,53348.67,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455636",1557149668,NaN,NaN,NaN,NaN,45240,NaN,NaN,16800.12,NaN,NaN
"455637",1557149669,53349.9683495575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455638",1557149670,53275.4271006711,NaN,36691,NaN,NaN,NaN,NaN,NaN,17869,NaN
"455639",1557149671,53341.3358078603,NaN,NaN,NaN,NaN,NaN,27104,16807,NaN,NaN
"455640",1557149672,53346.1261501377,NaN,NaN,NaN,NaN,NaN,27104,NaN,NaN,NaN
"455641",1557149673,NaN,NaN,NaN,NaN,NaN,NaN,27104,NaN,NaN,NaN
"455642",1557149674,NaN,NaN,NaN,NaN,NaN,20104.3149606299,NaN,NaN,NaN,6853
"455643",1557149675,NaN,NaN,36684.6946688207,NaN,45240,20103.5498812352,27106.8947368421,NaN,NaN,NaN
"455645",1557149677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17864,NaN
"455646",1557149678,NaN,NaN,NaN,NaN,45202.4470829069,NaN,NaN,NaN,NaN,NaN
"455647",1557149679,NaN,NaN,NaN,NaN,NaN,NaN,27108.4862236629,16807,NaN,NaN
"455648",1557149680,53397.9316666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455649",1557149681,53403.66,NaN,NaN,NaN,45240,NaN,NaN,NaN,NaN,NaN
"455650",1557149682,53413.48,356351,NaN,NaN,NaN,NaN,NaN,16818,NaN,NaN
"455651",1557149683,NaN,NaN,NaN,NaN,NaN,NaN,27117,NaN,NaN,NaN
"455652",1557149684,53360.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455653",1557149685,53420.005779661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455654",1557149686,53445.6211111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455655",1557149687,53415.6301162791,NaN,NaN,NaN,NaN,NaN,27127,NaN,NaN,NaN
"455657",1557149689,NaN,NaN,NaN,NaN,NaN,20125.7476979742,NaN,16819,17881.055682685,6856
"455658",1557149690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17884,NaN
"455662",1557149694,NaN,NaN,NaN,NaN,NaN,20145.3529411765,NaN,NaN,17868,NaN
"455663",1557149695,NaN,NaN,36677.4119922631,NaN,NaN,20135.4062205467,NaN,NaN,NaN,6858
"455665",1557149697,NaN,NaN,36676,NaN,NaN,NaN,27141,NaN,NaN,NaN
"455666",1557149698,NaN,NaN,36670,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455673",1557149705,NaN,356372.098901099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455674",1557149706,NaN,NaN,NaN,NaN,NaN,20145,NaN,NaN,NaN,NaN
"455677",1557149709,NaN,NaN,NaN,NaN,NaN,20134,NaN,NaN,NaN,NaN
"455678",1557149710,NaN,356498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455679",1557149711,NaN,NaN,NaN,NaN,45244.5740249905,NaN,NaN,NaN,NaN,NaN
"455682",1557149714,NaN,356500,NaN,NaN,NaN,20123,NaN,NaN,NaN,NaN
"455683",1557149715,NaN,356513.653846154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455684",1557149716,NaN,356503.878627968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455688",1557149720,NaN,356505.27027027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455689",1557149721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16819,NaN,NaN
"455690",1557149722,NaN,356668,NaN,NaN,45251.0131712259,NaN,NaN,NaN,NaN,NaN
"455692",1557149724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"455693",1557149725,NaN,NaN,NaN,NaN,NaN,20133,NaN,NaN,NaN,6854
"455694",1557149726,53457.3384011628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455695",1557149727,53440.2413206263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853
"455696",1557149728,53286.0566901961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455697",1557149729,NaN,356670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455698",1557149730,53300.0462083333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455702",1557149734,NaN,NaN,NaN,NaN,NaN,NaN,27172,NaN,NaN,NaN
"455704",1557149736,53419.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455705",1557149737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16812,NaN,NaN
"455706",1557149738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16807.4564755839,NaN,NaN
"455707",1557149739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN,NaN
"455710",1557149742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16790,NaN,NaN
"455713",1557149745,NaN,NaN,NaN,NaN,NaN,20133,NaN,NaN,NaN,NaN
"455716",1557149748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6857
"455718",1557149750,NaN,NaN,NaN,NaN,NaN,NaN,27174,NaN,NaN,NaN
"455720",1557149752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16800,NaN,NaN
"455725",1557149757,53442.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455729",1557149761,53462.721574533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455730",1557149762,53454.0131452168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"455732",1557149764,NaN,NaN,NaN,NaN,NaN,NaN,27178,NaN,NaN,NaN
