"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1815924",1558509956,NaN,NaN,NaN,NaN,37901,NaN,NaN,NaN,NaN,NaN
"1815925",1558509957,NaN,NaN,NaN,NaN,37922.4688279302,NaN,NaN,NaN,NaN,NaN
"1815926",1558509958,NaN,NaN,NaN,NaN,37903,NaN,NaN,NaN,NaN,NaN
"1815928",1558509960,NaN,NaN,NaN,NaN,37901,NaN,NaN,NaN,NaN,NaN
"1815929",1558509961,NaN,NaN,NaN,NaN,37913.0450033091,NaN,NaN,NaN,NaN,NaN
"1815931",1558509963,NaN,NaN,NaN,NaN,37930.4751521298,NaN,NaN,NaN,NaN,NaN
"1815933",1558509965,NaN,NaN,NaN,NaN,37905,NaN,NaN,NaN,NaN,NaN
"1815934",1558509966,NaN,NaN,NaN,NaN,37905,NaN,NaN,NaN,NaN,NaN
"1815935",1558509967,NaN,NaN,NaN,NaN,37907,NaN,NaN,NaN,NaN,NaN
"1815937",1558509969,NaN,NaN,NaN,NaN,37915.5833333333,NaN,NaN,NaN,NaN,NaN
"1815938",1558509970,NaN,NaN,NaN,NaN,37916,NaN,NaN,NaN,NaN,NaN
"1815939",1558509971,NaN,NaN,NaN,NaN,37933,NaN,NaN,NaN,NaN,NaN
"1815940",1558509972,NaN,NaN,NaN,NaN,37974.19,NaN,NaN,NaN,NaN,NaN
"1815942",1558509974,NaN,NaN,NaN,NaN,37931.4395924309,NaN,NaN,NaN,NaN,NaN
"1815943",1558509975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6526
"1815947",1558509979,NaN,NaN,35594.7877813505,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1815948",1558509980,NaN,NaN,NaN,NaN,NaN,19377.1258145363,NaN,NaN,NaN,NaN
"1815952",1558509984,53856.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1815953",1558509985,53826.87,320793.141959799,NaN,NaN,37986.5613067459,NaN,NaN,NaN,NaN,NaN
"1815954",1558509986,53855.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1815955",1558509987,NaN,NaN,NaN,31496,NaN,NaN,NaN,NaN,NaN,NaN
"1815956",1558509988,NaN,NaN,NaN,NaN,NaN,NaN,25837.3475409836,NaN,NaN,NaN
"1815961",1558509993,NaN,NaN,NaN,NaN,38087,NaN,NaN,NaN,NaN,NaN
"1815963",1558509995,NaN,321006.712328767,NaN,NaN,38085,NaN,NaN,NaN,NaN,NaN
"1815964",1558509996,53827.85,321044,35570.8367346939,NaN,NaN,NaN,NaN,16502,NaN,6523
"1815965",1558509997,53827.85,321178,NaN,NaN,38213,NaN,NaN,NaN,NaN,NaN
"1815966",1558509998,NaN,321268.037433155,NaN,NaN,38211,NaN,NaN,NaN,NaN,NaN
"1815967",1558509999,NaN,321269,NaN,NaN,38036,NaN,NaN,NaN,NaN,NaN
"1815970",1558510002,NaN,NaN,NaN,NaN,38027,NaN,NaN,NaN,NaN,NaN
"1815971",1558510003,NaN,NaN,NaN,NaN,38031,NaN,NaN,NaN,NaN,NaN
"1815972",1558510004,NaN,NaN,NaN,NaN,38010.1854304636,NaN,NaN,NaN,NaN,NaN
"1815975",1558510007,NaN,NaN,NaN,NaN,38000.5632083697,NaN,NaN,16516.97,NaN,NaN
"1815976",1558510008,NaN,NaN,NaN,31543.816091954,38068,NaN,25851,NaN,NaN,NaN
"1815983",1558510015,NaN,NaN,NaN,31555,NaN,NaN,25837,16516,NaN,NaN
"1815985",1558510017,NaN,NaN,NaN,NaN,38002.7115384615,NaN,NaN,NaN,NaN,NaN
"1815987",1558510019,NaN,NaN,NaN,NaN,37940,NaN,NaN,NaN,NaN,NaN
"1815988",1558510020,53846.8031343284,NaN,35576.8753709199,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1815989",1558510021,53878.4815,NaN,35608.4829612221,NaN,38032.8767820774,NaN,NaN,NaN,NaN,6524
"1815990",1558510022,NaN,NaN,35616,NaN,38033,NaN,NaN,NaN,NaN,6524
"1815992",1558510024,NaN,NaN,NaN,NaN,38019.4490358127,NaN,NaN,NaN,NaN,NaN
"1815995",1558510027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16516,NaN,NaN
"1815996",1558510028,NaN,321125.678807947,NaN,NaN,38061,NaN,NaN,NaN,NaN,NaN
"1815999",1558510031,NaN,NaN,NaN,31586.6868131868,NaN,NaN,NaN,NaN,NaN,NaN
"1816000",1558510032,NaN,NaN,NaN,NaN,38060.4358507734,NaN,NaN,NaN,NaN,NaN
"1816001",1558510033,NaN,NaN,NaN,NaN,38059,NaN,NaN,NaN,NaN,NaN
"1816002",1558510034,NaN,NaN,NaN,NaN,38050.5528255528,NaN,NaN,NaN,NaN,NaN
"1816003",1558510035,NaN,NaN,NaN,NaN,38050,NaN,NaN,NaN,NaN,NaN
"1816004",1558510036,NaN,NaN,NaN,NaN,38060,NaN,25848.2006578947,NaN,NaN,NaN
"1816005",1558510037,NaN,NaN,NaN,NaN,38001.5821428571,NaN,25851,16507,NaN,NaN
"1816006",1558510038,NaN,NaN,NaN,31587,38000.5984069034,NaN,NaN,NaN,NaN,NaN
"1816007",1558510039,NaN,NaN,NaN,31571,NaN,NaN,NaN,NaN,NaN,NaN
"1816008",1558510040,NaN,321235,NaN,NaN,38000.6024096386,NaN,NaN,NaN,NaN,NaN
"1816009",1558510041,NaN,NaN,NaN,NaN,37999.7424568966,NaN,NaN,NaN,NaN,NaN
"1816012",1558510044,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1816015",1558510047,NaN,NaN,NaN,NaN,38038.3519668737,NaN,NaN,NaN,NaN,NaN
"1816018",1558510050,NaN,NaN,NaN,NaN,38038,NaN,NaN,NaN,NaN,NaN
"1816019",1558510051,NaN,321244.022871665,NaN,NaN,NaN,NaN,25848.1898016997,NaN,NaN,NaN
"1816020",1558510052,NaN,321660.766081871,NaN,NaN,38037.9528857479,19374.6257088847,25849.4386503067,NaN,NaN,NaN
"1816021",1558510053,53877.93,321445,NaN,NaN,NaN,19385.5614861329,NaN,NaN,NaN,NaN
"1816022",1558510054,NaN,NaN,NaN,NaN,38037.2041327489,NaN,NaN,NaN,NaN,NaN
"1816023",1558510055,NaN,NaN,NaN,NaN,38039,19387,NaN,NaN,NaN,NaN
"1816024",1558510056,NaN,NaN,NaN,NaN,NaN,19388.2941176471,25854.0016977929,NaN,NaN,NaN
"1816025",1558510057,NaN,322523,NaN,NaN,38030.1042253521,19374,25858,NaN,NaN,NaN
"1816026",1558510058,NaN,NaN,NaN,NaN,38050,NaN,NaN,NaN,NaN,NaN
"1816029",1558510061,NaN,NaN,NaN,NaN,38060.066874028,NaN,NaN,NaN,NaN,NaN
"1816030",1558510062,NaN,NaN,NaN,NaN,38004.6156351792,NaN,NaN,NaN,NaN,NaN
"1816031",1558510063,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1816033",1558510065,NaN,NaN,NaN,NaN,38001,NaN,NaN,NaN,NaN,NaN
"1816034",1558510066,NaN,NaN,NaN,NaN,38000.5562043796,NaN,NaN,NaN,NaN,NaN
"1816035",1558510067,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1816037",1558510069,NaN,NaN,NaN,31530,NaN,19393,NaN,NaN,NaN,NaN
"1816042",1558510074,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1816044",1558510076,NaN,NaN,NaN,NaN,NaN,NaN,25859.9314285714,NaN,NaN,6529.83521073282
"1816045",1558510077,NaN,NaN,NaN,NaN,38026.4983758701,NaN,NaN,NaN,NaN,NaN
"1816046",1558510078,NaN,NaN,NaN,NaN,38001,NaN,NaN,NaN,NaN,NaN
"1816047",1558510079,NaN,NaN,NaN,NaN,37981.5208655332,NaN,NaN,NaN,NaN,NaN
"1816048",1558510080,NaN,322300,NaN,NaN,38007.4611398964,NaN,NaN,NaN,NaN,NaN
"1816049",1558510081,NaN,NaN,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1816050",1558510082,NaN,NaN,NaN,NaN,37968,NaN,NaN,NaN,NaN,NaN
"1816051",1558510083,NaN,NaN,NaN,NaN,NaN,NaN,25868,NaN,NaN,NaN
"1816052",1558510084,NaN,322150,NaN,31530,NaN,NaN,NaN,NaN,NaN,NaN
"1816054",1558510086,NaN,NaN,NaN,NaN,NaN,NaN,25898,NaN,NaN,NaN
"1816055",1558510087,NaN,NaN,NaN,NaN,NaN,NaN,25899,NaN,NaN,NaN
"1816056",1558510088,NaN,322250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816057",1558510089,NaN,321833.536050157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816058",1558510090,NaN,321717.601694915,NaN,NaN,37999.8742004264,NaN,NaN,NaN,NaN,NaN
"1816059",1558510091,53880.88,321713,NaN,NaN,38023.7034482759,NaN,NaN,NaN,NaN,NaN
"1816060",1558510092,NaN,NaN,NaN,NaN,37964.7516129032,NaN,NaN,NaN,NaN,NaN
"1816062",1558510094,NaN,322116,35607,NaN,NaN,NaN,NaN,NaN,NaN,6528
"1816063",1558510095,NaN,321900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816073",1558510105,NaN,322044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816074",1558510106,NaN,NaN,NaN,NaN,38017,NaN,NaN,NaN,NaN,NaN
"1816078",1558510110,NaN,NaN,35615.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816082",1558510114,NaN,NaN,NaN,NaN,38014,NaN,NaN,NaN,NaN,NaN
"1816085",1558510117,NaN,321607.815508021,NaN,NaN,38013,NaN,NaN,NaN,NaN,NaN
"1816086",1558510118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6528
"1816089",1558510121,NaN,321559,NaN,NaN,38000,NaN,NaN,NaN,NaN,NaN
"1816091",1558510123,NaN,NaN,NaN,NaN,NaN,NaN,25895,NaN,NaN,NaN
"1816092",1558510124,NaN,321893.527027027,NaN,NaN,37954.1518624642,NaN,NaN,NaN,NaN,NaN
"1816093",1558510125,NaN,NaN,NaN,NaN,37950,NaN,NaN,NaN,NaN,NaN
"1816094",1558510126,NaN,NaN,NaN,NaN,37950,NaN,NaN,NaN,NaN,NaN
"1816095",1558510127,NaN,321467.87804878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816096",1558510128,NaN,NaN,NaN,NaN,37983,NaN,NaN,NaN,NaN,NaN
"1816097",1558510129,NaN,NaN,NaN,NaN,37916,NaN,NaN,NaN,NaN,NaN
"1816100",1558510132,NaN,NaN,NaN,NaN,NaN,NaN,25896,NaN,NaN,NaN
"1816102",1558510134,NaN,NaN,NaN,NaN,37951.3955901427,NaN,NaN,NaN,NaN,NaN
"1816103",1558510135,NaN,NaN,NaN,NaN,37918.7285714286,NaN,NaN,NaN,NaN,NaN
"1816104",1558510136,NaN,NaN,NaN,NaN,37900,NaN,25897,NaN,NaN,NaN
"1816105",1558510137,NaN,NaN,NaN,31541,NaN,NaN,NaN,NaN,NaN,NaN
"1816106",1558510138,NaN,NaN,NaN,31541.2593856655,NaN,NaN,NaN,NaN,NaN,NaN
"1816109",1558510141,NaN,NaN,NaN,NaN,37900.6145675266,NaN,NaN,NaN,NaN,NaN
"1816110",1558510142,53837.2531111111,321442.364508393,35580.1039501039,31486.5416666667,37871.7096296296,19391.3835963923,25885.1154644525,16502.7113636364,16891.7747440273,6524.35828613642
"1816111",1558510143,53832.76,321058.012658228,35580.0381426202,NaN,37801.2043918919,19391.4324503311,25888,16500,NaN,6528.94690265487
"1816112",1558510144,53837.67,NaN,35581,31443.7176470588,NaN,19367,25867.4843930636,16500,NaN,6525.83250883392
"1816113",1558510145,NaN,NaN,35580,NaN,37813,NaN,NaN,NaN,NaN,NaN
"1816114",1558510146,NaN,NaN,NaN,NaN,37882,NaN,NaN,NaN,NaN,6526
"1816115",1558510147,53837.67,NaN,35584.9427312775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816116",1558510148,53868.11,321049,NaN,NaN,37829.247689464,NaN,NaN,NaN,NaN,NaN
"1816120",1558510152,NaN,NaN,35598.3386454183,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816122",1558510154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"1816123",1558510155,NaN,NaN,NaN,NaN,NaN,NaN,25865,16499.6240928882,NaN,NaN
"1816126",1558510158,NaN,NaN,NaN,NaN,37874,NaN,NaN,NaN,NaN,NaN
"1816128",1558510160,NaN,NaN,NaN,NaN,NaN,NaN,25866,NaN,NaN,NaN
"1816133",1558510165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"1816134",1558510166,NaN,321412.392884764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816135",1558510167,NaN,NaN,NaN,NaN,37877.4028475712,NaN,NaN,NaN,NaN,NaN
"1816136",1558510168,NaN,NaN,NaN,NaN,37849.4142640364,NaN,NaN,NaN,NaN,NaN
"1816137",1558510169,NaN,NaN,NaN,NaN,37833.6487192891,NaN,NaN,NaN,NaN,NaN
"1816138",1558510170,NaN,NaN,NaN,NaN,37830,NaN,NaN,NaN,NaN,NaN
"1816139",1558510171,NaN,NaN,NaN,NaN,37830,NaN,NaN,NaN,NaN,NaN
"1816140",1558510172,NaN,NaN,NaN,NaN,37839,NaN,NaN,NaN,NaN,NaN
"1816141",1558510173,NaN,NaN,NaN,NaN,37844.9927272727,NaN,NaN,NaN,NaN,NaN
"1816144",1558510176,NaN,NaN,NaN,NaN,37805.1575809199,NaN,NaN,NaN,NaN,NaN
"1816147",1558510179,NaN,NaN,NaN,NaN,37765,NaN,NaN,NaN,NaN,NaN
"1816148",1558510180,NaN,NaN,NaN,NaN,NaN,NaN,25866,NaN,NaN,NaN
"1816149",1558510181,NaN,NaN,NaN,NaN,37765,NaN,25855,NaN,NaN,NaN
"1816150",1558510182,NaN,NaN,NaN,NaN,37771.6695402299,NaN,NaN,NaN,NaN,NaN
"1816151",1558510183,NaN,NaN,NaN,NaN,37776,19372.5223596575,25854.5241935484,16500,16876.4883960805,6526
"1816152",1558510184,53848.47,NaN,NaN,31444,NaN,NaN,NaN,NaN,NaN,NaN
"1816159",1558510191,NaN,NaN,NaN,NaN,37765,NaN,NaN,NaN,NaN,NaN
"1816160",1558510192,NaN,NaN,35582.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816166",1558510198,NaN,NaN,NaN,NaN,37765,NaN,NaN,NaN,NaN,NaN
"1816167",1558510199,NaN,NaN,NaN,NaN,37792,NaN,NaN,NaN,NaN,NaN
"1816168",1558510200,NaN,NaN,NaN,NaN,37751.6251741756,NaN,NaN,NaN,NaN,NaN
"1816169",1558510201,NaN,NaN,NaN,NaN,37750.1187802215,NaN,NaN,NaN,NaN,NaN
"1816170",1558510202,NaN,NaN,NaN,NaN,37749.842820392,NaN,NaN,NaN,NaN,NaN
"1816171",1558510203,53792.5,321132.133794694,35575.1359934853,31424.1293859649,37726.4846107423,19373.1361058601,25854,16497.7,16850.6962457338,6523.69104251012
"1816172",1558510204,NaN,321290.052631579,NaN,NaN,37700.0958614865,NaN,25855,16500,NaN,NaN
"1816173",1558510205,NaN,NaN,NaN,NaN,37733,NaN,NaN,NaN,NaN,NaN
"1816174",1558510206,NaN,NaN,NaN,NaN,37727.4456342669,NaN,NaN,NaN,NaN,NaN
"1816175",1558510207,NaN,NaN,NaN,NaN,37749.364548495,19370,NaN,NaN,NaN,NaN
"1816177",1558510209,NaN,NaN,NaN,NaN,37734.5734767025,NaN,NaN,NaN,NaN,NaN
"1816178",1558510210,NaN,NaN,NaN,NaN,37750,NaN,NaN,NaN,NaN,NaN
"1816180",1558510212,NaN,NaN,NaN,NaN,37749.7892908828,NaN,NaN,NaN,NaN,NaN
"1816181",1558510213,NaN,NaN,NaN,NaN,37750.7092198582,NaN,NaN,NaN,NaN,NaN
"1816182",1558510214,NaN,NaN,NaN,NaN,37798.8668041845,NaN,NaN,16500,NaN,NaN
"1816183",1558510215,NaN,321392.555555556,NaN,NaN,37771.6879247256,NaN,NaN,NaN,NaN,NaN
"1816184",1558510216,NaN,NaN,NaN,NaN,37758,NaN,NaN,NaN,NaN,NaN
"1816185",1558510217,NaN,NaN,NaN,NaN,37729.0070593426,NaN,NaN,NaN,NaN,NaN
"1816186",1558510218,NaN,NaN,35600.7335701599,NaN,37700.6840640223,NaN,NaN,NaN,NaN,NaN
"1816187",1558510219,NaN,NaN,NaN,NaN,37711.1845386534,19370,NaN,NaN,NaN,NaN
"1816188",1558510220,NaN,NaN,NaN,NaN,37739,NaN,NaN,NaN,NaN,NaN
"1816189",1558510221,NaN,NaN,NaN,NaN,37723.9373493976,NaN,NaN,NaN,NaN,6530
"1816191",1558510223,NaN,NaN,NaN,NaN,37738,NaN,NaN,NaN,NaN,NaN
"1816192",1558510224,NaN,NaN,NaN,NaN,37742.54784689,NaN,NaN,NaN,NaN,NaN
"1816194",1558510226,NaN,NaN,NaN,NaN,37790.5067873303,NaN,NaN,NaN,NaN,NaN
"1816195",1558510227,53779.74,NaN,NaN,NaN,37799.2093418259,NaN,NaN,NaN,NaN,NaN
"1816196",1558510228,NaN,321396.1,NaN,NaN,37800,NaN,NaN,16500,NaN,NaN
"1816197",1558510229,NaN,NaN,NaN,NaN,37784.7007027697,NaN,NaN,NaN,NaN,NaN
"1816198",1558510230,NaN,NaN,NaN,NaN,37797,NaN,NaN,NaN,NaN,NaN
"1816199",1558510231,NaN,NaN,NaN,NaN,37753.1456412406,NaN,NaN,NaN,NaN,NaN
"1816200",1558510232,NaN,NaN,NaN,NaN,37793,NaN,NaN,NaN,NaN,NaN
"1816201",1558510233,NaN,NaN,NaN,NaN,37750.4056795132,NaN,NaN,NaN,NaN,NaN
"1816202",1558510234,NaN,NaN,NaN,NaN,37750.4575320513,NaN,NaN,NaN,NaN,NaN
"1816203",1558510235,NaN,NaN,NaN,NaN,37763.1315789474,NaN,NaN,NaN,NaN,NaN
"1816204",1558510236,NaN,NaN,NaN,NaN,37776.1410419314,NaN,25854.3384030418,NaN,NaN,NaN
"1816205",1558510237,NaN,NaN,NaN,NaN,NaN,19372,NaN,NaN,NaN,NaN
"1816206",1558510238,NaN,NaN,NaN,NaN,37736.6204238921,NaN,NaN,NaN,NaN,6526.85557887054
"1816207",1558510239,53785.2592139738,321119.4,NaN,NaN,37739.2048757618,19372.274611399,25854.2592592593,16500,16846,6526.26776623906
"1816208",1558510240,NaN,NaN,NaN,NaN,37770,NaN,25856,NaN,NaN,NaN
"1816209",1558510241,NaN,NaN,NaN,NaN,37737.7507418398,NaN,NaN,NaN,NaN,6530
"1816210",1558510242,NaN,NaN,NaN,NaN,37742.7148288973,NaN,NaN,NaN,NaN,NaN
"1816211",1558510243,NaN,NaN,NaN,NaN,37731,NaN,NaN,NaN,NaN,NaN
"1816212",1558510244,NaN,NaN,NaN,NaN,37730.0685358255,NaN,NaN,NaN,NaN,NaN
"1816213",1558510245,NaN,NaN,NaN,NaN,37712.4342105263,NaN,NaN,NaN,NaN,6523
"1816214",1558510246,NaN,NaN,NaN,NaN,37706.4045112782,NaN,NaN,NaN,NaN,6528.85309548793
"1816215",1558510247,NaN,NaN,NaN,NaN,37747.685,NaN,NaN,NaN,NaN,6530
"1816216",1558510248,53770.9,NaN,NaN,NaN,37711.6761904762,19372.3805899144,NaN,16500,16846,6529.77052074139
"1816217",1558510249,NaN,NaN,NaN,31389,37701.2261580381,NaN,NaN,NaN,NaN,NaN
"1816218",1558510250,NaN,NaN,NaN,NaN,37700,NaN,25853.3628318584,NaN,NaN,NaN
"1816219",1558510251,NaN,NaN,NaN,NaN,37701.7911975435,NaN,25852.7272727273,16500,NaN,6529.88662790698
"1816220",1558510252,NaN,NaN,NaN,NaN,37711.6763935653,NaN,25852.3529411765,NaN,NaN,NaN
"1816221",1558510253,NaN,NaN,NaN,NaN,37747,NaN,NaN,NaN,NaN,NaN
"1816223",1558510255,NaN,NaN,NaN,NaN,37707.6764199656,19389,NaN,NaN,NaN,NaN
"1816224",1558510256,53771.6322777778,NaN,NaN,NaN,37701.7268399505,NaN,NaN,NaN,NaN,NaN
"1816225",1558510257,53771.88,NaN,NaN,NaN,37744,NaN,NaN,NaN,NaN,NaN
"1816226",1558510258,NaN,NaN,NaN,NaN,37729.4117647059,NaN,NaN,NaN,NaN,NaN
"1816227",1558510259,NaN,NaN,NaN,NaN,37711.8909090909,NaN,NaN,NaN,NaN,NaN
"1816228",1558510260,NaN,NaN,NaN,NaN,37744.0348977136,NaN,25852,NaN,NaN,NaN
"1816229",1558510261,NaN,NaN,NaN,NaN,37716.6848958333,NaN,NaN,NaN,NaN,NaN
"1816230",1558510262,NaN,NaN,NaN,NaN,NaN,19390,NaN,NaN,NaN,NaN
"1816231",1558510263,NaN,NaN,NaN,NaN,37708,NaN,NaN,NaN,NaN,NaN
"1816232",1558510264,NaN,321220.108695652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816233",1558510265,NaN,NaN,NaN,NaN,37747,NaN,NaN,NaN,NaN,NaN
"1816234",1558510266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530
"1816235",1558510267,NaN,321107.181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816236",1558510268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6529.58745874587
"1816238",1558510270,NaN,NaN,NaN,NaN,37734.1877667141,NaN,NaN,NaN,NaN,NaN
"1816239",1558510271,53759.12,321099.195187166,35598.1685166499,31349.3410852713,NaN,NaN,NaN,NaN,NaN,6518
"1816240",1558510272,NaN,NaN,NaN,NaN,37733.2553667263,NaN,NaN,NaN,NaN,NaN
"1816241",1558510273,NaN,321029.310160428,NaN,NaN,37736.920585162,19373,NaN,NaN,NaN,NaN
"1816242",1558510274,NaN,NaN,NaN,NaN,NaN,NaN,25849,NaN,NaN,NaN
"1816244",1558510276,NaN,320889,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"1816245",1558510277,NaN,321095.326086957,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"1816246",1558510278,NaN,NaN,NaN,NaN,37749,NaN,NaN,NaN,NaN,NaN
"1816250",1558510282,NaN,NaN,NaN,NaN,37720.1044776119,NaN,NaN,NaN,NaN,NaN
"1816252",1558510284,NaN,NaN,NaN,NaN,37749,NaN,NaN,NaN,NaN,NaN
"1816254",1558510286,NaN,NaN,NaN,NaN,37713,NaN,NaN,NaN,NaN,NaN
"1816256",1558510288,NaN,321096,NaN,NaN,NaN,NaN,NaN,16500,NaN,NaN
"1816260",1558510292,NaN,320915.642857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816261",1558510293,NaN,NaN,NaN,NaN,37703.4403628118,NaN,NaN,NaN,NaN,NaN
"1816262",1558510294,NaN,NaN,NaN,NaN,37700.0929155313,NaN,NaN,NaN,NaN,NaN
"1816263",1558510295,NaN,NaN,NaN,NaN,37695.3305427252,NaN,NaN,NaN,NaN,NaN
"1816264",1558510296,NaN,NaN,NaN,NaN,37699,NaN,NaN,NaN,NaN,NaN
"1816265",1558510297,NaN,NaN,NaN,NaN,37662.2552631579,NaN,NaN,NaN,NaN,NaN
"1816266",1558510298,NaN,NaN,NaN,NaN,37662,NaN,NaN,NaN,NaN,NaN
"1816267",1558510299,NaN,NaN,35578,NaN,37676.5354609929,NaN,NaN,NaN,NaN,NaN
"1816269",1558510301,NaN,NaN,NaN,NaN,37697.541728763,NaN,NaN,NaN,NaN,NaN
"1816270",1558510302,NaN,NaN,NaN,NaN,37677.3732251521,NaN,NaN,NaN,NaN,NaN
"1816271",1558510303,NaN,NaN,NaN,NaN,37698,NaN,NaN,NaN,NaN,NaN
"1816272",1558510304,NaN,NaN,NaN,NaN,NaN,NaN,25848.1672897196,NaN,NaN,NaN
"1816273",1558510305,NaN,NaN,NaN,NaN,37698.2331667856,NaN,NaN,NaN,NaN,NaN
"1816274",1558510306,NaN,321096.182640145,NaN,NaN,37675,NaN,NaN,NaN,NaN,NaN
"1816275",1558510307,NaN,321099,NaN,NaN,37672,19373,NaN,NaN,NaN,NaN
"1816277",1558510309,NaN,NaN,NaN,NaN,37671,NaN,NaN,NaN,NaN,NaN
"1816278",1558510310,NaN,NaN,NaN,NaN,37674.0387476751,NaN,NaN,NaN,NaN,NaN
"1816279",1558510311,NaN,NaN,NaN,NaN,37647.8440860215,NaN,NaN,NaN,NaN,NaN
"1816280",1558510312,NaN,NaN,NaN,NaN,37609.5611510791,NaN,NaN,NaN,NaN,NaN
"1816282",1558510314,NaN,NaN,NaN,NaN,37553,NaN,NaN,NaN,NaN,NaN
"1816285",1558510317,NaN,NaN,NaN,NaN,NaN,NaN,25853.7609953704,NaN,NaN,NaN
"1816286",1558510318,NaN,NaN,NaN,NaN,37560,NaN,NaN,NaN,NaN,NaN
"1816288",1558510320,NaN,NaN,NaN,NaN,37561,NaN,NaN,NaN,NaN,NaN
"1816289",1558510321,NaN,NaN,NaN,NaN,37560,NaN,NaN,NaN,NaN,NaN
"1816290",1558510322,NaN,NaN,NaN,NaN,37609,NaN,NaN,NaN,NaN,NaN
"1816292",1558510324,NaN,NaN,NaN,NaN,37560,NaN,NaN,NaN,NaN,NaN
"1816296",1558510328,NaN,NaN,NaN,NaN,37550.9318293281,NaN,NaN,NaN,NaN,NaN
"1816299",1558510331,53772.86,NaN,NaN,31345.9244186047,37550,NaN,NaN,NaN,NaN,NaN
"1816302",1558510334,NaN,NaN,NaN,31345,37598.0704426464,NaN,NaN,NaN,NaN,NaN
"1816305",1558510337,NaN,320921.363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816306",1558510338,NaN,NaN,NaN,NaN,37594.4571428571,NaN,NaN,NaN,NaN,NaN
"1816307",1558510339,NaN,NaN,NaN,NaN,37648,NaN,NaN,NaN,NaN,NaN
"1816308",1558510340,NaN,NaN,NaN,NaN,37586.6,NaN,NaN,NaN,NaN,NaN
"1816309",1558510341,NaN,NaN,NaN,NaN,37608.7323575536,NaN,NaN,NaN,NaN,NaN
"1816310",1558510342,53760.1,320915.427767355,35576.5912052117,31332.3859649123,37567.7196531792,19354.0792337832,25845.29771529,16500,16841.2218430034,6513.74645748988
"1816311",1558510343,53749.3,320759.512820513,NaN,NaN,37566.204620462,NaN,25852.4936708861,NaN,NaN,6510
"1816312",1558510344,NaN,NaN,NaN,NaN,37556,NaN,NaN,NaN,NaN,NaN
"1816313",1558510345,NaN,320762.090909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1816314",1558510346,NaN,NaN,NaN,NaN,NaN,NaN,25854.5582706767,NaN,NaN,NaN
"1816315",1558510347,NaN,NaN,NaN,NaN,37560,NaN,25849.8352,NaN,NaN,NaN
"1816316",1558510348,NaN,NaN,NaN,NaN,37553.139809096,NaN,NaN,NaN,NaN,NaN
"1816317",1558510349,NaN,NaN,NaN,NaN,NaN,NaN,25855.020097773,NaN,NaN,NaN
"1816320",1558510352,NaN,NaN,NaN,NaN,37551,NaN,NaN,NaN,NaN,NaN
"1816321",1558510353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6510
"1816322",1558510354,NaN,NaN,NaN,NaN,37550,NaN,NaN,NaN,NaN,NaN
"1816323",1558510355,NaN,NaN,NaN,NaN,37571.8622129436,NaN,NaN,NaN,NaN,NaN
"1816325",1558510357,NaN,NaN,NaN,NaN,37569,NaN,NaN,NaN,NaN,NaN
