"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1919607",1558613639,NaN,313274,NaN,NaN,35942.4457142857,NaN,NaN,NaN,NaN,6477
"1919608",1558613640,52958.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919609",1558613641,52963.5733866667,NaN,NaN,NaN,35926,NaN,NaN,NaN,NaN,NaN
"1919610",1558613642,NaN,NaN,NaN,NaN,35968,NaN,NaN,NaN,NaN,NaN
"1919612",1558613644,NaN,NaN,NaN,NaN,35968,NaN,NaN,NaN,NaN,NaN
"1919614",1558613646,NaN,NaN,NaN,NaN,35933,NaN,NaN,NaN,NaN,NaN
"1919617",1558613649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16646.9811320755,NaN
"1919618",1558613650,NaN,NaN,NaN,NaN,NaN,19400,NaN,NaN,16676,NaN
"1919619",1558613651,NaN,NaN,NaN,NaN,NaN,19400,NaN,NaN,NaN,NaN
"1919620",1558613652,NaN,NaN,NaN,30586,NaN,NaN,NaN,NaN,NaN,6477
"1919621",1558613653,NaN,NaN,NaN,NaN,35925.2397660819,NaN,NaN,NaN,NaN,NaN
"1919622",1558613654,NaN,NaN,NaN,NaN,NaN,19398,NaN,NaN,NaN,NaN
"1919625",1558613657,NaN,NaN,NaN,NaN,35933,NaN,NaN,NaN,NaN,6479
"1919629",1558613661,NaN,NaN,NaN,NaN,35933,NaN,NaN,NaN,NaN,NaN
"1919634",1558613666,NaN,313558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919639",1558613671,NaN,NaN,NaN,NaN,35922,NaN,NaN,NaN,NaN,NaN
"1919640",1558613672,NaN,NaN,NaN,NaN,NaN,NaN,25312,NaN,NaN,NaN
"1919647",1558613679,52973.0645531915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919648",1558613680,52972.2302567237,313716,NaN,NaN,NaN,19397,NaN,NaN,NaN,NaN
"1919649",1558613681,52973.4080467091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919650",1558613682,NaN,NaN,NaN,NaN,NaN,19400.9669966997,NaN,NaN,NaN,NaN
"1919651",1558613683,NaN,NaN,NaN,NaN,35930,19401,NaN,NaN,NaN,NaN
"1919652",1558613684,NaN,NaN,NaN,NaN,NaN,NaN,25310,NaN,NaN,NaN
"1919656",1558613688,NaN,NaN,NaN,NaN,35954,NaN,NaN,NaN,NaN,NaN
"1919657",1558613689,NaN,NaN,NaN,NaN,35930,NaN,NaN,NaN,16679.2398753894,NaN
"1919658",1558613690,NaN,NaN,NaN,30570,NaN,NaN,NaN,NaN,NaN,NaN
"1919659",1558613691,NaN,NaN,NaN,30571,35953.355987055,NaN,NaN,NaN,NaN,NaN
"1919661",1558613693,NaN,NaN,NaN,NaN,35927.36,NaN,NaN,NaN,NaN,NaN
"1919667",1558613699,NaN,NaN,NaN,30578,NaN,NaN,NaN,NaN,NaN,NaN
"1919668",1558613700,NaN,NaN,NaN,30562.5620437956,35930.5100286533,NaN,NaN,NaN,NaN,NaN
"1919671",1558613703,52975.53,NaN,NaN,NaN,35942,NaN,NaN,NaN,16676,NaN
"1919672",1558613704,NaN,NaN,NaN,30578,35942,NaN,25310,NaN,NaN,NaN
"1919673",1558613705,NaN,NaN,NaN,30581.9861932939,NaN,NaN,NaN,NaN,NaN,NaN
"1919675",1558613707,52975.6326040268,NaN,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919676",1558613708,52981.0602857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919677",1558613709,52968.66,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"1919678",1558613710,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"1919679",1558613711,NaN,NaN,NaN,NaN,35941.7709973753,NaN,NaN,NaN,NaN,NaN
"1919680",1558613712,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"1919681",1558613713,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"1919693",1558613725,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"1919695",1558613727,NaN,NaN,NaN,30585,35941.16,NaN,NaN,NaN,NaN,NaN
"1919697",1558613729,52979.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919698",1558613730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16654.9936570429,NaN
"1919699",1558613731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16654.2232415902,NaN
"1919700",1558613732,52979.1645038168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16653.9306777031,NaN
"1919701",1558613733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16655.2425044092,NaN
"1919703",1558613735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16654.4661654135,NaN
"1919704",1558613736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16654.5168539326,NaN
"1919706",1558613738,NaN,NaN,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919710",1558613742,NaN,NaN,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919711",1558613743,NaN,313652.792109256,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919713",1558613745,NaN,NaN,NaN,NaN,NaN,NaN,25302,NaN,16654.5,NaN
"1919714",1558613746,NaN,313560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919715",1558613747,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,NaN,NaN
"1919716",1558613748,NaN,NaN,NaN,NaN,35941.97353914,NaN,25318,NaN,NaN,NaN
"1919717",1558613749,NaN,NaN,NaN,NaN,35939.5428015564,NaN,NaN,NaN,16657.404170008,NaN
"1919718",1558613750,NaN,NaN,NaN,NaN,35942,NaN,NaN,NaN,16656.4278586279,NaN
"1919719",1558613751,NaN,NaN,NaN,NaN,35949.7132828376,NaN,NaN,NaN,16679,NaN
"1919720",1558613752,NaN,NaN,NaN,NaN,35961.1928504233,NaN,NaN,NaN,NaN,NaN
"1919721",1558613753,NaN,NaN,NaN,NaN,35970.7584134615,NaN,NaN,NaN,16663.3020833333,NaN
"1919722",1558613754,NaN,NaN,NaN,NaN,NaN,NaN,25304.9947643979,NaN,NaN,NaN
"1919724",1558613756,NaN,NaN,NaN,NaN,36004.4664536741,NaN,NaN,NaN,16654.75,NaN
"1919725",1558613757,NaN,NaN,NaN,NaN,35973.7980364656,NaN,NaN,NaN,NaN,NaN
"1919730",1558613762,NaN,NaN,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919732",1558613764,NaN,NaN,NaN,30585,35978,NaN,NaN,NaN,NaN,6476.53923508078
"1919737",1558613769,52988.2842446043,313558.768031189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919738",1558613770,52993.0748534202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667,NaN
"1919739",1558613771,52995.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919743",1558613775,NaN,NaN,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919744",1558613776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660.1511500548,NaN
"1919748",1558613780,NaN,313513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919749",1558613781,NaN,NaN,NaN,NaN,NaN,NaN,25302,NaN,NaN,NaN
"1919752",1558613784,NaN,NaN,34707,30591.658988764,NaN,NaN,NaN,NaN,NaN,NaN
"1919753",1558613785,NaN,NaN,NaN,NaN,35999,NaN,NaN,NaN,NaN,NaN
"1919755",1558613787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6477
"1919756",1558613788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6475
"1919762",1558613794,52982.1559103079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919763",1558613795,NaN,313499.58649789,NaN,NaN,35978,NaN,NaN,NaN,NaN,NaN
"1919764",1558613796,52956.88,313497.472392638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919765",1558613797,NaN,NaN,NaN,NaN,NaN,19387.1799498747,NaN,16364,NaN,6473
"1919766",1558613798,NaN,NaN,NaN,NaN,NaN,19387,NaN,NaN,NaN,NaN
"1919767",1558613799,NaN,NaN,NaN,30600.3106884058,NaN,NaN,NaN,NaN,NaN,NaN
"1919769",1558613801,NaN,NaN,NaN,NaN,NaN,19382,NaN,NaN,NaN,NaN
"1919770",1558613802,NaN,NaN,34693,30590,NaN,NaN,NaN,16370.713699333,NaN,NaN
"1919771",1558613803,NaN,313466,NaN,NaN,NaN,19390.2805429864,25302,16359,NaN,NaN
"1919772",1558613804,52947.05,NaN,NaN,NaN,NaN,NaN,25301,NaN,NaN,NaN
"1919773",1558613805,NaN,NaN,NaN,NaN,35998.45,NaN,NaN,NaN,NaN,6473
"1919774",1558613806,NaN,NaN,NaN,NaN,35994,NaN,NaN,NaN,16655.5,NaN
"1919779",1558613811,NaN,313465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919781",1558613813,NaN,NaN,34687.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919786",1558613818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6473
"1919794",1558613826,NaN,NaN,NaN,NaN,NaN,NaN,25301,NaN,NaN,NaN
"1919800",1558613832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16370.4405627198,NaN,NaN
"1919802",1558613834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16361,NaN,NaN
"1919803",1558613835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16359,NaN,NaN
"1919805",1558613837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16358,NaN,NaN
"1919817",1558613849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6474.53473507149
"1919818",1558613850,NaN,NaN,NaN,NaN,35994,NaN,NaN,NaN,NaN,NaN
"1919819",1558613851,NaN,NaN,NaN,NaN,35994.0460048426,NaN,NaN,NaN,NaN,NaN
"1919820",1558613852,NaN,NaN,NaN,NaN,35994.6499162479,NaN,NaN,NaN,NaN,NaN
"1919821",1558613853,NaN,NaN,NaN,NaN,35995,19392.6299504951,NaN,16365,NaN,6478
"1919822",1558613854,NaN,313552.908928571,NaN,NaN,NaN,NaN,NaN,NaN,16650.2192982456,NaN
"1919823",1558613855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16657.8742643125,6471.57438345266
"1919824",1558613856,NaN,NaN,NaN,NaN,35999.6097508591,NaN,NaN,NaN,16655.9323602706,6469
"1919825",1558613857,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"1919826",1558613858,NaN,NaN,NaN,NaN,36003.2415210689,NaN,NaN,NaN,16656.2795107034,NaN
"1919827",1558613859,NaN,313647.751886002,NaN,NaN,NaN,NaN,NaN,NaN,16666.9266055046,NaN
"1919829",1558613861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16655.5032051282,NaN
"1919830",1558613862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16660.1123815747,NaN
"1919831",1558613863,NaN,NaN,34705,NaN,NaN,NaN,NaN,NaN,16693,NaN
"1919832",1558613864,NaN,NaN,NaN,NaN,NaN,NaN,25300,NaN,NaN,NaN
"1919833",1558613865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16656.5464159812,NaN
"1919834",1558613866,NaN,NaN,34703.0844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919840",1558613872,NaN,NaN,NaN,NaN,36020,NaN,NaN,NaN,NaN,NaN
"1919845",1558613877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16659,NaN
"1919851",1558613883,NaN,NaN,NaN,30595,NaN,NaN,25297.0808270677,NaN,NaN,NaN
"1919857",1558613889,52959.9541038961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919858",1558613890,52960.9250955414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919861",1558613893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6470.07822025176
"1919864",1558613896,52966.0985410765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919865",1558613897,NaN,NaN,NaN,NaN,36020,NaN,NaN,NaN,NaN,NaN
"1919869",1558613901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16649,NaN
"1919870",1558613902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6470.41327300151
"1919874",1558613906,NaN,NaN,NaN,NaN,NaN,NaN,25296.0374298191,NaN,NaN,6467
"1919875",1558613907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6466
"1919876",1558613908,NaN,NaN,NaN,NaN,36019.685406991,NaN,NaN,NaN,NaN,NaN
"1919877",1558613909,NaN,NaN,NaN,NaN,36020,NaN,NaN,NaN,NaN,NaN
"1919878",1558613910,NaN,NaN,NaN,NaN,36021,NaN,NaN,NaN,NaN,6461
"1919879",1558613911,NaN,NaN,NaN,NaN,36020.7448680352,NaN,NaN,NaN,NaN,NaN
"1919882",1558613914,NaN,NaN,NaN,NaN,36015,NaN,NaN,NaN,16649,NaN
"1919886",1558613918,NaN,NaN,NaN,NaN,36021,NaN,NaN,NaN,NaN,NaN
"1919887",1558613919,NaN,NaN,NaN,NaN,36021,NaN,NaN,NaN,NaN,NaN
"1919888",1558613920,NaN,313699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919892",1558613924,NaN,NaN,NaN,NaN,NaN,19397.4459325397,NaN,NaN,NaN,NaN
"1919894",1558613926,NaN,313699,NaN,NaN,NaN,19397.347133758,NaN,NaN,16667,NaN
"1919897",1558613929,NaN,313563,NaN,NaN,NaN,NaN,25288.5043630017,NaN,NaN,NaN
"1919898",1558613930,NaN,NaN,NaN,NaN,NaN,NaN,25285.9413988658,NaN,NaN,NaN
"1919917",1558613949,NaN,NaN,NaN,NaN,36020,NaN,NaN,NaN,NaN,NaN
"1919920",1558613952,NaN,NaN,NaN,30562,NaN,NaN,NaN,NaN,NaN,NaN
"1919924",1558613956,52988.0013492064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919928",1558613960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6460.95541591861
"1919930",1558613962,52981.42,313561.83011583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919931",1558613963,52977.5,313494.283783784,NaN,NaN,NaN,19388.8146911519,25262,16348.5782175871,NaN,6454.08173913043
"1919932",1558613964,NaN,313262,34700,NaN,36020,NaN,NaN,NaN,NaN,NaN
"1919934",1558613966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919935",1558613967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6450.19313967862
"1919936",1558613968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919937",1558613969,NaN,NaN,NaN,NaN,36021.8666360083,NaN,25261.5497382199,16350,NaN,NaN
"1919938",1558613970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919939",1558613971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919940",1558613972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919941",1558613973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919942",1558613974,NaN,NaN,NaN,NaN,NaN,NaN,25262,NaN,NaN,NaN
"1919944",1558613976,NaN,313454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919945",1558613977,NaN,313454.177489177,NaN,30565,NaN,NaN,NaN,NaN,NaN,NaN
"1919947",1558613979,NaN,313433.822666667,NaN,NaN,36012,NaN,NaN,NaN,NaN,NaN
"1919948",1558613980,NaN,313465.515873016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919949",1558613981,NaN,NaN,NaN,NaN,36018,NaN,NaN,NaN,NaN,NaN
"1919953",1558613985,NaN,313466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919954",1558613986,NaN,NaN,34700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919955",1558613987,NaN,NaN,NaN,30565,NaN,NaN,NaN,NaN,NaN,NaN
"1919956",1558613988,52977.123654189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919957",1558613989,52966.078302583,NaN,NaN,NaN,36011,NaN,NaN,NaN,NaN,NaN
"1919962",1558613994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16644,NaN
"1919963",1558613995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16643.5724398301,NaN
"1919967",1558613999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453
"1919968",1558614000,NaN,313593.364341085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919971",1558614003,NaN,NaN,NaN,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1919975",1558614007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1919978",1558614010,NaN,NaN,NaN,NaN,NaN,NaN,25261,NaN,NaN,NaN
"1919979",1558614011,NaN,313526.69549218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919980",1558614012,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919981",1558614013,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919982",1558614014,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919983",1558614015,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919984",1558614016,NaN,NaN,NaN,NaN,NaN,NaN,25256,NaN,NaN,NaN
"1919985",1558614017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16638.7331081081,NaN
"1919987",1558614019,NaN,NaN,NaN,NaN,NaN,NaN,25257,16350,NaN,NaN
"1919988",1558614020,NaN,NaN,NaN,NaN,NaN,NaN,25257,NaN,NaN,NaN
"1919990",1558614022,NaN,313447.109717868,NaN,NaN,NaN,NaN,NaN,NaN,16650,NaN
"1919991",1558614023,NaN,313496.340659341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919992",1558614024,NaN,313442.98757764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919993",1558614025,NaN,313495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919996",1558614028,NaN,313497.066069429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919997",1558614029,NaN,313499.295918367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919998",1558614030,52970.85768,313477.783964365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1919999",1558614031,NaN,NaN,NaN,NaN,NaN,19383,25257.7650273224,NaN,NaN,NaN
"1920000",1558614032,NaN,NaN,NaN,NaN,NaN,NaN,25255.7466666667,NaN,NaN,6453
"1920011",1558614043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16356.0383586084,NaN,NaN
"1920012",1558614044,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920013",1558614045,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920014",1558614046,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920015",1558614047,NaN,313500,NaN,NaN,NaN,19392.1514992109,NaN,NaN,NaN,NaN
"1920016",1558614048,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920017",1558614049,NaN,313504.019417476,NaN,30570,NaN,NaN,NaN,NaN,NaN,NaN
"1920018",1558614050,NaN,313500,NaN,NaN,NaN,NaN,25252,NaN,NaN,NaN
"1920019",1558614051,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920021",1558614053,52973.3264057971,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920022",1558614054,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920024",1558614056,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920025",1558614057,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920026",1558614058,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920027",1558614059,NaN,313500,NaN,NaN,36001.8613913967,NaN,NaN,NaN,NaN,NaN
"1920028",1558614060,NaN,NaN,NaN,NaN,36000.8282674772,NaN,NaN,NaN,NaN,NaN
"1920029",1558614061,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920030",1558614062,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920034",1558614066,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"1920037",1558614069,NaN,313500,NaN,NaN,36006.7908309456,NaN,25252,NaN,NaN,NaN
"1920038",1558614070,NaN,NaN,NaN,NaN,36010,NaN,NaN,NaN,NaN,NaN
"1920039",1558614071,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920040",1558614072,NaN,313500,NaN,NaN,NaN,NaN,25251,NaN,NaN,NaN
"1920041",1558614073,NaN,313500,NaN,NaN,NaN,NaN,25245.6378132118,NaN,NaN,NaN
"1920042",1558614074,NaN,313500,NaN,NaN,36011,NaN,NaN,NaN,NaN,NaN
"1920045",1558614077,52968.905,313454,34721,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920048",1558614080,NaN,NaN,NaN,NaN,NaN,NaN,25241.0378486056,16351.2432915921,NaN,NaN
"1920051",1558614083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16633,NaN
"1920054",1558614086,NaN,NaN,NaN,30580,NaN,NaN,NaN,NaN,NaN,NaN
"1920055",1558614087,NaN,NaN,NaN,30581.1637426901,NaN,NaN,NaN,NaN,NaN,NaN
"1920056",1558614088,NaN,313455,NaN,NaN,36010,NaN,NaN,NaN,NaN,6451
"1920064",1558614096,NaN,313502.753950339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920065",1558614097,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920067",1558614099,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920068",1558614100,NaN,NaN,NaN,NaN,NaN,19382.2068914956,NaN,16350.014372405,NaN,NaN
"1920069",1558614101,NaN,NaN,NaN,NaN,NaN,19359.858490566,NaN,NaN,NaN,NaN
"1920070",1558614102,NaN,313468.115646259,NaN,NaN,36010.9121019108,NaN,NaN,NaN,NaN,NaN
"1920071",1558614103,NaN,313500,NaN,NaN,36005,NaN,25204,NaN,NaN,NaN
"1920073",1558614105,NaN,NaN,NaN,NaN,36010,NaN,25205,NaN,NaN,NaN
"1920074",1558614106,NaN,313500,NaN,NaN,NaN,NaN,25205,NaN,NaN,NaN
"1920075",1558614107,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920076",1558614108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16631.3793884485,NaN
"1920077",1558614109,NaN,313500,NaN,NaN,NaN,NaN,25206,NaN,16626,NaN
"1920078",1558614110,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,16615.1557632399,NaN
"1920079",1558614111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350,NaN,NaN
"1920080",1558614112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6451
"1920081",1558614113,NaN,313488.582474227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920082",1558614114,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920083",1558614115,NaN,313500,NaN,NaN,NaN,NaN,25210,NaN,NaN,NaN
"1920084",1558614116,NaN,313500,NaN,NaN,36000.2216726619,NaN,25237,16349.9585798817,16637,NaN
"1920085",1558614117,NaN,313500,34731,NaN,36000,19373,NaN,16330,NaN,6453
"1920086",1558614118,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920087",1558614119,NaN,313544.733615222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920088",1558614120,NaN,313500,NaN,NaN,36000.0195121951,NaN,NaN,NaN,NaN,NaN
"1920089",1558614121,NaN,313500,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"1920090",1558614122,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920091",1558614123,NaN,313500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920093",1558614125,52989.4145454545,313500,34734,30586,36009,19371,25234,16341,16637,6453
"1920094",1558614126,NaN,313500.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920096",1558614128,NaN,313699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920099",1558614131,NaN,NaN,NaN,30580,NaN,NaN,NaN,NaN,NaN,NaN
"1920101",1558614133,NaN,NaN,NaN,NaN,36008.8818469896,NaN,NaN,NaN,NaN,NaN
"1920102",1558614134,NaN,NaN,NaN,NaN,36000,NaN,NaN,NaN,NaN,NaN
"1920104",1558614136,NaN,NaN,NaN,NaN,36010,NaN,NaN,NaN,NaN,NaN
"1920106",1558614138,NaN,NaN,34734,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920107",1558614139,NaN,NaN,NaN,NaN,NaN,NaN,25217,NaN,NaN,NaN
"1920112",1558614144,NaN,NaN,NaN,NaN,NaN,NaN,25194,16331,NaN,NaN
"1920115",1558614147,NaN,NaN,NaN,NaN,NaN,NaN,25192.5602094241,NaN,NaN,NaN
"1920116",1558614148,NaN,NaN,NaN,NaN,NaN,NaN,25191.0930851064,16327.7757352941,NaN,NaN
"1920117",1558614149,NaN,NaN,NaN,NaN,36010,NaN,NaN,NaN,NaN,NaN
"1920118",1558614150,53003.7195652174,NaN,NaN,NaN,36010,NaN,NaN,NaN,NaN,6452.71897482014
"1920120",1558614152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16605,NaN
"1920125",1558614157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6453
"1920126",1558614158,NaN,NaN,NaN,NaN,NaN,NaN,25217.050872093,NaN,NaN,NaN
"1920127",1558614159,NaN,NaN,NaN,NaN,NaN,NaN,25211,NaN,NaN,NaN
"1920128",1558614160,NaN,NaN,NaN,NaN,NaN,NaN,25196.9967532468,NaN,NaN,NaN
"1920129",1558614161,NaN,NaN,NaN,30580,NaN,NaN,NaN,NaN,NaN,NaN
"1920130",1558614162,NaN,NaN,NaN,30582.2780172414,NaN,NaN,NaN,NaN,NaN,NaN
"1920132",1558614164,NaN,NaN,NaN,NaN,NaN,19359,NaN,NaN,NaN,NaN
"1920134",1558614166,NaN,313620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920136",1558614168,NaN,NaN,NaN,30580,NaN,NaN,NaN,NaN,NaN,NaN
"1920140",1558614172,NaN,313560.369982548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1920141",1558614173,NaN,313530.823095823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
