"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"359443",1561632675,NaN,NaN,NaN,NaN,NaN,19832.2185397458,NaN,NaN,NaN,NaN
"359446",1561632678,49325.7184695324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359447",1561632679,NaN,NaN,NaN,NaN,NaN,19826,NaN,NaN,NaN,NaN
"359456",1561632688,NaN,NaN,NaN,NaN,NaN,19831,NaN,NaN,NaN,NaN
"359457",1561632689,NaN,NaN,NaN,NaN,NaN,19835.9555397475,NaN,NaN,NaN,NaN
"359459",1561632691,NaN,339062.101045296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359460",1561632692,NaN,339066,NaN,NaN,NaN,NaN,25227,NaN,NaN,NaN
"359464",1561632696,NaN,NaN,NaN,NaN,NaN,19848,NaN,NaN,NaN,NaN
"359467",1561632699,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359468",1561632700,NaN,NaN,NaN,NaN,35455.4202719407,NaN,NaN,NaN,NaN,NaN
"359474",1561632706,NaN,NaN,NaN,NaN,35450,19839.4821235103,NaN,NaN,NaN,NaN
"359477",1561632709,NaN,NaN,NaN,NaN,NaN,19848.9216581099,NaN,NaN,NaN,NaN
"359478",1561632710,49326.8,NaN,39892,NaN,NaN,19844.1911764706,NaN,NaN,NaN,NaN
"359482",1561632714,NaN,NaN,NaN,NaN,NaN,19839,NaN,NaN,NaN,NaN
"359486",1561632718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6932
"359490",1561632722,NaN,NaN,NaN,NaN,NaN,19839,NaN,NaN,NaN,NaN
"359492",1561632724,NaN,NaN,NaN,NaN,NaN,19828,NaN,NaN,NaN,NaN
"359495",1561632727,49326.8,339098.402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935
"359496",1561632728,49326.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935.37003589209
"359497",1561632729,49326.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359498",1561632730,49328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359505",1561632737,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"359516",1561632748,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359517",1561632749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935.69769673704
"359525",1561632757,NaN,NaN,39875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359534",1561632766,NaN,NaN,39875.8992714026,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359537",1561632769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17815,NaN,NaN
"359543",1561632775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17818.8919786096,NaN,NaN
"359553",1561632785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17822,NaN,NaN
"359560",1561632792,NaN,NaN,NaN,NaN,NaN,NaN,25260,NaN,NaN,NaN
"359562",1561632794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935
"359565",1561632797,NaN,NaN,NaN,NaN,35456,NaN,NaN,NaN,NaN,NaN
"359572",1561632804,49329.6180904523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359578",1561632810,NaN,338864.484745763,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359579",1561632811,NaN,338868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359580",1561632812,NaN,NaN,NaN,NaN,NaN,NaN,25258,NaN,NaN,NaN
"359581",1561632813,NaN,NaN,NaN,NaN,NaN,NaN,25233,NaN,NaN,NaN
"359588",1561632820,NaN,NaN,NaN,NaN,NaN,19823,NaN,NaN,NaN,NaN
"359590",1561632822,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359595",1561632827,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,6934.94833501514
"359598",1561632830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17818.9256505576,16190,NaN
"359601",1561632833,NaN,NaN,NaN,NaN,NaN,NaN,25233,NaN,NaN,NaN
"359605",1561632837,NaN,NaN,NaN,NaN,NaN,NaN,25227,NaN,NaN,NaN
"359607",1561632839,NaN,NaN,39897,NaN,NaN,19816.2936400541,NaN,17820,16183.3719806763,NaN
"359611",1561632843,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"359612",1561632844,49344.7777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359614",1561632846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17820,NaN,NaN
"359621",1561632853,NaN,NaN,NaN,NaN,35450.5630990415,NaN,NaN,NaN,NaN,NaN
"359627",1561632859,NaN,NaN,NaN,NaN,NaN,19822,NaN,NaN,NaN,NaN
"359633",1561632865,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359638",1561632870,NaN,NaN,NaN,NaN,NaN,19809.5985267035,NaN,NaN,NaN,NaN
"359649",1561632881,49348.4081632653,NaN,NaN,NaN,NaN,NaN,NaN,17819,NaN,NaN
"359650",1561632882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16185,NaN
"359652",1561632884,NaN,338868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359653",1561632885,49342,338938.998384491,NaN,NaN,NaN,NaN,NaN,17819,NaN,NaN
"359654",1561632886,NaN,NaN,NaN,NaN,NaN,19818.4600870827,NaN,NaN,NaN,6937
"359655",1561632887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"359660",1561632892,NaN,NaN,NaN,NaN,NaN,NaN,25246,NaN,NaN,6938.01842787216
"359661",1561632893,NaN,NaN,NaN,NaN,NaN,19818,NaN,NaN,NaN,6940.25572118413
"359662",1561632894,NaN,338925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359667",1561632899,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359670",1561632902,NaN,NaN,NaN,NaN,NaN,19818,NaN,NaN,NaN,NaN
"359672",1561632904,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,16200,NaN
"359674",1561632906,NaN,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"359687",1561632919,NaN,NaN,39897,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359693",1561632925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17819.3082465973,NaN,NaN
"359699",1561632931,NaN,NaN,NaN,NaN,35443.2463768116,NaN,NaN,NaN,NaN,NaN
"359717",1561632949,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359718",1561632950,NaN,NaN,NaN,NaN,35451.2222222222,NaN,NaN,NaN,NaN,NaN
"359728",1561632960,NaN,NaN,NaN,NaN,NaN,19813,NaN,NaN,NaN,NaN
"359733",1561632965,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359735",1561632967,NaN,NaN,NaN,31867.1830985915,NaN,NaN,NaN,NaN,NaN,NaN
"359737",1561632969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17824,NaN,NaN
"359742",1561632974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17826,NaN,NaN
"359751",1561632983,NaN,NaN,39888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359757",1561632989,NaN,NaN,NaN,NaN,35450,NaN,NaN,NaN,NaN,NaN
"359761",1561632993,NaN,NaN,NaN,NaN,NaN,NaN,25231,NaN,NaN,NaN
"359764",1561632996,NaN,NaN,NaN,NaN,NaN,19816,NaN,NaN,NaN,NaN
"359765",1561632997,NaN,NaN,NaN,NaN,NaN,19816,NaN,NaN,NaN,NaN
"359803",1561633035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17810,NaN,NaN
"359804",1561633036,NaN,NaN,NaN,NaN,35434,NaN,NaN,NaN,NaN,NaN
"359813",1561633045,NaN,338869.573211314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359819",1561633051,NaN,NaN,39885,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359820",1561633052,49303.7037037037,NaN,NaN,31862,NaN,NaN,NaN,NaN,NaN,NaN
"359821",1561633053,NaN,338576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359822",1561633054,NaN,NaN,NaN,NaN,NaN,19811.8218347233,NaN,NaN,NaN,NaN
"359829",1561633061,NaN,NaN,NaN,NaN,35428,NaN,NaN,NaN,NaN,NaN
"359830",1561633062,NaN,NaN,NaN,NaN,NaN,19814,NaN,NaN,NaN,NaN
"359831",1561633063,NaN,NaN,39893,31875.2692307692,NaN,19814.9492822966,25236.903034789,NaN,16200,6944
"359838",1561633070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945
"359856",1561633088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17820,NaN,NaN
"359858",1561633090,NaN,NaN,NaN,NaN,NaN,NaN,25248,NaN,NaN,6944
"359860",1561633092,NaN,NaN,39880,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359869",1561633101,NaN,NaN,NaN,NaN,35424.1111111111,NaN,NaN,NaN,NaN,NaN
"359870",1561633102,49315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359877",1561633109,NaN,NaN,NaN,NaN,35412.3181818182,NaN,NaN,NaN,NaN,NaN
"359880",1561633112,NaN,NaN,39878.152173913,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359881",1561633113,NaN,NaN,NaN,NaN,35418,NaN,NaN,NaN,NaN,NaN
"359884",1561633116,49323.391521197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359889",1561633121,NaN,NaN,NaN,NaN,NaN,19815,NaN,NaN,NaN,NaN
"359891",1561633123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6946
"359895",1561633127,NaN,NaN,39886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359900",1561633132,49303.98125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359903",1561633135,NaN,NaN,NaN,NaN,NaN,19815,NaN,NaN,16185,NaN
"359911",1561633143,NaN,338665.583465819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359913",1561633145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16185,NaN
"359918",1561633150,NaN,NaN,NaN,NaN,NaN,NaN,25249,NaN,NaN,NaN
"359920",1561633152,NaN,NaN,39886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359922",1561633154,NaN,NaN,39886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359927",1561633159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17820,NaN,NaN
"359932",1561633164,NaN,NaN,NaN,NaN,35400,19807,NaN,NaN,NaN,NaN
"359933",1561633165,NaN,NaN,NaN,NaN,NaN,19801.7777777778,NaN,NaN,NaN,NaN
"359934",1561633166,NaN,NaN,NaN,NaN,NaN,19800,NaN,NaN,NaN,NaN
"359935",1561633167,NaN,NaN,NaN,31879.1567010309,NaN,19800,NaN,NaN,NaN,NaN
"359937",1561633169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6945
"359938",1561633170,NaN,NaN,NaN,NaN,NaN,19813,NaN,NaN,NaN,NaN
"359939",1561633171,49284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359940",1561633172,49282.3671641791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359941",1561633173,49257,338649,39886,NaN,35409.6376811594,NaN,25232,17811,16185,6944.37948925821
"359942",1561633174,NaN,NaN,NaN,NaN,35409,NaN,25232,NaN,NaN,6943
"359943",1561633175,NaN,NaN,NaN,NaN,NaN,19794.8875739645,NaN,NaN,NaN,NaN
"359945",1561633177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17807.262295082,NaN,NaN
"359946",1561633178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17809,NaN,NaN
"359947",1561633179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6939
"359954",1561633186,NaN,NaN,NaN,NaN,NaN,19797,NaN,NaN,NaN,NaN
"359956",1561633188,NaN,NaN,39883.9681762546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359958",1561633190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935.28597957289
"359960",1561633192,NaN,338661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6935
"359964",1561633196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6937
"359967",1561633199,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,6940
"359968",1561633200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940
"359969",1561633201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6940.89208294062
"359972",1561633204,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"359973",1561633205,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"359978",1561633210,NaN,NaN,NaN,NaN,NaN,19797,NaN,NaN,NaN,NaN
"359979",1561633211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944
"359981",1561633213,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"359982",1561633214,NaN,338872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359990",1561633222,49242.7651245552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"359995",1561633227,NaN,NaN,NaN,NaN,NaN,NaN,25236,NaN,NaN,NaN
"359997",1561633229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17823,NaN,NaN
"359998",1561633230,NaN,NaN,NaN,NaN,NaN,19797,25235,NaN,NaN,NaN
"360004",1561633236,NaN,NaN,NaN,NaN,35400,NaN,NaN,NaN,NaN,NaN
"360009",1561633241,49272.227571116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360010",1561633242,49348.1304347826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360011",1561633243,NaN,NaN,NaN,NaN,NaN,19799,NaN,NaN,NaN,NaN
"360025",1561633257,NaN,NaN,NaN,NaN,NaN,19801.702284759,NaN,NaN,NaN,NaN
"360034",1561633266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943.96512543593
"360038",1561633270,NaN,NaN,NaN,31850,NaN,NaN,NaN,NaN,NaN,6943.59039715471
"360041",1561633273,49435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360043",1561633275,49402.5964691047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360046",1561633278,49432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360047",1561633279,NaN,NaN,NaN,NaN,35403.4615384615,NaN,NaN,NaN,NaN,NaN
"360048",1561633280,NaN,NaN,NaN,NaN,35399.9656019656,NaN,NaN,NaN,NaN,NaN
"360049",1561633281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6943.67788413098
"360057",1561633289,49400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360083",1561633315,NaN,NaN,NaN,NaN,35398,NaN,NaN,NaN,NaN,NaN
"360085",1561633317,NaN,NaN,NaN,NaN,NaN,NaN,25245.7709677419,NaN,NaN,NaN
"360088",1561633320,49332.8987688098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360093",1561633325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16180,NaN
"360095",1561633327,49291.7222222222,338864,NaN,NaN,NaN,NaN,NaN,NaN,16185,NaN
"360098",1561633330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6944
"360099",1561633331,NaN,NaN,NaN,NaN,NaN,19812.0745814307,NaN,NaN,NaN,6949.30213836478
"360101",1561633333,49296.4,NaN,NaN,NaN,35397,NaN,NaN,NaN,NaN,NaN
"360104",1561633336,NaN,NaN,NaN,NaN,35396,NaN,NaN,NaN,NaN,NaN
"360113",1561633345,NaN,338870.643274854,NaN,NaN,35397.6368381805,19818,25254.1043577982,17824,16200.6388194097,6956.81904908447
"360114",1561633346,NaN,338981.988636364,NaN,NaN,NaN,NaN,NaN,17837,NaN,NaN
"360115",1561633347,NaN,339100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360117",1561633349,NaN,NaN,NaN,NaN,35396,NaN,NaN,NaN,NaN,NaN
"360122",1561633354,NaN,NaN,NaN,NaN,NaN,19818.3444158277,NaN,NaN,NaN,NaN
"360129",1561633361,NaN,NaN,39900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360134",1561633366,NaN,NaN,NaN,NaN,NaN,19818,NaN,NaN,NaN,NaN
"360140",1561633372,49402,339099.6726094,39899.7617449664,31873.4099616858,NaN,19818.8267878077,25283,17848,16214,NaN
"360141",1561633373,NaN,NaN,NaN,NaN,NaN,19817.9277624732,25285.0758807588,17832,NaN,NaN
"360142",1561633374,NaN,NaN,NaN,NaN,NaN,NaN,25277,NaN,NaN,NaN
"360147",1561633379,49408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360153",1561633385,NaN,NaN,39899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360157",1561633389,NaN,NaN,39899,NaN,35383,NaN,NaN,NaN,NaN,NaN
"360158",1561633390,NaN,NaN,NaN,31873,NaN,NaN,NaN,NaN,NaN,NaN
"360163",1561633395,49399.3033707865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360164",1561633396,49362.8272251309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360168",1561633400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6953
"360169",1561633401,NaN,NaN,NaN,NaN,35379.4089775561,NaN,NaN,NaN,NaN,NaN
"360173",1561633405,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360183",1561633415,NaN,NaN,NaN,NaN,NaN,NaN,25277,NaN,NaN,NaN
"360188",1561633420,NaN,NaN,NaN,NaN,35369,NaN,NaN,NaN,NaN,NaN
"360193",1561633425,49350,NaN,39899,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360194",1561633426,NaN,NaN,NaN,NaN,NaN,NaN,25283.733220051,NaN,NaN,NaN
"360200",1561633432,NaN,NaN,NaN,NaN,NaN,NaN,25294.6786534047,NaN,NaN,NaN
"360201",1561633433,NaN,NaN,NaN,NaN,35361,NaN,NaN,NaN,NaN,NaN
"360202",1561633434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17833,NaN,6951.10048573163
"360203",1561633435,NaN,NaN,NaN,NaN,NaN,19815,NaN,17827.545735749,NaN,NaN
"360206",1561633438,NaN,NaN,39876.6742770167,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360218",1561633450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360225",1561633457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6951
"360230",1561633462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950.01
"360231",1561633463,NaN,339199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360232",1561633464,NaN,339199.187713311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360236",1561633468,NaN,NaN,NaN,31846,NaN,NaN,NaN,NaN,NaN,6953
"360238",1561633470,NaN,339199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360241",1561633473,NaN,339198.972027972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360246",1561633478,NaN,NaN,39879.9937888199,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360249",1561633481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360258",1561633490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6948.76903494561
"360259",1561633491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6947.50698324022
"360262",1561633494,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,6950
"360265",1561633497,NaN,NaN,NaN,NaN,NaN,NaN,25285,NaN,NaN,NaN
"360274",1561633506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16211,NaN
"360277",1561633509,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360278",1561633510,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,6950
"360286",1561633518,NaN,NaN,NaN,NaN,NaN,19801.9176446366,NaN,NaN,16212,NaN
"360290",1561633522,NaN,NaN,NaN,NaN,NaN,19796,NaN,NaN,NaN,NaN
"360291",1561633523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360294",1561633526,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360299",1561633531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360300",1561633532,NaN,NaN,NaN,31863.9299363057,NaN,NaN,NaN,NaN,16210.1715976331,NaN
"360301",1561633533,NaN,NaN,NaN,NaN,NaN,19753,NaN,NaN,NaN,NaN
"360305",1561633537,NaN,NaN,39898.447257384,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360313",1561633545,NaN,NaN,NaN,NaN,35349.6424682396,NaN,NaN,NaN,NaN,NaN
"360314",1561633546,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360315",1561633547,NaN,NaN,NaN,NaN,35356,NaN,NaN,NaN,NaN,NaN
"360326",1561633558,NaN,NaN,39875,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360327",1561633559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360330",1561633562,NaN,338951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360338",1561633570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360343",1561633575,NaN,NaN,NaN,NaN,35348.5924657534,NaN,NaN,NaN,NaN,NaN
"360351",1561633583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16196,NaN
"360355",1561633587,NaN,NaN,NaN,NaN,35361,NaN,NaN,NaN,NaN,NaN
"360382",1561633614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16188,NaN
"360383",1561633615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949.88718332709
"360384",1561633616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6948.84413394363
"360386",1561633618,NaN,NaN,39875,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360387",1561633619,NaN,NaN,39874.5770491803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360388",1561633620,NaN,NaN,NaN,NaN,35360.0784982935,NaN,NaN,NaN,NaN,NaN
"360401",1561633633,NaN,NaN,NaN,NaN,NaN,NaN,25291.8588825215,NaN,NaN,NaN
"360407",1561633639,NaN,NaN,NaN,31829,35350,NaN,NaN,NaN,NaN,NaN
"360408",1561633640,NaN,NaN,NaN,NaN,NaN,19794,NaN,NaN,NaN,NaN
"360412",1561633644,NaN,NaN,39876,NaN,35350,NaN,25276.4535064935,NaN,NaN,6950
"360413",1561633645,NaN,NaN,39875.6553840758,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360418",1561633650,NaN,NaN,39876,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360421",1561633653,NaN,NaN,39875.217266187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360427",1561633659,NaN,NaN,NaN,NaN,NaN,19782,25280.1954022989,NaN,NaN,NaN
"360428",1561633660,NaN,NaN,NaN,NaN,NaN,19781.318627451,NaN,NaN,NaN,NaN
"360430",1561633662,NaN,339065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360434",1561633666,NaN,338966.949367089,39876.0542766631,NaN,35349.1691078562,19781.4423585405,NaN,NaN,NaN,6950
"360435",1561633667,NaN,339025.129032258,39879.2823995473,NaN,35350,NaN,NaN,NaN,NaN,6949.40702985371
"360437",1561633669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949
"360438",1561633670,NaN,NaN,39886.7254313578,NaN,NaN,19773,NaN,NaN,NaN,NaN
"360442",1561633674,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360444",1561633676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949.14166312509
"360447",1561633679,49266.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6947.95481927711
"360448",1561633680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6947
"360452",1561633684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6950
"360458",1561633690,NaN,339067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360461",1561633693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6949
"360473",1561633705,NaN,NaN,NaN,NaN,NaN,19775,NaN,NaN,NaN,NaN
"360476",1561633708,NaN,NaN,NaN,NaN,NaN,NaN,25265,NaN,NaN,NaN
"360477",1561633709,NaN,NaN,NaN,NaN,NaN,19772,NaN,NaN,16178.899591095,NaN
"360481",1561633713,NaN,NaN,NaN,NaN,NaN,NaN,25270,NaN,NaN,NaN
"360484",1561633716,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360486",1561633718,NaN,NaN,NaN,NaN,35355.0221565731,NaN,NaN,NaN,NaN,NaN
"360487",1561633719,NaN,338926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360489",1561633721,NaN,NaN,NaN,NaN,35350,NaN,NaN,NaN,NaN,NaN
"360490",1561633722,NaN,NaN,NaN,NaN,35363,NaN,NaN,NaN,NaN,NaN
"360492",1561633724,NaN,NaN,NaN,NaN,NaN,NaN,25268,NaN,NaN,NaN
"360498",1561633730,NaN,338896.930232558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360507",1561633739,NaN,NaN,NaN,NaN,NaN,NaN,25263.9649681529,NaN,NaN,NaN
"360516",1561633748,NaN,338870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360521",1561633753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6948.02053287705
"360524",1561633756,NaN,NaN,NaN,31808,NaN,NaN,NaN,NaN,NaN,NaN
"360530",1561633762,NaN,NaN,39890,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360537",1561633769,NaN,NaN,39889.5279279279,NaN,NaN,19781.8961218837,NaN,NaN,NaN,NaN
"360539",1561633771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17806,NaN,NaN
"360542",1561633774,NaN,NaN,39885,NaN,NaN,19784.0333123822,NaN,NaN,NaN,NaN
"360543",1561633775,NaN,NaN,NaN,NaN,NaN,19794.3510895884,NaN,NaN,NaN,NaN
"360544",1561633776,NaN,NaN,NaN,NaN,NaN,19788.1395042194,NaN,NaN,NaN,NaN
"360547",1561633779,NaN,NaN,NaN,NaN,NaN,19800.0273396425,NaN,17823,NaN,NaN
"360548",1561633780,NaN,338850.614349776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"360553",1561633785,NaN,338855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
