"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1987650",1558681682,NaN,NaN,NaN,NaN,35380,NaN,NaN,NaN,NaN,NaN
"1987652",1558681684,NaN,NaN,NaN,NaN,35416.1071428571,NaN,NaN,NaN,NaN,NaN
"1987654",1558681686,NaN,NaN,NaN,NaN,NaN,NaN,25003.0099502488,NaN,NaN,NaN
"1987655",1558681687,NaN,NaN,NaN,NaN,35416,NaN,NaN,NaN,NaN,NaN
"1987656",1558681688,NaN,NaN,NaN,NaN,NaN,NaN,24994,NaN,NaN,NaN
"1987658",1558681690,NaN,NaN,NaN,NaN,35380,NaN,NaN,NaN,NaN,NaN
"1987659",1558681691,NaN,NaN,35229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987662",1558681694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6484
"1987663",1558681695,NaN,313471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987665",1558681697,NaN,NaN,NaN,NaN,35386,NaN,24994,NaN,NaN,NaN
"1987666",1558681698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16480,NaN
"1987667",1558681699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6487
"1987668",1558681700,NaN,NaN,NaN,NaN,NaN,NaN,24957,NaN,NaN,NaN
"1987669",1558681701,NaN,313472,NaN,NaN,NaN,NaN,24954.8997361478,NaN,NaN,NaN
"1987670",1558681702,NaN,313471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987671",1558681703,NaN,313881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987672",1558681704,NaN,313622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987673",1558681705,NaN,313465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987674",1558681706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16199,NaN,NaN
"1987675",1558681707,NaN,313454,NaN,NaN,35383.087628866,NaN,NaN,NaN,NaN,NaN
"1987676",1558681708,NaN,NaN,NaN,30610.2081447964,35376,NaN,NaN,NaN,NaN,NaN
"1987677",1558681709,NaN,NaN,NaN,30611,NaN,NaN,NaN,NaN,NaN,NaN
"1987678",1558681710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16404.9952606635,NaN
"1987679",1558681711,NaN,313455,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987681",1558681713,NaN,313455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987683",1558681715,NaN,313447.196787149,NaN,NaN,35375.7416020672,NaN,NaN,NaN,NaN,NaN
"1987687",1558681719,NaN,313127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987689",1558681721,NaN,313117.458715596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987693",1558681725,NaN,NaN,NaN,NaN,NaN,NaN,25000,16200,NaN,NaN
"1987694",1558681726,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987695",1558681727,NaN,NaN,NaN,NaN,35360,NaN,NaN,NaN,NaN,NaN
"1987696",1558681728,NaN,NaN,NaN,NaN,35400.821215733,NaN,NaN,NaN,NaN,NaN
"1987697",1558681729,NaN,NaN,NaN,NaN,35399.8106235566,NaN,NaN,NaN,NaN,NaN
"1987698",1558681730,NaN,NaN,NaN,NaN,35400.7685185185,NaN,NaN,NaN,NaN,NaN
"1987699",1558681731,NaN,NaN,NaN,NaN,35401,NaN,NaN,NaN,NaN,NaN
"1987700",1558681732,NaN,NaN,NaN,NaN,35401,NaN,NaN,NaN,NaN,NaN
"1987701",1558681733,NaN,313113,NaN,NaN,35387.8704902868,NaN,25011.7150523209,NaN,NaN,NaN
"1987702",1558681734,53197.6783333333,NaN,NaN,NaN,35396.3018480493,NaN,NaN,NaN,NaN,NaN
"1987703",1558681735,NaN,NaN,NaN,NaN,NaN,19169,NaN,NaN,NaN,NaN
"1987704",1558681736,NaN,NaN,NaN,NaN,35401,NaN,NaN,16201,NaN,NaN
"1987705",1558681737,NaN,313474,NaN,NaN,35405.4962546816,19211,NaN,NaN,NaN,NaN
"1987706",1558681738,NaN,313112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987708",1558681740,NaN,NaN,NaN,NaN,NaN,NaN,25004.5343043312,NaN,NaN,NaN
"1987709",1558681741,NaN,313112,NaN,NaN,NaN,NaN,25011.6711111111,NaN,NaN,NaN
"1987711",1558681743,NaN,313112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987712",1558681744,NaN,313112,NaN,NaN,NaN,NaN,25008.7905982906,NaN,NaN,NaN
"1987713",1558681745,NaN,NaN,NaN,NaN,35403,NaN,25000,NaN,NaN,NaN
"1987715",1558681747,NaN,NaN,NaN,30508.8961864407,NaN,NaN,NaN,NaN,NaN,6488
"1987718",1558681750,NaN,NaN,NaN,NaN,35402,NaN,NaN,NaN,NaN,NaN
"1987721",1558681753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6488
"1987722",1558681754,NaN,313106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987725",1558681757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6490
"1987726",1558681758,NaN,313439.05511811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987727",1558681759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6485.29228002398
"1987728",1558681760,NaN,NaN,35201,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987729",1558681761,NaN,313106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987730",1558681762,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987731",1558681763,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987732",1558681764,NaN,313407,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987733",1558681765,NaN,NaN,NaN,NaN,NaN,NaN,24999.8830694275,NaN,NaN,NaN
"1987734",1558681766,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987735",1558681767,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,6482.26133974166
"1987736",1558681768,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987738",1558681770,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"1987739",1558681771,NaN,NaN,NaN,NaN,35401.7752184273,NaN,24958,NaN,NaN,NaN
"1987740",1558681772,NaN,NaN,NaN,NaN,NaN,NaN,24957,NaN,NaN,NaN
"1987741",1558681773,NaN,313107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987746",1558681778,NaN,313000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6491
"1987747",1558681779,NaN,NaN,NaN,NaN,NaN,NaN,24947,NaN,NaN,NaN
"1987749",1558681781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16406,NaN
"1987750",1558681782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6493
"1987751",1558681783,NaN,NaN,35196,NaN,NaN,NaN,24964.9371859296,NaN,NaN,6484
"1987752",1558681784,NaN,NaN,NaN,NaN,NaN,NaN,24965,NaN,NaN,NaN
"1987760",1558681792,NaN,NaN,NaN,NaN,35364.3493975904,NaN,NaN,NaN,NaN,NaN
"1987761",1558681793,NaN,NaN,35196,NaN,35397,NaN,NaN,NaN,NaN,NaN
"1987764",1558681796,53220.8405647841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987766",1558681798,NaN,NaN,NaN,NaN,35395,NaN,NaN,NaN,NaN,NaN
"1987767",1558681799,NaN,312779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6492
"1987768",1558681800,NaN,NaN,NaN,NaN,35391,NaN,NaN,NaN,NaN,NaN
"1987770",1558681802,NaN,NaN,35195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987772",1558681804,NaN,312775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987773",1558681805,NaN,NaN,NaN,NaN,35377.28,NaN,NaN,NaN,NaN,NaN
"1987774",1558681806,NaN,312986.341640706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987775",1558681807,NaN,NaN,35196,NaN,35363.1851851852,NaN,NaN,NaN,NaN,NaN
"1987776",1558681808,NaN,NaN,NaN,NaN,35365,NaN,NaN,NaN,NaN,NaN
"1987779",1558681811,NaN,NaN,NaN,NaN,35356.8473895582,NaN,NaN,NaN,NaN,6486.52463800651
"1987780",1558681812,NaN,NaN,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1987785",1558681817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6485
"1987786",1558681818,NaN,NaN,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1987787",1558681819,NaN,NaN,35198,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1987792",1558681824,NaN,NaN,NaN,30566.2479784367,NaN,NaN,NaN,NaN,NaN,NaN
"1987793",1558681825,NaN,313098.695136418,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"1987794",1558681826,NaN,313127.93452381,NaN,NaN,35333,NaN,NaN,NaN,NaN,NaN
"1987796",1558681828,NaN,NaN,NaN,NaN,35334,NaN,NaN,NaN,NaN,NaN
"1987798",1558681830,NaN,NaN,NaN,NaN,35334,NaN,24997,NaN,NaN,NaN
"1987799",1558681831,NaN,NaN,NaN,NaN,NaN,NaN,24997,NaN,NaN,NaN
"1987801",1558681833,NaN,NaN,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1987802",1558681834,NaN,NaN,NaN,NaN,35307.1794871795,NaN,NaN,NaN,NaN,NaN
"1987803",1558681835,NaN,NaN,NaN,30581,NaN,NaN,NaN,NaN,NaN,NaN
"1987807",1558681839,NaN,313489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987809",1558681841,NaN,NaN,35190.8387096774,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987810",1558681842,NaN,NaN,NaN,NaN,35329,NaN,NaN,NaN,NaN,NaN
"1987811",1558681843,53304.48,NaN,35195.5586592179,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987812",1558681844,NaN,NaN,NaN,NaN,NaN,19200.5391079509,NaN,NaN,NaN,NaN
"1987815",1558681847,NaN,NaN,NaN,NaN,35299.8693181818,NaN,NaN,NaN,NaN,NaN
"1987816",1558681848,53327.06,NaN,NaN,NaN,35299,NaN,NaN,NaN,NaN,NaN
"1987817",1558681849,NaN,NaN,NaN,NaN,NaN,19211,24999.61,NaN,NaN,NaN
"1987819",1558681851,NaN,NaN,NaN,NaN,NaN,19211,24999,NaN,NaN,NaN
"1987821",1558681853,NaN,313428.522222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987822",1558681854,NaN,NaN,NaN,NaN,35299,19203,NaN,NaN,NaN,NaN
"1987824",1558681856,NaN,313496.798122066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987826",1558681858,NaN,NaN,NaN,NaN,NaN,19213.3341836735,NaN,NaN,NaN,NaN
"1987827",1558681859,NaN,NaN,NaN,NaN,NaN,19211,NaN,NaN,NaN,6490
"1987830",1558681862,NaN,313499.802083333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987831",1558681863,NaN,NaN,NaN,NaN,35289,NaN,NaN,NaN,NaN,NaN
"1987836",1558681868,NaN,313533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987843",1558681875,NaN,NaN,NaN,NaN,NaN,NaN,25001,NaN,NaN,NaN
"1987845",1558681877,NaN,NaN,NaN,NaN,35300,19211,NaN,NaN,NaN,NaN
"1987846",1558681878,NaN,313531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987847",1558681879,NaN,NaN,NaN,NaN,35313,NaN,NaN,NaN,NaN,NaN
"1987848",1558681880,NaN,NaN,NaN,NaN,35299.5810055866,NaN,NaN,NaN,NaN,NaN
"1987849",1558681881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16454,NaN
"1987852",1558681884,NaN,NaN,35148.0709897611,NaN,35299,NaN,NaN,NaN,NaN,NaN
"1987853",1558681885,NaN,NaN,35154.7291925466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987854",1558681886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6491
"1987855",1558681887,NaN,NaN,35151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987858",1558681890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16249.6587982833,NaN,NaN
"1987861",1558681893,NaN,NaN,35104.8058823529,NaN,35279.5743243243,NaN,NaN,NaN,NaN,6494
"1987862",1558681894,NaN,NaN,NaN,NaN,35274,NaN,NaN,16272,NaN,NaN
"1987863",1558681895,NaN,NaN,NaN,NaN,35250,NaN,NaN,NaN,NaN,NaN
"1987866",1558681898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6493
"1987867",1558681899,NaN,NaN,NaN,NaN,35238,NaN,NaN,NaN,NaN,NaN
"1987871",1558681903,NaN,313220,35137.2727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987872",1558681904,NaN,313220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6482.2004
"1987877",1558681909,NaN,313108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987878",1558681910,NaN,NaN,NaN,NaN,35238,NaN,NaN,NaN,NaN,NaN
"1987882",1558681914,NaN,313027.708074534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987883",1558681915,NaN,313032.060606061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987885",1558681917,NaN,NaN,NaN,NaN,NaN,NaN,24997,NaN,NaN,NaN
"1987887",1558681919,NaN,312915,NaN,NaN,35238,NaN,24981,NaN,NaN,NaN
"1987888",1558681920,NaN,NaN,NaN,NaN,35274,NaN,NaN,NaN,NaN,NaN
"1987891",1558681923,NaN,NaN,35150,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987892",1558681924,NaN,NaN,35162,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987895",1558681927,NaN,NaN,35209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987901",1558681933,NaN,NaN,NaN,NaN,NaN,NaN,24994,NaN,NaN,NaN
"1987902",1558681934,NaN,312813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987904",1558681936,NaN,NaN,NaN,NaN,NaN,NaN,24987,NaN,NaN,6474
"1987905",1558681937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6479.95893719807
"1987906",1558681938,NaN,NaN,35156.3740022805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987908",1558681940,NaN,NaN,NaN,NaN,35238,19213.1995046161,24986.2440604752,NaN,NaN,NaN
"1987909",1558681941,NaN,312813,NaN,NaN,NaN,19228,NaN,NaN,NaN,NaN
"1987910",1558681942,NaN,NaN,NaN,NaN,NaN,NaN,24984.5714285714,NaN,NaN,NaN
"1987911",1558681943,NaN,NaN,NaN,NaN,NaN,19202.0396419437,NaN,NaN,NaN,NaN
"1987914",1558681946,NaN,NaN,NaN,NaN,NaN,NaN,24957.3610223642,16256.946717412,NaN,NaN
"1987915",1558681947,NaN,NaN,NaN,NaN,NaN,NaN,24945,16226,NaN,NaN
"1987918",1558681950,NaN,312775,35124.0124223602,NaN,NaN,19200.3085585586,NaN,NaN,NaN,NaN
"1987919",1558681951,53219.05,NaN,NaN,NaN,NaN,19198.9933884298,NaN,NaN,NaN,NaN
"1987920",1558681952,NaN,312509.322033898,NaN,NaN,35253,19200,NaN,NaN,NaN,6476
"1987921",1558681953,NaN,NaN,NaN,NaN,NaN,19191.6825775656,NaN,NaN,NaN,NaN
"1987922",1558681954,NaN,NaN,NaN,NaN,NaN,19214,NaN,NaN,NaN,NaN
"1987923",1558681955,NaN,NaN,NaN,NaN,NaN,19201.8586858686,NaN,NaN,NaN,6471
"1987924",1558681956,NaN,NaN,NaN,NaN,35230.6860986547,19200,NaN,NaN,NaN,NaN
"1987925",1558681957,NaN,NaN,NaN,NaN,NaN,19201.534368071,NaN,NaN,NaN,NaN
"1987926",1558681958,NaN,NaN,NaN,30457,35222,NaN,NaN,NaN,NaN,NaN
"1987928",1558681960,NaN,NaN,NaN,NaN,35221.0136239782,NaN,NaN,NaN,NaN,NaN
"1987930",1558681962,NaN,NaN,NaN,30496.6807610994,NaN,NaN,NaN,NaN,NaN,NaN
"1987931",1558681963,NaN,NaN,NaN,30482.2315573771,NaN,NaN,NaN,NaN,NaN,NaN
"1987934",1558681966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16463,NaN
"1987936",1558681968,NaN,NaN,NaN,30483.8041237113,NaN,NaN,NaN,NaN,NaN,NaN
"1987937",1558681969,NaN,NaN,NaN,NaN,35220,NaN,NaN,NaN,NaN,NaN
"1987938",1558681970,NaN,312293,NaN,NaN,35213,NaN,NaN,NaN,NaN,NaN
"1987939",1558681971,NaN,NaN,NaN,NaN,NaN,NaN,24944.4512195122,NaN,NaN,NaN
"1987950",1558681982,NaN,312307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987952",1558681984,NaN,NaN,NaN,NaN,35210,NaN,NaN,NaN,NaN,NaN
"1987954",1558681986,NaN,312400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987956",1558681988,NaN,312320,NaN,NaN,NaN,NaN,NaN,16264,NaN,NaN
"1987963",1558681995,NaN,312622.502994012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987969",1558682001,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1987970",1558682002,NaN,312333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987972",1558682004,NaN,312333.836734694,NaN,NaN,35200,NaN,24933.4580384227,NaN,NaN,NaN
"1987973",1558682005,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,16450.2173913043,6474
"1987974",1558682006,NaN,NaN,NaN,NaN,NaN,NaN,24914,NaN,NaN,NaN
"1987976",1558682008,53248.5639423077,312330.006521739,35134.1766723842,30483,35198.6939175932,19207.9132321041,NaN,NaN,NaN,NaN
"1987977",1558682009,NaN,NaN,35173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1987978",1558682010,NaN,NaN,NaN,NaN,NaN,19228,NaN,NaN,NaN,NaN
"1987979",1558682011,NaN,NaN,NaN,NaN,35193,19228,NaN,NaN,NaN,NaN
"1987981",1558682013,NaN,NaN,NaN,NaN,35200.885,NaN,NaN,NaN,NaN,NaN
"1987987",1558682019,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,16425,NaN
"1987989",1558682021,NaN,NaN,NaN,NaN,35192,NaN,NaN,NaN,16404,NaN
"1987990",1558682022,NaN,NaN,35173,NaN,NaN,19204,24900,NaN,NaN,NaN
"1987991",1558682023,NaN,NaN,NaN,30481,35200,NaN,NaN,16225.3763513514,16401.5719063545,NaN
"1987992",1558682024,NaN,312101,NaN,NaN,35181.1966666667,NaN,NaN,16197,NaN,NaN
"1987993",1558682025,NaN,NaN,NaN,NaN,35176.5699614891,NaN,NaN,16196,NaN,NaN
"1987994",1558682026,NaN,NaN,NaN,NaN,35182.0825688073,NaN,NaN,NaN,NaN,NaN
"1987995",1558682027,NaN,NaN,NaN,NaN,35199,NaN,NaN,16193,NaN,NaN
"1987996",1558682028,NaN,NaN,35129.7703225806,NaN,35198.896,NaN,NaN,NaN,NaN,NaN
"1987997",1558682029,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1987998",1558682030,NaN,NaN,NaN,NaN,35200,19202.0810932708,24900.407480315,NaN,NaN,6460
"1987999",1558682031,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"1988000",1558682032,NaN,NaN,NaN,NaN,35197.7736486486,19200,NaN,NaN,NaN,NaN
"1988001",1558682033,NaN,312273,NaN,NaN,35175.0891608392,NaN,NaN,NaN,NaN,NaN
"1988002",1558682034,NaN,312319.592307692,NaN,NaN,35193.3849493488,NaN,NaN,NaN,NaN,NaN
"1988003",1558682035,NaN,NaN,NaN,NaN,35204.6268922529,19200,NaN,NaN,NaN,NaN
"1988007",1558682039,NaN,NaN,NaN,NaN,35205,19200,NaN,NaN,16400,NaN
"1988008",1558682040,53236.73,312110,NaN,30442,35205,19200.0808383234,NaN,16196,16400.0169014084,NaN
"1988010",1558682042,NaN,NaN,NaN,NaN,NaN,19200,24900,NaN,NaN,NaN
"1988013",1558682045,NaN,NaN,NaN,NaN,35206,NaN,NaN,NaN,NaN,6457
"1988015",1558682047,NaN,NaN,NaN,NaN,35200.7765151515,NaN,NaN,NaN,NaN,NaN
"1988016",1558682048,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1988019",1558682051,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1988020",1558682052,NaN,NaN,NaN,NaN,35200,19200,NaN,NaN,NaN,NaN
"1988021",1558682053,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1988023",1558682055,NaN,NaN,NaN,NaN,NaN,19200,NaN,NaN,NaN,NaN
"1988025",1558682057,NaN,312296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988026",1558682058,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1988028",1558682060,53264.22,312296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988031",1558682063,NaN,312310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988034",1558682066,NaN,NaN,NaN,NaN,35200,NaN,NaN,NaN,NaN,NaN
"1988038",1558682070,NaN,312309,NaN,NaN,NaN,NaN,24900.9134912461,NaN,NaN,NaN
"1988039",1558682071,NaN,312315.557275542,35130,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988040",1558682072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16441,NaN
"1988041",1558682073,NaN,312313.905325444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6460.9841883345
"1988043",1558682075,NaN,312380.855072464,NaN,30463,35221.0541310541,NaN,NaN,NaN,NaN,NaN
"1988044",1558682076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6459
"1988047",1558682079,NaN,312619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988051",1558682083,NaN,NaN,NaN,NaN,35241.5132336018,NaN,NaN,NaN,NaN,NaN
"1988052",1558682084,NaN,NaN,35176.2583518931,NaN,35240,NaN,NaN,NaN,NaN,NaN
"1988053",1558682085,NaN,NaN,NaN,NaN,35201,NaN,NaN,NaN,NaN,NaN
"1988055",1558682087,NaN,NaN,35222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988056",1558682088,NaN,312620.92746114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988058",1558682090,NaN,NaN,35230,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988059",1558682091,NaN,312567.307692308,NaN,NaN,NaN,NaN,24883,NaN,NaN,NaN
"1988060",1558682092,NaN,NaN,35237,NaN,35313.5513666352,NaN,NaN,NaN,NaN,NaN
"1988061",1558682093,NaN,NaN,35237,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988062",1558682094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16189,NaN,NaN
"1988068",1558682100,NaN,NaN,NaN,NaN,NaN,NaN,24879.3054794521,NaN,NaN,NaN
"1988072",1558682104,NaN,NaN,NaN,30468.7513481126,NaN,NaN,NaN,NaN,NaN,NaN
"1988073",1558682105,NaN,NaN,NaN,NaN,35278,NaN,NaN,NaN,NaN,NaN
"1988075",1558682107,NaN,312500.452348993,35190.569683908,NaN,NaN,NaN,NaN,16189,NaN,6453
"1988079",1558682111,NaN,312226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988083",1558682115,NaN,NaN,NaN,NaN,35276.5641891892,NaN,NaN,NaN,NaN,NaN
"1988087",1558682119,NaN,NaN,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1988090",1558682122,53194.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988092",1558682124,NaN,NaN,NaN,30428.5255474453,NaN,NaN,NaN,NaN,NaN,NaN
"1988093",1558682125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16408,NaN
"1988094",1558682126,NaN,NaN,NaN,NaN,NaN,NaN,24851,NaN,NaN,NaN
"1988095",1558682127,NaN,NaN,NaN,NaN,35300,NaN,NaN,NaN,NaN,NaN
"1988097",1558682129,NaN,NaN,NaN,NaN,NaN,NaN,24849,NaN,NaN,NaN
"1988098",1558682130,NaN,NaN,NaN,NaN,NaN,19165.2312661499,NaN,NaN,NaN,NaN
"1988099",1558682131,NaN,312227.10989011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988100",1558682132,NaN,312528,NaN,NaN,NaN,NaN,24848.0394877268,NaN,NaN,NaN
"1988101",1558682133,NaN,NaN,NaN,30452,NaN,NaN,NaN,NaN,NaN,NaN
"1988103",1558682135,NaN,NaN,NaN,NaN,35299,NaN,NaN,NaN,NaN,NaN
"1988104",1558682136,NaN,NaN,35160,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988105",1558682137,NaN,312527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988108",1558682140,NaN,NaN,NaN,30448.0029498525,NaN,NaN,NaN,NaN,NaN,NaN
"1988109",1558682141,NaN,NaN,NaN,NaN,NaN,19126,NaN,NaN,NaN,NaN
"1988111",1558682143,NaN,NaN,35192.8269794721,NaN,NaN,19148,NaN,NaN,NaN,NaN
"1988112",1558682144,NaN,NaN,35173,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988115",1558682147,NaN,NaN,NaN,30451,NaN,NaN,24838.415507796,NaN,16408,NaN
"1988116",1558682148,NaN,NaN,35170.6112462302,NaN,NaN,NaN,24827.6739130435,NaN,NaN,NaN
"1988120",1558682152,NaN,NaN,NaN,NaN,35287.6517285531,NaN,NaN,NaN,NaN,NaN
"1988124",1558682156,NaN,312230.675862069,NaN,NaN,35273,NaN,NaN,NaN,NaN,NaN
"1988125",1558682157,NaN,NaN,NaN,NaN,35273,NaN,NaN,NaN,NaN,NaN
"1988127",1558682159,NaN,NaN,NaN,NaN,35273,NaN,24836,NaN,NaN,NaN
"1988128",1558682160,NaN,NaN,NaN,NaN,35261.4413892909,NaN,NaN,NaN,NaN,NaN
"1988129",1558682161,NaN,312226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988132",1558682164,NaN,NaN,NaN,NaN,35247,NaN,NaN,NaN,NaN,NaN
"1988133",1558682165,NaN,NaN,NaN,NaN,35284.8811374073,NaN,NaN,NaN,NaN,NaN
"1988134",1558682166,53213.1147692308,NaN,NaN,NaN,35292,NaN,NaN,NaN,NaN,NaN
"1988137",1558682169,NaN,NaN,NaN,NaN,NaN,NaN,24834.8532280539,NaN,NaN,NaN
"1988139",1558682171,NaN,NaN,NaN,NaN,NaN,NaN,24842.4900662252,NaN,NaN,NaN
"1988140",1558682172,NaN,312226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1988146",1558682178,NaN,NaN,NaN,NaN,35251,NaN,NaN,NaN,NaN,NaN
