"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1396068",1558090100,NaN,332234.486338798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396069",1558090101,NaN,332275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396079",1558090111,NaN,NaN,35675.9504008016,NaN,NaN,NaN,26523.4485294118,NaN,NaN,NaN
"1396080",1558090112,NaN,NaN,NaN,NaN,NaN,19608,NaN,NaN,NaN,NaN
"1396081",1558090113,NaN,NaN,NaN,30549.6840909091,NaN,19607,NaN,NaN,NaN,NaN
"1396082",1558090114,NaN,NaN,NaN,NaN,NaN,19603,NaN,NaN,NaN,NaN
"1396085",1558090117,NaN,NaN,NaN,30549.730620155,NaN,NaN,NaN,NaN,NaN,NaN
"1396088",1558090120,NaN,NaN,NaN,NaN,NaN,NaN,26525,NaN,NaN,NaN
"1396091",1558090123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6677
"1396096",1558090128,NaN,NaN,NaN,NaN,NaN,19609,NaN,NaN,NaN,NaN
"1396097",1558090129,NaN,NaN,NaN,NaN,42790.2567567568,NaN,NaN,NaN,NaN,NaN
"1396101",1558090133,NaN,NaN,NaN,NaN,NaN,19609,NaN,NaN,NaN,NaN
"1396102",1558090134,NaN,332225,NaN,NaN,NaN,19600,NaN,NaN,NaN,NaN
"1396107",1558090139,NaN,NaN,NaN,NaN,42796.6931975937,NaN,NaN,NaN,NaN,NaN
"1396108",1558090140,NaN,NaN,35673.9868421053,30547.7164556962,NaN,NaN,NaN,NaN,17328.2511848341,NaN
"1396109",1558090141,NaN,NaN,NaN,30550,NaN,NaN,NaN,NaN,NaN,NaN
"1396112",1558090144,NaN,NaN,NaN,NaN,42809.5885167464,NaN,NaN,NaN,NaN,NaN
"1396127",1558090159,NaN,332229.621428571,NaN,NaN,NaN,NaN,NaN,16590,NaN,NaN
"1396128",1558090160,NaN,332219,NaN,30536,42780.4881152461,NaN,NaN,NaN,NaN,NaN
"1396129",1558090161,NaN,NaN,35665.9968652038,30536,NaN,NaN,NaN,NaN,NaN,NaN
"1396130",1558090162,NaN,NaN,35650,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396132",1558090164,NaN,NaN,NaN,NaN,42803.4192799071,NaN,26517,NaN,NaN,NaN
"1396133",1558090165,NaN,NaN,35664.1081081081,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396134",1558090166,NaN,NaN,NaN,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1396135",1558090167,NaN,NaN,NaN,30541,NaN,NaN,NaN,NaN,NaN,NaN
"1396136",1558090168,NaN,332219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396137",1558090169,NaN,332225,35664,NaN,NaN,NaN,NaN,NaN,NaN,6676
"1396138",1558090170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17339,NaN
"1396144",1558090176,NaN,NaN,NaN,NaN,NaN,19603,NaN,NaN,NaN,NaN
"1396149",1558090181,NaN,NaN,NaN,NaN,NaN,19604,NaN,NaN,NaN,NaN
"1396152",1558090184,NaN,NaN,NaN,30556.5943396226,NaN,NaN,NaN,NaN,NaN,NaN
"1396156",1558090188,NaN,NaN,NaN,30556,NaN,NaN,26522.1764705882,NaN,NaN,NaN
"1396159",1558090191,NaN,NaN,35673.8888888889,30545.7774936061,NaN,NaN,NaN,NaN,NaN,NaN
"1396160",1558090192,NaN,332270.243452958,35675.3177570093,30552,NaN,19610.0747330961,26523.3234042553,16599.8932714617,NaN,6678
"1396161",1558090193,NaN,332305.502024291,NaN,30548.309352518,NaN,19605.6107784431,26528,NaN,NaN,NaN
"1396162",1558090194,NaN,332376.131147541,NaN,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1396164",1558090196,NaN,332374.685714286,NaN,NaN,42826.4903846154,NaN,NaN,NaN,NaN,NaN
"1396171",1558090203,NaN,NaN,35668.3111782477,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396172",1558090204,NaN,NaN,35669.8404558405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396173",1558090205,NaN,332300,NaN,30544.7375,NaN,NaN,NaN,NaN,NaN,NaN
"1396174",1558090206,NaN,NaN,NaN,30544,NaN,NaN,NaN,NaN,NaN,NaN
"1396175",1558090207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396177",1558090209,NaN,NaN,NaN,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1396178",1558090210,NaN,332300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396182",1558090214,NaN,NaN,NaN,NaN,42839.5714285714,NaN,NaN,NaN,NaN,NaN
"1396183",1558090215,NaN,NaN,NaN,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1396199",1558090231,NaN,NaN,NaN,30547,NaN,NaN,NaN,NaN,NaN,NaN
"1396200",1558090232,NaN,332300.048929664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396201",1558090233,NaN,332378,NaN,30552,NaN,NaN,NaN,NaN,NaN,NaN
"1396202",1558090234,NaN,332301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396203",1558090235,NaN,NaN,NaN,30548,NaN,NaN,NaN,NaN,NaN,NaN
"1396204",1558090236,NaN,NaN,NaN,30548,NaN,NaN,NaN,NaN,NaN,NaN
"1396208",1558090240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396210",1558090242,52594.6600091408,NaN,35702.5770124964,30561.6712802768,NaN,NaN,NaN,NaN,NaN,NaN
"1396211",1558090243,NaN,NaN,35710.5826645265,30569,NaN,NaN,NaN,NaN,NaN,NaN
"1396216",1558090248,NaN,NaN,NaN,30568,NaN,NaN,NaN,NaN,NaN,NaN
"1396221",1558090253,NaN,332377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396226",1558090258,NaN,NaN,NaN,30567,NaN,NaN,NaN,NaN,NaN,NaN
"1396230",1558090262,NaN,NaN,NaN,30567,NaN,NaN,NaN,NaN,NaN,NaN
"1396232",1558090264,NaN,NaN,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"1396233",1558090265,NaN,NaN,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"1396234",1558090266,NaN,NaN,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"1396238",1558090270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16599.1814345992,NaN,NaN
"1396246",1558090278,NaN,NaN,NaN,NaN,NaN,19617,NaN,NaN,NaN,NaN
"1396248",1558090280,NaN,332376.039370079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396249",1558090281,NaN,332561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396250",1558090282,NaN,NaN,NaN,30572.774535809,NaN,NaN,NaN,NaN,NaN,NaN
"1396251",1558090283,NaN,NaN,NaN,30579,NaN,NaN,NaN,NaN,NaN,NaN
"1396258",1558090290,NaN,NaN,35733.1762523191,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396263",1558090295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16596.7724056604,NaN,6680
"1396266",1558090298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396267",1558090299,NaN,NaN,35727.8582755203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396271",1558090303,NaN,NaN,NaN,30572,NaN,NaN,26547,NaN,NaN,NaN
"1396275",1558090307,NaN,NaN,NaN,30570,NaN,NaN,NaN,NaN,NaN,NaN
"1396277",1558090309,52623.02,NaN,35730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396279",1558090311,NaN,NaN,NaN,30573.7377398721,NaN,NaN,NaN,NaN,NaN,NaN
"1396281",1558090313,NaN,332549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396287",1558090319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17335,NaN
"1396302",1558090334,NaN,332474.167045455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396304",1558090336,NaN,NaN,NaN,30572.5,NaN,19620,NaN,NaN,NaN,NaN
"1396305",1558090337,NaN,NaN,NaN,NaN,NaN,NaN,26547,NaN,NaN,NaN
"1396306",1558090338,NaN,NaN,35723.1704225352,30567,NaN,NaN,26546,NaN,NaN,NaN
"1396307",1558090339,NaN,NaN,35721.9344894027,30569,NaN,NaN,NaN,NaN,NaN,NaN
"1396308",1558090340,NaN,NaN,NaN,30570,NaN,NaN,26545.7575757576,NaN,NaN,NaN
"1396310",1558090342,NaN,NaN,NaN,30572.6081081081,NaN,NaN,NaN,NaN,NaN,NaN
"1396313",1558090345,NaN,NaN,NaN,NaN,NaN,NaN,26545,16600,NaN,6680
"1396314",1558090346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6680
"1396316",1558090348,NaN,NaN,NaN,NaN,NaN,19610.26628716,NaN,NaN,NaN,NaN
"1396317",1558090349,NaN,NaN,NaN,NaN,NaN,19601,NaN,NaN,17332,6680.41873483859
"1396318",1558090350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17330,NaN
"1396319",1558090351,NaN,NaN,35730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396320",1558090352,NaN,NaN,35730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396321",1558090353,NaN,NaN,35730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396322",1558090354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17331,6681
"1396326",1558090358,NaN,NaN,NaN,NaN,NaN,NaN,26543,NaN,NaN,NaN
"1396327",1558090359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6681
"1396328",1558090360,NaN,332413.712451861,NaN,NaN,NaN,NaN,NaN,NaN,17330,NaN
"1396329",1558090361,NaN,NaN,35730,30579.1193181818,NaN,NaN,NaN,NaN,NaN,NaN
"1396330",1558090362,NaN,NaN,35730,30580,NaN,NaN,NaN,NaN,NaN,NaN
"1396331",1558090363,NaN,NaN,35730,30579,NaN,NaN,NaN,NaN,NaN,NaN
"1396332",1558090364,NaN,NaN,NaN,NaN,NaN,19606,NaN,NaN,NaN,NaN
"1396333",1558090365,NaN,NaN,NaN,NaN,NaN,19606,NaN,NaN,NaN,NaN
"1396334",1558090366,NaN,NaN,NaN,30576,NaN,NaN,NaN,NaN,NaN,NaN
"1396335",1558090367,NaN,NaN,NaN,NaN,NaN,19605,NaN,NaN,17330,NaN
"1396336",1558090368,NaN,NaN,NaN,NaN,NaN,NaN,26545,NaN,NaN,6679.78316373728
"1396337",1558090369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17331,6680
"1396338",1558090370,52621.6400542005,332448,NaN,NaN,NaN,19606.494949495,NaN,16600,17335.5068870523,NaN
"1396339",1558090371,NaN,NaN,NaN,NaN,NaN,19607,NaN,NaN,NaN,NaN
"1396340",1558090372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17338,NaN
"1396344",1558090376,NaN,NaN,NaN,30571,NaN,NaN,NaN,NaN,NaN,NaN
"1396347",1558090379,NaN,332424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396348",1558090380,NaN,332422.630434783,NaN,30571,NaN,NaN,NaN,NaN,NaN,NaN
"1396349",1558090381,NaN,NaN,NaN,NaN,42812.4652278177,NaN,NaN,NaN,NaN,NaN
"1396351",1558090383,NaN,NaN,NaN,30569,NaN,NaN,NaN,NaN,NaN,NaN
"1396354",1558090386,52624,332423,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1396355",1558090387,NaN,332431.259259259,NaN,NaN,NaN,19611,NaN,16600,NaN,NaN
"1396357",1558090389,NaN,NaN,NaN,NaN,NaN,19611,NaN,NaN,NaN,NaN
"1396362",1558090394,52623.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396365",1558090397,NaN,NaN,NaN,30566,NaN,NaN,NaN,NaN,NaN,NaN
"1396367",1558090399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6682
"1396372",1558090404,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1396373",1558090405,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,NaN,NaN
"1396375",1558090407,NaN,332428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396376",1558090408,NaN,332442.810344828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396378",1558090410,NaN,NaN,NaN,NaN,NaN,19612,NaN,NaN,17334,NaN
"1396381",1558090413,52617.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396382",1558090414,52608.2387360595,NaN,NaN,NaN,NaN,19611,NaN,NaN,NaN,NaN
"1396383",1558090415,52606.32,NaN,NaN,NaN,NaN,19610,NaN,NaN,NaN,NaN
"1396385",1558090417,NaN,332425.214689266,NaN,NaN,42800.7549770291,NaN,NaN,NaN,NaN,NaN
"1396386",1558090418,NaN,NaN,NaN,30557,NaN,NaN,NaN,NaN,NaN,NaN
"1396388",1558090420,52606.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396390",1558090422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17334,NaN
"1396396",1558090428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396400",1558090432,NaN,NaN,NaN,30552.7421203438,42811.0740740741,NaN,NaN,NaN,NaN,NaN
"1396401",1558090433,NaN,NaN,NaN,30537,NaN,NaN,NaN,NaN,NaN,NaN
"1396404",1558090436,NaN,NaN,35729.7249255214,NaN,NaN,19610.7843137255,NaN,NaN,NaN,NaN
"1396407",1558090439,NaN,NaN,NaN,NaN,42810.1252665245,NaN,26544,NaN,NaN,NaN
"1396408",1558090440,NaN,NaN,35730,NaN,42800.4226804124,NaN,NaN,NaN,NaN,NaN
"1396412",1558090444,NaN,NaN,35730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396413",1558090445,NaN,NaN,35730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396418",1558090450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396422",1558090454,NaN,NaN,NaN,NaN,42808.7694341618,NaN,NaN,NaN,NaN,NaN
"1396423",1558090455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16600,NaN,NaN
"1396425",1558090457,NaN,NaN,NaN,NaN,42853,NaN,NaN,NaN,NaN,NaN
"1396426",1558090458,NaN,332491.220973783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6682
"1396427",1558090459,NaN,332470,NaN,NaN,NaN,19616.5411111111,NaN,16600,NaN,6686
"1396428",1558090460,NaN,NaN,NaN,NaN,NaN,19614,NaN,NaN,NaN,NaN
"1396431",1558090463,NaN,NaN,35734,NaN,42870,NaN,NaN,NaN,NaN,NaN
"1396436",1558090468,NaN,NaN,NaN,NaN,NaN,19610.404805915,NaN,NaN,NaN,NaN
"1396437",1558090469,NaN,NaN,NaN,NaN,NaN,19610.498349835,NaN,NaN,NaN,NaN
"1396438",1558090470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16609.1830601093,17352,NaN
"1396439",1558090471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17342,NaN
"1396442",1558090474,NaN,332603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396445",1558090477,52629.89,332618,NaN,NaN,42870.868757259,19619.4977777778,NaN,NaN,17360,6689
"1396446",1558090478,NaN,NaN,NaN,NaN,NaN,19625.2769516729,NaN,NaN,NaN,6689
"1396447",1558090479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17352,NaN
"1396449",1558090481,52618.11,NaN,NaN,NaN,42899,NaN,NaN,NaN,NaN,NaN
"1396453",1558090485,52616.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396455",1558090487,52632.84,332630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396456",1558090488,NaN,332630.25974026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396458",1558090490,NaN,332746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396461",1558090493,NaN,NaN,NaN,30559.4792857143,42899,NaN,NaN,NaN,NaN,NaN
"1396463",1558090495,NaN,NaN,NaN,30571,NaN,NaN,NaN,NaN,NaN,NaN
"1396467",1558090499,NaN,NaN,NaN,30571,NaN,NaN,NaN,NaN,NaN,NaN
"1396471",1558090503,NaN,NaN,NaN,30583,NaN,NaN,NaN,NaN,NaN,NaN
"1396474",1558090506,NaN,NaN,NaN,NaN,NaN,19621,NaN,NaN,NaN,NaN
"1396475",1558090507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16647,NaN,NaN
"1396477",1558090509,NaN,NaN,35739,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396478",1558090510,NaN,NaN,NaN,NaN,NaN,NaN,26542,NaN,17351,NaN
"1396479",1558090511,NaN,NaN,NaN,NaN,42878.6153846154,NaN,NaN,NaN,NaN,NaN
"1396483",1558090515,NaN,NaN,35743.7193119625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396485",1558090517,NaN,NaN,35744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396486",1558090518,NaN,NaN,35744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396487",1558090519,NaN,NaN,35746,NaN,NaN,19624,NaN,NaN,NaN,NaN
"1396489",1558090521,NaN,NaN,NaN,NaN,42899,NaN,NaN,NaN,17353,NaN
"1396492",1558090524,NaN,332746,NaN,NaN,NaN,NaN,NaN,16656,NaN,NaN
"1396496",1558090528,NaN,NaN,NaN,NaN,NaN,NaN,26536.3311845286,NaN,NaN,NaN
"1396497",1558090529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17358,NaN
"1396508",1558090540,NaN,NaN,NaN,NaN,NaN,NaN,26543,NaN,NaN,NaN
"1396510",1558090542,NaN,NaN,NaN,NaN,NaN,NaN,26545,NaN,NaN,NaN
"1396511",1558090543,NaN,NaN,NaN,NaN,NaN,NaN,26547,NaN,NaN,NaN
"1396512",1558090544,NaN,332699.369249395,NaN,NaN,NaN,NaN,26548,NaN,17356,NaN
"1396513",1558090545,NaN,NaN,NaN,NaN,NaN,NaN,26559,NaN,NaN,NaN
"1396514",1558090546,NaN,NaN,NaN,NaN,NaN,NaN,26560,NaN,NaN,NaN
"1396517",1558090549,NaN,NaN,35747,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396525",1558090557,NaN,NaN,NaN,NaN,42898,NaN,NaN,NaN,NaN,NaN
"1396526",1558090558,NaN,332650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396528",1558090560,NaN,NaN,35750,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396530",1558090562,NaN,NaN,35761,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396534",1558090566,NaN,332602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396538",1558090570,NaN,NaN,NaN,30582,NaN,NaN,NaN,NaN,NaN,NaN
"1396545",1558090577,NaN,332626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396546",1558090578,NaN,NaN,NaN,NaN,42898,NaN,NaN,16668,NaN,NaN
"1396548",1558090580,NaN,NaN,NaN,NaN,NaN,NaN,26565.4321428571,NaN,NaN,NaN
"1396552",1558090584,NaN,NaN,NaN,NaN,NaN,19632,NaN,NaN,NaN,NaN
"1396557",1558090589,52616.14,332604,35737,30581,42886,19628,NaN,NaN,NaN,6686
"1396559",1558090591,NaN,332604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396563",1558090595,NaN,332626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396570",1558090602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17352.8057553957,NaN
"1396571",1558090603,NaN,NaN,NaN,NaN,42880,NaN,NaN,NaN,NaN,NaN
"1396572",1558090604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16674,NaN,NaN
"1396576",1558090608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16676,NaN,NaN
"1396579",1558090611,NaN,332601.60591133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396581",1558090613,NaN,332626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396584",1558090616,NaN,NaN,NaN,NaN,NaN,NaN,26577,NaN,NaN,6697.7578125
"1396585",1558090617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6699.04394481349
"1396586",1558090618,NaN,NaN,NaN,NaN,NaN,NaN,26591.3574297189,NaN,NaN,NaN
"1396588",1558090620,NaN,NaN,NaN,NaN,NaN,NaN,26590,NaN,NaN,6700
"1396590",1558090622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6701
"1396591",1558090623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680,NaN,6700
"1396592",1558090624,NaN,332599,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6700
"1396594",1558090626,NaN,NaN,NaN,NaN,42897,NaN,NaN,NaN,NaN,NaN
"1396595",1558090627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680,NaN,NaN
"1396597",1558090629,NaN,NaN,NaN,NaN,NaN,NaN,26589,NaN,NaN,NaN
"1396598",1558090630,NaN,NaN,NaN,30579.7711267606,NaN,NaN,NaN,NaN,NaN,NaN
"1396600",1558090632,NaN,NaN,NaN,30591,NaN,NaN,NaN,16679,NaN,NaN
"1396601",1558090633,NaN,NaN,35755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396602",1558090634,NaN,NaN,35752.7406417112,NaN,42896,NaN,NaN,NaN,NaN,NaN
"1396604",1558090636,NaN,NaN,NaN,NaN,NaN,19632,NaN,NaN,NaN,NaN
"1396605",1558090637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16679,NaN,NaN
"1396606",1558090638,NaN,NaN,NaN,NaN,NaN,19637,NaN,NaN,NaN,NaN
"1396607",1558090639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16667.0033809166,NaN,NaN
"1396613",1558090645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6702
"1396618",1558090650,52616.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6705.771
"1396619",1558090651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6702
"1396622",1558090654,NaN,NaN,NaN,NaN,NaN,19643,NaN,NaN,NaN,NaN
"1396624",1558090656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6702
"1396625",1558090657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6702
"1396626",1558090658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6702
"1396632",1558090664,NaN,NaN,NaN,NaN,42881,19645,NaN,NaN,NaN,NaN
"1396635",1558090667,NaN,NaN,NaN,NaN,42865,NaN,NaN,NaN,NaN,NaN
"1396638",1558090670,NaN,NaN,NaN,NaN,NaN,NaN,26609,NaN,NaN,NaN
"1396639",1558090671,NaN,NaN,NaN,NaN,NaN,NaN,26609.5729166667,NaN,NaN,NaN
"1396640",1558090672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6700
"1396642",1558090674,NaN,NaN,NaN,NaN,NaN,NaN,26613,NaN,NaN,NaN
"1396656",1558090688,NaN,332603.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396657",1558090689,NaN,332615.040740741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396662",1558090694,NaN,NaN,NaN,NaN,42881,NaN,NaN,NaN,NaN,NaN
"1396669",1558090701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16663.8566610455,NaN,NaN
"1396670",1558090702,NaN,332632,NaN,NaN,NaN,NaN,NaN,NaN,17370.248682824,NaN
"1396678",1558090710,NaN,NaN,35762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396679",1558090711,NaN,NaN,NaN,NaN,NaN,19654,NaN,NaN,NaN,NaN
"1396684",1558090716,NaN,NaN,NaN,NaN,NaN,19656,NaN,NaN,NaN,NaN
"1396688",1558090720,NaN,NaN,NaN,NaN,NaN,NaN,26613,NaN,NaN,NaN
"1396689",1558090721,NaN,NaN,NaN,NaN,NaN,19660,NaN,NaN,NaN,NaN
"1396691",1558090723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17384.8901830283,NaN
"1396693",1558090725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17387,NaN
"1396695",1558090727,NaN,NaN,NaN,NaN,NaN,NaN,26617,NaN,NaN,NaN
"1396696",1558090728,NaN,NaN,NaN,NaN,NaN,19660,NaN,NaN,NaN,NaN
"1396697",1558090729,NaN,NaN,NaN,NaN,42881,NaN,NaN,NaN,NaN,NaN
"1396698",1558090730,NaN,NaN,35774,NaN,NaN,NaN,NaN,NaN,17377,NaN
"1396704",1558090736,NaN,NaN,NaN,NaN,42863.937947494,NaN,NaN,NaN,NaN,NaN
"1396706",1558090738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16672,NaN,NaN
"1396711",1558090743,NaN,332652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396716",1558090748,NaN,NaN,35780,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396721",1558090753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16674.9709035222,NaN,NaN
"1396722",1558090754,NaN,332642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396723",1558090755,NaN,NaN,NaN,NaN,NaN,NaN,26617,NaN,NaN,NaN
"1396724",1558090756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16680,NaN,NaN
"1396726",1558090758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16674.2061068702,NaN,NaN
"1396728",1558090760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16662,NaN,NaN
"1396730",1558090762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16675,NaN,6705
"1396735",1558090767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17374,NaN
"1396736",1558090768,NaN,NaN,NaN,30572.2678571429,NaN,NaN,26617,NaN,NaN,NaN
"1396737",1558090769,52617.8746624473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396742",1558090774,NaN,332644,NaN,NaN,42865,NaN,NaN,NaN,NaN,NaN
"1396743",1558090775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16677,NaN,NaN
"1396744",1558090776,NaN,NaN,35776.7537688442,NaN,NaN,19653.0267175573,NaN,16677,NaN,NaN
"1396745",1558090777,NaN,332658,NaN,NaN,NaN,NaN,26623,NaN,NaN,NaN
"1396748",1558090780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16672.4425087108,NaN,NaN
"1396751",1558090783,NaN,332635.38410596,NaN,NaN,42864,NaN,NaN,NaN,NaN,NaN
"1396754",1558090786,NaN,NaN,35785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396762",1558090794,NaN,NaN,NaN,NaN,42830.29,NaN,26623,NaN,NaN,6702.60993377483
"1396767",1558090799,NaN,332428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1396768",1558090800,NaN,NaN,NaN,NaN,42851,NaN,26623,16673,NaN,NaN
