"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"799574",1557493606,NaN,NaN,NaN,NaN,NaN,NaN,27831,NaN,17701,6989
"799580",1557493612,NaN,NaN,NaN,30813,NaN,NaN,NaN,NaN,NaN,NaN
"799581",1557493613,NaN,NaN,NaN,NaN,44264,NaN,NaN,NaN,NaN,NaN
"799584",1557493616,NaN,NaN,NaN,NaN,NaN,20457.7941176471,NaN,NaN,NaN,NaN
"799587",1557493619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16892.0764607158,NaN,NaN
"799590",1557493622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16890,NaN,NaN
"799596",1557493628,NaN,NaN,NaN,NaN,NaN,NaN,27857.862,NaN,17703.0619785459,NaN
"799602",1557493634,NaN,NaN,NaN,NaN,NaN,20457,NaN,NaN,NaN,NaN
"799607",1557493639,51949.41,NaN,NaN,NaN,NaN,20454.8397932817,NaN,NaN,NaN,NaN
"799608",1557493640,NaN,NaN,NaN,NaN,NaN,20457,NaN,NaN,NaN,NaN
"799609",1557493641,NaN,NaN,35286.6292134831,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799611",1557493643,NaN,NaN,35286,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799616",1557493648,NaN,NaN,35290,NaN,NaN,NaN,NaN,16898.7142857143,NaN,NaN
"799618",1557493650,NaN,NaN,NaN,NaN,44242,NaN,27833,NaN,NaN,NaN
"799630",1557493662,NaN,NaN,NaN,NaN,44263.4135546335,NaN,NaN,NaN,NaN,NaN
"799634",1557493666,NaN,NaN,35293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799636",1557493668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16894,NaN,NaN
"799637",1557493669,NaN,NaN,NaN,NaN,NaN,20448,NaN,NaN,17700,NaN
"799640",1557493672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"799641",1557493673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6987
"799643",1557493675,NaN,NaN,NaN,NaN,NaN,NaN,27856,NaN,NaN,6985.09604519774
"799648",1557493680,51954.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799650",1557493682,NaN,346707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799651",1557493683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6987
"799652",1557493684,NaN,NaN,NaN,NaN,NaN,NaN,27833,NaN,NaN,NaN
"799656",1557493688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16895.9984423676,NaN,NaN
"799657",1557493689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17700,NaN
"799658",1557493690,51943.3014285714,NaN,NaN,NaN,NaN,NaN,27832.481865285,NaN,NaN,NaN
"799659",1557493691,NaN,NaN,35299.0747889023,NaN,NaN,NaN,NaN,NaN,NaN,6989
"799661",1557493693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16890,NaN,NaN
"799662",1557493694,NaN,NaN,NaN,NaN,NaN,20457,NaN,NaN,NaN,NaN
"799663",1557493695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"799668",1557493700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16890,NaN,NaN
"799671",1557493703,NaN,NaN,35305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799673",1557493705,NaN,NaN,35305,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799682",1557493714,NaN,NaN,NaN,NaN,NaN,20455,27825,NaN,NaN,NaN
"799686",1557493718,NaN,346674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799689",1557493721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17700,NaN
"799690",1557493722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16890,NaN,NaN
"799692",1557493724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17719,NaN
"799698",1557493730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991
"799700",1557493732,51949.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799703",1557493735,NaN,NaN,NaN,NaN,NaN,NaN,27843,NaN,NaN,NaN
"799707",1557493739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16896.3275991025,NaN,NaN
"799709",1557493741,NaN,NaN,35301.7029520295,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799713",1557493745,NaN,NaN,NaN,NaN,NaN,NaN,27820,NaN,NaN,NaN
"799714",1557493746,51942.53,NaN,NaN,NaN,44262,NaN,NaN,NaN,NaN,NaN
"799717",1557493749,NaN,346717.795408508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799718",1557493750,NaN,346728,NaN,NaN,NaN,NaN,NaN,NaN,17705.6862960925,NaN
"799719",1557493751,NaN,346728,NaN,NaN,NaN,NaN,NaN,NaN,17701,NaN
"799720",1557493752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17701,NaN
"799727",1557493759,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799735",1557493767,NaN,NaN,NaN,NaN,44245,NaN,NaN,NaN,NaN,NaN
"799739",1557493771,NaN,NaN,35295.0652741514,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799742",1557493774,NaN,NaN,NaN,NaN,NaN,20454,NaN,NaN,NaN,NaN
"799743",1557493775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17701.0403071017,NaN
"799749",1557493781,NaN,NaN,35288.6342412451,NaN,NaN,20456.6757369614,NaN,16893,NaN,NaN
"799752",1557493784,NaN,NaN,35287,NaN,NaN,20453,NaN,NaN,NaN,NaN
"799753",1557493785,NaN,NaN,35282,NaN,NaN,20452,NaN,NaN,NaN,NaN
"799754",1557493786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16893,NaN,NaN
"799758",1557493790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16905.317674586,NaN,NaN
"799765",1557493797,51925.4199082569,NaN,NaN,NaN,NaN,NaN,27841,NaN,NaN,NaN
"799766",1557493798,51942.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799768",1557493800,NaN,346754.343558282,35276,30811.0708762887,NaN,NaN,NaN,16907.2009456265,NaN,6989.59434530413
"799769",1557493801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"799770",1557493802,51942.53,NaN,NaN,NaN,NaN,20459,NaN,16904.3613636364,NaN,NaN
"799771",1557493803,NaN,346800.765209125,NaN,NaN,NaN,NaN,NaN,16902.1252345216,NaN,6989
"799772",1557493804,NaN,NaN,NaN,NaN,NaN,NaN,27841,NaN,NaN,6989
"799775",1557493807,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799777",1557493809,NaN,NaN,35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799778",1557493810,NaN,NaN,35275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799779",1557493811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"799780",1557493812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991
"799783",1557493815,NaN,NaN,NaN,NaN,44249,NaN,NaN,NaN,NaN,NaN
"799784",1557493816,NaN,NaN,NaN,NaN,44247.7014248705,NaN,NaN,NaN,NaN,NaN
"799787",1557493819,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799788",1557493820,NaN,NaN,NaN,NaN,44248,NaN,NaN,NaN,NaN,6992
"799789",1557493821,NaN,NaN,NaN,NaN,44249,NaN,NaN,NaN,NaN,NaN
"799790",1557493822,NaN,NaN,NaN,NaN,44249,20452.672,27820,NaN,NaN,NaN
"799791",1557493823,NaN,NaN,NaN,NaN,44254,NaN,NaN,NaN,NaN,NaN
"799793",1557493825,NaN,346815.333333333,NaN,NaN,44242,NaN,NaN,16911,NaN,NaN
"799797",1557493829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16920,NaN,NaN
"799803",1557493835,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799808",1557493840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"799810",1557493842,51944.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"799811",1557493843,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799815",1557493847,NaN,NaN,NaN,30802.6699266504,NaN,NaN,NaN,NaN,NaN,NaN
"799821",1557493853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989
"799823",1557493855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"799826",1557493858,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799827",1557493859,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799828",1557493860,NaN,NaN,NaN,NaN,NaN,NaN,27841,NaN,NaN,NaN
"799829",1557493861,51946.46,NaN,NaN,NaN,44240,20459.7651760639,NaN,NaN,NaN,NaN
"799830",1557493862,NaN,NaN,NaN,NaN,NaN,20463,NaN,NaN,NaN,NaN
"799831",1557493863,NaN,NaN,NaN,NaN,NaN,20465,NaN,NaN,NaN,NaN
"799832",1557493864,NaN,NaN,NaN,NaN,NaN,NaN,27840.4442815249,NaN,NaN,NaN
"799834",1557493866,NaN,NaN,NaN,NaN,NaN,20468,NaN,NaN,NaN,NaN
"799837",1557493869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17713.4883527454,NaN
"799838",1557493870,NaN,NaN,NaN,NaN,44248.6431226766,NaN,NaN,NaN,NaN,NaN
"799839",1557493871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16923.9153046062,NaN,NaN
"799843",1557493875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16926.0672169811,NaN,NaN
"799845",1557493877,NaN,NaN,NaN,NaN,NaN,NaN,27841.30625,NaN,NaN,NaN
"799849",1557493881,NaN,NaN,35272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799850",1557493882,NaN,346790.438202247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799853",1557493885,NaN,NaN,NaN,30812,NaN,NaN,NaN,16927,NaN,6990.73442622951
"799854",1557493886,NaN,NaN,NaN,30813.8289085546,NaN,NaN,NaN,NaN,NaN,NaN
"799855",1557493887,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799859",1557493891,51945.5593596987,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799861",1557493893,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799862",1557493894,51944.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799863",1557493895,51944.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799869",1557493901,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799870",1557493902,51944.2936842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799871",1557493903,51944.5036649215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799872",1557493904,51944.645785124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799875",1557493907,NaN,NaN,35263.0471395881,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799876",1557493908,NaN,NaN,NaN,30813.5078809107,NaN,NaN,NaN,NaN,NaN,NaN
"799877",1557493909,51944.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799881",1557493913,51941.5249161196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799884",1557493916,NaN,NaN,NaN,NaN,44254,NaN,NaN,NaN,NaN,NaN
"799885",1557493917,NaN,NaN,NaN,NaN,44255,NaN,NaN,NaN,NaN,NaN
"799887",1557493919,NaN,346800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799889",1557493921,NaN,346795.065527066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799891",1557493923,NaN,NaN,NaN,NaN,NaN,NaN,27848.1395348837,NaN,NaN,NaN
"799895",1557493927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991.60627101301
"799897",1557493929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17718.1936699322,NaN
"799900",1557493932,NaN,NaN,35255.5520737327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799902",1557493934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16914,NaN,NaN
"799903",1557493935,NaN,NaN,35255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799904",1557493936,NaN,NaN,35255,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799905",1557493937,NaN,NaN,35261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799906",1557493938,NaN,NaN,35261,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799907",1557493939,NaN,346770.955017301,NaN,NaN,44254,NaN,NaN,NaN,NaN,NaN
"799910",1557493942,NaN,NaN,35255,NaN,44243,NaN,NaN,NaN,NaN,NaN
"799911",1557493943,NaN,NaN,35254,NaN,44242,NaN,NaN,NaN,NaN,NaN
"799912",1557493944,NaN,NaN,NaN,NaN,44241.9066852368,NaN,NaN,NaN,NaN,NaN
"799914",1557493946,NaN,NaN,NaN,NaN,NaN,20470.4415189873,NaN,NaN,NaN,NaN
"799915",1557493947,NaN,346773.986842105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799918",1557493950,NaN,NaN,NaN,NaN,44242.0740740741,NaN,NaN,NaN,NaN,NaN
"799919",1557493951,NaN,NaN,NaN,NaN,44243.3396226415,NaN,NaN,NaN,NaN,NaN
"799922",1557493954,NaN,NaN,NaN,NaN,NaN,20476,NaN,NaN,NaN,NaN
"799923",1557493955,NaN,NaN,NaN,NaN,NaN,NaN,27861,NaN,NaN,NaN
"799924",1557493956,NaN,NaN,NaN,NaN,NaN,20484,NaN,NaN,NaN,NaN
"799926",1557493958,NaN,NaN,NaN,NaN,NaN,20480,NaN,NaN,NaN,NaN
"799927",1557493959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"799928",1557493960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990.95803357314
"799929",1557493961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16930.9416058394,NaN,NaN
"799930",1557493962,NaN,NaN,NaN,NaN,NaN,20476,NaN,NaN,NaN,NaN
"799935",1557493967,NaN,346705.354675653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799941",1557493973,NaN,NaN,NaN,30790,NaN,NaN,NaN,NaN,NaN,NaN
"799948",1557493980,NaN,NaN,NaN,NaN,44254,NaN,NaN,NaN,NaN,NaN
"799949",1557493981,NaN,NaN,NaN,NaN,44245,NaN,NaN,NaN,NaN,6988.6292356186
"799950",1557493982,NaN,NaN,NaN,NaN,NaN,NaN,27864.9,NaN,NaN,NaN
"799952",1557493984,NaN,NaN,NaN,NaN,NaN,NaN,27861,NaN,NaN,NaN
"799954",1557493986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16931,NaN,NaN
"799955",1557493987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16927.0508734294,NaN,NaN
"799957",1557493989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17720,NaN
"799958",1557493990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16937,NaN,NaN
"799961",1557493993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6985.51232805606
"799962",1557493994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989.6130975515
"799963",1557493995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"799965",1557493997,51947.6426193001,NaN,35216,NaN,NaN,NaN,NaN,16927.0898695206,NaN,NaN
"799966",1557493998,NaN,346740,NaN,NaN,NaN,NaN,NaN,16936.3914699162,NaN,NaN
"799968",1557494000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16933,NaN,NaN
"799971",1557494003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17724,NaN
"799973",1557494005,NaN,NaN,NaN,NaN,44255,NaN,27861,NaN,NaN,NaN
"799975",1557494007,NaN,NaN,NaN,NaN,44247,NaN,NaN,NaN,NaN,NaN
"799976",1557494008,NaN,NaN,NaN,NaN,NaN,20483,NaN,NaN,17716,6990
"799977",1557494009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16938.8006362672,NaN,NaN
"799979",1557494011,NaN,NaN,35219,NaN,NaN,NaN,27861,16966.5359455959,NaN,NaN
"799981",1557494013,NaN,NaN,NaN,NaN,44246,NaN,NaN,16934.3819858156,NaN,NaN
"799983",1557494015,NaN,346733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799989",1557494021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991
"799990",1557494022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16941.5888019266,NaN,NaN
"799992",1557494024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16948,NaN,NaN
"799993",1557494025,NaN,NaN,NaN,NaN,44255,NaN,NaN,NaN,NaN,NaN
"799994",1557494026,NaN,NaN,NaN,NaN,44255.6346153846,NaN,NaN,NaN,NaN,NaN
"799995",1557494027,NaN,NaN,NaN,NaN,44262.8939393939,NaN,NaN,NaN,NaN,NaN
"799996",1557494028,NaN,346716.653895275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"799997",1557494029,NaN,346732.771428571,NaN,NaN,NaN,NaN,27850.7792147806,NaN,NaN,NaN
"799999",1557494031,NaN,346733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800000",1557494032,NaN,346733,35225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800004",1557494036,NaN,346700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800005",1557494037,NaN,NaN,NaN,NaN,NaN,NaN,27850,NaN,NaN,NaN
"800009",1557494041,51951.37,346733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800011",1557494043,NaN,346733,NaN,NaN,NaN,NaN,NaN,NaN,17724,NaN
"800013",1557494045,NaN,346735.324723247,NaN,NaN,NaN,NaN,NaN,16948,NaN,NaN
"800015",1557494047,NaN,NaN,NaN,NaN,NaN,NaN,27845,NaN,NaN,NaN
"800016",1557494048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16950,NaN,NaN
"800017",1557494049,NaN,NaN,NaN,NaN,44260,NaN,NaN,NaN,NaN,NaN
"800019",1557494051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"800020",1557494052,NaN,346715,NaN,NaN,44271,NaN,NaN,NaN,NaN,NaN
"800021",1557494053,NaN,NaN,NaN,NaN,NaN,20490,NaN,NaN,NaN,NaN
"800023",1557494055,NaN,NaN,NaN,NaN,NaN,NaN,27830,NaN,NaN,NaN
"800024",1557494056,NaN,NaN,NaN,NaN,NaN,NaN,27830,NaN,NaN,NaN
"800025",1557494057,NaN,346740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800027",1557494059,NaN,346740,NaN,NaN,NaN,20490,NaN,NaN,NaN,NaN
"800028",1557494060,NaN,NaN,NaN,NaN,NaN,20493,NaN,NaN,NaN,NaN
"800032",1557494064,NaN,NaN,35226,NaN,NaN,NaN,NaN,NaN,NaN,6991
"800035",1557494067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17729,NaN
"800036",1557494068,NaN,NaN,35222,NaN,NaN,NaN,NaN,NaN,NaN,6989.90610982212
"800037",1557494069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16941.4056678557,NaN,NaN
"800038",1557494070,NaN,NaN,NaN,NaN,NaN,20495,NaN,NaN,NaN,NaN
"800043",1557494075,NaN,NaN,NaN,NaN,44260,NaN,NaN,NaN,NaN,NaN
"800045",1557494077,NaN,346740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800049",1557494081,NaN,NaN,NaN,NaN,NaN,20492.2415391748,NaN,NaN,NaN,NaN
"800050",1557494082,NaN,NaN,NaN,NaN,NaN,20489.6969437304,NaN,NaN,NaN,NaN
"800052",1557494084,NaN,NaN,NaN,NaN,44257,20483.667311412,NaN,16926,17720,NaN
"800053",1557494085,51953.33,NaN,NaN,NaN,44261.2057613169,20482.1958266453,NaN,16927,17722,6989
"800054",1557494086,NaN,346716,NaN,NaN,NaN,NaN,NaN,16927.9803921569,NaN,NaN
"800055",1557494087,NaN,346740,NaN,NaN,NaN,20469,NaN,NaN,NaN,NaN
"800057",1557494089,51973.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800058",1557494090,NaN,NaN,NaN,NaN,NaN,NaN,27836.8203508772,NaN,NaN,NaN
"800066",1557494098,NaN,NaN,NaN,NaN,NaN,20467,NaN,NaN,NaN,NaN
"800068",1557494100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6989.78690549722
"800070",1557494102,51973.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800071",1557494103,51971.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17719.3597765363,NaN
"800072",1557494104,51971.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800075",1557494107,NaN,NaN,NaN,30777,NaN,NaN,NaN,NaN,NaN,NaN
"800076",1557494108,NaN,346723.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800077",1557494109,NaN,NaN,NaN,NaN,NaN,NaN,27823.6666666667,NaN,NaN,NaN
"800078",1557494110,NaN,346734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800080",1557494112,NaN,346728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800082",1557494114,51971.01,NaN,NaN,NaN,NaN,NaN,NaN,16930,NaN,NaN
"800083",1557494115,NaN,346740,NaN,NaN,NaN,NaN,NaN,16935,NaN,NaN
"800084",1557494116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16931,NaN,NaN
"800085",1557494117,NaN,NaN,NaN,NaN,NaN,20481,27825,NaN,NaN,NaN
"800088",1557494120,NaN,NaN,NaN,NaN,NaN,NaN,27830,NaN,NaN,6988.96666666667
"800089",1557494121,NaN,NaN,35214,NaN,44250.6666666667,NaN,NaN,NaN,NaN,NaN
"800090",1557494122,NaN,NaN,NaN,30775,NaN,20476.2473933649,27830,NaN,NaN,NaN
"800092",1557494124,51963.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800093",1557494125,NaN,NaN,NaN,NaN,NaN,NaN,27830,NaN,NaN,NaN
"800096",1557494128,NaN,346745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800099",1557494131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16930.5024501797,NaN,NaN
"800100",1557494132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16931,NaN,6988.41903858318
"800102",1557494134,NaN,NaN,NaN,NaN,NaN,NaN,27821,NaN,NaN,NaN
"800103",1557494135,NaN,346769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800104",1557494136,NaN,NaN,35215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800109",1557494141,NaN,346769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6988
"800111",1557494143,NaN,346792.988857939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800112",1557494144,NaN,346800,NaN,NaN,NaN,NaN,NaN,16920.4977591873,NaN,NaN
"800113",1557494145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16918,NaN,NaN
"800114",1557494146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16918,NaN,NaN
"800115",1557494147,NaN,NaN,NaN,NaN,44259,NaN,NaN,16923,NaN,NaN
"800116",1557494148,NaN,NaN,NaN,NaN,44262.7575342466,NaN,NaN,16924,NaN,NaN
"800117",1557494149,NaN,NaN,NaN,NaN,44265,NaN,NaN,16928,NaN,NaN
"800118",1557494150,NaN,NaN,35222,NaN,44267.9026548673,NaN,NaN,NaN,NaN,NaN
"800119",1557494151,NaN,NaN,NaN,NaN,44282.716904277,NaN,NaN,NaN,NaN,NaN
"800120",1557494152,NaN,NaN,NaN,NaN,44299.5279187817,NaN,NaN,NaN,NaN,NaN
"800123",1557494155,NaN,346878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800126",1557494158,NaN,NaN,35229.0432411375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800130",1557494162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16947.990990991,NaN,NaN
"800131",1557494163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16947.2584745763,NaN,NaN
"800132",1557494164,NaN,NaN,NaN,NaN,NaN,NaN,27828.5625,16943.0471031559,NaN,NaN
"800133",1557494165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16940,NaN,NaN
"800136",1557494168,NaN,346875.392,NaN,NaN,NaN,NaN,NaN,16943,NaN,NaN
"800138",1557494170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16950,NaN,NaN
"800144",1557494176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16947,NaN,NaN
"800145",1557494177,NaN,346919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800149",1557494181,NaN,NaN,NaN,30772,NaN,NaN,NaN,NaN,NaN,NaN
"800150",1557494182,NaN,346883,NaN,NaN,NaN,NaN,27815,NaN,NaN,NaN
"800156",1557494188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16943,NaN,NaN
"800157",1557494189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16942.156626506,NaN,NaN
"800161",1557494193,NaN,NaN,NaN,NaN,NaN,NaN,27827,NaN,NaN,NaN
"800163",1557494195,NaN,346922.832258065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800165",1557494197,NaN,NaN,NaN,NaN,NaN,20479,NaN,NaN,NaN,NaN
"800166",1557494198,NaN,347000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"800168",1557494200,NaN,347000.33935743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800170",1557494202,NaN,NaN,NaN,NaN,NaN,20476.0967741935,NaN,NaN,NaN,NaN
"800171",1557494203,NaN,347198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800173",1557494205,NaN,NaN,NaN,NaN,NaN,20479,NaN,NaN,NaN,NaN
"800175",1557494207,NaN,NaN,NaN,NaN,NaN,20474,NaN,NaN,NaN,NaN
"800177",1557494209,NaN,NaN,NaN,NaN,NaN,20473,NaN,NaN,NaN,NaN
"800180",1557494212,NaN,347068.135869565,NaN,NaN,NaN,NaN,NaN,NaN,17719,NaN
"800181",1557494213,NaN,347061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"800188",1557494220,NaN,NaN,NaN,NaN,44297.4191919192,NaN,NaN,NaN,NaN,NaN
"800192",1557494224,NaN,NaN,NaN,NaN,NaN,NaN,27829.7325396825,NaN,NaN,NaN
"800197",1557494229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17719,NaN
"800198",1557494230,NaN,347165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
