"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"109855",1556803887,53475.6172627737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109856",1556803888,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109857",1556803889,NaN,NaN,NaN,NaN,46153.5625,NaN,NaN,NaN,17432,6884
"109859",1556803891,NaN,NaN,NaN,NaN,46150.2513534416,NaN,NaN,NaN,NaN,NaN
"109860",1556803892,NaN,NaN,NaN,NaN,46195,NaN,NaN,NaN,NaN,NaN
"109861",1556803893,NaN,NaN,NaN,NaN,46195,NaN,NaN,NaN,NaN,NaN
"109864",1556803896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6884
"109866",1556803898,NaN,365000,NaN,NaN,NaN,NaN,NaN,16822,NaN,NaN
"109867",1556803899,NaN,NaN,NaN,NaN,NaN,20205,NaN,NaN,NaN,NaN
"109868",1556803900,NaN,365015.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109869",1556803901,NaN,365010.838709677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109870",1556803902,NaN,365008.676056338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109872",1556803904,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109873",1556803905,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109875",1556803907,NaN,365000,NaN,NaN,46195.62,NaN,NaN,NaN,NaN,NaN
"109876",1556803908,NaN,NaN,NaN,NaN,46199.72,NaN,NaN,NaN,NaN,NaN
"109877",1556803909,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109878",1556803910,53498.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17438.2603508772,NaN
"109879",1556803911,NaN,NaN,NaN,NaN,NaN,20194,NaN,NaN,NaN,NaN
"109883",1556803915,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109884",1556803916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16821,NaN,NaN
"109888",1556803920,NaN,364971.775510204,NaN,NaN,NaN,NaN,NaN,NaN,17437,NaN
"109890",1556803922,NaN,NaN,NaN,NaN,46198,NaN,27015,NaN,NaN,NaN
"109891",1556803923,NaN,NaN,NaN,NaN,46198,NaN,NaN,16819.4118110236,NaN,6884
"109892",1556803924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6888
"109893",1556803925,NaN,NaN,NaN,NaN,NaN,20199,NaN,NaN,NaN,NaN
"109894",1556803926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6892
"109897",1556803929,NaN,NaN,NaN,NaN,NaN,NaN,27015,NaN,NaN,NaN
"109899",1556803931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17435,NaN
"109903",1556803935,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109905",1556803937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6892
"109906",1556803938,NaN,365000.425825826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109907",1556803939,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,17444,NaN
"109908",1556803940,NaN,365000.245762712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109910",1556803942,NaN,364914.394086022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109911",1556803943,NaN,364825.946502058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109913",1556803945,NaN,NaN,NaN,NaN,NaN,20205,NaN,NaN,17437,NaN
"109914",1556803946,NaN,364820.909090909,NaN,NaN,NaN,NaN,27015,NaN,NaN,6895
"109915",1556803947,NaN,364805.586956522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109916",1556803948,NaN,364882.402491874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109918",1556803950,NaN,NaN,NaN,NaN,NaN,NaN,27015,NaN,NaN,6895
"109919",1556803951,NaN,364688,NaN,NaN,NaN,NaN,NaN,16815,NaN,NaN
"109920",1556803952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16815,NaN,NaN
"109921",1556803953,NaN,NaN,NaN,NaN,NaN,NaN,27015,16815,NaN,6895
"109922",1556803954,NaN,364733,NaN,NaN,NaN,20205,27015.8636363636,NaN,NaN,6895
"109923",1556803955,NaN,NaN,36486.2557077626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109924",1556803956,NaN,NaN,36502.4318936877,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109925",1556803957,NaN,364930,NaN,NaN,NaN,20200,27015,NaN,NaN,NaN
"109926",1556803958,NaN,364930,NaN,NaN,NaN,NaN,NaN,NaN,17444,NaN
"109929",1556803961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6895
"109930",1556803962,NaN,NaN,NaN,NaN,NaN,20196.2615162157,NaN,NaN,NaN,NaN
"109931",1556803963,NaN,364930,NaN,NaN,46215.2591006424,NaN,NaN,NaN,NaN,NaN
"109933",1556803965,NaN,NaN,NaN,NaN,46198,NaN,NaN,NaN,NaN,NaN
"109935",1556803967,NaN,NaN,NaN,NaN,NaN,20201,NaN,NaN,NaN,NaN
"109936",1556803968,NaN,364931,NaN,NaN,NaN,20201,NaN,16822,NaN,NaN
"109938",1556803970,NaN,NaN,NaN,NaN,NaN,NaN,27015,NaN,NaN,NaN
"109940",1556803972,53525.7201639344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109943",1556803975,NaN,NaN,NaN,NaN,46198,NaN,NaN,NaN,NaN,NaN
"109944",1556803976,NaN,NaN,NaN,NaN,NaN,20200,NaN,NaN,NaN,NaN
"109945",1556803977,NaN,NaN,NaN,NaN,NaN,20196.4331747405,NaN,NaN,NaN,NaN
"109948",1556803980,NaN,NaN,NaN,NaN,NaN,20194,NaN,NaN,NaN,6895
"109949",1556803981,NaN,NaN,NaN,NaN,NaN,20196,NaN,NaN,NaN,NaN
"109951",1556803983,NaN,NaN,NaN,NaN,NaN,20191.4568868981,27013.0634328358,NaN,NaN,NaN
"109952",1556803984,NaN,NaN,NaN,NaN,NaN,20186,NaN,NaN,NaN,NaN
"109956",1556803988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6891
"109958",1556803990,NaN,NaN,36499,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109960",1556803992,NaN,NaN,NaN,NaN,NaN,NaN,27015,NaN,NaN,NaN
"109961",1556803993,NaN,364931,NaN,NaN,46200,NaN,NaN,NaN,NaN,NaN
"109967",1556803999,NaN,NaN,NaN,NaN,NaN,20185.5333801827,NaN,NaN,NaN,NaN
"109968",1556804000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16841,NaN,NaN
"109969",1556804001,NaN,NaN,36515.0697674419,NaN,NaN,NaN,NaN,NaN,17450,NaN
"109970",1556804002,NaN,364931,NaN,NaN,NaN,20161,NaN,NaN,NaN,NaN
"109975",1556804007,NaN,364932.13582343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109976",1556804008,NaN,364933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109978",1556804010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6893
"109979",1556804011,53518.2257986111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109981",1556804013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6893
"109982",1556804014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17444,NaN
"109988",1556804020,NaN,364958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109991",1556804023,53525.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109994",1556804026,NaN,364999.925170068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109996",1556804028,NaN,365055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"109999",1556804031,NaN,NaN,NaN,NaN,NaN,20181,NaN,NaN,NaN,NaN
"110000",1556804032,NaN,NaN,NaN,NaN,NaN,20183,NaN,NaN,NaN,NaN
"110001",1556804033,NaN,NaN,NaN,NaN,NaN,20174,NaN,NaN,NaN,NaN
"110002",1556804034,53522.47,NaN,NaN,NaN,NaN,20172,NaN,NaN,NaN,NaN
"110003",1556804035,NaN,NaN,NaN,NaN,46200,20172,NaN,NaN,17451.0019002375,NaN
"110004",1556804036,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110006",1556804038,NaN,364955.666666667,36476,NaN,NaN,NaN,NaN,NaN,17448,6890.39027697075
"110007",1556804039,53518.54,364932.928571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110008",1556804040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16834.6193825713,NaN,NaN
"110009",1556804041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16838,NaN,NaN
"110010",1556804042,NaN,364867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110012",1556804044,NaN,NaN,NaN,NaN,NaN,20186,NaN,NaN,NaN,NaN
"110014",1556804046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17450,NaN
"110016",1556804048,NaN,NaN,NaN,NaN,46197.5397111913,NaN,27005.3761814745,NaN,NaN,NaN
"110018",1556804050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17450,NaN
"110019",1556804051,NaN,NaN,NaN,31943.075952381,NaN,NaN,NaN,NaN,NaN,NaN
"110021",1556804053,NaN,NaN,NaN,31942,NaN,NaN,NaN,NaN,NaN,NaN
"110022",1556804054,NaN,NaN,NaN,31891.9973890339,NaN,NaN,NaN,NaN,NaN,NaN
"110023",1556804055,NaN,NaN,NaN,31912.6746987952,NaN,NaN,NaN,NaN,NaN,NaN
"110025",1556804057,NaN,364872.59704041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6893
"110026",1556804058,NaN,364686.6,NaN,31885.7992957746,NaN,NaN,NaN,NaN,NaN,NaN
"110027",1556804059,NaN,NaN,NaN,NaN,NaN,20186,NaN,NaN,NaN,NaN
"110028",1556804060,NaN,364688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110029",1556804061,NaN,NaN,NaN,NaN,NaN,20186,NaN,16840.0932238193,NaN,NaN
"110030",1556804062,NaN,364789.216446858,NaN,31882.5882352941,NaN,NaN,NaN,NaN,NaN,NaN
"110031",1556804063,NaN,NaN,NaN,NaN,NaN,20176,NaN,NaN,NaN,NaN
"110034",1556804066,NaN,NaN,NaN,NaN,NaN,20176,NaN,NaN,NaN,NaN
"110035",1556804067,NaN,NaN,NaN,NaN,NaN,NaN,26998,NaN,NaN,NaN
"110037",1556804069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17447,NaN
"110039",1556804071,NaN,NaN,NaN,NaN,NaN,20186,NaN,NaN,NaN,NaN
"110044",1556804076,NaN,NaN,NaN,NaN,NaN,NaN,27011,NaN,17468,NaN
"110045",1556804077,NaN,364955,NaN,NaN,NaN,NaN,NaN,NaN,17448,NaN
"110046",1556804078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6892.42874692875
"110048",1556804080,NaN,NaN,36485,NaN,46233,NaN,NaN,NaN,NaN,NaN
"110049",1556804081,NaN,364955,36494.9870918755,NaN,NaN,20186,NaN,NaN,17448,6893
"110051",1556804083,NaN,364999,NaN,NaN,NaN,NaN,NaN,16836,17448,NaN
"110052",1556804084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16836.626,NaN,NaN
"110054",1556804086,NaN,364803,NaN,NaN,NaN,NaN,NaN,16841,NaN,NaN
"110055",1556804087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16841,NaN,NaN
"110057",1556804089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17470,NaN
"110059",1556804091,NaN,NaN,NaN,NaN,NaN,20188.6901830283,NaN,NaN,NaN,NaN
"110060",1556804092,NaN,NaN,NaN,NaN,NaN,20187.4075502334,NaN,NaN,NaN,NaN
"110063",1556804095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16836.7991763091,17450.3277310924,NaN
"110071",1556804103,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110072",1556804104,NaN,365017.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110077",1556804109,NaN,NaN,NaN,NaN,46242,NaN,NaN,NaN,NaN,NaN
"110078",1556804110,NaN,NaN,NaN,NaN,46242,NaN,NaN,NaN,NaN,NaN
"110080",1556804112,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110084",1556804116,NaN,365000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110087",1556804119,NaN,NaN,NaN,NaN,NaN,20202,NaN,NaN,NaN,NaN
"110091",1556804123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16840,NaN,NaN
"110093",1556804125,53542.11,365044,36491.9756097561,31898.3658536585,46244,20203,27010,16840,17463,6893
"110094",1556804126,NaN,NaN,NaN,31888.7171717172,NaN,NaN,NaN,NaN,NaN,NaN
"110095",1556804127,53549.1568181818,365044,36492,31921.2142857143,46244,20203,27010,16841,17461,6893
"110097",1556804129,NaN,365044,NaN,NaN,NaN,NaN,27010,NaN,NaN,NaN
"110098",1556804130,53550.95,365044,36492,NaN,46244,20203,27010,16841,17450.5812220566,6893
"110101",1556804133,NaN,NaN,NaN,NaN,46244,NaN,NaN,NaN,NaN,NaN
"110103",1556804135,NaN,365058.638223261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110104",1556804136,NaN,365064,NaN,NaN,NaN,NaN,NaN,NaN,17450,NaN
"110105",1556804137,NaN,NaN,NaN,NaN,NaN,20203,NaN,NaN,NaN,NaN
"110108",1556804140,NaN,365096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110112",1556804144,NaN,365216.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110113",1556804145,NaN,365102,NaN,31934.9717391304,NaN,NaN,NaN,NaN,NaN,NaN
"110114",1556804146,NaN,NaN,NaN,31934,NaN,NaN,NaN,NaN,17464,NaN
"110115",1556804147,53542.11,NaN,NaN,31924.5263157895,NaN,NaN,NaN,NaN,NaN,NaN
"110116",1556804148,53541.3665517241,NaN,NaN,31930.2,NaN,NaN,NaN,NaN,NaN,NaN
"110118",1556804150,NaN,365246,36487.4062265566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110119",1556804151,NaN,365245.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110120",1556804152,NaN,365245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110123",1556804155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16845.3152291313,17450,NaN
"110124",1556804156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16849.8553333333,NaN,6892
"110125",1556804157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6892.88945895522
"110126",1556804158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16846,NaN,NaN
"110127",1556804159,NaN,NaN,36463,NaN,NaN,NaN,NaN,NaN,NaN,6893
"110128",1556804160,NaN,NaN,NaN,NaN,46249.1602456728,NaN,NaN,16848.36,NaN,NaN
"110129",1556804161,NaN,365200,NaN,NaN,46194,NaN,NaN,16848,NaN,6893
"110130",1556804162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848.264,NaN,NaN
"110131",1556804163,NaN,NaN,36479.0833333333,NaN,46241.3240740741,NaN,NaN,NaN,NaN,NaN
"110132",1556804164,NaN,365103.041284404,NaN,NaN,46247,NaN,NaN,NaN,NaN,NaN
"110134",1556804166,NaN,365055.22826087,36480,NaN,NaN,NaN,NaN,16845,NaN,NaN
"110135",1556804167,NaN,365082.580645161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110136",1556804168,NaN,365011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110137",1556804169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17462,NaN
"110138",1556804170,NaN,NaN,NaN,NaN,46250,NaN,NaN,16853.432,NaN,NaN
"110139",1556804171,NaN,NaN,NaN,NaN,46210.1191222571,NaN,NaN,NaN,NaN,6895
"110140",1556804172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848,NaN,NaN
"110141",1556804173,NaN,365050,NaN,NaN,46195,NaN,NaN,16847.168,NaN,6894
"110142",1556804174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848,NaN,NaN
"110143",1556804175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848,NaN,NaN
"110144",1556804176,NaN,365050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110145",1556804177,NaN,365050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110147",1556804179,NaN,NaN,NaN,NaN,46246,NaN,NaN,NaN,17455.5309446254,NaN
"110148",1556804180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848.1914285714,NaN,NaN
"110149",1556804181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16848.3828571429,NaN,NaN
"110150",1556804182,NaN,365050,NaN,NaN,NaN,NaN,NaN,16848,17450,NaN
"110151",1556804183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16847,NaN,6899
"110152",1556804184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16847.036,NaN,6899
"110153",1556804185,NaN,365042.789699571,NaN,31935.1259259259,NaN,NaN,NaN,16848,NaN,NaN
"110154",1556804186,NaN,NaN,36480.6149614961,NaN,NaN,NaN,NaN,16848,NaN,NaN
"110155",1556804187,NaN,NaN,NaN,31935.6310679612,NaN,NaN,NaN,NaN,NaN,NaN
"110156",1556804188,53540.5070243902,NaN,NaN,NaN,46246,NaN,NaN,16848,NaN,NaN
"110157",1556804189,NaN,NaN,NaN,NaN,46246,NaN,NaN,NaN,NaN,NaN
"110158",1556804190,NaN,364960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110159",1556804191,NaN,364950,36472,NaN,NaN,NaN,27004.4347826087,NaN,NaN,NaN
"110160",1556804192,NaN,NaN,NaN,NaN,46195,NaN,NaN,NaN,NaN,NaN
"110161",1556804193,NaN,NaN,NaN,NaN,46193,NaN,NaN,NaN,NaN,NaN
"110162",1556804194,NaN,NaN,NaN,NaN,NaN,NaN,27009,NaN,NaN,NaN
"110164",1556804196,NaN,365043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110165",1556804197,NaN,365044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6895.635086624
"110166",1556804198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6896
"110167",1556804199,NaN,NaN,36481.1775503,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110169",1556804201,NaN,NaN,36476,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110170",1556804202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17462,NaN
"110172",1556804204,NaN,NaN,NaN,NaN,NaN,20203,NaN,NaN,NaN,NaN
"110175",1556804207,NaN,NaN,NaN,NaN,NaN,NaN,27000.7990654206,NaN,NaN,NaN
"110176",1556804208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16851.4333333333,17450,NaN
"110177",1556804209,NaN,NaN,36480.5151057402,NaN,NaN,NaN,26991.1944990177,NaN,NaN,NaN
"110178",1556804210,NaN,364943.939278937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110179",1556804211,53541.13,364855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110181",1556804213,NaN,364856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110182",1556804214,NaN,364850.977777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110186",1556804218,NaN,NaN,NaN,NaN,NaN,NaN,26990,NaN,NaN,NaN
"110187",1556804219,NaN,364761.731958763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110188",1556804220,NaN,364512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110190",1556804222,NaN,364512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110192",1556804224,NaN,NaN,NaN,NaN,NaN,NaN,26998,NaN,NaN,NaN
"110193",1556804225,53530.44875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6897
"110194",1556804226,NaN,NaN,NaN,NaN,NaN,20203,NaN,NaN,NaN,NaN
"110196",1556804228,NaN,364514,NaN,NaN,46243,20190,NaN,NaN,NaN,NaN
"110197",1556804229,NaN,NaN,NaN,NaN,NaN,20203,NaN,NaN,NaN,NaN
"110198",1556804230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16854,NaN,NaN
"110199",1556804231,NaN,364514,NaN,NaN,NaN,NaN,NaN,NaN,17450,NaN
"110201",1556804233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN,NaN
"110202",1556804234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN,NaN
"110203",1556804235,NaN,NaN,NaN,31937.809976247,46193,NaN,NaN,NaN,17447.5095168375,6895
"110204",1556804236,NaN,364514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110205",1556804237,NaN,364514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110208",1556804240,NaN,NaN,NaN,NaN,46242,NaN,NaN,16850.6,NaN,NaN
"110209",1556804241,NaN,NaN,NaN,NaN,NaN,NaN,26998,16850.25,NaN,NaN
"110210",1556804242,NaN,NaN,NaN,NaN,46241,NaN,NaN,NaN,NaN,NaN
"110211",1556804243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN,NaN
"110212",1556804244,NaN,NaN,NaN,NaN,NaN,20203,NaN,16849.9150259067,NaN,NaN
"110214",1556804246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17439,NaN
"110217",1556804249,NaN,NaN,NaN,NaN,46239,NaN,NaN,NaN,NaN,NaN
"110219",1556804251,NaN,NaN,NaN,NaN,NaN,20203,NaN,NaN,NaN,NaN
"110223",1556804255,NaN,NaN,NaN,NaN,NaN,20203,NaN,16855.633460076,NaN,NaN
"110224",1556804256,NaN,NaN,NaN,NaN,NaN,20203,NaN,16856,NaN,NaN
"110225",1556804257,NaN,NaN,36466.3229813665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110226",1556804258,NaN,NaN,NaN,NaN,NaN,20203,NaN,NaN,NaN,NaN
"110227",1556804259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858.9243975592,NaN,NaN
"110229",1556804261,NaN,NaN,NaN,NaN,NaN,20204,NaN,NaN,NaN,NaN
"110234",1556804266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858,NaN,NaN
"110235",1556804267,NaN,NaN,NaN,NaN,NaN,20208,NaN,NaN,NaN,NaN
"110236",1556804268,53506.76,364878.564266181,36457,NaN,NaN,20209,NaN,NaN,NaN,NaN
"110237",1556804269,NaN,364878,NaN,NaN,NaN,20237,NaN,NaN,NaN,NaN
"110238",1556804270,NaN,NaN,NaN,NaN,NaN,20237,NaN,NaN,17449,NaN
"110239",1556804271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17454,NaN
"110240",1556804272,NaN,NaN,NaN,NaN,NaN,NaN,27000,NaN,NaN,NaN
"110241",1556804273,NaN,364877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110242",1556804274,NaN,NaN,NaN,NaN,NaN,NaN,27000,16875,NaN,NaN
"110244",1556804276,NaN,364474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6894
"110245",1556804277,NaN,364743.639367816,NaN,NaN,NaN,20240,NaN,NaN,NaN,NaN
"110247",1556804279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16875,NaN,NaN
"110248",1556804280,NaN,364847.636666667,36459,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110249",1556804281,NaN,364563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110250",1556804282,NaN,NaN,NaN,NaN,NaN,NaN,27000,NaN,NaN,NaN
"110251",1556804283,NaN,364601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110252",1556804284,NaN,NaN,NaN,NaN,NaN,NaN,27000,NaN,NaN,NaN
"110253",1556804285,NaN,364838.758,NaN,NaN,NaN,NaN,27001.3967611336,NaN,NaN,NaN
"110254",1556804286,NaN,364844,NaN,NaN,NaN,NaN,27004.4761904762,NaN,NaN,NaN
"110257",1556804289,NaN,364832.248,NaN,NaN,NaN,NaN,27010,NaN,NaN,NaN
"110260",1556804292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16880,NaN,NaN
"110261",1556804293,53506.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110262",1556804294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16880,NaN,NaN
"110263",1556804295,NaN,364820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110266",1556804298,NaN,NaN,NaN,NaN,46238,NaN,27040,NaN,NaN,NaN
"110268",1556804300,NaN,NaN,NaN,NaN,46235.1538461538,NaN,NaN,16880,NaN,NaN
"110269",1556804301,NaN,NaN,NaN,NaN,46236,NaN,27030,NaN,NaN,NaN
"110271",1556804303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16880,NaN,NaN
"110273",1556804305,NaN,364820,NaN,NaN,NaN,NaN,NaN,16880,NaN,NaN
"110274",1556804306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17461,NaN
"110275",1556804307,NaN,364820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110277",1556804309,NaN,364820,36470,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110278",1556804310,NaN,364837.407029478,36470,NaN,NaN,NaN,NaN,NaN,NaN,6894
"110279",1556804311,53528.36,364820.314447592,NaN,NaN,NaN,NaN,NaN,NaN,17461,6897
"110280",1556804312,NaN,364702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110281",1556804313,53529.34,364820,36470,31948,46239,20239,NaN,NaN,NaN,NaN
"110282",1556804314,53485.16,NaN,NaN,31921,NaN,20242,NaN,NaN,17461,6897.43543543544
"110283",1556804315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17461,NaN
"110284",1556804316,NaN,364710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110287",1556804319,NaN,364771.769544528,NaN,NaN,46239.7288135593,NaN,NaN,NaN,NaN,6897
"110288",1556804320,NaN,NaN,36462,NaN,NaN,NaN,NaN,16875,17454,NaN
"110289",1556804321,NaN,364700.001631321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110290",1556804322,NaN,364605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110291",1556804323,NaN,NaN,36470.5165289256,31942.8134715026,NaN,NaN,NaN,NaN,17451,NaN
"110292",1556804324,NaN,NaN,36470,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110293",1556804325,NaN,NaN,NaN,NaN,46249.6857142857,NaN,NaN,NaN,NaN,NaN
"110298",1556804330,53509.7,NaN,NaN,NaN,NaN,NaN,27050,NaN,NaN,NaN
"110301",1556804333,NaN,NaN,36465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"110302",1556804334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17447,NaN
