"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4422004",1561116036,NaN,NaN,NaN,NaN,NaN,20557,NaN,NaN,NaN,NaN
"4422005",1561116037,NaN,NaN,NaN,32296.6178861789,NaN,NaN,NaN,NaN,NaN,NaN
"4422006",1561116038,NaN,NaN,39110,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422008",1561116040,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965.45566343042
"4422009",1561116041,NaN,NaN,NaN,NaN,NaN,NaN,26407,NaN,NaN,6964.11135551278
"4422010",1561116042,49566.24,NaN,39112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422012",1561116044,NaN,349900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962.28959734636
"4422014",1561116046,NaN,349805.859349594,39133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422015",1561116047,NaN,349804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422016",1561116048,NaN,NaN,NaN,NaN,NaN,20556.8430232558,NaN,NaN,NaN,6965
"4422019",1561116051,NaN,349927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422021",1561116053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"4422028",1561116060,NaN,NaN,39141,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422035",1561116067,NaN,349925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422036",1561116068,NaN,349927.297297297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422037",1561116069,NaN,349806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422040",1561116072,NaN,349806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422043",1561116075,NaN,349806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422045",1561116077,NaN,NaN,NaN,32292,NaN,NaN,NaN,NaN,NaN,NaN
"4422046",1561116078,NaN,349804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422047",1561116079,NaN,349807.381107492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422049",1561116081,NaN,349805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422051",1561116083,NaN,NaN,NaN,NaN,NaN,NaN,26400,NaN,NaN,6964
"4422052",1561116084,NaN,349804,NaN,NaN,NaN,NaN,NaN,17945.8346774194,16864.160390516,NaN
"4422053",1561116085,49561.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422055",1561116087,NaN,349804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422056",1561116088,49561.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422057",1561116089,49559.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16863,NaN
"4422058",1561116090,NaN,349804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422062",1561116094,NaN,NaN,NaN,NaN,NaN,NaN,26395,NaN,NaN,NaN
"4422063",1561116095,NaN,NaN,39126,NaN,NaN,NaN,NaN,NaN,16859,NaN
"4422069",1561116101,NaN,NaN,NaN,NaN,NaN,20548,NaN,NaN,NaN,NaN
"4422070",1561116102,NaN,NaN,39129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422073",1561116105,NaN,349900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422077",1561116109,NaN,NaN,NaN,32286.6444444444,NaN,NaN,NaN,NaN,NaN,NaN
"4422078",1561116110,NaN,349802.894254788,NaN,32281,NaN,NaN,NaN,NaN,NaN,6964
"4422079",1561116111,NaN,NaN,NaN,32280,NaN,NaN,NaN,NaN,NaN,NaN
"4422086",1561116118,NaN,NaN,NaN,32270,NaN,NaN,NaN,NaN,NaN,NaN
"4422087",1561116119,NaN,NaN,NaN,32270,NaN,NaN,NaN,NaN,NaN,NaN
"4422088",1561116120,NaN,NaN,NaN,NaN,NaN,20555,NaN,NaN,NaN,NaN
"4422091",1561116123,NaN,349801,NaN,NaN,NaN,20555,NaN,NaN,NaN,NaN
"4422092",1561116124,NaN,NaN,NaN,NaN,NaN,20548,NaN,NaN,NaN,NaN
"4422093",1561116125,NaN,349801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422096",1561116128,NaN,349800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422099",1561116131,NaN,349801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422100",1561116132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964.75150784077
"4422102",1561116134,NaN,349810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422103",1561116135,NaN,NaN,39151,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422107",1561116139,NaN,349810,NaN,32271,37366.3721098266,NaN,NaN,NaN,NaN,6965
"4422110",1561116142,NaN,349805,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN
"4422111",1561116143,NaN,NaN,NaN,NaN,37341,NaN,NaN,NaN,NaN,NaN
"4422113",1561116145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422114",1561116146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422115",1561116147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"4422118",1561116150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17955.755787037,NaN,NaN
"4422120",1561116152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422121",1561116153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422128",1561116160,49566.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422129",1561116161,NaN,NaN,NaN,32280.974025974,NaN,NaN,NaN,NaN,NaN,NaN
"4422130",1561116162,NaN,NaN,NaN,32280,NaN,NaN,NaN,NaN,NaN,6964
"4422132",1561116164,NaN,NaN,39133.1551499348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422135",1561116167,NaN,NaN,NaN,NaN,NaN,20555,NaN,NaN,NaN,NaN
"4422136",1561116168,NaN,349880.542787286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422137",1561116169,NaN,349806.97597254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422145",1561116177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"4422148",1561116180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16854.8323207776,NaN
"4422149",1561116181,49575.08,NaN,NaN,NaN,NaN,NaN,NaN,17957,16863,NaN
"4422150",1561116182,49602.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422151",1561116183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965.90518053375
"4422152",1561116184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422153",1561116185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422156",1561116188,NaN,349959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422158",1561116190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17957.5913818722,NaN,NaN
"4422159",1561116191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17954,NaN,6964.42110817942
"4422160",1561116192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16851.3154185022,NaN
"4422161",1561116193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN
"4422162",1561116194,NaN,NaN,NaN,32297,NaN,NaN,26400.0414962011,NaN,16853,NaN
"4422165",1561116197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN
"4422167",1561116199,NaN,NaN,39124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422169",1561116201,49646.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422174",1561116206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"4422180",1561116212,NaN,NaN,NaN,NaN,NaN,20554,NaN,NaN,NaN,NaN
"4422181",1561116213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"4422182",1561116214,NaN,NaN,39125,NaN,NaN,20548,NaN,NaN,NaN,NaN
"4422186",1561116218,NaN,349937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422188",1561116220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16854,NaN
"4422189",1561116221,NaN,NaN,NaN,NaN,NaN,20548,NaN,NaN,16853.1306358382,NaN
"4422190",1561116222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16842,NaN
"4422193",1561116225,49646.76,349935.288461538,NaN,NaN,NaN,NaN,NaN,17951,NaN,NaN
"4422194",1561116226,NaN,NaN,39124,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422196",1561116228,NaN,349808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422197",1561116229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960
"4422198",1561116230,NaN,NaN,39123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422204",1561116236,NaN,NaN,39120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422220",1561116252,NaN,349911,39121.2957746479,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422222",1561116254,49655.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422223",1561116255,49636.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422224",1561116256,49652.65,NaN,NaN,32291,37350.5555555556,NaN,26404.5302869288,NaN,NaN,6962
"4422225",1561116257,NaN,349809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962.01649076517
"4422227",1561116259,NaN,NaN,NaN,NaN,NaN,20549.6984799402,NaN,NaN,NaN,NaN
"4422228",1561116260,NaN,349809,NaN,NaN,37348.447761194,NaN,NaN,NaN,NaN,NaN
"4422229",1561116261,NaN,NaN,NaN,32290,NaN,NaN,NaN,NaN,NaN,NaN
"4422230",1561116262,NaN,NaN,NaN,NaN,NaN,20543.0378562314,NaN,NaN,NaN,NaN
"4422232",1561116264,NaN,349801.871369295,NaN,NaN,37318.8079710145,NaN,NaN,NaN,NaN,NaN
"4422233",1561116265,NaN,NaN,NaN,NaN,NaN,20538,NaN,NaN,NaN,NaN
"4422235",1561116267,NaN,349797.95412844,NaN,NaN,NaN,20538,26402.6670967742,NaN,NaN,NaN
"4422239",1561116271,NaN,NaN,NaN,NaN,NaN,NaN,26395,NaN,NaN,NaN
"4422241",1561116273,NaN,NaN,39121.7435897436,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422242",1561116274,NaN,349799,NaN,NaN,NaN,20535,NaN,17949.4654278306,NaN,NaN
"4422243",1561116275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17946.2311977716,NaN,NaN
"4422244",1561116276,NaN,NaN,NaN,NaN,NaN,NaN,26357.5875486381,17957,NaN,NaN
"4422247",1561116279,49653.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422249",1561116281,49654.62,NaN,39122.0416666667,32284.5632911392,NaN,NaN,NaN,NaN,NaN,NaN
"4422252",1561116284,49662.965,NaN,NaN,NaN,NaN,NaN,26404,17957,16847.7619047619,6964
"4422254",1561116286,NaN,NaN,NaN,32284,NaN,NaN,NaN,NaN,NaN,NaN
"4422255",1561116287,NaN,349822,NaN,NaN,NaN,20535,NaN,NaN,NaN,6964
"4422256",1561116288,NaN,NaN,39135,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422259",1561116291,NaN,349809.58908046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422272",1561116304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960.12400926716
"4422273",1561116305,NaN,NaN,39113,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422279",1561116311,NaN,NaN,39112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422283",1561116315,NaN,349795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422286",1561116318,49654.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422287",1561116319,NaN,NaN,NaN,32270.56,NaN,20535,NaN,NaN,NaN,NaN
"4422288",1561116320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"4422291",1561116323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"4422292",1561116324,NaN,NaN,39131.2789855072,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422293",1561116325,NaN,349689.239130435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422299",1561116331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962
"4422301",1561116333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962
"4422302",1561116334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962
"4422309",1561116341,NaN,NaN,39126,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422310",1561116342,NaN,NaN,39127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422313",1561116345,NaN,NaN,NaN,32287.4715025907,NaN,NaN,NaN,NaN,NaN,NaN
"4422318",1561116350,NaN,349669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422321",1561116353,NaN,349575.653061224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422330",1561116362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17948,NaN,NaN
"4422331",1561116363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17942,NaN,NaN
"4422332",1561116364,NaN,NaN,NaN,NaN,NaN,20525,NaN,NaN,NaN,NaN
"4422336",1561116368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17949.5882352941,NaN,NaN
"4422337",1561116369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17950.4176372712,NaN,NaN
"4422338",1561116370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17948,NaN,NaN
"4422349",1561116381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16847,NaN
"4422354",1561116386,NaN,349577.056338028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962
"4422357",1561116389,NaN,349576.285714286,NaN,NaN,37318,NaN,NaN,NaN,NaN,NaN
"4422359",1561116391,NaN,NaN,NaN,NaN,37338.4181459566,NaN,NaN,NaN,NaN,NaN
"4422360",1561116392,NaN,349572.301886792,NaN,NaN,37344.7664835165,NaN,NaN,NaN,NaN,NaN
"4422361",1561116393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17948,NaN,NaN
"4422362",1561116394,NaN,NaN,39148,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422363",1561116395,NaN,349567.942857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422365",1561116397,NaN,349565.492682927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422369",1561116401,NaN,NaN,NaN,NaN,37330.2778059929,20534.8491398324,26396.6704885344,NaN,16855.5400593472,6963
"4422370",1561116402,49685.8372413793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422371",1561116403,NaN,NaN,NaN,NaN,NaN,20535,NaN,NaN,NaN,NaN
"4422373",1561116405,NaN,349557,39156,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422374",1561116406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17951.1927083333,NaN,NaN
"4422375",1561116407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16846.8584974471,NaN
"4422376",1561116408,NaN,349328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422387",1561116419,NaN,349321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422398",1561116430,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16847,NaN
"4422408",1561116440,NaN,NaN,39145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422415",1561116447,NaN,349321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422416",1561116448,NaN,NaN,NaN,NaN,NaN,20538,NaN,NaN,NaN,NaN
"4422417",1561116449,NaN,349331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422420",1561116452,NaN,NaN,NaN,NaN,NaN,20535,NaN,NaN,NaN,NaN
"4422422",1561116454,NaN,349332.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422423",1561116455,NaN,349311.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422424",1561116456,NaN,NaN,39139,32292,NaN,NaN,NaN,NaN,NaN,NaN
"4422425",1561116457,NaN,349150.0625,39139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422426",1561116458,NaN,NaN,39139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422429",1561116461,NaN,NaN,NaN,NaN,NaN,NaN,26404.142787761,NaN,NaN,NaN
"4422432",1561116464,NaN,NaN,NaN,NaN,NaN,NaN,26389,NaN,NaN,NaN
"4422433",1561116465,NaN,NaN,NaN,32291,NaN,NaN,NaN,NaN,NaN,NaN
"4422434",1561116466,NaN,NaN,NaN,32281.1929824561,NaN,NaN,NaN,NaN,NaN,NaN
"4422435",1561116467,NaN,NaN,NaN,NaN,NaN,NaN,26388,NaN,NaN,NaN
"4422438",1561116470,NaN,348914.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422439",1561116471,49691.93,NaN,NaN,NaN,NaN,20535,26357,NaN,NaN,NaN
"4422444",1561116476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17950.2208588957,NaN,NaN
"4422446",1561116478,NaN,NaN,NaN,NaN,NaN,20535,NaN,NaN,NaN,NaN
"4422448",1561116480,NaN,NaN,NaN,32261,NaN,NaN,NaN,NaN,NaN,NaN
"4422449",1561116481,NaN,NaN,NaN,32274,37324.4065281899,NaN,NaN,NaN,16850,6965
"4422450",1561116482,NaN,NaN,NaN,NaN,37288,NaN,NaN,NaN,NaN,NaN
"4422453",1561116485,49689.5531578947,NaN,NaN,NaN,37287,NaN,NaN,NaN,NaN,NaN
"4422454",1561116486,NaN,348918.822525597,NaN,NaN,NaN,NaN,26374,NaN,NaN,NaN
"4422457",1561116489,NaN,NaN,NaN,NaN,37275.3937677054,NaN,NaN,NaN,NaN,NaN
"4422459",1561116491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16852,NaN
"4422461",1561116493,NaN,NaN,NaN,NaN,37252.2977099237,NaN,NaN,NaN,NaN,NaN
"4422464",1561116496,NaN,349172.929328622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422465",1561116497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN
"4422472",1561116504,NaN,NaN,NaN,32270,NaN,20537.2692307692,NaN,NaN,NaN,NaN
"4422474",1561116506,49686.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422478",1561116510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16855.1882352941,NaN
"4422479",1561116511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16865,NaN
"4422480",1561116512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16865,NaN
"4422482",1561116514,NaN,349170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422485",1561116517,NaN,NaN,39133,NaN,NaN,20550,NaN,17959.2229930624,NaN,6965.01552795031
"4422486",1561116518,NaN,NaN,39129,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422487",1561116519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16869,NaN
"4422488",1561116520,NaN,NaN,39125.7792207792,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422490",1561116522,NaN,NaN,39129,32284,NaN,20550,NaN,NaN,NaN,6965
"4422491",1561116523,NaN,NaN,NaN,32284,NaN,NaN,NaN,NaN,NaN,NaN
"4422493",1561116525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16869,NaN
"4422495",1561116527,NaN,NaN,39129,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422497",1561116529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16861.7842741935,NaN
"4422498",1561116530,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"4422504",1561116536,NaN,NaN,NaN,NaN,37279.7561349693,20550,NaN,NaN,NaN,NaN
"4422508",1561116540,NaN,349101.976833977,NaN,NaN,37256.4465648855,20544,NaN,NaN,NaN,NaN
"4422510",1561116542,NaN,349183.083788707,NaN,NaN,NaN,20544,NaN,NaN,NaN,NaN
"4422511",1561116543,NaN,NaN,NaN,NaN,37256,NaN,NaN,NaN,NaN,NaN
"4422513",1561116545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17964.1719394773,NaN,NaN
"4422515",1561116547,NaN,NaN,NaN,NaN,37215.2888283379,NaN,NaN,NaN,NaN,NaN
"4422519",1561116551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17961,NaN,NaN
"4422526",1561116558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17954,NaN,NaN
"4422530",1561116562,NaN,NaN,NaN,NaN,NaN,20542,NaN,NaN,NaN,NaN
"4422548",1561116580,NaN,NaN,39133,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422549",1561116581,NaN,NaN,39136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422550",1561116582,NaN,349197.1834962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422551",1561116583,NaN,349200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422556",1561116588,NaN,NaN,NaN,32279,NaN,NaN,NaN,NaN,NaN,NaN
"4422557",1561116589,NaN,NaN,NaN,NaN,NaN,20542,26378,NaN,NaN,6963.31972789116
"4422558",1561116590,NaN,NaN,NaN,NaN,NaN,20542.8881355932,NaN,NaN,NaN,6963
"4422571",1561116603,49692.91,NaN,NaN,NaN,NaN,NaN,26365,NaN,NaN,NaN
"4422574",1561116606,NaN,NaN,39121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422581",1561116613,49661.21390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422582",1561116614,49655.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422583",1561116615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6964
"4422589",1561116621,NaN,NaN,39122,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422594",1561116626,NaN,NaN,39120,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422595",1561116627,NaN,349200.053475936,NaN,NaN,NaN,NaN,NaN,NaN,16850.2665222102,NaN
"4422596",1561116628,NaN,349200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422598",1561116630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16838,NaN
"4422599",1561116631,NaN,349200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422600",1561116632,NaN,NaN,39109,32238.0493962678,NaN,NaN,NaN,NaN,NaN,NaN
"4422601",1561116633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"4422602",1561116634,NaN,349201.441176471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422606",1561116638,NaN,349411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422607",1561116639,NaN,NaN,39092,NaN,NaN,20543,NaN,NaN,NaN,NaN
"4422608",1561116640,49655.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422609",1561116641,49650.9302314251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422610",1561116642,49649.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422613",1561116645,NaN,NaN,39086,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422614",1561116646,NaN,NaN,NaN,32249,NaN,NaN,NaN,NaN,NaN,NaN
"4422617",1561116649,NaN,NaN,NaN,32250,NaN,NaN,NaN,NaN,NaN,NaN
"4422622",1561116654,NaN,349412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422626",1561116658,NaN,NaN,39074,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422628",1561116660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6962
"4422629",1561116661,NaN,349333.320224719,NaN,NaN,NaN,NaN,26369,NaN,NaN,NaN
"4422630",1561116662,NaN,NaN,NaN,NaN,NaN,NaN,26369,NaN,NaN,NaN
"4422631",1561116663,NaN,349200.759124088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422638",1561116670,NaN,NaN,NaN,NaN,37218.7894736842,NaN,NaN,NaN,NaN,NaN
"4422640",1561116672,NaN,NaN,39075,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422642",1561116674,NaN,NaN,NaN,NaN,37206,NaN,NaN,NaN,NaN,NaN
"4422645",1561116677,NaN,NaN,39074,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422646",1561116678,NaN,349387,NaN,NaN,37177.9083665339,NaN,NaN,NaN,NaN,NaN
"4422651",1561116683,NaN,NaN,NaN,NaN,37165.2666666667,NaN,NaN,NaN,NaN,NaN
"4422652",1561116684,NaN,NaN,NaN,NaN,NaN,20535,NaN,NaN,16837,NaN
"4422654",1561116686,NaN,NaN,39090,32250,NaN,NaN,NaN,NaN,NaN,NaN
"4422655",1561116687,NaN,NaN,39090,NaN,NaN,NaN,26345,NaN,NaN,NaN
"4422662",1561116694,NaN,NaN,NaN,32250,NaN,NaN,NaN,NaN,NaN,NaN
"4422663",1561116695,NaN,NaN,39097.2988505747,NaN,37133.2387218045,NaN,NaN,NaN,NaN,NaN
"4422664",1561116696,NaN,NaN,39100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422688",1561116720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6961
"4422689",1561116721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17946,NaN,6960
"4422695",1561116727,NaN,NaN,NaN,NaN,NaN,20540.788590604,NaN,NaN,NaN,NaN
"4422697",1561116729,NaN,NaN,NaN,32265.3571428571,NaN,20549.625588697,NaN,17952.9377643505,NaN,6961
"4422698",1561116730,NaN,NaN,NaN,32268,NaN,20549.2015429122,NaN,17957,16836.3098159509,6961
"4422701",1561116733,NaN,NaN,NaN,NaN,NaN,20540,NaN,17962.0134228188,NaN,NaN
"4422707",1561116739,NaN,NaN,39101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422709",1561116741,NaN,348909.38277512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422715",1561116747,NaN,NaN,NaN,32264,NaN,NaN,NaN,NaN,NaN,NaN
"4422718",1561116750,NaN,348991,39101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4422721",1561116753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6960.29585349654
"4422722",1561116754,NaN,349054.071794872,NaN,NaN,NaN,NaN,NaN,NaN,16827.7129943503,NaN
"4422725",1561116757,NaN,NaN,NaN,NaN,37168.7888730385,NaN,NaN,NaN,NaN,NaN
