"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3733040",1560427072,NaN,NaN,39534.2618231666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733041",1560427073,NaN,NaN,NaN,NaN,37007,NaN,NaN,NaN,NaN,NaN
"3733045",1560427077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16788,NaN
"3733052",1560427084,NaN,349386.832258065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733054",1560427086,NaN,NaN,NaN,32860,NaN,NaN,NaN,NaN,NaN,NaN
"3733055",1560427087,NaN,349236.025157233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733056",1560427088,NaN,349217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733058",1560427090,NaN,349214.222222222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733059",1560427091,NaN,349209.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733061",1560427093,NaN,NaN,39533,NaN,37023,NaN,NaN,NaN,NaN,NaN
"3733065",1560427097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733066",1560427098,NaN,NaN,NaN,NaN,NaN,19947,NaN,17499.5531914894,NaN,NaN
"3733067",1560427099,NaN,NaN,NaN,NaN,NaN,19947,NaN,NaN,NaN,NaN
"3733070",1560427102,NaN,NaN,NaN,32859,NaN,NaN,NaN,NaN,NaN,NaN
"3733071",1560427103,NaN,NaN,NaN,32859.6052631579,NaN,NaN,NaN,NaN,NaN,NaN
"3733080",1560427112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733082",1560427114,54143.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733090",1560427122,NaN,NaN,39525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733093",1560427125,54174.551627907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733096",1560427128,NaN,NaN,NaN,32847,NaN,NaN,NaN,NaN,NaN,NaN
"3733097",1560427129,NaN,NaN,NaN,32848.3793548387,NaN,NaN,NaN,NaN,NaN,NaN
"3733098",1560427130,NaN,NaN,39525,32844.4899598394,NaN,NaN,NaN,NaN,NaN,NaN
"3733100",1560427132,NaN,NaN,39533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733101",1560427133,NaN,NaN,NaN,32827,NaN,NaN,NaN,NaN,NaN,NaN
"3733102",1560427134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813
"3733109",1560427141,NaN,NaN,NaN,NaN,NaN,19940,NaN,NaN,NaN,NaN
"3733110",1560427142,NaN,NaN,NaN,NaN,NaN,19956.5791993037,NaN,NaN,NaN,NaN
"3733111",1560427143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16775,NaN
"3733115",1560427147,NaN,NaN,NaN,NaN,NaN,19961.223537369,NaN,17504,16775,NaN
"3733116",1560427148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17504.3935926773,NaN,NaN
"3733117",1560427149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17503,NaN,NaN
"3733129",1560427161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16770,NaN
"3733130",1560427162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17503,NaN,NaN
"3733133",1560427165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16768,NaN
"3733134",1560427166,NaN,NaN,NaN,32827,NaN,NaN,NaN,NaN,NaN,NaN
"3733136",1560427168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16768,NaN
"3733138",1560427170,NaN,349400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733143",1560427175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16768,6813
"3733154",1560427186,54145.02,349400,39533,NaN,NaN,NaN,26100,17503,NaN,6812
"3733155",1560427187,NaN,349238.660714286,NaN,32838,37002,19957,26100,NaN,16764.2914485166,6812
"3733158",1560427190,NaN,NaN,NaN,32811,NaN,NaN,NaN,NaN,NaN,NaN
"3733159",1560427191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16763,NaN
"3733162",1560427194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16767,NaN
"3733163",1560427195,NaN,NaN,NaN,NaN,37023,NaN,26126,NaN,NaN,NaN
"3733165",1560427197,NaN,NaN,NaN,32811,NaN,NaN,NaN,NaN,NaN,NaN
"3733172",1560427204,NaN,NaN,NaN,32809.4319727891,NaN,NaN,NaN,NaN,16767,NaN
"3733175",1560427207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16768,NaN
"3733176",1560427208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6812
"3733178",1560427210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17503,NaN,NaN
"3733181",1560427213,NaN,NaN,NaN,NaN,36998.5103448276,NaN,NaN,NaN,NaN,NaN
"3733184",1560427216,NaN,NaN,NaN,NaN,36990,NaN,NaN,NaN,NaN,NaN
"3733186",1560427218,NaN,NaN,NaN,NaN,36981,NaN,NaN,NaN,NaN,NaN
"3733190",1560427222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813
"3733192",1560427224,54175.7023076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733193",1560427225,54178.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733201",1560427233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16758,NaN
"3733202",1560427234,54155.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733203",1560427235,NaN,NaN,39526,NaN,NaN,NaN,NaN,17500.6203601617,NaN,6811
"3733204",1560427236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733205",1560427237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733206",1560427238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6810
"3733208",1560427240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811
"3733211",1560427243,NaN,NaN,NaN,32817,NaN,NaN,NaN,17503.1228364042,NaN,6810
"3733214",1560427246,NaN,NaN,NaN,NaN,NaN,NaN,26126.2939393939,NaN,NaN,NaN
"3733215",1560427247,NaN,NaN,NaN,32809,NaN,NaN,26103,NaN,NaN,NaN
"3733220",1560427252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17499.9377303919,NaN,NaN
"3733221",1560427253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17499.9458809381,NaN,NaN
"3733222",1560427254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733223",1560427255,NaN,NaN,39525,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733225",1560427257,NaN,NaN,39531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733228",1560427260,NaN,NaN,NaN,NaN,NaN,NaN,26125.5454545455,NaN,NaN,NaN
"3733237",1560427269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17495.7812089356,NaN,NaN
"3733238",1560427270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17496,NaN,6810
"3733239",1560427271,NaN,NaN,NaN,32813.9699869508,NaN,NaN,NaN,NaN,16748,NaN
"3733250",1560427282,NaN,NaN,NaN,NaN,NaN,NaN,26103,NaN,16740.1872659176,NaN
"3733251",1560427283,NaN,NaN,NaN,NaN,NaN,NaN,26102.6048192771,NaN,NaN,NaN
"3733252",1560427284,NaN,NaN,NaN,NaN,NaN,NaN,26124,NaN,NaN,NaN
"3733254",1560427286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809.42618479373
"3733255",1560427287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811
"3733256",1560427288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811
"3733261",1560427293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6812
"3733273",1560427305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17494,NaN,NaN
"3733276",1560427308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17494,NaN,NaN
"3733282",1560427314,NaN,NaN,NaN,NaN,36998,NaN,NaN,NaN,NaN,NaN
"3733284",1560427316,NaN,NaN,NaN,32797.8878504673,NaN,NaN,NaN,NaN,NaN,NaN
"3733289",1560427321,54150.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733290",1560427322,54145.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733297",1560427329,NaN,NaN,NaN,32795,NaN,NaN,NaN,NaN,NaN,NaN
"3733303",1560427335,54138.1898493976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733304",1560427336,54117.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733305",1560427337,54111.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733309",1560427341,54111.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733310",1560427342,54087.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733311",1560427343,NaN,NaN,NaN,NaN,NaN,19951,NaN,17496.1567602874,NaN,NaN
"3733321",1560427353,54058.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733324",1560427356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17496.4800514801,NaN,6811.02272727273
"3733325",1560427357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,6811
"3733327",1560427359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733328",1560427360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16740,NaN
"3733330",1560427362,NaN,NaN,NaN,32795,NaN,NaN,NaN,NaN,NaN,NaN
"3733331",1560427363,NaN,NaN,39520.6355140187,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733332",1560427364,NaN,NaN,39532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733333",1560427365,NaN,NaN,NaN,32807.1463414634,NaN,NaN,NaN,NaN,NaN,NaN
"3733334",1560427366,54111.8178136201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733340",1560427372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733341",1560427373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733349",1560427381,54097.3714285714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733364",1560427396,NaN,NaN,39533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733366",1560427398,NaN,NaN,39533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733367",1560427399,NaN,NaN,39531,NaN,NaN,19948.6814292904,NaN,NaN,NaN,NaN
"3733369",1560427401,NaN,NaN,39531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733371",1560427403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6811
"3733373",1560427405,NaN,NaN,NaN,NaN,NaN,NaN,26097.85625,NaN,NaN,NaN
"3733375",1560427407,NaN,349178.387320685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733376",1560427408,NaN,349173.948387097,39530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733379",1560427411,NaN,349140.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733380",1560427412,NaN,348920.696629213,39532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733382",1560427414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16735,NaN
"3733386",1560427418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16729,NaN
"3733388",1560427420,NaN,NaN,39531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733390",1560427422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16729,NaN
"3733392",1560427424,NaN,348895.865470852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733394",1560427426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17500,NaN,NaN
"3733396",1560427428,NaN,NaN,39532,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733397",1560427429,NaN,NaN,39530.9092769441,NaN,NaN,NaN,NaN,NaN,16730,NaN
"3733398",1560427430,NaN,NaN,39533.0152626945,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733399",1560427431,54099.8085080645,NaN,39533.2454513022,NaN,NaN,NaN,26115.8571428571,NaN,NaN,NaN
"3733400",1560427432,54127.6582530795,NaN,39532.0047644256,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733401",1560427433,NaN,NaN,39533.5913154534,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733402",1560427434,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733403",1560427435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16729,NaN
"3733408",1560427440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6809.72254064803
"3733411",1560427443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16728,NaN
"3733421",1560427453,NaN,NaN,NaN,NaN,36978,NaN,NaN,NaN,NaN,NaN
"3733422",1560427454,NaN,NaN,NaN,32822.2480091013,36976,NaN,NaN,NaN,NaN,NaN
"3733424",1560427456,54146,348882.2,39552.3389830508,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733428",1560427460,NaN,NaN,NaN,32815,NaN,NaN,NaN,NaN,NaN,NaN
"3733429",1560427461,NaN,NaN,NaN,32814.8510638298,NaN,NaN,NaN,NaN,NaN,NaN
"3733430",1560427462,NaN,NaN,NaN,32813,NaN,NaN,NaN,NaN,NaN,NaN
"3733435",1560427467,NaN,NaN,NaN,32810.1294416244,NaN,NaN,NaN,NaN,NaN,NaN
"3733436",1560427468,NaN,NaN,NaN,32806.912482066,NaN,NaN,NaN,NaN,NaN,NaN
"3733437",1560427469,NaN,NaN,NaN,32802,NaN,NaN,NaN,NaN,NaN,NaN
"3733441",1560427473,54141.09,NaN,NaN,32803.9894736842,NaN,NaN,NaN,NaN,NaN,6810.39670408407
"3733442",1560427474,NaN,NaN,NaN,32800.93,NaN,NaN,NaN,NaN,NaN,NaN
"3733446",1560427478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16751,NaN
"3733447",1560427479,NaN,NaN,NaN,32791.822046899,NaN,NaN,NaN,17505.6977091633,16746,NaN
"3733448",1560427480,NaN,NaN,NaN,NaN,NaN,19951.7140123638,NaN,NaN,NaN,NaN
"3733449",1560427481,NaN,NaN,NaN,NaN,NaN,19952,NaN,NaN,NaN,6812
"3733451",1560427483,NaN,NaN,NaN,32754,NaN,NaN,NaN,NaN,NaN,NaN
"3733452",1560427484,NaN,NaN,NaN,32755,NaN,NaN,NaN,NaN,NaN,NaN
"3733454",1560427486,NaN,NaN,NaN,32778,NaN,NaN,NaN,17504,NaN,NaN
"3733458",1560427490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814
"3733459",1560427491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814
"3733463",1560427495,NaN,NaN,NaN,NaN,NaN,NaN,26121,NaN,NaN,NaN
"3733468",1560427500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16756,NaN
"3733477",1560427509,NaN,NaN,NaN,NaN,36983,NaN,NaN,NaN,NaN,NaN
"3733487",1560427519,NaN,NaN,39549.6887159533,NaN,36988,19954,NaN,NaN,NaN,NaN
"3733493",1560427525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17510,NaN,6814
"3733494",1560427526,NaN,NaN,NaN,32781.2034161491,NaN,NaN,NaN,NaN,NaN,NaN
"3733496",1560427528,NaN,NaN,39548.3657505285,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733497",1560427529,NaN,NaN,NaN,NaN,36988,19953.0293814433,NaN,NaN,NaN,6814
"3733498",1560427530,NaN,NaN,NaN,NaN,36983.2774566474,19954,NaN,NaN,NaN,NaN
"3733499",1560427531,NaN,NaN,NaN,32787,NaN,NaN,NaN,NaN,NaN,NaN
"3733500",1560427532,NaN,NaN,NaN,32783,NaN,NaN,NaN,NaN,NaN,NaN
"3733502",1560427534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17513,NaN,NaN
"3733508",1560427540,NaN,NaN,39549,NaN,NaN,NaN,26103,NaN,NaN,NaN
"3733509",1560427541,NaN,NaN,39549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733510",1560427542,NaN,NaN,NaN,NaN,NaN,NaN,26120.7664113786,NaN,NaN,NaN
"3733511",1560427543,NaN,NaN,NaN,NaN,36988,NaN,26122,17513,NaN,NaN
"3733512",1560427544,NaN,NaN,39548,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733513",1560427545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17513,NaN,NaN
"3733514",1560427546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17513,NaN,NaN
"3733515",1560427547,NaN,NaN,NaN,NaN,37004,NaN,26126.3957845433,NaN,NaN,NaN
"3733516",1560427548,NaN,NaN,NaN,32790.2940140845,NaN,NaN,NaN,NaN,16745,NaN
"3733517",1560427549,NaN,348865.527196653,39549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733524",1560427556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17520,NaN,6814
"3733526",1560427558,NaN,NaN,39549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733527",1560427559,NaN,NaN,NaN,NaN,NaN,19966,NaN,NaN,NaN,6814
"3733532",1560427564,NaN,NaN,39549,NaN,NaN,19969,NaN,NaN,NaN,6814
"3733533",1560427565,NaN,NaN,NaN,NaN,NaN,19972,26148,NaN,16735,NaN
"3733534",1560427566,NaN,NaN,NaN,NaN,NaN,NaN,26157,NaN,NaN,6814
"3733536",1560427568,54181.35,NaN,39549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733537",1560427569,NaN,NaN,NaN,NaN,NaN,NaN,26169,NaN,NaN,NaN
"3733538",1560427570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6814
"3733541",1560427573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16736,NaN
"3733542",1560427574,NaN,348876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733543",1560427575,NaN,348985.011691348,39545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733545",1560427577,NaN,NaN,NaN,32811,NaN,NaN,NaN,NaN,NaN,NaN
"3733547",1560427579,NaN,NaN,NaN,32810,NaN,NaN,NaN,NaN,NaN,NaN
"3733548",1560427580,54176.44,348899.942307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733553",1560427585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16756.2727272727,NaN
"3733554",1560427586,NaN,349019.257142857,NaN,NaN,NaN,NaN,NaN,NaN,16756,NaN
"3733555",1560427587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16763,6813
"3733556",1560427588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17527.8392484342,NaN,NaN
"3733561",1560427593,54137.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733563",1560427595,NaN,NaN,NaN,32811.7586206897,NaN,NaN,NaN,NaN,NaN,NaN
"3733571",1560427603,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3733576",1560427608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17536,NaN,NaN
"3733579",1560427611,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3733584",1560427616,NaN,NaN,39530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733585",1560427617,NaN,NaN,39530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733586",1560427618,NaN,NaN,39536.2673492605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733588",1560427620,54176.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733589",1560427621,NaN,NaN,39544,NaN,NaN,NaN,NaN,NaN,16759,NaN
"3733590",1560427622,54178.4,NaN,39536.7236503856,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733591",1560427623,54178.4,349046,39544.1257062147,32838,NaN,NaN,NaN,NaN,NaN,6814.48082534389
"3733592",1560427624,NaN,349048,39549,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733593",1560427625,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3733594",1560427626,NaN,349048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733601",1560427633,NaN,NaN,39553.3730407524,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733602",1560427634,NaN,NaN,NaN,NaN,37000,NaN,NaN,NaN,NaN,NaN
"3733606",1560427638,54177.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733607",1560427639,NaN,349049.571428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733609",1560427641,NaN,349051,39565,NaN,NaN,19977,NaN,NaN,NaN,6819
"3733610",1560427642,54178.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733611",1560427643,54165.1037846764,349067.234449761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733612",1560427644,NaN,349100,39565,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733613",1560427645,54150.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733614",1560427646,NaN,349100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733618",1560427650,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17538.6582,NaN,NaN
"3733620",1560427652,54146.98,NaN,NaN,NaN,NaN,NaN,NaN,17548,NaN,NaN
"3733627",1560427659,54137.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733628",1560427660,54137.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733634",1560427666,54146.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733635",1560427667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17540.2389137161,NaN,NaN
"3733638",1560427670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16760,NaN
"3733640",1560427672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17541,NaN,NaN
"3733642",1560427674,NaN,NaN,NaN,NaN,NaN,NaN,26192,NaN,NaN,NaN
"3733643",1560427675,NaN,NaN,NaN,NaN,NaN,NaN,26162.1471861472,NaN,NaN,NaN
"3733648",1560427680,NaN,349013.779411765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733652",1560427684,NaN,NaN,NaN,NaN,37005.6774193548,NaN,NaN,NaN,NaN,NaN
"3733653",1560427685,NaN,NaN,NaN,NaN,37010.0483091787,NaN,NaN,NaN,NaN,NaN
"3733654",1560427686,NaN,NaN,NaN,NaN,37022.5400213447,NaN,NaN,NaN,NaN,NaN
"3733659",1560427691,NaN,NaN,NaN,NaN,NaN,19980.72,NaN,NaN,NaN,NaN
"3733661",1560427693,NaN,NaN,39544.2449494949,NaN,NaN,NaN,NaN,17528.4057583853,NaN,6816.42182227222
"3733662",1560427694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17529,NaN,NaN
"3733663",1560427695,NaN,NaN,NaN,32842,NaN,NaN,NaN,NaN,NaN,NaN
"3733665",1560427697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17521.1845386534,NaN,NaN
"3733668",1560427700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17514.5322580645,NaN,NaN
"3733672",1560427704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17511.4193548387,NaN,6815
"3733675",1560427707,54180.37,349100.596858639,NaN,NaN,NaN,19979,NaN,NaN,NaN,NaN
"3733676",1560427708,54181.3517043478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733681",1560427713,54165.64,NaN,NaN,NaN,NaN,19980,NaN,NaN,NaN,NaN
"3733688",1560427720,NaN,NaN,NaN,32820.1903225806,NaN,NaN,NaN,NaN,NaN,NaN
"3733689",1560427721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17515,NaN,NaN
"3733696",1560427728,NaN,NaN,NaN,NaN,NaN,19982.7266666667,NaN,NaN,NaN,NaN
"3733697",1560427729,54163.3767567568,349100,39538,32841,NaN,19965,26161.9557522124,17518,NaN,6814
"3733698",1560427730,54162.69,349119.427210884,NaN,NaN,37028,19964.4314652262,26181,17518,16760.8412698413,NaN
"3733699",1560427731,NaN,NaN,NaN,NaN,NaN,19963.4461045891,NaN,NaN,NaN,NaN
"3733700",1560427732,NaN,NaN,NaN,NaN,NaN,19963,NaN,NaN,NaN,NaN
"3733701",1560427733,NaN,NaN,NaN,NaN,NaN,NaN,26154.958041958,NaN,NaN,NaN
"3733702",1560427734,NaN,NaN,NaN,NaN,NaN,19967,26130,NaN,NaN,NaN
"3733703",1560427735,NaN,NaN,NaN,NaN,NaN,NaN,26130,NaN,16759,NaN
"3733706",1560427738,NaN,NaN,NaN,NaN,NaN,19970.39975,NaN,NaN,NaN,NaN
"3733718",1560427750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6813
"3733720",1560427752,NaN,NaN,NaN,NaN,NaN,19976.7266666667,NaN,NaN,NaN,NaN
"3733722",1560427754,NaN,NaN,NaN,NaN,NaN,NaN,26150,NaN,NaN,NaN
"3733723",1560427755,NaN,NaN,NaN,NaN,NaN,NaN,26117,NaN,NaN,NaN
"3733730",1560427762,NaN,NaN,NaN,32841,NaN,NaN,NaN,NaN,NaN,NaN
"3733733",1560427765,NaN,349108.040201005,NaN,NaN,NaN,NaN,26147.8157706093,NaN,NaN,6812
"3733734",1560427766,54155.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3733740",1560427772,NaN,NaN,NaN,NaN,NaN,NaN,26147,NaN,NaN,NaN
"3733741",1560427773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17518,NaN,NaN
"3733743",1560427775,NaN,NaN,NaN,NaN,37049.5550847458,19977,NaN,NaN,NaN,NaN
"3733744",1560427776,NaN,NaN,NaN,NaN,37051.8658340048,19976,NaN,NaN,NaN,NaN
"3733751",1560427783,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3733754",1560427786,NaN,NaN,NaN,32818,NaN,NaN,NaN,NaN,NaN,NaN
"3733760",1560427792,NaN,NaN,NaN,32818,NaN,NaN,NaN,NaN,NaN,NaN
"3733763",1560427795,NaN,NaN,NaN,NaN,37050.7401791868,NaN,NaN,NaN,NaN,NaN
"3733764",1560427796,NaN,NaN,NaN,NaN,37050,NaN,NaN,NaN,NaN,NaN
"3733765",1560427797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16757,NaN
"3733766",1560427798,NaN,NaN,NaN,NaN,NaN,19979.88,NaN,NaN,NaN,NaN
"3733769",1560427801,NaN,NaN,NaN,32824.5,NaN,NaN,NaN,NaN,NaN,NaN
"3733770",1560427802,NaN,NaN,39530,NaN,NaN,NaN,NaN,NaN,NaN,NaN
