"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4152714",1560846746,NaN,344882,NaN,NaN,NaN,20058,26064,17587,17371,6832.42263279446
"4152715",1560846747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6830
"4152716",1560846748,NaN,344882,NaN,NaN,NaN,20058,26079,17593,17361.7800829876,6833
"4152717",1560846749,NaN,NaN,NaN,NaN,35662.5,NaN,NaN,NaN,NaN,NaN
"4152719",1560846751,51855.045,NaN,39376,NaN,35664,NaN,26064,NaN,NaN,NaN
"4152721",1560846753,NaN,NaN,NaN,NaN,35664,NaN,NaN,NaN,NaN,NaN
"4152726",1560846758,51874.78,344882,39353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152727",1560846759,51895.4,344883.356643357,NaN,NaN,35664,20062,NaN,17593,17370,6834
"4152728",1560846760,NaN,344900,NaN,NaN,35664.721633888,20070,26083.3175465839,17593,17359.2061887255,6832.05484818805
"4152729",1560846761,51902.27,344905,NaN,NaN,NaN,NaN,NaN,NaN,17355,6829.27695800227
"4152730",1560846762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17354,NaN
"4152734",1560846766,NaN,NaN,NaN,NaN,NaN,20056,NaN,NaN,NaN,6828.16833868379
"4152737",1560846769,NaN,NaN,NaN,NaN,NaN,20055,NaN,NaN,17327.1275415896,NaN
"4152738",1560846770,NaN,344915,NaN,NaN,35664,20056.4852767962,26100,17594,17333.4545454545,6831
"4152741",1560846773,NaN,NaN,NaN,NaN,NaN,20053,NaN,NaN,NaN,NaN
"4152742",1560846774,NaN,344966.691428571,NaN,NaN,35664,20059.6103896104,NaN,17593.5,17316,6833
"4152743",1560846775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17314.6770833333,NaN
"4152745",1560846777,NaN,344966,NaN,NaN,35663,20060,NaN,NaN,17351,6833
"4152747",1560846779,NaN,344966,NaN,NaN,35663,20060,26100,NaN,NaN,6831.04581673307
"4152748",1560846780,NaN,344977,NaN,NaN,35662,20060,NaN,NaN,17322.3759689922,NaN
"4152750",1560846782,NaN,NaN,NaN,NaN,35662,20060,NaN,17593,17349,NaN
"4152751",1560846783,NaN,NaN,NaN,31614,NaN,20065,NaN,NaN,NaN,6830
"4152752",1560846784,NaN,NaN,NaN,NaN,NaN,20065,26100,NaN,NaN,6833
"4152753",1560846785,51936.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152758",1560846790,NaN,NaN,NaN,NaN,35660,NaN,NaN,NaN,NaN,NaN
"4152760",1560846792,NaN,345000,NaN,NaN,35660,NaN,NaN,NaN,17321.0102827764,6834
"4152761",1560846793,NaN,344992.875615764,39368.5686944634,NaN,35661,20065,26100,17575.1644295302,17320.8361018826,6831.23443953853
"4152762",1560846794,NaN,NaN,39372.8646748682,NaN,NaN,NaN,NaN,NaN,17315,NaN
"4152763",1560846795,NaN,345000,NaN,NaN,NaN,NaN,26100,NaN,NaN,NaN
"4152764",1560846796,NaN,NaN,NaN,NaN,NaN,20064,NaN,NaN,NaN,NaN
"4152765",1560846797,NaN,345000,NaN,NaN,NaN,20069.2805755396,NaN,NaN,NaN,NaN
"4152766",1560846798,NaN,NaN,NaN,NaN,NaN,20064,NaN,NaN,NaN,NaN
"4152767",1560846799,NaN,345000,NaN,NaN,NaN,NaN,NaN,NaN,17311.9703832753,NaN
"4152768",1560846800,NaN,NaN,NaN,NaN,35660,20065,26109,17590,17339,6830.21875
"4152769",1560846801,51923.9363636364,345000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152770",1560846802,51902.4970445344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300.2776304156,NaN
"4152771",1560846803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4152776",1560846808,NaN,344904.306306306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152777",1560846809,NaN,344998.457831325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152779",1560846811,NaN,344998,NaN,NaN,NaN,NaN,26091,NaN,NaN,NaN
"4152782",1560846814,NaN,NaN,39353,NaN,NaN,NaN,NaN,NaN,NaN,6828
"4152783",1560846815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17303.2096128171,6828
"4152791",1560846823,NaN,NaN,NaN,NaN,NaN,20064,NaN,NaN,NaN,NaN
"4152792",1560846824,51922.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152799",1560846831,NaN,344837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152801",1560846833,NaN,NaN,NaN,NaN,NaN,20063,NaN,NaN,NaN,NaN
"4152803",1560846835,51884.414512987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152804",1560846836,NaN,NaN,39346,NaN,NaN,20060.2695035461,NaN,NaN,NaN,NaN
"4152805",1560846837,NaN,NaN,39333.5877287406,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152806",1560846838,NaN,NaN,NaN,NaN,NaN,20059,NaN,NaN,NaN,NaN
"4152807",1560846839,51882.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152809",1560846841,NaN,NaN,NaN,NaN,NaN,20065,NaN,NaN,NaN,NaN
"4152810",1560846842,NaN,344991.447876448,NaN,NaN,35657.9963636364,20068.7022995649,26119.2603878116,17589.5157838416,17333.1284246575,6832.41976300462
"4152811",1560846843,51875.76,NaN,NaN,NaN,35659,20070,26120,17593.4863387978,17342.3563255966,6832.4
"4152813",1560846845,NaN,NaN,NaN,NaN,NaN,20070,NaN,NaN,17331,NaN
"4152814",1560846846,NaN,NaN,NaN,NaN,NaN,20070,26120,NaN,NaN,NaN
"4152816",1560846848,51928.20425,NaN,39359.7461538462,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152817",1560846849,NaN,NaN,NaN,NaN,NaN,NaN,26120.6447368421,NaN,NaN,NaN
"4152818",1560846850,NaN,344989,NaN,NaN,35659,20070,26147,17604.3353751914,17331.5107913669,6833.38262195122
"4152819",1560846851,NaN,NaN,NaN,NaN,NaN,20070,NaN,NaN,17325,NaN
"4152821",1560846853,NaN,344765,39361,NaN,NaN,NaN,NaN,17598,NaN,NaN
"4152822",1560846854,NaN,NaN,NaN,NaN,NaN,20063,NaN,NaN,NaN,NaN
"4152823",1560846855,NaN,NaN,NaN,NaN,NaN,20069,NaN,NaN,17321.505,NaN
"4152824",1560846856,NaN,NaN,NaN,NaN,NaN,NaN,26130,NaN,NaN,NaN
"4152826",1560846858,NaN,NaN,NaN,NaN,NaN,20069,NaN,NaN,NaN,NaN
"4152829",1560846861,NaN,NaN,NaN,31593,NaN,NaN,NaN,NaN,17317.5217391304,NaN
"4152831",1560846863,NaN,NaN,NaN,NaN,NaN,20073,NaN,NaN,NaN,NaN
"4152833",1560846865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17312.6085192698,6831
"4152834",1560846866,NaN,NaN,39325.4983853606,NaN,NaN,20073,NaN,NaN,17309.7830637488,6831
"4152835",1560846867,NaN,344977.566037736,NaN,NaN,35659,20082,26146,17604,17310.623069001,6833.52593486128
"4152836",1560846868,51919.95,NaN,NaN,NaN,NaN,20082,NaN,NaN,17311.1803278689,6831
"4152837",1560846869,NaN,NaN,NaN,NaN,NaN,20074.7647058824,NaN,NaN,NaN,NaN
"4152838",1560846870,NaN,NaN,NaN,NaN,NaN,20075.8303721086,NaN,NaN,17302.6776699029,NaN
"4152839",1560846871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4152840",1560846872,NaN,NaN,39361,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4152841",1560846873,NaN,NaN,39361,NaN,NaN,NaN,NaN,NaN,NaN,6833.39861751152
"4152843",1560846875,NaN,NaN,NaN,NaN,NaN,20069.1358989778,26132.0262295082,NaN,17300,NaN
"4152845",1560846877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4152846",1560846878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17606.0656666667,17307.0544098289,NaN
"4152847",1560846879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17305.424742268,NaN
"4152848",1560846880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17310,NaN
"4152849",1560846881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17310,NaN
"4152853",1560846885,NaN,NaN,NaN,NaN,NaN,20065.3097913323,NaN,NaN,NaN,NaN
"4152856",1560846888,NaN,NaN,NaN,NaN,NaN,20043,NaN,NaN,17300.1776937618,NaN
"4152857",1560846889,NaN,NaN,NaN,NaN,NaN,20042,NaN,NaN,NaN,NaN
"4152860",1560846892,NaN,344706.692857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152863",1560846895,NaN,NaN,NaN,NaN,NaN,20043,NaN,NaN,NaN,NaN
"4152864",1560846896,NaN,NaN,NaN,NaN,35657,NaN,NaN,NaN,NaN,NaN
"4152865",1560846897,NaN,NaN,NaN,NaN,NaN,NaN,26123,NaN,17302.3535031847,NaN
"4152866",1560846898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17301,NaN
"4152867",1560846899,NaN,NaN,NaN,NaN,35656.6725663717,NaN,NaN,NaN,NaN,6834
"4152868",1560846900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6831
"4152869",1560846901,NaN,NaN,39363,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152870",1560846902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17597,NaN,NaN
"4152871",1560846903,NaN,344966,NaN,NaN,35658,20061.2248062015,26137,17619,17309.7946509519,6832.59964465502
"4152872",1560846904,NaN,344967,39363.6834264432,NaN,35658,20062,26137,17619,17321,6832.6006097561
"4152873",1560846905,NaN,344967,39364,NaN,35657.8156228008,20072,NaN,NaN,17321,NaN
"4152874",1560846906,NaN,NaN,NaN,31597,NaN,NaN,NaN,NaN,NaN,6832.79987908102
"4152875",1560846907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17606.6125,NaN,NaN
"4152876",1560846908,NaN,NaN,39367,NaN,NaN,NaN,NaN,NaN,17323.4454277286,NaN
"4152877",1560846909,NaN,NaN,39367.9509202454,NaN,35648,NaN,NaN,NaN,17331.1991570074,NaN
"4152878",1560846910,NaN,NaN,NaN,31603.6606334842,NaN,NaN,NaN,NaN,NaN,6833.4
"4152880",1560846912,NaN,NaN,NaN,NaN,35637.0102214651,NaN,NaN,NaN,NaN,NaN
"4152882",1560846914,NaN,NaN,39346.7707212056,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152887",1560846919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17596.7403946002,17323.724137931,NaN
"4152888",1560846920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17577,17322,NaN
"4152894",1560846926,51931.4009821429,NaN,39335,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152895",1560846927,NaN,NaN,39310,NaN,NaN,NaN,NaN,NaN,NaN,6831.79987908102
"4152896",1560846928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17322,6832.6017699115
"4152897",1560846929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17322,NaN
"4152898",1560846930,NaN,NaN,NaN,NaN,35635.8725490196,NaN,NaN,NaN,NaN,NaN
"4152902",1560846934,NaN,344968.308016878,NaN,31621,NaN,20069.0494296578,26137,NaN,NaN,NaN
"4152906",1560846938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17324.2215122471,NaN
"4152907",1560846939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17322.1480111008,NaN
"4152908",1560846940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17321.8575498575,NaN
"4152909",1560846941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17305.2127659574,NaN
"4152913",1560846945,NaN,344972.167115903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152914",1560846946,NaN,344972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152919",1560846951,NaN,344972.261603376,NaN,31621.517571885,NaN,20069,26109.5559666975,NaN,NaN,NaN
"4152920",1560846952,NaN,344759,NaN,31621,NaN,NaN,NaN,NaN,NaN,NaN
"4152921",1560846953,NaN,NaN,39349,NaN,NaN,NaN,NaN,NaN,17307.0260707635,NaN
"4152923",1560846955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17577,NaN,NaN
"4152924",1560846956,NaN,NaN,NaN,NaN,NaN,20055,NaN,17571,17304.0851401375,NaN
"4152926",1560846958,NaN,NaN,NaN,NaN,NaN,NaN,26132,NaN,17305,NaN
"4152928",1560846960,51958.2904289544,NaN,NaN,NaN,35636,NaN,NaN,NaN,17300.6393442623,NaN
"4152929",1560846961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4152935",1560846967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4152938",1560846970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300.6950549451,NaN
"4152939",1560846971,NaN,344972.456747405,NaN,NaN,35648.7704918033,20065,26132,17579,17302.183600713,6833.8
"4152940",1560846972,NaN,NaN,NaN,NaN,35648,20066,NaN,NaN,NaN,NaN
"4152941",1560846973,NaN,NaN,NaN,NaN,NaN,20056.7949946752,NaN,NaN,17300,6830.41740582281
"4152943",1560846975,NaN,NaN,NaN,NaN,NaN,NaN,26109.6583850932,NaN,NaN,6824.4
"4152944",1560846976,NaN,344972.950819672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152946",1560846978,NaN,NaN,39350.9088983051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152953",1560846985,NaN,344788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152955",1560846987,51959.23,344967.932885906,NaN,NaN,35651,20066,26126,17579,17306,6826.39118231786
"4152956",1560846988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6827
"4152958",1560846990,NaN,344970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152960",1560846992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17579,17285.131443299,NaN
"4152961",1560846993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6830
"4152967",1560846999,NaN,NaN,39335.0913461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152968",1560847000,NaN,NaN,NaN,31587.6412478336,NaN,NaN,NaN,NaN,NaN,NaN
"4152969",1560847001,NaN,NaN,NaN,31580.1377245509,NaN,NaN,NaN,NaN,NaN,NaN
"4152975",1560847007,NaN,NaN,NaN,NaN,NaN,20057.0815632965,NaN,NaN,NaN,6828.48464
"4152976",1560847008,51970.5217975567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152977",1560847009,NaN,NaN,39316,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152979",1560847011,NaN,NaN,39306.4911392405,NaN,NaN,NaN,NaN,NaN,17267.7018348624,NaN
"4152981",1560847013,NaN,NaN,NaN,NaN,NaN,20050,NaN,NaN,NaN,6825.88466413181
"4152983",1560847015,NaN,NaN,NaN,NaN,NaN,20050,26112.8235294118,NaN,NaN,NaN
"4152984",1560847016,NaN,NaN,NaN,NaN,NaN,20049,NaN,NaN,NaN,NaN
"4152989",1560847021,51952.8274049217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4152991",1560847023,NaN,NaN,NaN,NaN,NaN,20039,NaN,NaN,NaN,NaN
"4152994",1560847026,NaN,NaN,NaN,NaN,35635.2384341637,NaN,NaN,NaN,NaN,NaN
"4152995",1560847027,NaN,NaN,NaN,NaN,35634,NaN,NaN,NaN,NaN,NaN
"4152996",1560847028,NaN,NaN,NaN,NaN,35633,NaN,NaN,NaN,NaN,NaN
"4152997",1560847029,NaN,NaN,NaN,NaN,NaN,NaN,26087,NaN,NaN,NaN
"4153000",1560847032,NaN,344833.561983471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153002",1560847034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17277.7861771058,NaN
"4153003",1560847035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17273.547112462,NaN
"4153004",1560847036,51941.5245383104,NaN,NaN,NaN,NaN,20051,NaN,NaN,NaN,NaN
"4153005",1560847037,51922.5500872093,NaN,NaN,NaN,NaN,20044.428064843,NaN,NaN,NaN,NaN
"4153006",1560847038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17281,NaN
"4153009",1560847041,NaN,NaN,NaN,NaN,35601.7428571429,NaN,NaN,NaN,NaN,NaN
"4153016",1560847048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17271.36,NaN
"4153021",1560847053,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153026",1560847058,NaN,NaN,NaN,31586,NaN,20051,NaN,NaN,NaN,NaN
"4153031",1560847063,51946.46,NaN,NaN,31586,NaN,NaN,NaN,NaN,NaN,6826.63425381904
"4153032",1560847064,NaN,344969,NaN,NaN,NaN,20044,NaN,NaN,NaN,NaN
"4153034",1560847066,NaN,NaN,NaN,31601,NaN,NaN,NaN,NaN,NaN,NaN
"4153036",1560847068,NaN,NaN,39305.2422907489,NaN,NaN,20050,NaN,NaN,NaN,NaN
"4153037",1560847069,NaN,344969.452380952,NaN,NaN,35604.6091794159,20048.3416030534,NaN,17588,NaN,NaN
"4153039",1560847071,NaN,NaN,39289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153041",1560847073,NaN,NaN,NaN,31592,NaN,NaN,NaN,NaN,NaN,NaN
"4153042",1560847074,NaN,344974.430232558,NaN,31587,NaN,NaN,NaN,NaN,NaN,6827.79979570991
"4153043",1560847075,NaN,NaN,39268,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153044",1560847076,NaN,NaN,39262,31585.5467625899,NaN,NaN,NaN,NaN,NaN,NaN
"4153045",1560847077,NaN,NaN,NaN,NaN,35613,NaN,NaN,NaN,NaN,NaN
"4153047",1560847079,NaN,344970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153048",1560847080,NaN,NaN,NaN,NaN,NaN,20051.4986772487,NaN,17577.2281818182,17293,NaN
"4153049",1560847081,NaN,NaN,NaN,NaN,NaN,20051,NaN,NaN,NaN,NaN
"4153050",1560847082,NaN,NaN,NaN,NaN,35594,20061,NaN,NaN,17283.5828791279,NaN
"4153051",1560847083,NaN,NaN,39270.1346007605,NaN,NaN,20063.2328159645,NaN,NaN,NaN,6830.83543609435
"4153052",1560847084,NaN,345010.233777778,NaN,NaN,NaN,20070,26130.6830601093,17588.5989010989,17296.7330886209,6838.26288987906
"4153053",1560847085,NaN,345042.242130751,NaN,NaN,35607.5047619048,NaN,NaN,NaN,17300.1047120419,6836.21702838063
"4153054",1560847086,NaN,345017.168067227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153055",1560847087,NaN,345013.423809524,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4153056",1560847088,NaN,345013.739361702,NaN,NaN,35612,NaN,NaN,NaN,17299.8644400786,NaN
"4153057",1560847089,51942.53,345027.583333333,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4153058",1560847090,NaN,NaN,NaN,NaN,35604,NaN,NaN,17595.9836065574,NaN,NaN
"4153059",1560847091,NaN,345016,39273,NaN,NaN,NaN,NaN,17600,NaN,NaN
"4153063",1560847095,NaN,345021,NaN,NaN,35602,NaN,NaN,NaN,NaN,NaN
"4153064",1560847096,51941.55,NaN,NaN,NaN,35603,NaN,NaN,NaN,NaN,NaN
"4153065",1560847097,51942.5138461538,NaN,NaN,NaN,NaN,NaN,NaN,17612.8703956344,NaN,NaN
"4153066",1560847098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17609,NaN,NaN
"4153067",1560847099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6833.39971139971
"4153068",1560847100,NaN,345197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153070",1560847102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17589.4755,NaN,NaN
"4153071",1560847103,NaN,NaN,NaN,NaN,NaN,20071.2668787557,NaN,NaN,NaN,NaN
"4153072",1560847104,NaN,NaN,NaN,NaN,NaN,20077.7066666667,NaN,NaN,NaN,NaN
"4153073",1560847105,NaN,344982,NaN,NaN,35592,20078.2740471869,NaN,NaN,NaN,NaN
"4153077",1560847109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17588,NaN,NaN
"4153081",1560847113,NaN,NaN,NaN,NaN,NaN,20071,NaN,NaN,NaN,NaN
"4153085",1560847117,51932.5930930931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153090",1560847122,NaN,NaN,39277,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153091",1560847123,NaN,345069.090909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153093",1560847125,NaN,NaN,NaN,NaN,NaN,NaN,26109,NaN,NaN,NaN
"4153095",1560847127,NaN,NaN,39273.0913461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153097",1560847129,NaN,NaN,NaN,NaN,NaN,20070.7214007782,NaN,NaN,NaN,NaN
"4153098",1560847130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4153099",1560847131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17297.5083932854,NaN
"4153101",1560847133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17589,NaN,NaN
"4153103",1560847135,NaN,345007.994652406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6838.8
"4153104",1560847136,NaN,345006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153106",1560847138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17600,NaN,NaN
"4153107",1560847139,NaN,345094,NaN,NaN,NaN,NaN,NaN,17601,NaN,NaN
"4153108",1560847140,NaN,NaN,NaN,NaN,NaN,20070.0144638616,NaN,NaN,17299,6838.2125467165
"4153109",1560847141,NaN,345004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153111",1560847143,NaN,345000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153112",1560847144,NaN,344999,39272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153114",1560847146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4153115",1560847147,NaN,345009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153116",1560847148,NaN,NaN,NaN,31582,NaN,NaN,NaN,NaN,NaN,NaN
"4153117",1560847149,NaN,NaN,NaN,31580.2729970326,NaN,NaN,NaN,NaN,NaN,NaN
"4153121",1560847153,NaN,345004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153122",1560847154,NaN,345005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153124",1560847156,51946.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6838
"4153125",1560847157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6838
"4153126",1560847158,NaN,345028.819047619,NaN,NaN,NaN,20056,NaN,NaN,NaN,6837.40008789921
"4153128",1560847160,NaN,344993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153129",1560847161,NaN,NaN,NaN,NaN,35593.2210884354,NaN,NaN,NaN,17298.1094040968,NaN
"4153131",1560847163,NaN,NaN,NaN,NaN,35590,NaN,NaN,NaN,NaN,NaN
"4153132",1560847164,NaN,NaN,39272,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153134",1560847166,NaN,345002.5,NaN,NaN,35595.65,NaN,NaN,NaN,NaN,NaN
"4153135",1560847167,NaN,344998,NaN,NaN,35570.19,NaN,NaN,NaN,17293,NaN
"4153136",1560847168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17285,NaN
"4153139",1560847171,NaN,NaN,NaN,NaN,35543.2146263911,NaN,NaN,NaN,NaN,NaN
"4153140",1560847172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17601,NaN,NaN
"4153141",1560847173,NaN,NaN,NaN,NaN,35567.8063380282,NaN,NaN,NaN,NaN,NaN
"4153142",1560847174,NaN,NaN,NaN,NaN,35542.0159313726,NaN,NaN,NaN,NaN,NaN
"4153143",1560847175,51998.5,345095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153145",1560847177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17285.2155172414,NaN
"4153146",1560847178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17285,NaN
"4153147",1560847179,NaN,NaN,NaN,NaN,35560.6696035242,NaN,NaN,NaN,NaN,NaN
"4153148",1560847180,NaN,345002.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153153",1560847185,NaN,344993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153154",1560847186,NaN,345005,NaN,31575.0183823529,NaN,NaN,NaN,NaN,NaN,NaN
"4153155",1560847187,NaN,NaN,NaN,NaN,35538.06,NaN,NaN,NaN,NaN,NaN
"4153157",1560847189,51973.95,NaN,NaN,NaN,35555.5397815913,NaN,NaN,NaN,NaN,NaN
"4153162",1560847194,NaN,NaN,NaN,NaN,35539.4966887417,NaN,NaN,NaN,NaN,NaN
"4153164",1560847196,NaN,NaN,NaN,NaN,35510.435657654,NaN,NaN,NaN,NaN,NaN
"4153167",1560847199,NaN,344990.686188811,39290,NaN,35530,NaN,NaN,NaN,NaN,6836.59987782529
"4153168",1560847200,NaN,344916.184210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153169",1560847201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17608.1639344262,NaN,NaN
"4153170",1560847202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17609,NaN,NaN
"4153171",1560847203,NaN,NaN,NaN,NaN,35500,NaN,26136,NaN,17299.0066549912,NaN
"4153172",1560847204,NaN,NaN,NaN,NaN,NaN,20059,NaN,NaN,17300,NaN
"4153173",1560847205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300.5373831776,NaN
"4153174",1560847206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300,NaN
"4153175",1560847207,NaN,345067.496598639,NaN,NaN,35515,20068,NaN,17624,17316.3176100629,6836.99555837563
"4153176",1560847208,NaN,NaN,NaN,NaN,35497,NaN,NaN,NaN,17314.9777777778,NaN
"4153177",1560847209,NaN,NaN,NaN,NaN,NaN,20057,NaN,NaN,NaN,NaN
"4153180",1560847212,51996.54,345073.842666667,39308.7341696535,31585,35510.4444444444,NaN,26137.911627907,17660.2194417709,17324,6840
"4153181",1560847213,NaN,345067.428571429,NaN,31600,35518.5741062802,20069.5606707317,26138,17639.1447484554,17326.126394052,6839.96302250804
"4153182",1560847214,52001.4481288981,345080.178663239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153183",1560847215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6837.87815996685
"4153185",1560847217,NaN,345063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4153186",1560847218,NaN,345063,39309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
