"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1654285",1558348317,NaN,NaN,NaN,NaN,NaN,19419.8497370398,NaN,NaN,NaN,NaN
"1654286",1558348318,NaN,NaN,NaN,NaN,NaN,NaN,26468.6527196653,NaN,NaN,NaN
"1654288",1558348320,NaN,NaN,NaN,NaN,43407,NaN,NaN,NaN,NaN,6534.1873596767
"1654290",1558348322,NaN,NaN,NaN,NaN,43406,19431.7033549147,NaN,NaN,NaN,NaN
"1654291",1558348323,NaN,NaN,NaN,NaN,43403.4794520548,NaN,NaN,NaN,NaN,NaN
"1654292",1558348324,NaN,NaN,NaN,NaN,NaN,19436.2016632017,NaN,NaN,NaN,NaN
"1654298",1558348330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16732,NaN,NaN
"1654304",1558348336,NaN,321516.808823529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654305",1558348337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16749.0533765851,NaN,NaN
"1654306",1558348338,NaN,NaN,35242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654307",1558348339,NaN,321501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654308",1558348340,NaN,321503,NaN,NaN,43402,NaN,NaN,NaN,NaN,NaN
"1654309",1558348341,NaN,321626,NaN,30581,NaN,NaN,NaN,NaN,NaN,NaN
"1654310",1558348342,NaN,321626,NaN,NaN,43405.9445300462,NaN,NaN,NaN,NaN,NaN
"1654313",1558348345,NaN,NaN,NaN,NaN,43407,NaN,NaN,NaN,NaN,NaN
"1654315",1558348347,NaN,321656,NaN,NaN,43407,NaN,NaN,NaN,NaN,NaN
"1654316",1558348348,NaN,321657,NaN,NaN,43407,19438,NaN,NaN,NaN,NaN
"1654317",1558348349,NaN,NaN,NaN,NaN,43407,NaN,NaN,NaN,NaN,NaN
"1654320",1558348352,52928.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654321",1558348353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16750,NaN,NaN
"1654324",1558348356,NaN,NaN,NaN,NaN,NaN,19437.914893617,NaN,NaN,NaN,NaN
"1654325",1558348357,NaN,NaN,NaN,30591,NaN,NaN,NaN,NaN,NaN,NaN
"1654326",1558348358,52928.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654327",1558348359,52940.5591402715,NaN,NaN,NaN,NaN,NaN,NaN,16755,NaN,NaN
"1654328",1558348360,52946.9802077151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654329",1558348361,NaN,321517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654335",1558348367,NaN,NaN,NaN,30589,NaN,NaN,NaN,NaN,NaN,NaN
"1654336",1558348368,NaN,NaN,NaN,30589,NaN,NaN,NaN,NaN,NaN,NaN
"1654338",1558348370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533.92028985507
"1654343",1558348375,NaN,NaN,NaN,NaN,NaN,NaN,26471,NaN,NaN,NaN
"1654344",1558348376,NaN,321510.26647001,NaN,NaN,NaN,19434.5344563553,NaN,NaN,NaN,6531.80031821798
"1654346",1558348378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17030.2206451613,NaN
"1654347",1558348379,NaN,321495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654348",1558348380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16751,NaN,NaN
"1654350",1558348382,NaN,NaN,NaN,NaN,NaN,NaN,26464.2774566474,NaN,NaN,NaN
"1654351",1558348383,NaN,NaN,NaN,NaN,NaN,NaN,26464.3243243243,16750.01321941,NaN,6529.59931506849
"1654354",1558348386,NaN,321517,NaN,NaN,43400.530726257,NaN,26464.4351851852,NaN,NaN,NaN
"1654355",1558348387,NaN,NaN,NaN,NaN,NaN,19423,NaN,NaN,NaN,NaN
"1654357",1558348389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6529.60283687943
"1654359",1558348391,NaN,NaN,NaN,NaN,NaN,NaN,26464,NaN,NaN,NaN
"1654364",1558348396,NaN,NaN,NaN,NaN,43397,NaN,NaN,NaN,NaN,NaN
"1654379",1558348411,NaN,NaN,35245,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654380",1558348412,NaN,NaN,35243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654383",1558348415,NaN,NaN,35235,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654384",1558348416,NaN,321495,35232.5369458128,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654385",1558348417,NaN,NaN,NaN,NaN,43397,NaN,NaN,NaN,NaN,NaN
"1654391",1558348423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17037,6527.10798122066
"1654396",1558348428,NaN,NaN,NaN,NaN,NaN,NaN,26464,NaN,NaN,NaN
"1654399",1558348431,NaN,NaN,NaN,30588,NaN,NaN,NaN,NaN,NaN,NaN
"1654402",1558348434,NaN,321494.778287462,35236,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654403",1558348435,NaN,NaN,NaN,NaN,NaN,NaN,26464,NaN,NaN,NaN
"1654404",1558348436,NaN,321495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654405",1558348437,NaN,NaN,NaN,30590,NaN,NaN,NaN,NaN,NaN,6527.84
"1654406",1558348438,NaN,NaN,35235,NaN,NaN,NaN,NaN,NaN,NaN,6527.71177570093
"1654407",1558348439,NaN,321379,35242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654408",1558348440,NaN,NaN,35242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654409",1558348441,NaN,NaN,35239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654411",1558348443,NaN,321466.907407407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654413",1558348445,NaN,NaN,NaN,30592,NaN,NaN,NaN,NaN,NaN,NaN
"1654414",1558348446,NaN,NaN,NaN,30596,43397,NaN,NaN,NaN,NaN,NaN
"1654416",1558348448,52956.0741860465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654417",1558348449,NaN,321500,NaN,30592.59,43398.0761245675,NaN,NaN,NaN,NaN,NaN
"1654420",1558348452,NaN,321500.393782383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654421",1558348453,NaN,NaN,35241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654422",1558348454,52950,321505.577731092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654423",1558348455,NaN,321517,NaN,NaN,NaN,19423,26458,NaN,NaN,NaN
"1654424",1558348456,NaN,321535.569948187,NaN,NaN,NaN,NaN,26462.0177935943,NaN,NaN,NaN
"1654425",1558348457,NaN,321517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6528.24832214765
"1654426",1558348458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6528.13084112149
"1654427",1558348459,NaN,321521.831460674,NaN,NaN,43392,NaN,NaN,NaN,NaN,6529.02100635076
"1654428",1558348460,NaN,321638.696202532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654429",1558348461,NaN,321655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654433",1558348465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6530.97053624042
"1654435",1558348467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16738.777537797,NaN,NaN
"1654436",1558348468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16743.7896466721,NaN,NaN
"1654439",1558348471,NaN,321655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654440",1558348472,NaN,321655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654442",1558348474,52939.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654443",1558348475,52939.112051282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654452",1558348484,NaN,NaN,NaN,30594,NaN,NaN,NaN,NaN,NaN,NaN
"1654454",1558348486,52937.3314457831,NaN,NaN,30601,NaN,NaN,NaN,NaN,NaN,NaN
"1654468",1558348500,NaN,NaN,NaN,NaN,NaN,NaN,26458,NaN,NaN,6530
"1654469",1558348501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532.62655652817
"1654470",1558348502,52932.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654472",1558348504,NaN,NaN,NaN,NaN,43392,NaN,NaN,NaN,17038.0078616352,6532.62682268227
"1654477",1558348509,NaN,321632.382978723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654478",1558348510,NaN,321656.794871795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533.65798045603
"1654479",1558348511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538.70161290323
"1654481",1558348513,52923.49,321660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654482",1558348514,NaN,NaN,35238,30590,NaN,NaN,NaN,NaN,NaN,NaN
"1654483",1558348515,NaN,NaN,35238.9754322111,NaN,43401,NaN,26465.312184571,NaN,17057,6540.16061046512
"1654484",1558348516,52923.0502564103,NaN,NaN,NaN,43395.1065128901,NaN,NaN,NaN,NaN,NaN
"1654485",1558348517,NaN,NaN,NaN,NaN,43400,NaN,NaN,NaN,NaN,NaN
"1654486",1558348518,NaN,321571,NaN,NaN,NaN,19433,NaN,NaN,NaN,NaN
"1654487",1558348519,NaN,NaN,35239,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654488",1558348520,NaN,NaN,35239.2882676444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654489",1558348521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540.89985380117
"1654498",1558348530,NaN,NaN,NaN,NaN,NaN,19424.5142135186,NaN,NaN,NaN,NaN
"1654502",1558348534,NaN,321571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654503",1558348535,NaN,321659.84,NaN,NaN,NaN,NaN,26471,NaN,NaN,NaN
"1654505",1558348537,52927.41,321660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654506",1558348538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6544.58167082294
"1654517",1558348549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17062,NaN
"1654518",1558348550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16744.3418986438,NaN,NaN
"1654519",1558348551,NaN,NaN,NaN,NaN,43400.693877551,NaN,NaN,NaN,NaN,NaN
"1654521",1558348553,NaN,NaN,NaN,NaN,43401,NaN,NaN,NaN,NaN,NaN
"1654523",1558348555,NaN,321624.603278689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654525",1558348557,NaN,321646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654526",1558348558,NaN,321646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654529",1558348561,NaN,NaN,NaN,NaN,NaN,19429.8074729036,NaN,NaN,NaN,NaN
"1654530",1558348562,NaN,NaN,NaN,NaN,NaN,19429,NaN,NaN,NaN,NaN
"1654531",1558348563,NaN,321633.201716738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654536",1558348568,NaN,NaN,NaN,NaN,NaN,NaN,26460.5489033788,NaN,NaN,NaN
"1654546",1558348578,NaN,321636.716180371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654550",1558348582,NaN,NaN,NaN,NaN,43407,NaN,NaN,NaN,NaN,NaN
"1654551",1558348583,NaN,NaN,NaN,NaN,43407,NaN,NaN,NaN,NaN,NaN
"1654552",1558348584,NaN,NaN,NaN,30586,NaN,NaN,NaN,NaN,NaN,NaN
"1654554",1558348586,NaN,NaN,NaN,NaN,43406,NaN,NaN,NaN,NaN,NaN
"1654555",1558348587,NaN,NaN,NaN,NaN,43406,NaN,NaN,NaN,NaN,NaN
"1654557",1558348589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17042.1836734694,NaN
"1654561",1558348593,NaN,NaN,NaN,NaN,NaN,19427.4038938053,NaN,NaN,NaN,6543.60248447205
"1654562",1558348594,NaN,NaN,NaN,NaN,NaN,19424.3020920502,NaN,NaN,NaN,NaN
"1654563",1558348595,NaN,NaN,NaN,NaN,NaN,19422.3261977574,NaN,NaN,NaN,NaN
"1654564",1558348596,NaN,NaN,NaN,NaN,NaN,19422,NaN,NaN,NaN,NaN
"1654570",1558348602,NaN,NaN,NaN,NaN,NaN,19428,NaN,NaN,NaN,NaN
"1654577",1558348609,NaN,321637.732009926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654585",1558348617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6542
"1654587",1558348619,NaN,NaN,35242,NaN,NaN,NaN,NaN,NaN,NaN,6543.20266120778
"1654598",1558348630,NaN,NaN,NaN,NaN,NaN,NaN,26458,NaN,NaN,NaN
"1654621",1558348653,NaN,NaN,35262.6375243838,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654622",1558348654,NaN,321646,35289,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654628",1558348660,NaN,NaN,NaN,30586,NaN,NaN,NaN,NaN,NaN,NaN
"1654634",1558348666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17038,NaN
"1654635",1558348667,NaN,NaN,NaN,30593.0558035714,NaN,NaN,NaN,NaN,NaN,NaN
"1654638",1558348670,NaN,NaN,NaN,NaN,NaN,19428.1038870663,NaN,NaN,NaN,NaN
"1654639",1558348671,NaN,NaN,NaN,NaN,NaN,19427,NaN,NaN,NaN,NaN
"1654642",1558348674,NaN,NaN,NaN,NaN,NaN,19424.7009995654,NaN,NaN,17045,NaN
"1654643",1558348675,NaN,321632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654644",1558348676,NaN,321631.700704225,NaN,NaN,43398,NaN,NaN,NaN,NaN,NaN
"1654649",1558348681,NaN,NaN,35283.737654321,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654652",1558348684,NaN,NaN,NaN,NaN,NaN,19428,NaN,NaN,NaN,6545.68482216223
"1654658",1558348690,NaN,321645.057692308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654660",1558348692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16735,NaN,NaN
"1654661",1558348693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16735,NaN,NaN
"1654662",1558348694,NaN,NaN,NaN,30584,NaN,NaN,NaN,NaN,NaN,NaN
"1654668",1558348700,NaN,NaN,NaN,NaN,NaN,NaN,26458.7916868052,NaN,NaN,NaN
"1654669",1558348701,NaN,NaN,NaN,NaN,NaN,NaN,26458,NaN,NaN,NaN
"1654678",1558348710,NaN,321632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654687",1558348719,NaN,NaN,NaN,NaN,NaN,19434,NaN,NaN,NaN,NaN
"1654689",1558348721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6546.70203735144
"1654692",1558348724,52956.0244797688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654695",1558348727,NaN,NaN,NaN,30592.1608187135,NaN,NaN,NaN,NaN,NaN,NaN
"1654696",1558348728,NaN,NaN,NaN,30593,NaN,NaN,NaN,NaN,NaN,NaN
"1654703",1558348735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6544
"1654709",1558348741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6547
"1654710",1558348742,52979.0045512821,NaN,NaN,NaN,43397.6651860078,NaN,NaN,NaN,NaN,NaN
"1654712",1558348744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6549.61107305936
"1654714",1558348746,NaN,NaN,35280,NaN,NaN,NaN,NaN,NaN,NaN,6545.39893942484
"1654717",1558348749,NaN,321632,35277,NaN,NaN,NaN,NaN,NaN,17046,NaN
"1654718",1558348750,NaN,321638.195121951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654719",1558348751,NaN,321631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654720",1558348752,NaN,321629.647058824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654722",1558348754,NaN,NaN,35280,NaN,NaN,19425.1138828633,NaN,NaN,NaN,NaN
"1654723",1558348755,NaN,321630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654724",1558348756,52979.4889655173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654729",1558348761,NaN,NaN,NaN,30601.3381893861,NaN,NaN,NaN,NaN,NaN,NaN
"1654730",1558348762,NaN,321644,35280,30602.904109589,NaN,NaN,NaN,NaN,NaN,NaN
"1654732",1558348764,NaN,NaN,35280,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654733",1558348765,NaN,NaN,NaN,30607,NaN,NaN,NaN,NaN,NaN,NaN
"1654734",1558348766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6540.73043085946
"1654735",1558348767,NaN,NaN,NaN,NaN,43400,NaN,NaN,NaN,NaN,6539
"1654736",1558348768,NaN,NaN,NaN,30613.9064171123,43396.2995951417,NaN,NaN,NaN,NaN,6538
"1654737",1558348769,NaN,NaN,NaN,NaN,43400,NaN,NaN,NaN,NaN,NaN
"1654738",1558348770,NaN,NaN,35280.3086876155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654740",1558348772,NaN,321645.076569678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6539.2758974359
"1654743",1558348775,NaN,NaN,NaN,NaN,43376,NaN,NaN,NaN,NaN,6538.88630170919
"1654744",1558348776,NaN,321645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535.59827833572
"1654745",1558348777,NaN,NaN,NaN,NaN,NaN,19434,NaN,NaN,NaN,NaN
"1654746",1558348778,NaN,NaN,NaN,30642.2337962963,NaN,NaN,NaN,NaN,NaN,NaN
"1654747",1558348779,NaN,321645,NaN,NaN,43400,NaN,NaN,NaN,NaN,NaN
"1654748",1558348780,NaN,NaN,NaN,NaN,43403,NaN,NaN,NaN,NaN,NaN
"1654749",1558348781,NaN,NaN,NaN,NaN,43403,NaN,NaN,NaN,NaN,6536.80158730159
"1654754",1558348786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536.40753424658
"1654768",1558348800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17046,NaN
"1654771",1558348803,NaN,NaN,NaN,NaN,NaN,NaN,26462,NaN,NaN,NaN
"1654772",1558348804,NaN,321645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654773",1558348805,52963.6579558011,NaN,NaN,NaN,43391,NaN,26464.1558630736,NaN,NaN,NaN
"1654775",1558348807,NaN,321645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654778",1558348810,52963.4746822742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532.88226059655
"1654780",1558348812,NaN,321632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654781",1558348813,NaN,321645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654782",1558348814,NaN,NaN,NaN,30639,NaN,NaN,NaN,NaN,NaN,NaN
"1654783",1558348815,NaN,321647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654784",1558348816,NaN,321647,NaN,NaN,43400,NaN,NaN,NaN,NaN,NaN
"1654785",1558348817,NaN,NaN,NaN,NaN,43401,NaN,NaN,NaN,NaN,NaN
"1654788",1558348820,NaN,321645.178438662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654789",1558348821,NaN,321649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654793",1558348825,NaN,NaN,NaN,30630,NaN,NaN,NaN,NaN,NaN,NaN
"1654794",1558348826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6535
"1654796",1558348828,NaN,NaN,NaN,NaN,43402.1523809524,NaN,26468,NaN,NaN,NaN
"1654797",1558348829,NaN,NaN,NaN,NaN,43402,NaN,NaN,NaN,NaN,NaN
"1654798",1558348830,NaN,321648.753267974,NaN,NaN,43406.2090843547,NaN,NaN,NaN,NaN,NaN
"1654799",1558348831,NaN,321650,NaN,NaN,43427.3333333333,19425,NaN,NaN,NaN,NaN
"1654800",1558348832,NaN,NaN,NaN,NaN,43445.5836501901,NaN,NaN,NaN,NaN,NaN
"1654802",1558348834,NaN,NaN,NaN,NaN,43404.82,NaN,NaN,NaN,NaN,NaN
"1654803",1558348835,NaN,NaN,NaN,NaN,43445,NaN,NaN,NaN,NaN,NaN
"1654804",1558348836,NaN,NaN,NaN,NaN,43448.7607361963,NaN,NaN,NaN,NaN,NaN
"1654805",1558348837,NaN,NaN,NaN,NaN,43467,NaN,NaN,NaN,NaN,NaN
"1654814",1558348846,NaN,NaN,NaN,NaN,43476,NaN,NaN,NaN,NaN,6535.9468482906
"1654818",1558348850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6537.10737419033
"1654823",1558348855,NaN,NaN,NaN,30621,43470,NaN,NaN,NaN,NaN,NaN
"1654825",1558348857,52963.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654826",1558348858,52978.72484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654828",1558348860,NaN,NaN,NaN,30621,NaN,NaN,NaN,NaN,NaN,NaN
"1654830",1558348862,52966.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654835",1558348867,52965.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654836",1558348868,NaN,321703.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654837",1558348869,NaN,321700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654838",1558348870,NaN,NaN,NaN,30619,NaN,NaN,NaN,NaN,NaN,NaN
"1654839",1558348871,NaN,NaN,35329.4004024145,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654840",1558348872,52972.8733108108,321700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654841",1558348873,NaN,321700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654842",1558348874,NaN,321673,NaN,NaN,NaN,19424.6903584672,NaN,NaN,NaN,NaN
"1654843",1558348875,NaN,321673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654844",1558348876,NaN,NaN,35345,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654846",1558348878,NaN,NaN,35327,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654850",1558348882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17038,NaN
"1654852",1558348884,NaN,321673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654863",1558348895,NaN,NaN,35331.6905721193,NaN,NaN,19421.9583971414,NaN,NaN,NaN,NaN
"1654864",1558348896,NaN,NaN,NaN,NaN,NaN,19422,NaN,NaN,NaN,NaN
"1654865",1558348897,NaN,321673,NaN,NaN,NaN,19422,NaN,NaN,NaN,NaN
"1654867",1558348899,NaN,NaN,NaN,30618,NaN,NaN,NaN,NaN,NaN,NaN
"1654868",1558348900,52975.1179708029,321642.693978282,NaN,30616,NaN,19421.0693481276,26469.4388209121,NaN,17036.2217898833,NaN
"1654869",1558348901,NaN,321591.277777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6536.80003100295
"1654875",1558348907,NaN,NaN,NaN,30610,NaN,NaN,NaN,NaN,NaN,6534.92857142857
"1654876",1558348908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17031,NaN
"1654877",1558348909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16713,NaN,NaN
"1654880",1558348912,NaN,NaN,NaN,NaN,NaN,19409.4208566108,NaN,NaN,17031,NaN
"1654882",1558348914,NaN,NaN,35313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654887",1558348919,NaN,321532.598343685,NaN,30610.4357366771,NaN,NaN,NaN,NaN,NaN,NaN
"1654895",1558348927,NaN,NaN,NaN,NaN,NaN,19401.5788423154,NaN,NaN,NaN,NaN
"1654901",1558348933,52916.61,NaN,NaN,NaN,NaN,19419,NaN,NaN,NaN,NaN
"1654902",1558348934,NaN,NaN,35302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654903",1558348935,NaN,NaN,NaN,NaN,NaN,19414,NaN,16720.2340782123,NaN,NaN
"1654909",1558348941,NaN,NaN,NaN,NaN,NaN,19418.6093242845,NaN,NaN,NaN,NaN
"1654912",1558348944,NaN,NaN,NaN,NaN,NaN,19418,NaN,NaN,NaN,NaN
"1654913",1558348945,52935.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654915",1558348947,NaN,NaN,NaN,NaN,NaN,19431,NaN,NaN,NaN,NaN
"1654917",1558348949,NaN,NaN,NaN,NaN,NaN,19420.4915254237,NaN,NaN,NaN,NaN
"1654918",1558348950,NaN,NaN,NaN,NaN,NaN,19422,NaN,NaN,NaN,NaN
"1654924",1558348956,NaN,321500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654928",1558348960,52936.0748044693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654930",1558348962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6538.24437836833
"1654933",1558348965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16723,NaN,NaN
"1654934",1558348966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16721,NaN,NaN
"1654935",1558348967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16721,NaN,NaN
"1654941",1558348973,NaN,321546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654944",1558348976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6543.89947089947
"1654946",1558348978,NaN,NaN,NaN,NaN,NaN,19431,NaN,NaN,NaN,NaN
"1654947",1558348979,52950.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654949",1558348981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17028.0832476876,6546
"1654952",1558348984,NaN,NaN,NaN,NaN,43464,NaN,NaN,NaN,NaN,NaN
"1654954",1558348986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17046,NaN
"1654957",1558348989,NaN,321573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654960",1558348992,52968.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1654963",1558348995,NaN,NaN,NaN,NaN,43463.1542056075,NaN,NaN,NaN,NaN,NaN
"1654965",1558348997,NaN,NaN,NaN,30599,NaN,NaN,NaN,NaN,NaN,NaN
"1654966",1558348998,NaN,NaN,NaN,NaN,NaN,19435,NaN,16725.7451564829,NaN,NaN
"1654967",1558348999,NaN,NaN,NaN,NaN,NaN,19435,NaN,NaN,17067,NaN
"1654968",1558349000,NaN,NaN,NaN,NaN,NaN,19428,NaN,NaN,NaN,NaN
"1654969",1558349001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6547.79738562091
