"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1051022",1557745054,NaN,339109.595505618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051023",1557745055,NaN,338776.283464567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051026",1557745058,NaN,NaN,NaN,NaN,44626,NaN,NaN,16996,NaN,NaN
"1051027",1557745059,NaN,NaN,NaN,NaN,NaN,20480,NaN,NaN,NaN,NaN
"1051035",1557745067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999
"1051036",1557745068,NaN,338957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051037",1557745069,NaN,338956.479125249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051038",1557745070,NaN,338954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051040",1557745072,NaN,338957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051041",1557745073,NaN,338968.479487179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051044",1557745076,NaN,339153.434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051048",1557745080,NaN,338984.426086957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051050",1557745082,NaN,338966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051051",1557745083,NaN,338871.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051057",1557745089,NaN,NaN,NaN,NaN,44600,NaN,NaN,16996,NaN,NaN
"1051066",1557745098,NaN,NaN,NaN,NaN,44600,NaN,NaN,NaN,NaN,NaN
"1051077",1557745109,NaN,339001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051079",1557745111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995,NaN,NaN
"1051081",1557745113,NaN,NaN,NaN,NaN,NaN,20475.7333131068,NaN,16993,NaN,NaN
"1051082",1557745114,NaN,NaN,NaN,30653.46,NaN,20473,27908,16992.6638627187,NaN,6999
"1051083",1557745115,NaN,NaN,35214,30652.619047619,NaN,NaN,NaN,NaN,NaN,NaN
"1051085",1557745117,NaN,339000.355072464,NaN,NaN,NaN,NaN,NaN,16993,NaN,NaN
"1051088",1557745120,NaN,339001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051089",1557745121,NaN,NaN,35214,NaN,44600,NaN,NaN,NaN,NaN,NaN
"1051090",1557745122,NaN,NaN,NaN,NaN,44599.2735961768,NaN,NaN,NaN,NaN,NaN
"1051091",1557745123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17465,6997
"1051092",1557745124,NaN,NaN,35214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051096",1557745128,NaN,NaN,35214,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051097",1557745129,NaN,NaN,NaN,NaN,NaN,NaN,27908,NaN,NaN,NaN
"1051098",1557745130,52077.06,NaN,NaN,NaN,44601.611249555,20473.3555234657,27918.7690086622,16991.5568985849,NaN,NaN
"1051099",1557745131,NaN,NaN,NaN,NaN,44602,20478.9014470082,NaN,17000.4278996865,NaN,NaN
"1051100",1557745132,NaN,NaN,NaN,NaN,NaN,20480.1409090909,NaN,NaN,NaN,NaN
"1051102",1557745134,NaN,339163.078844653,NaN,NaN,NaN,20480,NaN,17000.8685594111,17478.5440366972,NaN
"1051103",1557745135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17002,NaN,NaN
"1051104",1557745136,NaN,NaN,NaN,NaN,NaN,20482.5122580645,NaN,17002.7467166979,17480,NaN
"1051105",1557745137,NaN,NaN,35222,NaN,NaN,NaN,NaN,NaN,NaN,6998
"1051106",1557745138,52105.2904845606,NaN,NaN,NaN,NaN,NaN,NaN,17010,NaN,NaN
"1051107",1557745139,NaN,NaN,35215,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051111",1557745143,NaN,NaN,NaN,NaN,NaN,NaN,27911.649122807,NaN,NaN,NaN
"1051114",1557745146,NaN,NaN,NaN,30649,NaN,NaN,NaN,NaN,NaN,NaN
"1051117",1557745149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17010,NaN,NaN
"1051119",1557745151,NaN,NaN,NaN,NaN,NaN,20499,NaN,17011.8691159587,NaN,NaN
"1051127",1557745159,NaN,339488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051129",1557745161,NaN,339488,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6999
"1051132",1557745164,NaN,NaN,NaN,NaN,NaN,20507,NaN,NaN,NaN,NaN
"1051148",1557745180,NaN,339325.452991453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051149",1557745181,NaN,NaN,NaN,NaN,NaN,20494,NaN,NaN,NaN,NaN
"1051164",1557745196,NaN,NaN,NaN,30650,NaN,NaN,NaN,NaN,NaN,NaN
"1051176",1557745208,NaN,339320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051184",1557745216,NaN,339266,NaN,NaN,NaN,NaN,NaN,17012,NaN,NaN
"1051189",1557745221,NaN,NaN,NaN,NaN,NaN,20510,NaN,NaN,NaN,NaN
"1051191",1557745223,NaN,NaN,NaN,NaN,NaN,20510.6267605634,NaN,NaN,NaN,NaN
"1051193",1557745225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17012,NaN,6999
"1051195",1557745227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17013,NaN,NaN
"1051196",1557745228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17024,NaN,NaN
"1051198",1557745230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17015,NaN,NaN
"1051199",1557745231,52108.48,NaN,NaN,NaN,NaN,NaN,NaN,17014.1317829457,NaN,NaN
"1051201",1557745233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17013,NaN,6997
"1051202",1557745234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17012,NaN,NaN
"1051204",1557745236,NaN,339209.236641221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051208",1557745240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6996
"1051210",1557745242,NaN,339059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051219",1557745251,NaN,NaN,35248,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051224",1557745256,NaN,339133,35219,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051233",1557745265,NaN,339294.58698373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051238",1557745270,52074.0291111111,339123.658227848,35214.3756097561,30672.1969365427,44630.8147013783,20502,27913.2104918033,17005,17467.6118067979,6994.64754926731
"1051239",1557745271,NaN,NaN,NaN,NaN,NaN,NaN,27914,17004,NaN,NaN
"1051241",1557745273,NaN,339000,NaN,NaN,NaN,NaN,27905.919236417,17004,17466,NaN
"1051242",1557745274,NaN,NaN,35209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051244",1557745276,NaN,NaN,NaN,30693.8205128205,NaN,NaN,NaN,NaN,NaN,NaN
"1051245",1557745277,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051252",1557745284,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051256",1557745288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17002.7339449541,NaN,NaN
"1051259",1557745291,NaN,NaN,NaN,30673.1913043478,NaN,NaN,NaN,NaN,NaN,NaN
"1051263",1557745295,NaN,NaN,NaN,30669.5422057917,NaN,NaN,NaN,NaN,17466,NaN
"1051265",1557745297,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051267",1557745299,NaN,NaN,NaN,30663.5167701863,NaN,NaN,NaN,NaN,NaN,NaN
"1051268",1557745300,NaN,NaN,NaN,NaN,NaN,20520,NaN,NaN,NaN,NaN
"1051276",1557745308,NaN,NaN,NaN,NaN,NaN,NaN,27903,NaN,NaN,NaN
"1051282",1557745314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1051283",1557745315,NaN,NaN,NaN,NaN,44630,NaN,NaN,NaN,NaN,NaN
"1051292",1557745324,NaN,NaN,NaN,NaN,NaN,20505.9911202186,NaN,NaN,NaN,NaN
"1051294",1557745326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6993
"1051295",1557745327,NaN,339119.699172033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051297",1557745329,NaN,NaN,NaN,NaN,NaN,20499.2002934703,27901.9931129477,NaN,NaN,NaN
"1051298",1557745330,NaN,339121,NaN,NaN,NaN,NaN,27892,NaN,NaN,NaN
"1051299",1557745331,NaN,NaN,NaN,30671,NaN,NaN,NaN,NaN,NaN,NaN
"1051300",1557745332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6991
"1051308",1557745340,NaN,NaN,NaN,NaN,44630,NaN,NaN,NaN,NaN,NaN
"1051311",1557745343,NaN,NaN,NaN,NaN,NaN,NaN,27882,NaN,NaN,NaN
"1051318",1557745350,NaN,NaN,NaN,NaN,NaN,20504.2601626016,NaN,NaN,NaN,NaN
"1051330",1557745362,NaN,339361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051333",1557745365,NaN,NaN,NaN,NaN,NaN,NaN,27873,NaN,NaN,NaN
"1051334",1557745366,NaN,339361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051335",1557745367,NaN,NaN,NaN,NaN,NaN,NaN,27862,NaN,NaN,NaN
"1051339",1557745371,NaN,339141.079787234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051344",1557745376,52101.61,339249,NaN,30680,NaN,NaN,NaN,NaN,NaN,NaN
"1051348",1557745380,52104.8738674033,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051353",1557745385,NaN,339024.743455497,NaN,30670.4470588235,NaN,NaN,NaN,NaN,NaN,NaN
"1051358",1557745390,NaN,NaN,NaN,30671,NaN,NaN,NaN,NaN,NaN,NaN
"1051361",1557745393,NaN,338997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051365",1557745397,NaN,338997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051366",1557745398,NaN,NaN,NaN,30671,NaN,NaN,NaN,NaN,NaN,NaN
"1051367",1557745399,NaN,339002.272727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051380",1557745412,NaN,339195.204797048,NaN,30671,NaN,NaN,NaN,NaN,NaN,NaN
"1051384",1557745416,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051392",1557745424,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051395",1557745427,NaN,NaN,NaN,NaN,NaN,20493,NaN,NaN,NaN,NaN
"1051408",1557745440,NaN,NaN,NaN,NaN,NaN,NaN,27869,NaN,NaN,NaN
"1051409",1557745441,NaN,NaN,NaN,NaN,NaN,NaN,27861.8157894737,17002.2683363148,NaN,NaN
"1051410",1557745442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17006,NaN,NaN
"1051411",1557745443,NaN,NaN,35211,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051412",1557745444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17006,NaN,NaN
"1051422",1557745454,NaN,NaN,NaN,30667.2353823088,NaN,NaN,NaN,NaN,NaN,NaN
"1051430",1557745462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6990
"1051452",1557745484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,6992
"1051456",1557745488,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051458",1557745490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6988.67555066079
"1051460",1557745492,NaN,339265.712871287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051462",1557745494,NaN,NaN,NaN,30658,NaN,NaN,NaN,NaN,NaN,NaN
"1051463",1557745495,NaN,339200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051467",1557745499,NaN,NaN,NaN,NaN,NaN,NaN,27869,NaN,NaN,NaN
"1051469",1557745501,NaN,339301.038461538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051478",1557745510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6986
"1051482",1557745514,NaN,NaN,NaN,NaN,NaN,NaN,27862,NaN,NaN,NaN
"1051483",1557745515,NaN,NaN,NaN,NaN,NaN,NaN,27850.8908296943,NaN,NaN,NaN
"1051484",1557745516,NaN,339298,NaN,NaN,NaN,NaN,NaN,17002,NaN,NaN
"1051487",1557745519,NaN,NaN,NaN,NaN,44646.199833818,NaN,NaN,NaN,NaN,NaN
"1051488",1557745520,NaN,NaN,NaN,NaN,44645,NaN,NaN,NaN,NaN,NaN
"1051489",1557745521,NaN,339202,NaN,NaN,NaN,NaN,NaN,17002,NaN,NaN
"1051490",1557745522,NaN,339201.740740741,NaN,NaN,NaN,NaN,NaN,17001.0044642857,17458.9615384615,NaN
"1051491",1557745523,NaN,NaN,NaN,NaN,NaN,20493,27846,NaN,17451,NaN
"1051492",1557745524,NaN,NaN,NaN,NaN,NaN,20491.5309362596,NaN,17001,NaN,6985
"1051493",1557745525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000.0057471264,NaN,NaN
"1051502",1557745534,NaN,NaN,35188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051510",1557745542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17004,NaN,NaN
"1051511",1557745543,NaN,NaN,NaN,NaN,44656,NaN,NaN,NaN,NaN,NaN
"1051521",1557745553,NaN,NaN,35188,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051522",1557745554,52118.7704,339201,NaN,30638.8846153846,NaN,NaN,27841,NaN,NaN,NaN
"1051523",1557745555,NaN,339284.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051524",1557745556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"1051525",1557745557,NaN,NaN,NaN,NaN,44632,20487,NaN,NaN,17450.4049773756,NaN
"1051538",1557745570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17001.2343129468,NaN,6979.52993333333
"1051539",1557745571,NaN,NaN,NaN,30655,NaN,NaN,NaN,NaN,NaN,NaN
"1051556",1557745588,NaN,NaN,NaN,30659.1882426517,NaN,NaN,NaN,NaN,NaN,NaN
"1051557",1557745589,NaN,NaN,NaN,NaN,44661.4805615551,NaN,NaN,NaN,NaN,NaN
"1051559",1557745591,NaN,NaN,35205,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051561",1557745593,NaN,NaN,NaN,NaN,44678,NaN,NaN,NaN,NaN,NaN
"1051569",1557745601,NaN,NaN,NaN,NaN,NaN,20496.4695807315,NaN,NaN,NaN,NaN
"1051570",1557745602,NaN,NaN,NaN,NaN,NaN,20499.6308411215,NaN,NaN,NaN,NaN
"1051571",1557745603,NaN,NaN,NaN,NaN,NaN,20517,27853.0569343066,17005.7590788308,NaN,NaN
"1051572",1557745604,NaN,NaN,NaN,NaN,NaN,20521,NaN,17006,NaN,NaN
"1051573",1557745605,NaN,NaN,NaN,NaN,NaN,20522,27859.5464071856,17012.9625779626,17437,NaN
"1051574",1557745606,NaN,NaN,NaN,NaN,NaN,20525.4110032362,NaN,17009.7352941176,NaN,NaN
"1051575",1557745607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17010,NaN,NaN
"1051576",1557745608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17012,NaN,NaN
"1051577",1557745609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17012,NaN,NaN
"1051578",1557745610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17012,NaN,6979.20355902778
"1051579",1557745611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17010.2519685039,NaN,NaN
"1051580",1557745612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17010.7887323944,NaN,NaN
"1051581",1557745613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17012,NaN,NaN
"1051582",1557745614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17015,NaN,6981.7159831756
"1051583",1557745615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17015.8461538462,NaN,6981.62962962963
"1051584",1557745616,NaN,339200,NaN,NaN,NaN,NaN,NaN,17016,NaN,NaN
"1051585",1557745617,NaN,339200,35188,30639,NaN,NaN,27852,17011,17430.5775075988,6979
"1051586",1557745618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17431,NaN
"1051587",1557745619,NaN,339199.563766389,35188,30638,NaN,NaN,27854,17011.5129579982,NaN,6979
"1051588",1557745620,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17016,NaN,NaN
"1051590",1557745622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6979
"1051591",1557745623,NaN,339000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051604",1557745636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17432.750158932,NaN
"1051610",1557745642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17011.5634095634,NaN,NaN
"1051614",1557745646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17011,NaN,NaN
"1051615",1557745647,NaN,338747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051619",1557745651,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6976
"1051623",1557745655,52099.64,338757,35189,30638,44640,20512,27853,17007,17420,6976
"1051624",1557745656,NaN,338756.874074074,NaN,NaN,NaN,NaN,NaN,17003,NaN,NaN
"1051627",1557745659,NaN,338734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051628",1557745660,NaN,338734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051631",1557745663,NaN,338734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051632",1557745664,NaN,338653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051635",1557745667,NaN,NaN,NaN,NaN,44635.1170798898,NaN,NaN,NaN,NaN,NaN
"1051636",1557745668,NaN,338647.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051637",1557745669,NaN,338555.912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051638",1557745670,NaN,NaN,35190,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051641",1557745673,NaN,NaN,NaN,NaN,NaN,20511,NaN,17000,NaN,6976
"1051643",1557745675,NaN,338812.989208633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051645",1557745677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6979.89997756806
"1051646",1557745678,NaN,338676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051650",1557745682,NaN,338912.045544554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051652",1557745684,NaN,NaN,NaN,NaN,44643,NaN,NaN,NaN,NaN,NaN
"1051660",1557745692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051661",1557745693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051668",1557745700,NaN,338950,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051670",1557745702,NaN,338992.94488189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051671",1557745703,NaN,338930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051675",1557745707,NaN,NaN,NaN,NaN,NaN,20528,NaN,NaN,NaN,NaN
"1051683",1557745715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051687",1557745719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051691",1557745723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17421,NaN
"1051692",1557745724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051695",1557745727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051699",1557745731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051701",1557745733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051703",1557745735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051707",1557745739,NaN,NaN,NaN,NaN,NaN,20526,NaN,NaN,NaN,6979.59082108283
"1051711",1557745743,NaN,339094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051714",1557745746,NaN,339094.43107221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051715",1557745747,NaN,339093,35207.4580454097,NaN,44649.4204902577,NaN,NaN,NaN,NaN,NaN
"1051716",1557745748,NaN,NaN,NaN,30678,NaN,NaN,NaN,NaN,NaN,6980
"1051719",1557745751,52103.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051721",1557745753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17439,6980.02949077667
"1051725",1557745757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6980
"1051727",1557745759,NaN,NaN,NaN,NaN,44689,NaN,NaN,NaN,NaN,NaN
"1051731",1557745763,NaN,339013.224137931,35197,30657,44648.9129287599,20513.8399374348,27858.5916007304,17002.8514705882,NaN,6976.11379310345
"1051733",1557745765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6975
"1051734",1557745766,NaN,NaN,NaN,NaN,44689,NaN,NaN,17000,NaN,NaN
"1051737",1557745769,NaN,339011.577464789,NaN,NaN,NaN,NaN,NaN,NaN,17431.522673031,NaN
"1051742",1557745774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"1051754",1557745786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6975
"1051755",1557745787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6973.75785922405
"1051757",1557745789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972
"1051758",1557745790,NaN,NaN,NaN,NaN,NaN,NaN,27867,NaN,NaN,6972
"1051763",1557745795,NaN,NaN,35204,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051765",1557745797,52115.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6969
"1051766",1557745798,NaN,NaN,NaN,30672,NaN,NaN,NaN,16998,NaN,NaN
"1051768",1557745800,NaN,338998,35210,NaN,44687,NaN,NaN,NaN,NaN,NaN
"1051770",1557745802,NaN,338802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051774",1557745806,NaN,NaN,35226,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051782",1557745814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16997.7589641434,NaN,NaN
"1051785",1557745817,NaN,NaN,NaN,NaN,44687,NaN,NaN,NaN,NaN,NaN
"1051786",1557745818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6972
"1051788",1557745820,NaN,NaN,NaN,NaN,NaN,20519,NaN,NaN,NaN,NaN
"1051790",1557745822,NaN,NaN,35249,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051796",1557745828,NaN,NaN,NaN,NaN,44687,NaN,NaN,NaN,NaN,NaN
"1051798",1557745830,NaN,338975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051800",1557745832,NaN,338975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051805",1557745837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6970
"1051809",1557745841,52091.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051810",1557745842,52079.02,338975.674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051812",1557745844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6969
"1051814",1557745846,NaN,NaN,NaN,NaN,NaN,20509.233713355,27853.9896128423,17000.7940340909,NaN,6968
"1051815",1557745847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"1051816",1557745848,NaN,338980,NaN,NaN,NaN,NaN,27845,NaN,NaN,NaN
"1051818",1557745850,NaN,338990.142644874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6967
"1051819",1557745851,NaN,NaN,NaN,NaN,44687,NaN,NaN,NaN,NaN,NaN
"1051822",1557745854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6965
"1051831",1557745863,NaN,339221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051832",1557745864,NaN,339221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051842",1557745874,NaN,NaN,NaN,NaN,NaN,NaN,27857.6845070423,17001,NaN,NaN
"1051846",1557745878,NaN,NaN,NaN,NaN,44688,NaN,NaN,NaN,NaN,NaN
"1051848",1557745880,NaN,NaN,NaN,NaN,44700.6032476319,NaN,NaN,NaN,NaN,NaN
"1051853",1557745885,NaN,NaN,NaN,NaN,NaN,20514,NaN,NaN,NaN,NaN
"1051857",1557745889,52115.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051858",1557745890,NaN,NaN,NaN,NaN,44774,NaN,NaN,NaN,NaN,6965
"1051862",1557745894,NaN,339221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051863",1557745895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6963
"1051867",1557745899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16993,NaN,6962
"1051868",1557745900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17000,NaN,NaN
"1051869",1557745901,NaN,NaN,NaN,NaN,NaN,NaN,27842.6810699588,NaN,NaN,6965
"1051870",1557745902,NaN,NaN,NaN,NaN,NaN,NaN,27837.1034482759,NaN,NaN,NaN
"1051875",1557745907,NaN,339091.770491803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051879",1557745911,NaN,339220.381679389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051880",1557745912,NaN,339220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051881",1557745913,52150.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17430.1623555311,NaN
"1051882",1557745914,NaN,NaN,NaN,30671,NaN,20513,NaN,17001.1803418803,NaN,6967
"1051883",1557745915,NaN,NaN,NaN,NaN,NaN,20515.4911875181,NaN,NaN,17434.3107344633,NaN
"1051884",1557745916,NaN,NaN,35247,NaN,NaN,20513,NaN,NaN,NaN,NaN
"1051885",1557745917,NaN,NaN,35247,NaN,NaN,NaN,NaN,17011,NaN,NaN
"1051886",1557745918,NaN,NaN,NaN,NaN,NaN,20512,NaN,NaN,NaN,NaN
"1051888",1557745920,NaN,339227.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051889",1557745921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17025,NaN,NaN
"1051896",1557745928,NaN,339130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1051897",1557745929,NaN,NaN,NaN,NaN,44773,NaN,NaN,NaN,NaN,NaN
