"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4752496",1561446528,49251.04,NaN,NaN,NaN,NaN,NaN,NaN,17900,NaN,6910.01444412022
"4752497",1561446529,NaN,337909.273049645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752499",1561446531,49230.5678145695,NaN,NaN,NaN,NaN,NaN,NaN,17884,NaN,NaN
"4752500",1561446532,NaN,NaN,NaN,NaN,36608,NaN,NaN,NaN,NaN,NaN
"4752502",1561446534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910.05496212857
"4752507",1561446539,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,16299.5487661575,NaN
"4752508",1561446540,49197.8170044053,337996.585160202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752509",1561446541,NaN,338027.850961538,NaN,NaN,NaN,20223.7337367625,NaN,17913.9282841823,NaN,6909.57746478873
"4752510",1561446542,NaN,NaN,39541,NaN,NaN,NaN,26090,NaN,16309.243408483,6906.92654579265
"4752511",1561446543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6899.29754216868
"4752514",1561446546,NaN,NaN,39546,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752515",1561446547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6893.24141505767
"4752517",1561446549,49199.8938950276,NaN,NaN,NaN,36600,NaN,NaN,NaN,NaN,6894
"4752518",1561446550,NaN,NaN,NaN,31895.6924778761,NaN,NaN,NaN,17915,16339,NaN
"4752527",1561446559,NaN,338200,NaN,NaN,NaN,NaN,NaN,17914.424,NaN,NaN
"4752530",1561446562,NaN,NaN,NaN,NaN,NaN,20238.4738912732,NaN,NaN,NaN,NaN
"4752532",1561446564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6895.6871850252
"4752535",1561446567,49157.8812895928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752538",1561446570,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6896
"4752539",1561446571,NaN,NaN,NaN,NaN,NaN,20231.4373297003,NaN,NaN,NaN,NaN
"4752540",1561446572,NaN,338200,NaN,NaN,36599.6929824561,20230,NaN,NaN,16339,6895.42552109812
"4752543",1561446575,49153.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752544",1561446576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6897
"4752550",1561446582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900
"4752552",1561446584,NaN,338200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752553",1561446585,NaN,338221.732804233,NaN,NaN,NaN,NaN,NaN,NaN,16331,NaN
"4752558",1561446590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17920,NaN,NaN
"4752559",1561446591,NaN,NaN,NaN,NaN,NaN,NaN,26115.1574539364,17938,16333.8435814455,NaN
"4752560",1561446592,NaN,NaN,NaN,NaN,NaN,20238.7692307692,26120,NaN,NaN,6900
"4752561",1561446593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6900.58395558108
"4752563",1561446595,NaN,NaN,NaN,NaN,36599.5,NaN,26159,17950,NaN,NaN
"4752566",1561446598,NaN,338679.736111111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6901.0990990991
"4752567",1561446599,NaN,338683.461538462,NaN,NaN,NaN,NaN,26130.649122807,NaN,NaN,NaN
"4752568",1561446600,NaN,NaN,NaN,NaN,NaN,20240,NaN,17943.3148148148,16344.3556231003,6899.03615982643
"4752569",1561446601,NaN,NaN,NaN,NaN,36599,NaN,NaN,17941,NaN,NaN
"4752571",1561446603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17915,NaN,NaN
"4752573",1561446605,NaN,338876.90376569,NaN,NaN,NaN,NaN,NaN,17939.5750915751,NaN,NaN
"4752574",1561446606,NaN,338809.570652174,NaN,NaN,36610,NaN,NaN,NaN,16322.1857142857,NaN
"4752575",1561446607,NaN,NaN,NaN,NaN,NaN,20244,NaN,NaN,NaN,NaN
"4752577",1561446609,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"4752578",1561446610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17930,NaN,NaN
"4752580",1561446612,NaN,NaN,NaN,NaN,NaN,NaN,26089,NaN,NaN,NaN
"4752581",1561446613,49164.045942029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752582",1561446614,NaN,NaN,NaN,NaN,36621.3852459016,NaN,NaN,NaN,16312,NaN
"4752584",1561446616,NaN,NaN,NaN,NaN,NaN,20235,NaN,17916,NaN,NaN
"4752586",1561446618,NaN,338483,NaN,NaN,NaN,NaN,NaN,NaN,16347,NaN
"4752587",1561446619,NaN,NaN,NaN,NaN,36618,NaN,NaN,NaN,NaN,NaN
"4752588",1561446620,NaN,338500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752589",1561446621,NaN,NaN,NaN,NaN,36593.0455284553,NaN,NaN,17900,NaN,NaN
"4752590",1561446622,NaN,338855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752591",1561446623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16347,NaN
"4752594",1561446626,NaN,NaN,NaN,NaN,36616.0845070423,NaN,NaN,NaN,NaN,NaN
"4752598",1561446630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6899
"4752601",1561446633,49249.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752602",1561446634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16352.4,NaN
"4752603",1561446635,NaN,NaN,NaN,NaN,NaN,NaN,26101.589527027,NaN,NaN,NaN
"4752604",1561446636,NaN,NaN,NaN,31930,NaN,20250.8381839348,NaN,NaN,NaN,6900
"4752605",1561446637,NaN,NaN,NaN,NaN,NaN,NaN,26118.6595289079,NaN,NaN,NaN
"4752606",1561446638,NaN,338965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752608",1561446640,NaN,338918.167962675,NaN,NaN,36615,NaN,NaN,NaN,NaN,NaN
"4752609",1561446641,NaN,NaN,NaN,NaN,NaN,20256,NaN,NaN,16351.115,NaN
"4752613",1561446645,NaN,NaN,NaN,NaN,NaN,NaN,26128.5413153457,NaN,16364.25,NaN
"4752616",1561446648,NaN,338447,NaN,31919,NaN,NaN,NaN,NaN,NaN,NaN
"4752618",1561446650,NaN,NaN,NaN,31913,NaN,NaN,NaN,NaN,NaN,NaN
"4752623",1561446655,NaN,NaN,NaN,NaN,36609.5483870968,NaN,NaN,NaN,16365,NaN
"4752624",1561446656,NaN,NaN,NaN,NaN,36617.0926517572,NaN,NaN,NaN,NaN,NaN
"4752628",1561446660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910
"4752629",1561446661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911
"4752630",1561446662,NaN,NaN,39521,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752631",1561446663,NaN,338746.345679012,NaN,NaN,36651,NaN,NaN,NaN,NaN,6914
"4752633",1561446665,49281.2331043956,NaN,NaN,NaN,36618.6756756757,NaN,NaN,NaN,NaN,NaN
"4752640",1561446672,NaN,338900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752642",1561446674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16344.962,NaN
"4752645",1561446677,NaN,NaN,NaN,NaN,36581,NaN,NaN,NaN,NaN,NaN
"4752651",1561446683,NaN,NaN,NaN,NaN,36588,NaN,NaN,NaN,NaN,NaN
"4752654",1561446686,NaN,NaN,NaN,NaN,NaN,20266,NaN,NaN,NaN,NaN
"4752656",1561446688,NaN,NaN,NaN,NaN,NaN,20266,NaN,NaN,NaN,NaN
"4752658",1561446690,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16360,NaN
"4752659",1561446691,NaN,NaN,NaN,NaN,36565.9318181818,NaN,NaN,NaN,NaN,NaN
"4752671",1561446703,NaN,NaN,NaN,31982,NaN,NaN,NaN,NaN,NaN,NaN
"4752674",1561446706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17917,NaN,NaN
"4752678",1561446710,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16359.0557103064,NaN
"4752680",1561446712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17918.4928664073,NaN,NaN
"4752684",1561446716,NaN,NaN,39561.3219284603,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752685",1561446717,NaN,NaN,NaN,NaN,36509.5897435897,NaN,NaN,NaN,NaN,NaN
"4752686",1561446718,NaN,NaN,NaN,NaN,36513.3783783784,NaN,NaN,NaN,NaN,NaN
"4752688",1561446720,NaN,NaN,NaN,NaN,36519.773255814,NaN,NaN,NaN,NaN,NaN
"4752691",1561446723,NaN,NaN,NaN,NaN,36546.070441989,NaN,26120,NaN,NaN,NaN
"4752692",1561446724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916
"4752693",1561446725,NaN,NaN,NaN,NaN,NaN,20280,NaN,17939.8408163265,NaN,NaN
"4752694",1561446726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17943,NaN,NaN
"4752696",1561446728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916
"4752697",1561446729,NaN,NaN,NaN,NaN,NaN,20280,NaN,17942,NaN,NaN
"4752698",1561446730,NaN,339199.846153846,NaN,NaN,NaN,20280,26123.1144278607,NaN,NaN,NaN
"4752699",1561446731,NaN,339342.673076923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752700",1561446732,NaN,NaN,39615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752701",1561446733,NaN,339449.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6916
"4752702",1561446734,NaN,339430,39588,NaN,36547,NaN,NaN,NaN,NaN,NaN
"4752703",1561446735,NaN,NaN,NaN,NaN,NaN,NaN,26106,NaN,NaN,NaN
"4752704",1561446736,NaN,NaN,NaN,NaN,36566,NaN,NaN,NaN,NaN,NaN
"4752705",1561446737,NaN,NaN,NaN,NaN,NaN,20273.214556962,NaN,NaN,NaN,NaN
"4752706",1561446738,NaN,339506.285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752708",1561446740,NaN,NaN,39586,NaN,NaN,NaN,26100,NaN,NaN,6916
"4752709",1561446741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6914
"4752710",1561446742,NaN,NaN,NaN,NaN,NaN,20273,NaN,NaN,NaN,NaN
"4752711",1561446743,NaN,339534.614334471,NaN,NaN,NaN,NaN,NaN,NaN,16364,NaN
"4752712",1561446744,NaN,339350.462962963,NaN,NaN,36526.9867629362,NaN,NaN,NaN,NaN,NaN
"4752714",1561446746,NaN,NaN,NaN,NaN,NaN,NaN,26085,NaN,NaN,NaN
"4752716",1561446748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17925,NaN,NaN
"4752720",1561446752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6920
"4752724",1561446756,NaN,NaN,NaN,NaN,NaN,NaN,26086.4478527607,NaN,NaN,NaN
"4752727",1561446759,NaN,NaN,NaN,NaN,36556,NaN,NaN,NaN,NaN,NaN
"4752739",1561446771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16362.5061728395,NaN
"4752741",1561446773,NaN,338943.320261438,NaN,NaN,NaN,20272.9791183295,NaN,NaN,NaN,6915.39603960396
"4752742",1561446774,NaN,338979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752745",1561446777,NaN,NaN,NaN,NaN,36530,NaN,NaN,NaN,NaN,NaN
"4752746",1561446778,NaN,NaN,NaN,NaN,36541,NaN,NaN,NaN,NaN,NaN
"4752749",1561446781,NaN,NaN,NaN,NaN,36525,NaN,NaN,NaN,NaN,NaN
"4752753",1561446785,NaN,338762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752761",1561446793,NaN,NaN,NaN,NaN,36539.1866666667,NaN,NaN,NaN,NaN,NaN
"4752763",1561446795,NaN,338695.196428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752764",1561446796,NaN,338800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752770",1561446802,NaN,NaN,39597.740547588,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752771",1561446803,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"4752772",1561446804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16366.3333333333,NaN
"4752776",1561446808,NaN,NaN,NaN,NaN,36541.39,20280,NaN,NaN,NaN,NaN
"4752777",1561446809,NaN,NaN,NaN,NaN,NaN,20276,NaN,NaN,NaN,NaN
"4752779",1561446811,NaN,338769,NaN,NaN,NaN,NaN,NaN,17945,NaN,NaN
"4752780",1561446812,NaN,NaN,39620.8879817733,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752784",1561446816,49322.1864756447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752787",1561446819,NaN,NaN,39633.3575342466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752794",1561446826,NaN,NaN,39655,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752795",1561446827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16362.6582117945,NaN
"4752796",1561446828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16330,NaN
"4752797",1561446829,NaN,NaN,39650.6962190352,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752799",1561446831,49336.47,338551.161839864,39668.1666666667,32017,36546,20274.0736919676,26092.7971311475,17958,16332.1713272942,6919
"4752800",1561446832,NaN,338529.388888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752801",1561446833,49293.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752805",1561446837,NaN,338490.045045045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6919
"4752810",1561446842,NaN,NaN,NaN,NaN,NaN,NaN,26100,NaN,NaN,NaN
"4752811",1561446843,NaN,NaN,39663.718,NaN,NaN,NaN,26105.2942528736,NaN,NaN,6915
"4752814",1561446846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6914
"4752818",1561446850,NaN,NaN,39664.849,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752821",1561446853,NaN,NaN,39654,NaN,NaN,20264.1951538965,26090.6427795874,17947.4306722689,NaN,6913.21792936915
"4752822",1561446854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17933,NaN,NaN
"4752826",1561446858,NaN,NaN,39632,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752829",1561446861,NaN,NaN,39627,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752831",1561446863,NaN,339017.472868217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752832",1561446864,NaN,NaN,39631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752834",1561446866,49293.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752848",1561446880,NaN,NaN,NaN,31992.3964757709,NaN,NaN,NaN,NaN,NaN,NaN
"4752850",1561446882,49316.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752858",1561446890,49294.31272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752859",1561446891,49321.7297916667,338941.822834646,39632.6683937824,31998,36542,20265.9377224199,26076.4718446602,17934.9602230483,16364.6674542233,6906.63256161314
"4752860",1561446892,NaN,338586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752863",1561446895,49294.1360096931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752864",1561446896,NaN,NaN,39663,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752869",1561446901,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"4752870",1561446902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910
"4752874",1561446906,NaN,NaN,NaN,NaN,NaN,20280.563042028,NaN,NaN,NaN,NaN
"4752879",1561446911,NaN,NaN,NaN,32019,NaN,20279.5724137931,NaN,NaN,NaN,NaN
"4752880",1561446912,NaN,NaN,NaN,NaN,NaN,20280,NaN,NaN,NaN,NaN
"4752881",1561446913,49302.6062982341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16364.1522070015,NaN
"4752882",1561446914,49302.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752883",1561446915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16369,NaN
"4752885",1561446917,NaN,338984.773755656,39690.3449612403,NaN,NaN,NaN,NaN,NaN,16376,NaN
"4752891",1561446923,NaN,NaN,39657,NaN,NaN,NaN,NaN,NaN,NaN,6912
"4752896",1561446928,49309.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752899",1561446931,49323.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752900",1561446932,49336.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752907",1561446939,NaN,NaN,NaN,NaN,NaN,NaN,26098,NaN,NaN,NaN
"4752908",1561446940,NaN,NaN,NaN,NaN,36534,NaN,26097.6170212766,NaN,16366.3591954023,NaN
"4752909",1561446941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17953.1452870305,NaN,NaN
"4752911",1561446943,NaN,338988.552631579,39647,NaN,36530,NaN,NaN,NaN,NaN,NaN
"4752912",1561446944,NaN,NaN,NaN,32024,NaN,NaN,NaN,NaN,NaN,NaN
"4752914",1561446946,NaN,NaN,NaN,NaN,36527,NaN,NaN,NaN,NaN,6912
"4752916",1561446948,NaN,NaN,39648,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752921",1561446953,NaN,NaN,39650.7725801706,NaN,NaN,NaN,26099.5736040609,17961,NaN,NaN
"4752922",1561446954,NaN,NaN,NaN,NaN,NaN,NaN,26098.5762711864,NaN,NaN,NaN
"4752923",1561446955,NaN,NaN,39691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752928",1561446960,NaN,NaN,NaN,NaN,NaN,NaN,26090.893360161,NaN,NaN,NaN
"4752935",1561446967,NaN,339442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752937",1561446969,NaN,NaN,NaN,NaN,NaN,20281.3316540722,NaN,NaN,NaN,NaN
"4752938",1561446970,NaN,NaN,39691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752939",1561446971,49351.4355390335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16350.4255319149,NaN
"4752941",1561446973,NaN,NaN,NaN,NaN,NaN,NaN,26099,NaN,NaN,NaN
"4752945",1561446977,NaN,NaN,39707,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752948",1561446980,NaN,NaN,NaN,NaN,NaN,20279,NaN,NaN,NaN,NaN
"4752952",1561446984,49328.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752953",1561446985,NaN,NaN,NaN,NaN,NaN,20268,NaN,NaN,NaN,NaN
"4752956",1561446988,NaN,NaN,39674.6649937265,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752961",1561446993,NaN,339219.261055635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752965",1561446997,NaN,NaN,NaN,NaN,NaN,20264.714716223,26084.3150926743,17952.0673801031,16350,6911.60608391608
"4752966",1561446998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17952,NaN,NaN
"4752967",1561446999,NaN,NaN,NaN,NaN,NaN,NaN,26062,NaN,NaN,NaN
"4752970",1561447002,49310.275704698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752971",1561447003,NaN,NaN,NaN,NaN,36520,NaN,NaN,NaN,NaN,NaN
"4752972",1561447004,49293.27,NaN,NaN,NaN,36517.8818737271,NaN,26050,NaN,NaN,NaN
"4752973",1561447005,49291.3107126611,NaN,NaN,NaN,NaN,20248,NaN,NaN,16339.4991039427,NaN
"4752975",1561447007,NaN,338946.121428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752976",1561447008,NaN,NaN,39681.145,NaN,NaN,20244,NaN,NaN,NaN,NaN
"4752977",1561447009,49309.96,NaN,39691,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752978",1561447010,49293.3668821293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752980",1561447012,NaN,338676.695121951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752986",1561447018,NaN,338691.198630137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752987",1561447019,49313.89,338689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752989",1561447021,NaN,338999,NaN,32018.7244094488,NaN,NaN,NaN,NaN,NaN,NaN
"4752992",1561447024,NaN,NaN,NaN,32034.1225806452,NaN,NaN,NaN,NaN,NaN,NaN
"4752994",1561447026,NaN,338822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4752998",1561447030,NaN,NaN,NaN,NaN,NaN,20245.8897637795,NaN,NaN,NaN,NaN
"4752999",1561447031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6906.35497382199
"4753001",1561447033,NaN,338944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753010",1561447042,NaN,338643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753011",1561447043,NaN,338969.157480315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753014",1561447046,NaN,339006.527210884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753020",1561447052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6906
"4753021",1561447053,49293.27,NaN,39709,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753022",1561447054,49301.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753025",1561447057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16359,NaN
"4753028",1561447060,NaN,NaN,39745.9526515152,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753029",1561447061,49326.1905027933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753030",1561447062,49350.6675675676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753031",1561447063,NaN,NaN,39763,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753041",1561447073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16359.2530686863,NaN
"4753044",1561447076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16385.0693069307,NaN
"4753048",1561447080,NaN,NaN,NaN,NaN,36520,NaN,NaN,NaN,NaN,NaN
"4753052",1561447084,NaN,NaN,39729,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753053",1561447085,NaN,NaN,39743,NaN,36532,NaN,NaN,NaN,NaN,NaN
"4753057",1561447089,NaN,NaN,NaN,NaN,36558,NaN,NaN,NaN,NaN,NaN
"4753058",1561447090,NaN,NaN,NaN,31992,NaN,NaN,NaN,NaN,NaN,NaN
"4753060",1561447092,NaN,NaN,NaN,NaN,NaN,20238.0697674419,NaN,NaN,NaN,NaN
"4753074",1561447106,NaN,338861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753079",1561447111,NaN,NaN,NaN,NaN,36510.71,NaN,NaN,NaN,NaN,NaN
"4753080",1561447112,NaN,339241.837209302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753081",1561447113,NaN,339248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753082",1561447114,NaN,339408.823529412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909
"4753084",1561447116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17950.3610415623,NaN,NaN
"4753086",1561447118,NaN,NaN,NaN,NaN,NaN,20238.5809327846,26058.8119335347,17972,NaN,6910.1100110011
"4753089",1561447121,NaN,NaN,NaN,NaN,NaN,NaN,26089,NaN,NaN,NaN
"4753090",1561447122,NaN,NaN,NaN,NaN,36510,NaN,NaN,NaN,NaN,NaN
"4753096",1561447128,NaN,NaN,NaN,NaN,NaN,NaN,26055.3329706202,NaN,NaN,6911
"4753107",1561447139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17955.2508917955,NaN,NaN
"4753118",1561447150,49307.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753121",1561447153,NaN,NaN,NaN,NaN,NaN,20249.7575004011,NaN,NaN,NaN,NaN
"4753122",1561447154,49318.8,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
"4753124",1561447156,NaN,NaN,NaN,NaN,36543.3951048951,20248.7920792079,NaN,NaN,NaN,NaN
"4753137",1561447169,NaN,NaN,39744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753143",1561447175,NaN,339300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753149",1561447181,NaN,339442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753151",1561447183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16357,NaN
"4753159",1561447191,NaN,NaN,NaN,NaN,36541,NaN,NaN,NaN,NaN,NaN
"4753166",1561447198,NaN,NaN,NaN,NaN,NaN,20231.1380100871,NaN,17940.4894204232,NaN,NaN
"4753168",1561447200,NaN,339337,NaN,NaN,36507.0641931684,NaN,NaN,NaN,NaN,6909.00688046647
"4753169",1561447201,NaN,339271.826722338,NaN,NaN,36506,NaN,NaN,NaN,NaN,NaN
"4753172",1561447204,49293.395408971,NaN,NaN,31981.2608695652,NaN,NaN,NaN,NaN,NaN,NaN
"4753173",1561447205,49293.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753176",1561447208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910
"4753178",1561447210,NaN,NaN,39760,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753179",1561447211,49293.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753181",1561447213,NaN,NaN,NaN,NaN,36444,NaN,NaN,NaN,NaN,NaN
"4753184",1561447216,NaN,339257.349557522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753186",1561447218,NaN,NaN,NaN,NaN,NaN,NaN,26049.2653508772,NaN,NaN,NaN
"4753189",1561447221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16349.5951417004,NaN
"4753190",1561447222,NaN,338912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753191",1561447223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6913.41660818713
"4753195",1561447227,49313.89,338938.013301088,39792,32013,36483,20241.8468176915,26071.7124039517,17948.3776508972,16359,6921
"4753196",1561447228,NaN,339358,NaN,NaN,NaN,NaN,26074,NaN,NaN,6920.70227670753
"4753197",1561447229,NaN,339441.914893617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4753199",1561447231,NaN,NaN,NaN,NaN,NaN,20250,NaN,NaN,NaN,NaN
