"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1214538",1557908570,NaN,NaN,NaN,NaN,NaN,20078.3493013972,NaN,NaN,NaN,6789
"1214539",1557908571,NaN,338916.165394402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214541",1557908573,NaN,NaN,NaN,NaN,NaN,20089.9486581097,NaN,NaN,NaN,NaN
"1214542",1557908574,NaN,NaN,34699,NaN,NaN,NaN,NaN,16820,NaN,NaN
"1214543",1557908575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16820.702,NaN,NaN
"1214544",1557908576,NaN,338830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214545",1557908577,NaN,NaN,34691,NaN,NaN,NaN,NaN,NaN,NaN,6790
"1214546",1557908578,NaN,NaN,NaN,NaN,NaN,NaN,26847,NaN,17567.3950762016,NaN
"1214547",1557908579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17588,NaN
"1214553",1557908585,NaN,338952.376811594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214554",1557908586,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"1214555",1557908587,NaN,NaN,34706,NaN,NaN,NaN,NaN,NaN,NaN,6790
"1214556",1557908588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6789.12271973466
"1214557",1557908589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16839,NaN,NaN
"1214562",1557908594,NaN,NaN,34702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214563",1557908595,NaN,NaN,34702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214564",1557908596,NaN,NaN,NaN,NaN,43215,NaN,NaN,NaN,NaN,NaN
"1214567",1557908599,NaN,NaN,NaN,NaN,43217,NaN,NaN,NaN,NaN,NaN
"1214569",1557908601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"1214573",1557908605,NaN,NaN,NaN,NaN,43217,NaN,NaN,NaN,NaN,NaN
"1214574",1557908606,NaN,NaN,NaN,NaN,43214.4326241135,NaN,NaN,NaN,NaN,NaN
"1214580",1557908612,NaN,NaN,NaN,NaN,43233,NaN,NaN,NaN,NaN,NaN
"1214581",1557908613,51868.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214586",1557908618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6793
"1214589",1557908621,51837.46,NaN,NaN,NaN,43217,NaN,NaN,NaN,NaN,6795
"1214596",1557908628,NaN,338718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214597",1557908629,NaN,NaN,NaN,NaN,43216,NaN,NaN,NaN,NaN,NaN
"1214601",1557908633,NaN,NaN,34702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214602",1557908634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794
"1214606",1557908638,51836.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214611",1557908643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214615",1557908647,51834.6397506234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214620",1557908652,NaN,NaN,NaN,NaN,43231.0571428571,NaN,NaN,NaN,NaN,NaN
"1214621",1557908653,NaN,NaN,NaN,NaN,43240.0528905289,NaN,NaN,NaN,NaN,NaN
"1214622",1557908654,NaN,338550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214623",1557908655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6791.47056483691
"1214624",1557908656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794.6644295302
"1214625",1557908657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795.09187435481
"1214626",1557908658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214627",1557908659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214629",1557908661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214633",1557908665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16825,NaN,6791.84425945196
"1214634",1557908666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6790
"1214637",1557908669,NaN,NaN,34710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214640",1557908672,NaN,NaN,34719,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214643",1557908675,51802.11,NaN,34705,NaN,43260.4477186312,20082.3481675393,26830.0712625871,16836.9970009997,17582.3457076566,NaN
"1214644",1557908676,51798.19,338627.45398773,NaN,30582,43262,20083,NaN,16827.5969664139,17581,6787
"1214645",1557908677,51798.19,NaN,NaN,30573.2607361963,NaN,NaN,26829.1275,NaN,NaN,6783.6786389414
"1214646",1557908678,51798.19,NaN,34704,NaN,43269.76849642,20085.2689873418,NaN,16822,17581,6783
"1214647",1557908679,NaN,338601,34690,NaN,43285.0385756677,NaN,26819.3198992443,NaN,NaN,NaN
"1214648",1557908680,NaN,NaN,34685.5667752443,NaN,NaN,20083,NaN,NaN,NaN,NaN
"1214649",1557908681,NaN,NaN,34683,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214650",1557908682,NaN,338648.5,NaN,NaN,43306,NaN,NaN,16824.986332574,17590.4724711908,NaN
"1214651",1557908683,NaN,NaN,NaN,NaN,43316,NaN,NaN,NaN,NaN,NaN
"1214652",1557908684,NaN,338502.516717325,34682,30565,NaN,20075,26797,16819,NaN,NaN
"1214653",1557908685,51782.48,338323,NaN,30559.262295082,NaN,20075,26795,NaN,17574,NaN
"1214654",1557908686,NaN,NaN,34686.3518518519,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214657",1557908689,NaN,NaN,34699,NaN,43281.3648854962,NaN,NaN,NaN,17563.21875,6783.5127245509
"1214659",1557908691,NaN,NaN,34686,30564.4583333333,NaN,20075,NaN,NaN,NaN,NaN
"1214661",1557908693,NaN,NaN,NaN,NaN,43343.3729372937,NaN,NaN,NaN,NaN,NaN
"1214664",1557908696,NaN,NaN,NaN,NaN,43352.1586538462,NaN,NaN,NaN,NaN,NaN
"1214668",1557908700,NaN,NaN,NaN,NaN,43353.9156976744,NaN,NaN,NaN,NaN,NaN
"1214669",1557908701,51836.48,NaN,NaN,NaN,NaN,20082,26807.5978112175,NaN,NaN,NaN
"1214671",1557908703,NaN,NaN,NaN,NaN,43356.9777777778,NaN,NaN,NaN,NaN,NaN
"1214674",1557908706,NaN,NaN,NaN,NaN,43359.3096192385,NaN,NaN,NaN,NaN,NaN
"1214677",1557908709,NaN,NaN,34703.0275229358,NaN,43379.5377906977,NaN,NaN,NaN,NaN,NaN
"1214678",1557908710,NaN,338379.505747126,NaN,NaN,43384,20082,NaN,NaN,17563,6782.54048097174
"1214679",1557908711,NaN,NaN,NaN,NaN,43378.7209302326,NaN,26801,NaN,NaN,6786.79017964072
"1214681",1557908713,NaN,338082.506172839,NaN,NaN,43410,NaN,NaN,NaN,NaN,NaN
"1214682",1557908714,NaN,NaN,34714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214683",1557908715,NaN,NaN,NaN,30585,NaN,NaN,NaN,NaN,NaN,NaN
"1214684",1557908716,NaN,NaN,NaN,NaN,43418.2005277045,20085,NaN,NaN,NaN,6790
"1214685",1557908717,NaN,NaN,NaN,NaN,NaN,20082,NaN,NaN,NaN,NaN
"1214686",1557908718,NaN,NaN,34730,NaN,43436,NaN,NaN,NaN,NaN,NaN
"1214687",1557908719,NaN,NaN,34712,NaN,43439,NaN,NaN,NaN,NaN,NaN
"1214688",1557908720,NaN,NaN,34704,NaN,43459,NaN,NaN,NaN,NaN,6795
"1214689",1557908721,NaN,NaN,NaN,NaN,NaN,20087.8479582971,NaN,NaN,NaN,6795
"1214691",1557908723,NaN,338061.146892655,NaN,NaN,43401.2604166667,20089,NaN,NaN,17562,NaN
"1214692",1557908724,NaN,NaN,NaN,NaN,43435.7691900476,20089,NaN,NaN,NaN,6793
"1214694",1557908726,NaN,338057,34719.667876588,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214695",1557908727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214696",1557908728,NaN,NaN,NaN,NaN,43468.8132678133,NaN,NaN,NaN,NaN,NaN
"1214697",1557908729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214699",1557908731,NaN,NaN,NaN,NaN,43434,NaN,NaN,NaN,NaN,NaN
"1214700",1557908732,NaN,338265.51396648,34722.8544662309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214701",1557908733,NaN,NaN,34725,NaN,43473,NaN,NaN,NaN,17565.6203229618,6795
"1214702",1557908734,NaN,338266.054347826,NaN,NaN,43497.3267973856,NaN,NaN,16820,NaN,6792.79944020847
"1214703",1557908735,NaN,338340.748677249,34720.6123521682,NaN,NaN,20087.7505938242,NaN,NaN,NaN,6795.07160982856
"1214704",1557908736,NaN,NaN,NaN,30569,43571.1642411642,NaN,NaN,NaN,NaN,6795
"1214705",1557908737,51785.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17586.9689440994,6795
"1214706",1557908738,NaN,NaN,NaN,NaN,43560.0455580866,NaN,NaN,NaN,NaN,6794.78451104791
"1214707",1557908739,51785.42,NaN,34739,NaN,NaN,NaN,26826,NaN,NaN,6793.33939393939
"1214708",1557908740,NaN,NaN,NaN,NaN,NaN,20084,NaN,NaN,NaN,NaN
"1214709",1557908741,NaN,NaN,NaN,30574,43518.1875,NaN,NaN,16830.6585851876,NaN,6795
"1214710",1557908742,NaN,338146,NaN,NaN,43532,NaN,NaN,NaN,17584.5015447992,6795
"1214711",1557908743,51829.3922222222,338320,34736.4805900621,NaN,NaN,20084,26815,16834.2239747634,17594,NaN
"1214712",1557908744,NaN,NaN,NaN,NaN,43558,NaN,NaN,NaN,NaN,NaN
"1214714",1557908746,NaN,NaN,NaN,NaN,43584,NaN,NaN,NaN,NaN,NaN
"1214715",1557908747,NaN,338131,NaN,NaN,43590.4818024263,NaN,NaN,16836,NaN,NaN
"1214716",1557908748,NaN,338319,34730,NaN,NaN,NaN,NaN,16832.9501187648,NaN,NaN
"1214717",1557908749,NaN,338320,NaN,NaN,43597,NaN,26827,NaN,NaN,NaN
"1214718",1557908750,NaN,NaN,NaN,NaN,43643,NaN,NaN,NaN,NaN,NaN
"1214719",1557908751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16844.6943164363,NaN,NaN
"1214720",1557908752,NaN,338156,NaN,NaN,NaN,NaN,NaN,16839,17578.7825059102,NaN
"1214721",1557908753,NaN,NaN,NaN,NaN,43600.609375,20080,26811,NaN,NaN,6791.4009734182
"1214722",1557908754,NaN,NaN,NaN,NaN,NaN,20080,NaN,NaN,NaN,6792
"1214723",1557908755,NaN,NaN,NaN,NaN,NaN,NaN,26828,NaN,NaN,6789.01912185275
"1214724",1557908756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6786
"1214725",1557908757,NaN,NaN,NaN,30567,43604.3974358974,20084,NaN,NaN,NaN,NaN
"1214726",1557908758,NaN,338192.789473684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6789.1084121708
"1214727",1557908759,NaN,NaN,NaN,NaN,43606.596,NaN,NaN,NaN,NaN,NaN
"1214728",1557908760,51796.0117166213,338149.56779661,34725.4184397163,30565,43552.0083234245,20078,26819.4630177515,16831.2871287129,17573.9918256131,6784.44538169549
"1214729",1557908761,51795.24,NaN,34725.4634146341,NaN,43581,20078,26812.5215686274,16835,17575.4936708861,6785
"1214730",1557908762,NaN,NaN,34727.4051172708,NaN,43559.2289915966,20078,NaN,NaN,NaN,6784.27272727273
"1214731",1557908763,51795.24,NaN,34729,30557,43522,20078,26811.3723404255,16835,17575,6784
"1214732",1557908764,51795.24,337759.679166667,34729,NaN,43516.5689655172,20076,26811.3367346939,16832,17575,6785
"1214733",1557908765,51795.24,NaN,34734.5826086957,NaN,43562.2366863905,20078,26811.3288590604,16830.9651875902,17575,6785
"1214734",1557908766,NaN,NaN,34741.4339622641,NaN,NaN,20078,NaN,16844.282967033,17582.2606149341,NaN
"1214735",1557908767,NaN,NaN,NaN,NaN,NaN,NaN,26823.4462081129,16847,NaN,NaN
"1214736",1557908768,NaN,NaN,NaN,30556,NaN,20083,26828,16853,NaN,NaN
"1214738",1557908770,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16858.0276923077,NaN,NaN
"1214739",1557908771,NaN,NaN,34742,NaN,NaN,NaN,26832,NaN,NaN,NaN
"1214740",1557908772,NaN,NaN,34748.7831690675,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214741",1557908773,NaN,NaN,NaN,30557,43588.5452196382,NaN,NaN,NaN,NaN,NaN
"1214742",1557908774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6783.61551092586
"1214743",1557908775,NaN,NaN,NaN,NaN,NaN,NaN,26836.6306306306,NaN,NaN,6781.46727549467
"1214746",1557908778,NaN,NaN,NaN,30563.1546134663,NaN,NaN,NaN,NaN,17575,NaN
"1214747",1557908779,51824.42836,337900,NaN,NaN,NaN,NaN,NaN,NaN,17577,NaN
"1214748",1557908780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16843,17577,NaN
"1214749",1557908781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN,NaN
"1214752",1557908784,NaN,337933.857142857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214757",1557908789,NaN,337934.626373626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214762",1557908794,NaN,337933.619047619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214766",1557908798,NaN,338037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214767",1557908799,NaN,338060.502654867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6786.74237114283
"1214768",1557908800,NaN,338065.125401929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214769",1557908801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17567,NaN
"1214773",1557908805,NaN,338070.601156069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214778",1557908810,NaN,338051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214780",1557908812,NaN,NaN,34772.5256534366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214781",1557908813,NaN,NaN,34764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214783",1557908815,NaN,338071.172839506,34767.1208791209,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214784",1557908816,NaN,NaN,34755,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214788",1557908820,NaN,338064.49704142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214789",1557908821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6788.67899603699
"1214793",1557908825,NaN,338050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6791
"1214794",1557908826,NaN,NaN,34755.6654727794,NaN,NaN,NaN,NaN,16850.7876404494,NaN,NaN
"1214795",1557908827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16854,NaN,NaN
"1214796",1557908828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16854,NaN,NaN
"1214798",1557908830,NaN,338084.646464646,NaN,NaN,NaN,NaN,NaN,16852,NaN,NaN
"1214799",1557908831,NaN,NaN,NaN,NaN,43571.878098334,NaN,NaN,NaN,NaN,NaN
"1214801",1557908833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16853,NaN,NaN
"1214803",1557908835,NaN,338049.731343284,34756.2601476015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214804",1557908836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16855,NaN,NaN
"1214807",1557908839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16851,NaN,NaN
"1214808",1557908840,NaN,338050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214809",1557908841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16850,NaN,NaN
"1214812",1557908844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6793.68688845401
"1214813",1557908845,NaN,338059.255172414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214815",1557908847,NaN,338050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214816",1557908848,NaN,338047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214817",1557908849,NaN,NaN,34758.1892086331,NaN,43526.7929824561,NaN,NaN,NaN,NaN,NaN
"1214819",1557908851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6792
"1214820",1557908852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214821",1557908853,NaN,NaN,NaN,NaN,NaN,20091.2312427857,NaN,NaN,NaN,NaN
"1214822",1557908854,51863.2984166667,NaN,NaN,NaN,43553,NaN,NaN,NaN,NaN,NaN
"1214823",1557908855,51838.45,NaN,NaN,NaN,NaN,20093,NaN,NaN,NaN,NaN
"1214825",1557908857,NaN,NaN,NaN,NaN,NaN,20094,NaN,NaN,NaN,6795.4
"1214826",1557908858,NaN,338018.804123711,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214827",1557908859,NaN,NaN,NaN,NaN,NaN,20096.4468864469,NaN,NaN,NaN,NaN
"1214828",1557908860,NaN,338056,NaN,NaN,NaN,20098.0230905861,NaN,NaN,NaN,6795
"1214829",1557908861,NaN,338015.826086957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214830",1557908862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16856,NaN,NaN
"1214832",1557908864,NaN,NaN,NaN,NaN,NaN,20100,NaN,NaN,NaN,NaN
"1214836",1557908868,NaN,338000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214837",1557908869,NaN,337980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214838",1557908870,NaN,NaN,NaN,NaN,43550,NaN,NaN,NaN,17576.2574292875,6795.64264560711
"1214839",1557908871,NaN,NaN,NaN,NaN,43502,NaN,NaN,NaN,17576,NaN
"1214840",1557908872,51860.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17584.0636237898,6795.46250616675
"1214841",1557908873,NaN,337922.157894737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214843",1557908875,NaN,337822,34777,NaN,NaN,NaN,NaN,NaN,17602.6849315069,NaN
"1214844",1557908876,NaN,NaN,34775.4945267225,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214846",1557908878,NaN,337821.644444444,34784,NaN,43543.0487238979,20107.7302393038,NaN,NaN,17593.7038724374,6794.42924343395
"1214847",1557908879,51837.46,NaN,34783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214848",1557908880,NaN,NaN,34772.5755667506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214850",1557908882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214851",1557908883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6796
"1214852",1557908884,NaN,NaN,NaN,NaN,43597,NaN,NaN,NaN,NaN,6794.3581826202
"1214853",1557908885,51857.4391507799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214854",1557908886,51868.0330438675,337989.236503856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214855",1557908887,51863,NaN,34756.0376344086,30549,NaN,NaN,NaN,NaN,NaN,NaN
"1214859",1557908891,NaN,337951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214860",1557908892,NaN,NaN,NaN,NaN,NaN,NaN,26824.2978723404,NaN,NaN,NaN
"1214861",1557908893,NaN,NaN,34763.3322259136,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214865",1557908897,NaN,NaN,34777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214866",1557908898,NaN,337899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214867",1557908899,NaN,337936.614035088,34785.8301886792,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214870",1557908902,NaN,337935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214873",1557908905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214874",1557908906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6796.59423240034
"1214879",1557908911,NaN,337935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214880",1557908912,NaN,337966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214881",1557908913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794.48690364827
"1214883",1557908915,NaN,337958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214885",1557908917,NaN,337981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214886",1557908918,NaN,NaN,NaN,NaN,43643.5384615385,NaN,NaN,NaN,NaN,NaN
"1214887",1557908919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17603,NaN
"1214890",1557908922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6795
"1214891",1557908923,NaN,338131.160513644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214892",1557908924,NaN,338170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214893",1557908925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6794.64462627156
"1214897",1557908929,NaN,338168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214898",1557908930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6800
"1214899",1557908931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6803
"1214902",1557908934,NaN,NaN,NaN,NaN,43677,NaN,26847.6368421053,NaN,NaN,6803
"1214903",1557908935,NaN,NaN,NaN,NaN,NaN,NaN,26861,NaN,NaN,NaN
"1214906",1557908938,NaN,NaN,NaN,NaN,NaN,NaN,26860,NaN,NaN,NaN
"1214907",1557908939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16878.2084968829,NaN,NaN
"1214908",1557908940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16893.8994244999,NaN,NaN
"1214909",1557908941,51865.94,NaN,NaN,NaN,NaN,NaN,NaN,16899.1012401924,NaN,NaN
"1214910",1557908942,51886.56,NaN,NaN,NaN,NaN,NaN,26847,16900,NaN,NaN
"1214911",1557908943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16947,NaN,NaN
"1214912",1557908944,NaN,338123,NaN,NaN,NaN,NaN,NaN,16948,NaN,NaN
"1214913",1557908945,NaN,338163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214914",1557908946,NaN,NaN,NaN,NaN,NaN,NaN,26847,NaN,17629,NaN
"1214916",1557908948,NaN,NaN,NaN,NaN,NaN,NaN,26849.1533742331,NaN,NaN,6806
"1214917",1557908949,NaN,338163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214922",1557908954,NaN,338025.538851351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214924",1557908956,NaN,338253.724533716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214925",1557908957,NaN,338436.173913043,NaN,30537,NaN,NaN,NaN,NaN,NaN,NaN
"1214926",1557908958,NaN,338882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214933",1557908965,NaN,NaN,34768.428348098,30535.773480663,NaN,NaN,NaN,NaN,NaN,NaN
"1214934",1557908966,NaN,338371.482993197,NaN,NaN,43611.3609166136,20105.5291181364,NaN,NaN,NaN,6799
"1214935",1557908967,51862.01,338754.695652174,NaN,30526,NaN,20103,26850,16902.2730455076,17617,NaN
"1214936",1557908968,NaN,NaN,34756,NaN,NaN,NaN,26850.7799003322,NaN,NaN,6797
"1214937",1557908969,51861.3692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214938",1557908970,NaN,NaN,34761.236,NaN,NaN,NaN,NaN,16910,NaN,NaN
"1214939",1557908971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6801.10329985653
"1214940",1557908972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6802
"1214942",1557908974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6801.41196777906
"1214946",1557908978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16916.974025974,NaN,NaN
"1214947",1557908979,51885.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214948",1557908980,NaN,338754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214949",1557908981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16916,NaN,NaN
"1214951",1557908983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16935.472972973,17623.6904024768,NaN
"1214952",1557908984,NaN,NaN,34766,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214954",1557908986,NaN,NaN,NaN,NaN,NaN,NaN,26853,NaN,NaN,NaN
"1214956",1557908988,NaN,NaN,NaN,NaN,NaN,20104,NaN,NaN,NaN,NaN
"1214957",1557908989,NaN,NaN,NaN,NaN,NaN,20103,NaN,16929,NaN,NaN
"1214959",1557908991,NaN,NaN,NaN,NaN,43546,NaN,NaN,NaN,NaN,NaN
"1214960",1557908992,NaN,NaN,34763.5369127517,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214961",1557908993,NaN,NaN,NaN,NaN,NaN,20104.2716049383,NaN,NaN,NaN,NaN
"1214966",1557908998,NaN,NaN,NaN,NaN,NaN,NaN,26850,NaN,NaN,NaN
"1214968",1557909000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805
"1214974",1557909006,NaN,NaN,NaN,NaN,43524.4973913044,NaN,NaN,NaN,NaN,NaN
"1214976",1557909008,NaN,NaN,NaN,NaN,43520,NaN,NaN,NaN,NaN,NaN
"1214977",1557909009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6805
"1214978",1557909010,NaN,NaN,NaN,30548.2365591398,NaN,NaN,NaN,NaN,NaN,NaN
"1214981",1557909013,NaN,NaN,NaN,NaN,NaN,NaN,26854.0624169987,16903.6557377049,NaN,NaN
"1214982",1557909014,NaN,338617.56097561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214983",1557909015,NaN,338753,NaN,NaN,43569,NaN,NaN,NaN,NaN,NaN
"1214988",1557909020,NaN,NaN,NaN,NaN,NaN,20110,NaN,NaN,NaN,NaN
"1214992",1557909024,NaN,338794.306146572,34758,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1214993",1557909025,NaN,NaN,NaN,30557.5215053763,NaN,NaN,NaN,NaN,NaN,NaN
"1214994",1557909026,NaN,NaN,NaN,30539,NaN,NaN,NaN,NaN,NaN,NaN
"1214995",1557909027,NaN,NaN,34758,NaN,NaN,NaN,NaN,NaN,NaN,6806
"1214999",1557909031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6806.05541701302
"1215000",1557909032,NaN,NaN,34759,NaN,NaN,NaN,NaN,NaN,NaN,NaN
