"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"195118",1556889150,NaN,371465.463333333,NaN,NaN,NaN,20564,NaN,NaN,17887,NaN
"195119",1556889151,NaN,371436.492753623,NaN,NaN,NaN,20564,NaN,NaN,NaN,NaN
"195120",1556889152,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6907.45203252032
"195121",1556889153,NaN,NaN,NaN,NaN,45290.3244094488,NaN,NaN,NaN,NaN,NaN
"195122",1556889154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909
"195124",1556889156,NaN,371441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195126",1556889158,NaN,371478.183673469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195130",1556889162,NaN,NaN,NaN,NaN,NaN,20575,NaN,NaN,NaN,NaN
"195131",1556889163,NaN,371826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195132",1556889164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195134",1556889166,NaN,371841,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"195135",1556889167,NaN,NaN,NaN,NaN,45261.6386946387,NaN,NaN,17199.0625,NaN,NaN
"195136",1556889168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195137",1556889169,53416.9535135135,371841,NaN,NaN,NaN,NaN,NaN,17199,17882,NaN
"195138",1556889170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195139",1556889171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,17880.3098782138,NaN
"195140",1556889172,53422.31,NaN,NaN,NaN,45238.536,20575,NaN,17199,NaN,NaN
"195141",1556889173,NaN,NaN,NaN,NaN,NaN,20575.4560681751,NaN,17199,NaN,NaN
"195142",1556889174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,17857,NaN
"195143",1556889175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195144",1556889176,NaN,NaN,NaN,NaN,NaN,20576.7355072464,NaN,17199,NaN,NaN
"195145",1556889177,NaN,371841,NaN,NaN,NaN,NaN,NaN,17195.2820032137,NaN,NaN
"195146",1556889178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195147",1556889179,NaN,371555.75,NaN,NaN,NaN,20581,NaN,17199,NaN,NaN
"195148",1556889180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199.02,NaN,NaN
"195149",1556889181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195150",1556889182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199.7419891802,NaN,NaN
"195151",1556889183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195152",1556889184,NaN,371839,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195153",1556889185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199,NaN,NaN
"195154",1556889186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909
"195155",1556889187,NaN,371839,NaN,NaN,NaN,NaN,NaN,17200.1916957937,NaN,NaN
"195156",1556889188,NaN,371557,NaN,NaN,NaN,NaN,NaN,NaN,17857,6910
"195158",1556889190,NaN,371837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195159",1556889191,NaN,NaN,NaN,NaN,45226,NaN,NaN,NaN,NaN,NaN
"195161",1556889193,NaN,371840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910
"195163",1556889195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911
"195164",1556889196,NaN,371840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195165",1556889197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910.65455699215
"195168",1556889200,NaN,NaN,NaN,NaN,45230,NaN,NaN,NaN,NaN,NaN
"195169",1556889201,NaN,371840,NaN,NaN,45231,20563.4388682363,NaN,NaN,17857,6912
"195170",1556889202,NaN,NaN,NaN,NaN,NaN,20565,NaN,NaN,NaN,6915
"195173",1556889205,NaN,371840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195174",1556889206,NaN,NaN,NaN,NaN,NaN,20576.1062236781,NaN,NaN,NaN,6913
"195179",1556889211,NaN,371840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195182",1556889214,NaN,NaN,NaN,NaN,45259.8865924748,NaN,NaN,NaN,NaN,NaN
"195184",1556889216,NaN,NaN,NaN,NaN,NaN,NaN,27751.9296375267,NaN,NaN,NaN
"195188",1556889220,NaN,371840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195191",1556889223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17246,17857,NaN
"195193",1556889225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6911
"195196",1556889228,NaN,371834,NaN,NaN,45248.8654434251,NaN,NaN,NaN,17857,NaN
"195198",1556889230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17246,NaN,NaN
"195202",1556889234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6910
"195203",1556889235,NaN,371830,NaN,NaN,NaN,NaN,NaN,17246,NaN,NaN
"195204",1556889236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6913
"195205",1556889237,NaN,NaN,NaN,NaN,NaN,20576,NaN,NaN,NaN,6915
"195208",1556889240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17223,NaN,NaN
"195209",1556889241,NaN,371830,NaN,NaN,45272,NaN,NaN,NaN,NaN,NaN
"195212",1556889244,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,17857,NaN
"195215",1556889247,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195219",1556889251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245.75,NaN,NaN
"195220",1556889252,NaN,NaN,NaN,NaN,NaN,20566.6687523003,NaN,NaN,NaN,6913.13941480207
"195221",1556889253,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195223",1556889255,NaN,NaN,NaN,NaN,45247.9553429027,NaN,NaN,NaN,NaN,NaN
"195224",1556889256,NaN,NaN,NaN,NaN,NaN,20565.8877374784,NaN,NaN,NaN,6910.15434004198
"195225",1556889257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909.68611111111
"195226",1556889258,NaN,NaN,NaN,NaN,NaN,20561.4330413016,NaN,NaN,NaN,NaN
"195227",1556889259,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,17881,NaN
"195230",1556889262,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,17857,NaN
"195231",1556889263,53415.6454600302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195235",1556889267,53416.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195236",1556889268,NaN,371830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195238",1556889270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245,NaN,NaN
"195239",1556889271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17245.1333333333,NaN,NaN
"195240",1556889272,NaN,NaN,NaN,NaN,45270,NaN,NaN,17245.2142857143,17850,NaN
"195241",1556889273,53416.42,371830,NaN,NaN,NaN,20559,27750.1308411215,17245.8773006135,NaN,NaN
"195242",1556889274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17246,NaN,NaN
"195243",1556889275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17246.0666666667,NaN,NaN
"195244",1556889276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17246,NaN,NaN
"195245",1556889277,NaN,371830,NaN,NaN,NaN,NaN,NaN,17247.3757503001,NaN,NaN
"195246",1556889278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17251,NaN,NaN
"195247",1556889279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17276,NaN,NaN
"195248",1556889280,NaN,NaN,NaN,NaN,45240.5918367347,NaN,NaN,NaN,17858,NaN
"195251",1556889283,NaN,371575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195254",1556889286,NaN,371575.737704918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195255",1556889287,NaN,371574,37262,NaN,NaN,NaN,27752,NaN,17858,6908
"195256",1556889288,53416.42,371573.294117647,NaN,NaN,NaN,NaN,27745.8858075041,NaN,NaN,6908
"195259",1556889291,NaN,371566.314814815,NaN,NaN,NaN,NaN,27759,NaN,NaN,NaN
"195260",1556889292,NaN,NaN,NaN,NaN,NaN,NaN,27759,NaN,NaN,NaN
"195264",1556889296,NaN,NaN,NaN,NaN,45208.3521126761,NaN,NaN,NaN,NaN,NaN
"195266",1556889298,NaN,371568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195271",1556889303,NaN,NaN,NaN,NaN,NaN,20540,NaN,17272.8362507058,NaN,NaN
"195272",1556889304,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195273",1556889305,NaN,NaN,NaN,NaN,NaN,20539.3664466829,NaN,NaN,NaN,NaN
"195274",1556889306,NaN,NaN,NaN,NaN,NaN,20539,NaN,NaN,NaN,NaN
"195275",1556889307,NaN,NaN,NaN,NaN,NaN,20533,NaN,NaN,NaN,NaN
"195276",1556889308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17251.6712962963,NaN,NaN
"195277",1556889309,NaN,NaN,NaN,NaN,45199.2990291262,20533,NaN,17249.5,NaN,NaN
"195278",1556889310,NaN,371573.671009772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195279",1556889311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17250,NaN,NaN
"195280",1556889312,NaN,371437,NaN,NaN,NaN,NaN,NaN,17250,NaN,NaN
"195281",1556889313,NaN,371436.02247191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195284",1556889316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17249.1666666667,NaN,NaN
"195285",1556889317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17249,NaN,NaN
"195286",1556889318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17249,NaN,NaN
"195287",1556889319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17249,NaN,NaN
"195289",1556889321,NaN,NaN,37260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195290",1556889322,NaN,NaN,NaN,NaN,NaN,NaN,27761,NaN,NaN,NaN
"195292",1556889324,NaN,NaN,NaN,NaN,45131.5481818182,NaN,NaN,NaN,NaN,NaN
"195293",1556889325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17249,NaN,NaN
"195294",1556889326,NaN,NaN,NaN,NaN,45139,NaN,NaN,NaN,NaN,NaN
"195295",1556889327,NaN,NaN,NaN,NaN,45174.8687367678,NaN,NaN,NaN,NaN,NaN
"195296",1556889328,NaN,371570,NaN,NaN,45145,NaN,NaN,NaN,NaN,6910
"195298",1556889330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6909.99401026811
"195301",1556889333,NaN,NaN,NaN,32201.3732,NaN,NaN,NaN,NaN,NaN,NaN
"195302",1556889334,NaN,371570,37262,32200,45190,NaN,NaN,NaN,NaN,NaN
"195303",1556889335,NaN,NaN,NaN,32193,NaN,NaN,NaN,NaN,NaN,NaN
"195305",1556889337,NaN,371438.977272727,NaN,NaN,NaN,20529.2710724179,NaN,17226.961038961,NaN,6907
"195307",1556889339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17236.8181818182,NaN,NaN
"195311",1556889343,NaN,NaN,NaN,NaN,45153.7159624413,NaN,NaN,NaN,NaN,NaN
"195313",1556889345,NaN,NaN,37260.0030659172,32200,45128,NaN,NaN,NaN,NaN,NaN
"195314",1556889346,NaN,371568,37253.3048387097,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195315",1556889347,53415.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195318",1556889350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17220.2222222222,NaN,NaN
"195319",1556889351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17859,NaN
"195320",1556889352,NaN,371568,NaN,NaN,NaN,NaN,27756.0059016393,NaN,NaN,NaN
"195321",1556889353,NaN,NaN,NaN,NaN,NaN,NaN,27752.7591240876,NaN,NaN,NaN
"195322",1556889354,NaN,NaN,37265.5014245014,NaN,NaN,NaN,27754.9847094801,NaN,NaN,NaN
"195323",1556889355,NaN,371568,NaN,NaN,45119,NaN,NaN,NaN,NaN,NaN
"195328",1556889360,NaN,371566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195329",1556889361,NaN,371332.666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195331",1556889363,NaN,371338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195335",1556889367,NaN,371564,NaN,NaN,NaN,NaN,NaN,17210.5833333333,NaN,NaN
"195336",1556889368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17212,NaN,NaN
"195337",1556889369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17212,NaN,NaN
"195338",1556889370,53415.5733215548,NaN,37278,NaN,NaN,NaN,NaN,17212,NaN,NaN
"195339",1556889371,53419.5387906977,NaN,NaN,NaN,45128.557190318,NaN,NaN,NaN,NaN,NaN
"195340",1556889372,NaN,NaN,NaN,NaN,45130.9917965546,NaN,NaN,NaN,NaN,NaN
"195343",1556889375,NaN,NaN,NaN,NaN,45136.9552599758,NaN,NaN,NaN,NaN,6909
"195344",1556889376,NaN,371564,NaN,NaN,45155.2080610022,NaN,NaN,NaN,NaN,NaN
"195345",1556889377,NaN,371339,NaN,NaN,NaN,NaN,NaN,17212,NaN,NaN
"195347",1556889379,NaN,NaN,NaN,NaN,NaN,NaN,27769,NaN,NaN,NaN
"195349",1556889381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17213.3112840467,NaN,NaN
"195350",1556889382,NaN,371561,NaN,NaN,NaN,NaN,NaN,17215,NaN,NaN
"195351",1556889383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17215,NaN,NaN
"195352",1556889384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17215,NaN,NaN
"195353",1556889385,NaN,NaN,NaN,NaN,45130.8436363636,NaN,NaN,17215,NaN,NaN
"195354",1556889386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17215,NaN,NaN
"195355",1556889387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17215,NaN,NaN
"195356",1556889388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17215.5025125628,NaN,NaN
"195359",1556889391,NaN,371561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195362",1556889394,NaN,371561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195365",1556889397,NaN,NaN,37277,NaN,NaN,20520.8369186047,27751.3726541555,17211,17836.9605522682,6907.00834787888
"195366",1556889398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"195367",1556889399,NaN,371327.686379928,NaN,NaN,45105,20519.2723839147,NaN,NaN,NaN,6903
"195368",1556889400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6901
"195369",1556889401,NaN,371300,NaN,NaN,NaN,20501,NaN,NaN,NaN,NaN
"195371",1556889403,NaN,371541,NaN,NaN,NaN,20521.6145710928,NaN,NaN,NaN,NaN
"195372",1556889404,NaN,371300,NaN,NaN,NaN,20504,NaN,NaN,NaN,NaN
"195373",1556889405,NaN,371533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195374",1556889406,NaN,NaN,NaN,NaN,NaN,20523,NaN,NaN,NaN,NaN
"195375",1556889407,NaN,NaN,NaN,NaN,NaN,20517.1623632385,NaN,NaN,NaN,NaN
"195377",1556889409,NaN,371518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195381",1556889413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6901
"195382",1556889414,NaN,NaN,NaN,NaN,NaN,NaN,27768,17200,NaN,NaN
"195383",1556889415,NaN,371517,NaN,NaN,NaN,20527.9692248509,NaN,NaN,NaN,NaN
"195384",1556889416,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195389",1556889421,53405.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195390",1556889422,53402.67,NaN,NaN,NaN,45121,NaN,NaN,NaN,NaN,NaN
"195391",1556889423,NaN,NaN,NaN,NaN,45084.1379310345,NaN,NaN,NaN,NaN,NaN
"195392",1556889424,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195394",1556889426,53428.2,371517,37277,32200,45120,20540,NaN,NaN,NaN,6902
"195396",1556889428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17206,NaN,6902
"195397",1556889429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17208.6382978723,NaN,NaN
"195398",1556889430,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195401",1556889433,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195402",1556889434,NaN,NaN,NaN,NaN,45083.4091653028,NaN,NaN,NaN,NaN,NaN
"195403",1556889435,NaN,371327.712230216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6902
"195407",1556889439,NaN,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195408",1556889440,53390.2414381271,NaN,NaN,NaN,NaN,NaN,27767,NaN,NaN,NaN
"195410",1556889442,NaN,NaN,NaN,NaN,NaN,NaN,27754,NaN,NaN,NaN
"195412",1556889444,NaN,NaN,NaN,NaN,45099,NaN,NaN,NaN,NaN,NaN
"195413",1556889445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6903
"195416",1556889448,NaN,371516,NaN,NaN,45056.0575,NaN,NaN,NaN,NaN,NaN
"195422",1556889454,NaN,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195423",1556889455,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195424",1556889456,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195425",1556889457,53361.43,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195426",1556889458,53361.43,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195427",1556889459,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195428",1556889460,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195429",1556889461,NaN,NaN,NaN,NaN,NaN,20540,NaN,NaN,NaN,NaN
"195431",1556889463,NaN,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195434",1556889466,NaN,NaN,NaN,NaN,45074,NaN,NaN,NaN,NaN,NaN
"195435",1556889467,NaN,NaN,NaN,NaN,45094.5087440382,NaN,NaN,NaN,NaN,NaN
"195436",1556889468,NaN,NaN,NaN,NaN,45082.1372334609,NaN,NaN,NaN,NaN,NaN
"195437",1556889469,NaN,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195443",1556889475,NaN,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195448",1556889480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17211.55,NaN,NaN
"195449",1556889481,NaN,371225.28,NaN,NaN,NaN,NaN,NaN,17210.6,NaN,NaN
"195450",1556889482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17208.6666666667,NaN,NaN
"195451",1556889483,NaN,371516,37260.0017985611,NaN,NaN,NaN,NaN,17208.9692307692,NaN,NaN
"195452",1556889484,NaN,NaN,37233,NaN,NaN,NaN,NaN,17209.6,NaN,6903
"195453",1556889485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17213.1669829222,NaN,NaN
"195454",1556889486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17212,NaN,6902
"195458",1556889490,NaN,371515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195459",1556889491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17202.8564055859,NaN,NaN
"195461",1556889493,NaN,NaN,37250,NaN,NaN,20540,NaN,17202,NaN,NaN
"195462",1556889494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17183,NaN,NaN
"195465",1556889497,NaN,NaN,NaN,NaN,45117,NaN,NaN,NaN,NaN,NaN
"195467",1556889499,NaN,371515,37251.5864227251,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195468",1556889500,53359.1641025641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195472",1556889504,NaN,371515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195479",1556889511,NaN,371515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195482",1556889514,NaN,NaN,NaN,NaN,NaN,20534.2922374429,NaN,NaN,NaN,NaN
"195483",1556889515,NaN,NaN,37250,NaN,NaN,NaN,NaN,NaN,NaN,6903
"195484",1556889516,NaN,NaN,37229,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195486",1556889518,NaN,371515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195487",1556889519,53304.5757766143,NaN,NaN,NaN,NaN,20535,NaN,NaN,NaN,NaN
"195488",1556889520,53301.54,NaN,NaN,NaN,NaN,NaN,NaN,17202.5,NaN,NaN
"195489",1556889521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17204,NaN,NaN
"195490",1556889522,NaN,NaN,NaN,NaN,45117,NaN,NaN,17204.1428571429,NaN,NaN
"195491",1556889523,NaN,371515,NaN,NaN,NaN,NaN,NaN,17204,NaN,NaN
"195492",1556889524,NaN,NaN,NaN,NaN,45117.0561797753,NaN,NaN,17204.0666666667,NaN,NaN
"195493",1556889525,NaN,NaN,NaN,NaN,45122.667896679,NaN,NaN,17204.125,NaN,NaN
"195495",1556889527,NaN,NaN,NaN,NaN,45123.9988980716,NaN,NaN,NaN,NaN,NaN
"195497",1556889529,NaN,371515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195500",1556889532,NaN,NaN,37247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195501",1556889533,NaN,NaN,NaN,NaN,45129,NaN,NaN,NaN,NaN,NaN
"195502",1556889534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17183,NaN,NaN
"195504",1556889536,NaN,NaN,NaN,NaN,45127.019,NaN,NaN,NaN,NaN,NaN
"195506",1556889538,NaN,371515,NaN,NaN,NaN,20531,NaN,NaN,NaN,NaN
"195507",1556889539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17199.7777777778,NaN,NaN
"195508",1556889540,NaN,371515,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"195509",1556889541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"195512",1556889544,NaN,NaN,37256,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195514",1556889546,NaN,371517.170305677,NaN,NaN,NaN,20537.9331246912,NaN,17203.839527027,NaN,NaN
"195515",1556889547,NaN,371517.191489362,NaN,NaN,NaN,20531.9926813041,NaN,NaN,NaN,NaN
"195516",1556889548,NaN,NaN,NaN,NaN,45186,20530.364978903,NaN,NaN,NaN,NaN
"195518",1556889550,NaN,371517,37256,NaN,NaN,NaN,NaN,17204,NaN,NaN
"195519",1556889551,NaN,371517,37245,32198,NaN,20532,NaN,NaN,NaN,NaN
"195520",1556889552,NaN,NaN,NaN,NaN,NaN,20534,NaN,NaN,NaN,NaN
"195521",1556889553,NaN,NaN,NaN,NaN,NaN,20533,NaN,NaN,NaN,NaN
"195522",1556889554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17200,NaN,NaN
"195524",1556889556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6905
"195526",1556889558,NaN,NaN,37256,NaN,NaN,NaN,NaN,17205,NaN,NaN
"195527",1556889559,NaN,371517,NaN,NaN,NaN,NaN,NaN,17205,NaN,NaN
"195528",1556889560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17205,NaN,NaN
"195529",1556889561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17206.4285714286,NaN,NaN
"195530",1556889562,NaN,371517,NaN,NaN,NaN,NaN,NaN,17208,NaN,NaN
"195531",1556889563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17208,NaN,NaN
"195532",1556889564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6902.00303951368
"195536",1556889568,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195539",1556889571,NaN,NaN,NaN,NaN,NaN,NaN,27764.8927038627,NaN,NaN,NaN
"195542",1556889574,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195544",1556889576,NaN,NaN,NaN,NaN,45186,NaN,NaN,NaN,NaN,NaN
"195545",1556889577,NaN,NaN,NaN,NaN,45189,NaN,NaN,NaN,NaN,NaN
"195546",1556889578,NaN,NaN,NaN,NaN,NaN,NaN,27751.4526666667,17200.9836065574,NaN,6904
"195547",1556889579,NaN,NaN,NaN,NaN,45189,20532.7341211226,27757.1448445172,NaN,NaN,NaN
"195548",1556889580,NaN,NaN,NaN,NaN,NaN,NaN,27756.8506315211,NaN,NaN,NaN
"195549",1556889581,NaN,NaN,NaN,NaN,NaN,NaN,27759.6853932584,NaN,NaN,NaN
"195550",1556889582,NaN,NaN,37261,NaN,NaN,NaN,NaN,17205.6131805158,NaN,NaN
"195551",1556889583,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195553",1556889585,NaN,NaN,NaN,NaN,45195,NaN,27750,NaN,NaN,NaN
"195554",1556889586,NaN,NaN,NaN,NaN,NaN,NaN,27765,NaN,NaN,NaN
"195557",1556889589,NaN,371517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195558",1556889590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17209.0298507463,NaN,NaN
"195559",1556889591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17209,NaN,NaN
"195560",1556889592,NaN,371517,NaN,NaN,NaN,NaN,27764.4324853229,17209,NaN,NaN
"195561",1556889593,NaN,NaN,NaN,NaN,45191.5496688742,NaN,NaN,17209.8571428571,NaN,NaN
"195562",1556889594,NaN,NaN,NaN,NaN,45170,NaN,NaN,NaN,NaN,NaN
"195566",1556889598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17209.3261703761,NaN,NaN
"195569",1556889601,NaN,371329.770992366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195571",1556889603,NaN,371516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"195572",1556889604,NaN,NaN,NaN,NaN,45200,NaN,NaN,NaN,NaN,NaN
"195575",1556889607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17210.7857142857,NaN,NaN
"195576",1556889608,NaN,371499,NaN,NaN,NaN,NaN,NaN,17211,NaN,NaN
"195577",1556889609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17211,NaN,NaN
"195578",1556889610,NaN,NaN,NaN,NaN,45171.4826666667,NaN,NaN,17211,NaN,NaN
