"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"3559836",1560253868,NaN,NaN,NaN,NaN,NaN,NaN,26508.9739517154,NaN,NaN,6852.38523142151
"3559837",1560253869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17297,NaN,6855
"3559838",1560253870,NaN,NaN,NaN,NaN,37645.4230108758,NaN,NaN,NaN,17022.6861891571,6850
"3559839",1560253871,NaN,NaN,NaN,NaN,37649,NaN,NaN,NaN,NaN,NaN
"3559840",1560253872,NaN,NaN,NaN,NaN,NaN,NaN,26511,NaN,NaN,6850
"3559849",1560253881,NaN,NaN,NaN,NaN,37648.6307129799,NaN,NaN,NaN,NaN,NaN
"3559850",1560253882,NaN,NaN,NaN,NaN,37649,NaN,NaN,NaN,NaN,NaN
"3559852",1560253884,56218.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559853",1560253885,56215.93,NaN,NaN,NaN,37630,NaN,NaN,NaN,NaN,NaN
"3559858",1560253890,NaN,NaN,NaN,31941,NaN,NaN,NaN,NaN,17008.8637983009,NaN
"3559859",1560253891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16992,NaN
"3559860",1560253892,NaN,NaN,NaN,31941,NaN,NaN,NaN,NaN,16993,NaN
"3559862",1560253894,NaN,NaN,38720.2946020128,NaN,NaN,NaN,NaN,NaN,16993,NaN
"3559863",1560253895,56215.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559864",1560253896,NaN,NaN,NaN,NaN,37600,NaN,NaN,NaN,NaN,NaN
"3559866",1560253898,NaN,NaN,NaN,NaN,37600.34,NaN,NaN,NaN,NaN,NaN
"3559868",1560253900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16991.0427251732,NaN
"3559869",1560253901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16989,NaN
"3559871",1560253903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16989,NaN
"3559873",1560253905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16989,NaN
"3559875",1560253907,NaN,NaN,38709.6297204512,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559879",1560253911,NaN,NaN,NaN,31946,NaN,19995.854805726,NaN,NaN,NaN,NaN
"3559880",1560253912,NaN,NaN,NaN,NaN,NaN,20010,NaN,NaN,NaN,NaN
"3559885",1560253917,NaN,NaN,NaN,NaN,NaN,20002,NaN,NaN,NaN,NaN
"3559888",1560253920,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16985.30625,NaN
"3559890",1560253922,NaN,NaN,NaN,NaN,NaN,NaN,26510.9497854077,NaN,NaN,NaN
"3559893",1560253925,NaN,NaN,NaN,NaN,NaN,20010.9444444444,26537,NaN,NaN,NaN
"3559894",1560253926,NaN,NaN,NaN,NaN,NaN,NaN,26543,NaN,NaN,NaN
"3559898",1560253930,56210.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559901",1560253933,NaN,NaN,NaN,NaN,NaN,NaN,26513,NaN,NaN,NaN
"3559904",1560253936,NaN,NaN,NaN,NaN,NaN,20010.0587219344,NaN,NaN,NaN,NaN
"3559911",1560253943,NaN,NaN,NaN,31928.5117449664,NaN,NaN,NaN,NaN,NaN,NaN
"3559922",1560253954,56227.3537517053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559932",1560253964,56212.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559934",1560253966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16994.8259551243,NaN
"3559935",1560253967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16987,NaN
"3559939",1560253971,NaN,NaN,NaN,31937,NaN,NaN,NaN,NaN,NaN,NaN
"3559940",1560253972,NaN,NaN,NaN,31947.080495356,NaN,20005,NaN,NaN,NaN,NaN
"3559943",1560253975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17318,NaN,NaN
"3559944",1560253976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17300.5454545455,NaN,NaN
"3559949",1560253981,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"3559956",1560253988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16982.9144602851,NaN
"3559960",1560253992,NaN,NaN,NaN,NaN,NaN,19999,NaN,NaN,NaN,NaN
"3559968",1560254000,NaN,NaN,NaN,NaN,NaN,NaN,26540,NaN,NaN,NaN
"3559987",1560254019,NaN,NaN,NaN,NaN,NaN,19993.7720455909,NaN,NaN,NaN,6851
"3559989",1560254021,NaN,NaN,38709.4567712318,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3559990",1560254022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16995,NaN
"3559997",1560254029,NaN,NaN,38713,31947,NaN,NaN,NaN,NaN,NaN,NaN
"3560001",1560254033,NaN,NaN,NaN,31952,NaN,NaN,NaN,NaN,NaN,NaN
"3560002",1560254034,NaN,NaN,38714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560004",1560254036,NaN,NaN,38714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560008",1560254040,NaN,NaN,38715.8365139949,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560009",1560254041,NaN,NaN,38718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560012",1560254044,56214.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560013",1560254045,NaN,NaN,NaN,31953.28125,37614.4391891892,NaN,NaN,NaN,NaN,NaN
"3560014",1560254046,NaN,NaN,NaN,31952.2592592593,NaN,NaN,NaN,NaN,NaN,NaN
"3560016",1560254048,NaN,NaN,38713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560018",1560254050,56176.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560029",1560254061,NaN,NaN,38706,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560037",1560254069,NaN,NaN,NaN,NaN,NaN,20002,NaN,NaN,NaN,NaN
"3560048",1560254080,NaN,NaN,NaN,31961,NaN,NaN,NaN,NaN,NaN,NaN
"3560058",1560254090,NaN,NaN,NaN,31962,NaN,NaN,NaN,NaN,NaN,NaN
"3560065",1560254097,NaN,NaN,NaN,31963,NaN,NaN,NaN,NaN,NaN,NaN
"3560066",1560254098,NaN,NaN,NaN,NaN,NaN,20006,NaN,NaN,NaN,NaN
"3560069",1560254101,NaN,NaN,NaN,NaN,37631,NaN,NaN,NaN,NaN,NaN
"3560070",1560254102,NaN,NaN,NaN,31964.2582582583,NaN,NaN,NaN,NaN,NaN,NaN
"3560071",1560254103,NaN,351415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560080",1560254112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855.5
"3560081",1560254113,NaN,NaN,NaN,NaN,NaN,20012.5126443959,NaN,17317.840961986,NaN,6854.85889839807
"3560084",1560254116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16980,NaN
"3560087",1560254119,NaN,351414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560088",1560254120,NaN,351226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560094",1560254126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17327,NaN,NaN
"3560097",1560254129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"3560098",1560254130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17336,NaN,NaN
"3560103",1560254135,NaN,NaN,NaN,NaN,NaN,NaN,26540,NaN,NaN,NaN
"3560105",1560254137,NaN,NaN,38696,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560110",1560254142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6854
"3560124",1560254156,NaN,NaN,38687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560133",1560254165,NaN,NaN,NaN,NaN,37631,NaN,NaN,NaN,NaN,NaN
"3560134",1560254166,NaN,NaN,38687.2203659507,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560139",1560254171,NaN,NaN,NaN,NaN,NaN,20007.5852575488,NaN,NaN,NaN,NaN
"3560148",1560254180,NaN,NaN,38679,31976,NaN,NaN,NaN,NaN,NaN,NaN
"3560149",1560254181,NaN,NaN,38678.6806569343,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560152",1560254184,NaN,351225,NaN,31964,37612,20003,26520,17322,16980,6854
"3560161",1560254193,NaN,NaN,NaN,31978,NaN,NaN,NaN,NaN,NaN,NaN
"3560163",1560254195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6861
"3560167",1560254199,NaN,NaN,NaN,31972.4209748892,NaN,NaN,NaN,NaN,NaN,NaN
"3560174",1560254206,NaN,NaN,38682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560186",1560254218,NaN,351225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560203",1560254235,56193.34,351325.4,38694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560204",1560254236,NaN,351232.536,NaN,NaN,NaN,20012.5893719807,NaN,NaN,NaN,NaN
"3560208",1560254240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16980.226744186,NaN
"3560209",1560254241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16977.1179361179,NaN
"3560211",1560254243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16976,NaN
"3560214",1560254246,NaN,NaN,NaN,NaN,NaN,NaN,26520.0309544282,NaN,16976,NaN
"3560218",1560254250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16972,NaN
"3560219",1560254251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17324.3717948718,16972,NaN
"3560228",1560254260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16972,NaN
"3560230",1560254262,NaN,NaN,NaN,NaN,37608,NaN,NaN,NaN,NaN,NaN
"3560233",1560254265,NaN,NaN,NaN,NaN,NaN,NaN,26517,NaN,NaN,NaN
"3560234",1560254266,NaN,NaN,NaN,NaN,NaN,NaN,26516,NaN,NaN,NaN
"3560238",1560254270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17336,NaN,NaN
"3560239",1560254271,NaN,351237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560240",1560254272,NaN,NaN,NaN,NaN,37609,NaN,NaN,NaN,NaN,NaN
"3560247",1560254279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17336,NaN,NaN
"3560248",1560254280,NaN,NaN,NaN,NaN,NaN,NaN,26515.5884244373,NaN,NaN,NaN
"3560250",1560254282,NaN,NaN,38687,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560254",1560254286,NaN,NaN,NaN,NaN,37608.5589519651,NaN,NaN,NaN,NaN,NaN
"3560256",1560254288,NaN,NaN,38693.5155138979,NaN,37613.5611353712,NaN,NaN,NaN,NaN,NaN
"3560258",1560254290,NaN,NaN,NaN,NaN,NaN,20003.351,NaN,NaN,NaN,NaN
"3560259",1560254291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6860
"3560268",1560254300,NaN,NaN,NaN,31989,NaN,NaN,NaN,NaN,NaN,NaN
"3560270",1560254302,NaN,NaN,38699.2982758621,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560271",1560254303,NaN,NaN,38700,31989,NaN,NaN,NaN,NaN,NaN,NaN
"3560278",1560254310,NaN,NaN,NaN,NaN,NaN,20000,NaN,NaN,NaN,NaN
"3560287",1560254319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16967,NaN
"3560291",1560254323,NaN,351238,NaN,NaN,37621,NaN,NaN,NaN,NaN,NaN
"3560300",1560254332,NaN,NaN,38700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560302",1560254334,NaN,NaN,38698,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560303",1560254335,NaN,NaN,38694,32000.5688073394,NaN,NaN,NaN,NaN,NaN,NaN
"3560304",1560254336,NaN,NaN,NaN,32021,NaN,NaN,NaN,NaN,16962.4483821263,NaN
"3560307",1560254339,56193.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560319",1560254351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16950,NaN
"3560320",1560254352,NaN,NaN,NaN,NaN,37621.8501628665,NaN,NaN,NaN,16950,NaN
"3560321",1560254353,NaN,NaN,NaN,NaN,37624.0507246377,NaN,NaN,NaN,NaN,NaN
"3560323",1560254355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6864
"3560332",1560254364,NaN,NaN,NaN,NaN,37626,NaN,NaN,NaN,NaN,NaN
"3560334",1560254366,NaN,NaN,NaN,NaN,37627.5758354756,NaN,NaN,NaN,16950.394438723,NaN
"3560335",1560254367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16949.548245614,NaN
"3560339",1560254371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16944,NaN
"3560343",1560254375,NaN,NaN,NaN,NaN,NaN,20006.02,NaN,NaN,NaN,NaN
"3560344",1560254376,NaN,NaN,NaN,NaN,NaN,19999,NaN,17339,NaN,NaN
"3560351",1560254383,NaN,351341,NaN,NaN,37635.1472471191,NaN,NaN,NaN,NaN,NaN
"3560352",1560254384,NaN,351358.205357143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560353",1560254385,NaN,351445.106034483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560355",1560254387,NaN,351266.338204593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560356",1560254388,NaN,351506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560357",1560254389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16939,NaN
"3560360",1560254392,NaN,351278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560363",1560254395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16924,NaN
"3560364",1560254396,NaN,351366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560366",1560254398,56205.696564141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560367",1560254399,NaN,351279.763779528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560371",1560254403,NaN,NaN,38699.336084021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560373",1560254405,56191.6424752475,351366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560374",1560254406,NaN,351366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560375",1560254407,NaN,351366,NaN,NaN,37641.7578947368,NaN,NaN,NaN,NaN,NaN
"3560381",1560254413,NaN,351503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560383",1560254415,NaN,NaN,NaN,NaN,NaN,19987.6526610644,NaN,NaN,NaN,NaN
"3560391",1560254423,NaN,NaN,NaN,NaN,NaN,19981.9285714286,26509.1461038961,17319.1266245823,NaN,6854.28656505501
"3560392",1560254424,NaN,NaN,NaN,32021.2222222222,NaN,NaN,NaN,NaN,NaN,6850.89733840304
"3560393",1560254425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17310,NaN,6849.29241877256
"3560410",1560254442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6847
"3560417",1560254449,NaN,351492,38701.6101755643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560419",1560254451,NaN,351492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560422",1560254454,NaN,NaN,NaN,32010,NaN,NaN,NaN,NaN,NaN,NaN
"3560448",1560254480,NaN,NaN,38698,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560453",1560254485,56174.718627451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560456",1560254488,NaN,NaN,NaN,NaN,NaN,19969.4720496894,NaN,NaN,NaN,NaN
"3560457",1560254489,56166.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560477",1560254509,NaN,NaN,38701.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560478",1560254510,NaN,NaN,38700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560480",1560254512,56167.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560486",1560254518,NaN,NaN,NaN,NaN,NaN,NaN,26482,NaN,NaN,NaN
"3560492",1560254524,NaN,NaN,38713,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560495",1560254527,NaN,NaN,38717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560496",1560254528,NaN,NaN,NaN,NaN,37643,NaN,NaN,NaN,NaN,NaN
"3560497",1560254529,NaN,NaN,NaN,NaN,37643,NaN,NaN,NaN,NaN,NaN
"3560499",1560254531,NaN,NaN,NaN,NaN,NaN,19975,NaN,NaN,NaN,NaN
"3560519",1560254551,56212.98,NaN,NaN,NaN,37643,19976,26484,17316,NaN,6852
"3560520",1560254552,NaN,NaN,NaN,32022,NaN,NaN,26484,NaN,16940,6850.98744430944
"3560523",1560254555,NaN,NaN,38717,32021,NaN,NaN,NaN,NaN,NaN,NaN
"3560524",1560254556,NaN,NaN,NaN,32033.2291220557,NaN,NaN,NaN,NaN,NaN,NaN
"3560535",1560254567,NaN,NaN,38712.1876260928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560536",1560254568,NaN,NaN,38710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560537",1560254569,NaN,NaN,38710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560540",1560254572,NaN,NaN,38710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560541",1560254573,NaN,NaN,38712.2210414453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560542",1560254574,56212.98,NaN,38710.1705029838,32037.1484375,NaN,NaN,NaN,NaN,NaN,6852.18435013263
"3560543",1560254575,NaN,NaN,38710,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560544",1560254576,NaN,NaN,38714.2152080344,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560570",1560254602,NaN,NaN,NaN,NaN,NaN,NaN,26485.1185270426,NaN,NaN,NaN
"3560571",1560254603,NaN,NaN,NaN,NaN,NaN,NaN,26490,NaN,NaN,NaN
"3560573",1560254605,NaN,NaN,NaN,NaN,NaN,NaN,26489,NaN,NaN,NaN
"3560577",1560254609,56212.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560580",1560254612,NaN,351485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560582",1560254614,NaN,NaN,NaN,NaN,NaN,19977,NaN,NaN,NaN,NaN
"3560584",1560254616,NaN,NaN,38726,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560585",1560254617,56215.93,NaN,38716.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560587",1560254619,NaN,NaN,38726,32085,NaN,NaN,NaN,NaN,NaN,NaN
"3560593",1560254625,NaN,NaN,38727,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560594",1560254626,56215.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560595",1560254627,NaN,NaN,38730,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560605",1560254637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17305,NaN,NaN
"3560606",1560254638,NaN,351355.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560610",1560254642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17304,NaN,NaN
"3560611",1560254643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17303,NaN,NaN
"3560625",1560254657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16940.0560471976,NaN
"3560626",1560254658,NaN,NaN,NaN,NaN,37633,NaN,NaN,NaN,16950,NaN
"3560632",1560254664,56194.32,NaN,38734.8520220588,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560633",1560254665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17293.9596928983,NaN,NaN
"3560636",1560254668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17304.3305502034,NaN,NaN
"3560638",1560254670,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17308,NaN,NaN
"3560647",1560254679,NaN,NaN,NaN,NaN,NaN,NaN,26489.2745098039,NaN,NaN,NaN
"3560648",1560254680,NaN,351460,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560649",1560254681,NaN,351465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560650",1560254682,56190.39,NaN,38728,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560651",1560254683,NaN,NaN,NaN,NaN,NaN,NaN,26477,NaN,NaN,NaN
"3560652",1560254684,NaN,NaN,NaN,NaN,NaN,NaN,26490.301843318,NaN,NaN,NaN
"3560658",1560254690,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560659",1560254691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17320,NaN,NaN
"3560664",1560254696,NaN,351492,NaN,NaN,NaN,NaN,NaN,17319.8176764869,NaN,NaN
"3560665",1560254697,NaN,NaN,NaN,NaN,NaN,NaN,26495.0602327173,NaN,NaN,NaN
"3560667",1560254699,NaN,NaN,NaN,NaN,NaN,NaN,26503,NaN,NaN,NaN
"3560670",1560254702,NaN,351492.987012987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560671",1560254703,56220.84,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560675",1560254707,NaN,NaN,NaN,NaN,NaN,19970,NaN,NaN,NaN,NaN
"3560676",1560254708,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560677",1560254709,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560678",1560254710,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560679",1560254711,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560680",1560254712,NaN,351500,38733,NaN,NaN,19983.029844807,NaN,NaN,NaN,NaN
"3560683",1560254715,NaN,351532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560684",1560254716,56259.13,351532,38732,32076,37642,19992,26511,17318,16949,6857
"3560687",1560254719,NaN,351532,38732,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560689",1560254721,NaN,NaN,NaN,NaN,NaN,NaN,26511,NaN,NaN,NaN
"3560698",1560254730,NaN,NaN,NaN,NaN,37642,NaN,NaN,NaN,NaN,NaN
"3560699",1560254731,NaN,NaN,NaN,NaN,37630.2421307506,NaN,NaN,NaN,NaN,NaN
"3560700",1560254732,NaN,NaN,NaN,32076,NaN,NaN,NaN,NaN,NaN,NaN
"3560707",1560254739,NaN,351532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560708",1560254740,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6859
"3560709",1560254741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6855.11230714029
"3560719",1560254751,NaN,351532,38731,NaN,NaN,20000.0462555066,NaN,NaN,NaN,NaN
"3560720",1560254752,NaN,351535.505154639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560721",1560254753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16949.2999403697,NaN
"3560722",1560254754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16949.6559297218,NaN
"3560726",1560254758,NaN,351641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560734",1560254766,NaN,351657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560746",1560254778,NaN,351854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560754",1560254786,NaN,NaN,38708.1185410334,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560757",1560254789,NaN,351656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560759",1560254791,NaN,NaN,NaN,NaN,37643,NaN,NaN,NaN,NaN,NaN
"3560762",1560254794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17320,NaN,NaN
"3560763",1560254795,NaN,351847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560764",1560254796,NaN,351851,NaN,NaN,NaN,NaN,NaN,17322,NaN,NaN
"3560771",1560254803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6853.84953829441
"3560781",1560254813,NaN,351765.965758211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560782",1560254814,NaN,351809.156626506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560783",1560254815,NaN,351659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560784",1560254816,NaN,351657.488304094,NaN,NaN,NaN,19995.9568697199,NaN,NaN,NaN,NaN
"3560785",1560254817,NaN,351649.745145631,NaN,NaN,NaN,NaN,NaN,NaN,16949,NaN
"3560786",1560254818,NaN,351623,NaN,NaN,NaN,19992,NaN,NaN,16944,NaN
"3560787",1560254819,NaN,NaN,38699.9448061138,NaN,NaN,19987,NaN,NaN,NaN,NaN
"3560789",1560254821,NaN,351622.586956522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560790",1560254822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16943.4,NaN
"3560791",1560254823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16941.766173032,NaN
"3560794",1560254826,NaN,NaN,NaN,NaN,37632,NaN,NaN,NaN,NaN,NaN
"3560797",1560254829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16937.782967033,NaN
"3560800",1560254832,NaN,NaN,38700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560817",1560254849,NaN,351618.905228758,38705,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560820",1560254852,NaN,351619.699513382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560821",1560254853,NaN,351618.135220126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560822",1560254854,NaN,351615.024489796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560823",1560254855,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560824",1560254856,NaN,351490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560825",1560254857,NaN,351461.189873418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560826",1560254858,NaN,351311.968421053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560827",1560254859,NaN,351311.676470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560828",1560254860,NaN,351311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560842",1560254874,NaN,NaN,38717.664442326,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"3560850",1560254882,NaN,NaN,NaN,32104,NaN,NaN,NaN,NaN,NaN,NaN
"3560858",1560254890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16920.2318029115,NaN
"3560860",1560254892,NaN,NaN,NaN,NaN,37640,NaN,NaN,NaN,NaN,NaN
