"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"1731049",1558425081,NaN,NaN,NaN,NaN,NaN,19703.3861903725,NaN,NaN,NaN,NaN
"1731050",1558425082,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731051",1558425083,NaN,319993,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731053",1558425085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6524
"1731054",1558425086,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,6524
"1731055",1558425087,NaN,320175.608163265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731058",1558425090,NaN,NaN,NaN,NaN,NaN,19697,NaN,NaN,NaN,NaN
"1731059",1558425091,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731060",1558425092,NaN,NaN,NaN,NaN,NaN,NaN,26518,NaN,NaN,NaN
"1731061",1558425093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16809,NaN,NaN
"1731062",1558425094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17167,NaN
"1731063",1558425095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17162,NaN
"1731064",1558425096,NaN,320014.403314917,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731065",1558425097,NaN,NaN,NaN,NaN,NaN,NaN,26511.5031847134,NaN,NaN,NaN
"1731066",1558425098,NaN,320176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6525
"1731067",1558425099,NaN,NaN,NaN,NaN,43056,NaN,NaN,NaN,17161,NaN
"1731068",1558425100,NaN,320179,NaN,NaN,NaN,NaN,26520.7180851064,NaN,17170.3141965679,NaN
"1731069",1558425101,NaN,320212.297169811,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731070",1558425102,NaN,320255,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731071",1558425103,NaN,NaN,NaN,NaN,43058,19700,NaN,NaN,NaN,6525.13344453711
"1731072",1558425104,NaN,320196.962655602,NaN,NaN,NaN,19700,26521.0404040404,NaN,NaN,NaN
"1731074",1558425106,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731075",1558425107,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731076",1558425108,NaN,NaN,NaN,NaN,43054.5829145729,19702.8822913028,NaN,NaN,NaN,NaN
"1731078",1558425110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17178.7058823529,NaN
"1731079",1558425111,NaN,320256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731080",1558425112,NaN,320257.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6527
"1731081",1558425113,NaN,NaN,NaN,NaN,NaN,19700,NaN,NaN,NaN,NaN
"1731082",1558425114,NaN,320258,NaN,NaN,NaN,NaN,NaN,NaN,17185,NaN
"1731085",1558425117,NaN,NaN,NaN,NaN,43055,NaN,NaN,NaN,NaN,6527
"1731086",1558425118,NaN,320264,NaN,NaN,NaN,NaN,26531.2881355932,NaN,NaN,6523.0280791321
"1731087",1558425119,NaN,NaN,NaN,NaN,43058,NaN,26517,NaN,NaN,6521
"1731088",1558425120,NaN,NaN,NaN,NaN,43058,NaN,26517.5833333333,16813.670605613,NaN,NaN
"1731089",1558425121,NaN,320370,NaN,NaN,43050,19696.4766902119,NaN,16808,NaN,NaN
"1731090",1558425122,NaN,NaN,NaN,NaN,NaN,19698,NaN,NaN,NaN,NaN
"1731091",1558425123,NaN,320372.718120805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6522.34882163899
"1731094",1558425126,NaN,320376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731097",1558425129,NaN,320379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731098",1558425130,NaN,320333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731099",1558425131,NaN,NaN,NaN,30476,NaN,19698,NaN,NaN,NaN,NaN
"1731101",1558425133,NaN,320334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731103",1558425135,NaN,320428.104477612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731104",1558425136,53346.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731105",1558425137,NaN,320429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731106",1558425138,53341.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731107",1558425139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17186.2596153846,NaN
"1731110",1558425142,NaN,NaN,35640,NaN,NaN,NaN,26526.5,NaN,NaN,NaN
"1731112",1558425144,NaN,320376.198113208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731118",1558425150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17192.5675438596,NaN
"1731119",1558425151,NaN,320170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731120",1558425152,NaN,320440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731122",1558425154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6526
"1731124",1558425156,NaN,NaN,35681,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731125",1558425157,NaN,320186,NaN,NaN,NaN,NaN,26507.4685440383,NaN,NaN,NaN
"1731126",1558425158,NaN,NaN,NaN,NaN,NaN,NaN,26500,NaN,NaN,NaN
"1731128",1558425160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16806,NaN,NaN
"1731131",1558425163,NaN,NaN,NaN,30488,NaN,NaN,NaN,NaN,NaN,NaN
"1731132",1558425164,NaN,320209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731135",1558425167,NaN,320191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731136",1558425168,NaN,NaN,NaN,NaN,NaN,NaN,26502.5684931507,NaN,NaN,NaN
"1731139",1558425171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17220.6477732794,NaN
"1731146",1558425178,NaN,320241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731147",1558425179,NaN,320373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731150",1558425182,NaN,NaN,NaN,NaN,43052,NaN,NaN,NaN,NaN,NaN
"1731151",1558425183,NaN,320388.275862069,NaN,30475,NaN,NaN,NaN,NaN,NaN,NaN
"1731153",1558425185,53367.32,320497.081081081,NaN,NaN,43067,19695,NaN,16811,17216.2905982906,6527
"1731154",1558425186,NaN,NaN,NaN,NaN,43067,19698.2294455067,26500,NaN,NaN,NaN
"1731155",1558425187,NaN,320680,NaN,NaN,43057,NaN,26500,NaN,NaN,NaN
"1731156",1558425188,NaN,320336,NaN,NaN,NaN,NaN,NaN,NaN,17215.2613636364,NaN
"1731158",1558425190,NaN,320679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731160",1558425192,NaN,NaN,35673,30482,NaN,19700,NaN,NaN,NaN,6527
"1731161",1558425193,NaN,NaN,NaN,30482,NaN,19700.7383599722,26500,NaN,NaN,NaN
"1731162",1558425194,53397.77,NaN,NaN,NaN,NaN,19704.1252536967,NaN,NaN,NaN,NaN
"1731163",1558425195,NaN,NaN,NaN,NaN,NaN,19706.6840700089,NaN,NaN,NaN,NaN
"1731164",1558425196,53338.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731165",1558425197,NaN,320678,NaN,NaN,43059.2886178862,NaN,NaN,16805.1442155309,NaN,NaN
"1731166",1558425198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17216,NaN
"1731167",1558425199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17216,NaN
"1731168",1558425200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17216,NaN
"1731169",1558425201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17216,NaN
"1731175",1558425207,NaN,320586.504242424,NaN,NaN,NaN,NaN,26488.4380453752,NaN,NaN,NaN
"1731176",1558425208,NaN,320678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731177",1558425209,NaN,320675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731179",1558425211,NaN,NaN,35696,NaN,NaN,NaN,NaN,NaN,17216,NaN
"1731180",1558425212,NaN,320676.451388889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731181",1558425213,NaN,320677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731182",1558425214,NaN,320676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731183",1558425215,NaN,320676.175925926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731184",1558425216,NaN,320703.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731185",1558425217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17216,NaN
"1731186",1558425218,NaN,NaN,NaN,NaN,43065,NaN,NaN,NaN,17215,NaN
"1731187",1558425219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17213,NaN
"1731188",1558425220,NaN,NaN,NaN,30480,NaN,NaN,NaN,NaN,NaN,NaN
"1731189",1558425221,NaN,NaN,NaN,30486,NaN,NaN,NaN,NaN,NaN,NaN
"1731195",1558425227,NaN,320867.483870968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731196",1558425228,NaN,NaN,35708,NaN,43067,NaN,NaN,NaN,17190.28,NaN
"1731197",1558425229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17191.4331087584,NaN
"1731198",1558425230,NaN,320900,NaN,NaN,NaN,NaN,NaN,NaN,17207.1959798995,NaN
"1731199",1558425231,NaN,NaN,NaN,30486,NaN,NaN,NaN,NaN,NaN,NaN
"1731200",1558425232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17194.7046632124,NaN
"1731203",1558425235,NaN,NaN,35700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731204",1558425236,NaN,NaN,NaN,30495,NaN,NaN,NaN,NaN,NaN,NaN
"1731205",1558425237,NaN,NaN,NaN,30485.8761904762,NaN,NaN,NaN,NaN,NaN,NaN
"1731206",1558425238,NaN,320909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731212",1558425244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17164,NaN
"1731213",1558425245,NaN,320782.210106383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731215",1558425247,NaN,320909.12987013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731216",1558425248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17171.4985163205,NaN
"1731220",1558425252,NaN,NaN,NaN,30485,NaN,NaN,NaN,NaN,NaN,NaN
"1731221",1558425253,NaN,320910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731225",1558425257,NaN,NaN,NaN,30485,NaN,NaN,NaN,NaN,NaN,NaN
"1731226",1558425258,NaN,320958.484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731227",1558425259,53373.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731228",1558425260,53369.8154285714,321036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731229",1558425261,NaN,321136,NaN,NaN,NaN,19705,NaN,NaN,NaN,NaN
"1731230",1558425262,NaN,NaN,NaN,30472,NaN,NaN,NaN,NaN,NaN,NaN
"1731233",1558425265,53378.7922525597,321046.812591508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731234",1558425266,53378.7900687285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731236",1558425268,53369.96375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6527
"1731237",1558425269,53369.9456097561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731238",1558425270,53370.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731239",1558425271,NaN,321135,NaN,NaN,NaN,NaN,26474,NaN,NaN,NaN
"1731242",1558425274,NaN,NaN,NaN,NaN,43093.7567567568,NaN,26496.301618123,NaN,NaN,NaN
"1731246",1558425278,NaN,NaN,NaN,30491.5913043478,NaN,NaN,NaN,NaN,NaN,NaN
"1731248",1558425280,NaN,321112.457967378,NaN,30498.0531561462,NaN,NaN,NaN,NaN,NaN,NaN
"1731249",1558425281,NaN,NaN,NaN,NaN,NaN,19719.3347547974,NaN,NaN,NaN,NaN
"1731250",1558425282,NaN,NaN,NaN,NaN,NaN,19722,NaN,NaN,NaN,NaN
"1731251",1558425283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16802,NaN,NaN
"1731253",1558425285,NaN,NaN,NaN,NaN,43104.296735905,NaN,NaN,NaN,17162,NaN
"1731254",1558425286,53369.941024735,NaN,NaN,NaN,43104,19745,NaN,NaN,NaN,NaN
"1731255",1558425287,53370.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731259",1558425291,NaN,NaN,NaN,NaN,43092,NaN,NaN,NaN,NaN,NaN
"1731260",1558425292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6527
"1731263",1558425295,NaN,321135,NaN,30498.6470588235,43085,NaN,NaN,NaN,NaN,NaN
"1731269",1558425301,NaN,NaN,NaN,30488,NaN,NaN,NaN,NaN,NaN,NaN
"1731270",1558425302,NaN,NaN,NaN,30481.5,NaN,NaN,NaN,16809,NaN,NaN
"1731272",1558425304,NaN,NaN,NaN,30477,NaN,NaN,NaN,NaN,NaN,NaN
"1731273",1558425305,NaN,NaN,NaN,30477,NaN,NaN,NaN,NaN,NaN,6527
"1731275",1558425307,NaN,321279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731278",1558425310,NaN,NaN,NaN,NaN,NaN,19729,NaN,NaN,NaN,NaN
"1731281",1558425313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17171.7883597884,NaN
"1731282",1558425314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17162,NaN
"1731283",1558425315,NaN,321189.520325203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731284",1558425316,NaN,321300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731285",1558425317,NaN,321307,NaN,NaN,NaN,NaN,NaN,NaN,17132,NaN
"1731289",1558425321,NaN,321400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731290",1558425322,NaN,321442.135048232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731295",1558425327,53281.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731298",1558425330,NaN,321456,NaN,NaN,NaN,NaN,26480.8620689655,NaN,NaN,NaN
"1731301",1558425333,NaN,321500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731303",1558425335,NaN,321547,NaN,NaN,NaN,19750.2333493052,NaN,NaN,NaN,NaN
"1731304",1558425336,NaN,NaN,NaN,NaN,NaN,19750.6930983847,NaN,NaN,NaN,NaN
"1731305",1558425337,NaN,NaN,NaN,NaN,NaN,19780,NaN,NaN,NaN,NaN
"1731306",1558425338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17145.5415602837,NaN
"1731311",1558425343,NaN,321639.605405405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731315",1558425347,NaN,NaN,NaN,NaN,43125,NaN,NaN,NaN,NaN,NaN
"1731317",1558425349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17121,NaN
"1731318",1558425350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17121,NaN
"1731319",1558425351,NaN,321574.319410319,NaN,NaN,NaN,NaN,NaN,NaN,17121,NaN
"1731323",1558425355,NaN,321500.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731324",1558425356,NaN,321396.962962963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731325",1558425357,NaN,NaN,35680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731328",1558425360,NaN,321496.303225806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731329",1558425361,NaN,321495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731330",1558425362,NaN,321495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731331",1558425363,NaN,321495.714067278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731334",1558425366,NaN,321497.247619048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731336",1558425368,NaN,321499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731337",1558425369,NaN,321407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731339",1558425371,NaN,NaN,35664.6472491909,30469.4111675127,NaN,NaN,NaN,NaN,NaN,NaN
"1731341",1558425373,NaN,NaN,35688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731342",1558425374,NaN,321408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731345",1558425377,NaN,321408,NaN,NaN,NaN,NaN,NaN,NaN,17131.4614427861,NaN
"1731347",1558425379,NaN,321403.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731349",1558425381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17149,NaN
"1731351",1558425383,NaN,321400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731352",1558425384,NaN,NaN,NaN,NaN,NaN,NaN,26480.4193548387,NaN,NaN,6527
"1731354",1558425386,NaN,321416.799603175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731357",1558425389,NaN,321484.97322253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731358",1558425390,NaN,321604.917647059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731359",1558425391,NaN,NaN,NaN,NaN,43118.456016178,NaN,NaN,NaN,NaN,NaN
"1731362",1558425394,NaN,321401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731363",1558425395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17153.2189473684,NaN
"1731364",1558425396,NaN,321611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731365",1558425397,NaN,NaN,NaN,30462.0154047853,43120.2182222222,NaN,NaN,NaN,NaN,NaN
"1731366",1558425398,NaN,NaN,NaN,30456,43112.5886075949,NaN,NaN,NaN,NaN,NaN
"1731369",1558425401,NaN,321612.230769231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731370",1558425402,NaN,NaN,NaN,30439,NaN,NaN,NaN,NaN,NaN,NaN
"1731373",1558425405,NaN,NaN,NaN,30457.7492957746,NaN,NaN,26473.7920792079,NaN,NaN,NaN
"1731374",1558425406,NaN,321675.438674033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731376",1558425408,NaN,321501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731386",1558425418,NaN,321687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731387",1558425419,NaN,NaN,NaN,30479,NaN,NaN,26470.1186440678,NaN,NaN,NaN
"1731389",1558425421,NaN,321687.493506494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731390",1558425422,NaN,321687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731393",1558425425,NaN,NaN,35685,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731395",1558425427,NaN,NaN,35699,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731396",1558425428,NaN,321541.625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731398",1558425430,NaN,NaN,NaN,30498.7510040161,NaN,NaN,NaN,NaN,NaN,NaN
"1731399",1558425431,NaN,321685.250996016,NaN,30499,NaN,NaN,NaN,NaN,NaN,NaN
"1731400",1558425432,NaN,321683,35700,30489.7433206107,NaN,NaN,NaN,NaN,NaN,NaN
"1731403",1558425435,NaN,321688.852191641,NaN,NaN,NaN,NaN,26469.1830985915,NaN,NaN,NaN
"1731404",1558425436,NaN,321688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731405",1558425437,NaN,321653.530997305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731407",1558425439,NaN,NaN,NaN,NaN,43120.8487622923,NaN,NaN,NaN,NaN,NaN
"1731409",1558425441,NaN,NaN,NaN,NaN,43124.7248201439,NaN,NaN,NaN,NaN,NaN
"1731410",1558425442,NaN,NaN,NaN,NaN,43131.4875621891,NaN,NaN,NaN,NaN,NaN
"1731412",1558425444,53368.3,NaN,NaN,NaN,43131.1117824773,NaN,NaN,NaN,NaN,NaN
"1731416",1558425448,53368.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731417",1558425449,53368.3,NaN,NaN,30499,NaN,NaN,NaN,NaN,NaN,NaN
"1731418",1558425450,NaN,321688,NaN,30499,NaN,NaN,NaN,NaN,NaN,6528.04613521251
"1731421",1558425453,53368.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731422",1558425454,NaN,321676.6,NaN,NaN,NaN,NaN,NaN,NaN,17162,6532
"1731423",1558425455,NaN,321619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731424",1558425456,53368.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731426",1558425458,53368.3,321697.470588235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731427",1558425459,NaN,321800.464435146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731428",1558425460,NaN,321742.243386243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731431",1558425463,53368.3,321938,NaN,NaN,NaN,19772,26469.2,NaN,NaN,NaN
"1731432",1558425464,NaN,321938,NaN,NaN,NaN,19787,NaN,NaN,NaN,6532
"1731433",1558425465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6532
"1731440",1558425472,53371.0976271186,NaN,NaN,NaN,NaN,NaN,26483.2623294858,NaN,NaN,NaN
"1731443",1558425475,NaN,NaN,NaN,NaN,NaN,19788,NaN,NaN,NaN,NaN
"1731445",1558425477,NaN,NaN,NaN,NaN,43166.798,NaN,NaN,NaN,NaN,6535.2737101169
"1731446",1558425478,NaN,321817,NaN,NaN,NaN,NaN,26500,NaN,NaN,6535
"1731447",1558425479,53374.7245506073,321899.254266212,NaN,30505.796057104,NaN,NaN,NaN,NaN,NaN,NaN
"1731448",1558425480,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17187,6533.8869129618
"1731449",1558425481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533
"1731450",1558425482,NaN,321819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731451",1558425483,NaN,321946,NaN,NaN,NaN,NaN,NaN,NaN,17192,NaN
"1731453",1558425485,NaN,NaN,NaN,NaN,NaN,NaN,26469,NaN,NaN,NaN
"1731454",1558425486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6533
"1731457",1558425489,NaN,321946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731458",1558425490,53375.4892349727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731459",1558425491,NaN,NaN,NaN,NaN,43162.9192200557,NaN,NaN,NaN,NaN,NaN
"1731460",1558425492,NaN,NaN,NaN,NaN,43168,NaN,NaN,NaN,NaN,6535
"1731462",1558425494,53399.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731463",1558425495,53387.5804,321845.885714286,NaN,NaN,NaN,19788,NaN,NaN,NaN,NaN
"1731464",1558425496,NaN,321826,NaN,NaN,43133,NaN,NaN,NaN,NaN,NaN
"1731465",1558425497,NaN,321826.464052288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731466",1558425498,NaN,321902.486772487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731467",1558425499,NaN,322059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731468",1558425500,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6534
"1731469",1558425501,53370.27,NaN,NaN,30538,NaN,NaN,NaN,NaN,NaN,NaN
"1731471",1558425503,53369.6602222222,NaN,NaN,NaN,43134,NaN,NaN,NaN,NaN,NaN
"1731472",1558425504,53368.3,322059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731474",1558425506,NaN,NaN,NaN,NaN,NaN,19787.6158401184,NaN,NaN,NaN,NaN
"1731475",1558425507,NaN,322067.98989899,NaN,NaN,NaN,19785.8702163062,NaN,NaN,NaN,NaN
"1731476",1558425508,NaN,322067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731477",1558425509,NaN,322257,NaN,NaN,NaN,19788,NaN,NaN,NaN,NaN
"1731478",1558425510,NaN,321857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731481",1558425513,NaN,322281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731482",1558425514,NaN,NaN,NaN,NaN,NaN,19788,NaN,NaN,NaN,NaN
"1731483",1558425515,NaN,322263,NaN,NaN,NaN,NaN,26486,NaN,NaN,NaN
"1731484",1558425516,NaN,NaN,NaN,NaN,NaN,NaN,26496,NaN,NaN,NaN
"1731485",1558425517,NaN,NaN,NaN,NaN,43164,NaN,NaN,NaN,NaN,NaN
"1731487",1558425519,NaN,322238.090909091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731489",1558425521,53368.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731491",1558425523,NaN,NaN,NaN,NaN,NaN,NaN,26476.1355932203,NaN,NaN,NaN
"1731492",1558425524,NaN,NaN,NaN,NaN,43162,NaN,NaN,NaN,17190,NaN
"1731493",1558425525,NaN,322232,NaN,NaN,43129.2630457934,NaN,NaN,NaN,NaN,NaN
"1731494",1558425526,NaN,NaN,NaN,NaN,43098,NaN,NaN,NaN,NaN,NaN
"1731495",1558425527,NaN,NaN,NaN,NaN,NaN,19789,NaN,NaN,NaN,NaN
"1731496",1558425528,NaN,321889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731497",1558425529,NaN,NaN,NaN,NaN,NaN,19775.3842674533,NaN,16801.8515395176,NaN,6532.45479233227
"1731498",1558425530,NaN,NaN,NaN,NaN,NaN,19775,NaN,NaN,17181.8259773014,NaN
"1731499",1558425531,NaN,321898,NaN,NaN,43143,NaN,NaN,NaN,NaN,NaN
"1731503",1558425535,NaN,322203,NaN,NaN,NaN,NaN,26473.5667613636,16799,NaN,NaN
"1731504",1558425536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6531
"1731505",1558425537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16801.4577484173,NaN,NaN
"1731506",1558425538,NaN,322197.162162162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731507",1558425539,NaN,321926.729545455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"1731508",1558425540,NaN,321904,NaN,NaN,NaN,19773,NaN,NaN,NaN,NaN
