"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"4332334",1561026366,NaN,NaN,NaN,NaN,NaN,20859.737704918,NaN,NaN,NaN,NaN
"4332337",1561026369,NaN,346384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332341",1561026373,NaN,NaN,NaN,NaN,NaN,NaN,26703,NaN,NaN,NaN
"4332345",1561026377,NaN,NaN,NaN,NaN,NaN,NaN,26703,NaN,NaN,NaN
"4332349",1561026381,49910.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332352",1561026384,49920.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332353",1561026385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.16
"4332357",1561026389,NaN,NaN,38911,32091,NaN,NaN,NaN,NaN,NaN,NaN
"4332358",1561026390,NaN,NaN,38918,NaN,NaN,NaN,26713.8303886926,NaN,NaN,NaN
"4332361",1561026393,NaN,NaN,NaN,NaN,NaN,NaN,26743.1176470588,NaN,NaN,NaN
"4332364",1561026396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.10003954132
"4332365",1561026397,NaN,346337,NaN,NaN,NaN,NaN,26703,NaN,NaN,NaN
"4332369",1561026401,NaN,NaN,NaN,NaN,NaN,NaN,26702,NaN,NaN,NaN
"4332375",1561026407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18158,NaN,NaN
"4332376",1561026408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7162
"4332377",1561026409,NaN,346337,38920,NaN,36318,20867,NaN,18154,17522,7162
"4332378",1561026410,NaN,346346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332379",1561026411,NaN,NaN,38917,NaN,NaN,NaN,26735.9733254298,18146,NaN,NaN
"4332380",1561026412,NaN,NaN,NaN,NaN,NaN,NaN,26750.1253918495,NaN,NaN,NaN
"4332381",1561026413,NaN,NaN,NaN,NaN,NaN,NaN,26745.5054151625,NaN,NaN,NaN
"4332382",1561026414,NaN,346348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332384",1561026416,NaN,NaN,NaN,NaN,NaN,NaN,26773,NaN,NaN,NaN
"4332385",1561026417,NaN,346354,NaN,32100,NaN,NaN,NaN,NaN,NaN,NaN
"4332386",1561026418,NaN,NaN,NaN,NaN,NaN,NaN,26773.4,NaN,NaN,NaN
"4332389",1561026421,NaN,346353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332392",1561026424,NaN,346047.844748858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332396",1561026428,49932.0566881721,346332,NaN,NaN,NaN,20863.12,NaN,NaN,NaN,NaN
"4332399",1561026431,NaN,346350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332400",1561026432,NaN,346357.971962617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332401",1561026433,NaN,NaN,NaN,NaN,NaN,NaN,26778.2566666667,NaN,17528,NaN
"4332403",1561026435,NaN,346396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332406",1561026438,NaN,346397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7158.21333333333
"4332408",1561026440,NaN,NaN,NaN,32096.5432098765,NaN,NaN,NaN,NaN,NaN,NaN
"4332411",1561026443,NaN,346400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332412",1561026444,NaN,346412.075471698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7163.38988517611
"4332413",1561026445,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332414",1561026446,49934.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164
"4332415",1561026447,NaN,NaN,NaN,NaN,36276,NaN,NaN,NaN,NaN,NaN
"4332416",1561026448,NaN,NaN,NaN,NaN,36265.0863157895,NaN,NaN,NaN,NaN,7165.39201232259
"4332418",1561026450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7163.87195121951
"4332419",1561026451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17505.5646551724,7166.09814814815
"4332420",1561026452,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332423",1561026455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7167
"4332424",1561026456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7165
"4332427",1561026459,NaN,346416,38919,NaN,NaN,20869.629996333,NaN,NaN,NaN,NaN
"4332428",1561026460,NaN,NaN,NaN,NaN,NaN,20876.5065963061,NaN,NaN,NaN,7167
"4332429",1561026461,NaN,NaN,38919,NaN,NaN,NaN,26783,NaN,NaN,NaN
"4332430",1561026462,NaN,346416,38919.9121510673,NaN,NaN,NaN,NaN,NaN,NaN,7164.09947643979
"4332432",1561026464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7166
"4332433",1561026465,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332435",1561026467,NaN,NaN,NaN,NaN,NaN,NaN,26783,NaN,NaN,NaN
"4332436",1561026468,NaN,346325.965116279,NaN,NaN,NaN,NaN,26783,NaN,NaN,NaN
"4332438",1561026470,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332439",1561026471,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332441",1561026473,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164.06595289079
"4332442",1561026474,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332443",1561026475,NaN,NaN,NaN,NaN,NaN,20884,NaN,NaN,NaN,NaN
"4332444",1561026476,NaN,NaN,NaN,NaN,NaN,NaN,26787,18154,NaN,NaN
"4332445",1561026477,49950.8310486233,NaN,NaN,NaN,NaN,NaN,26788,NaN,NaN,NaN
"4332446",1561026478,49937.41260181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332447",1561026479,NaN,NaN,NaN,NaN,NaN,NaN,26783,NaN,NaN,NaN
"4332448",1561026480,NaN,NaN,38920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332450",1561026482,NaN,NaN,NaN,NaN,NaN,NaN,26789.4545454545,NaN,NaN,NaN
"4332451",1561026483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18146.6365348399,NaN,NaN
"4332452",1561026484,NaN,346416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332454",1561026486,NaN,346148.775923719,38915.69592089,NaN,NaN,NaN,NaN,NaN,NaN,7165.12456293706
"4332455",1561026487,NaN,346054.456659619,NaN,NaN,36252.903771492,20876.2380952381,NaN,NaN,NaN,NaN
"4332456",1561026488,NaN,345940,NaN,NaN,36251,NaN,NaN,NaN,NaN,NaN
"4332457",1561026489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7165.09074450234
"4332458",1561026490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7165.20835288597
"4332466",1561026498,NaN,NaN,38919,32092,NaN,NaN,NaN,NaN,NaN,7164.05054759899
"4332467",1561026499,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332468",1561026500,NaN,NaN,NaN,NaN,NaN,NaN,26794.8425925926,NaN,NaN,NaN
"4332469",1561026501,49929.72954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7163.00390298299
"4332470",1561026502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164
"4332475",1561026507,NaN,NaN,38921,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332476",1561026508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7162.79068360557
"4332479",1561026511,49929.72954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332483",1561026515,NaN,NaN,NaN,NaN,NaN,NaN,26800,NaN,NaN,NaN
"4332485",1561026517,49933.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332488",1561026520,NaN,NaN,NaN,NaN,NaN,20855,NaN,NaN,NaN,NaN
"4332489",1561026521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.59192873243
"4332490",1561026522,NaN,NaN,38926,NaN,NaN,NaN,NaN,NaN,NaN,7160.6794370602
"4332491",1561026523,NaN,NaN,38924,NaN,NaN,NaN,NaN,NaN,NaN,7159.08234362629
"4332495",1561026527,NaN,NaN,NaN,NaN,NaN,NaN,26780.6420901933,NaN,NaN,NaN
"4332501",1561026533,NaN,NaN,NaN,NaN,NaN,20853.0867208672,NaN,NaN,NaN,NaN
"4332502",1561026534,NaN,NaN,NaN,32109,NaN,20853.102189781,NaN,NaN,NaN,NaN
"4332504",1561026536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18150,NaN,NaN
"4332505",1561026537,NaN,NaN,NaN,NaN,36288,NaN,NaN,NaN,NaN,NaN
"4332507",1561026539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18145.0902255639,NaN,NaN
"4332510",1561026542,NaN,NaN,NaN,32122,NaN,NaN,NaN,NaN,NaN,NaN
"4332513",1561026545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7157.1875
"4332514",1561026546,NaN,345807.387096774,NaN,32122,36288,20855,26754.0614035088,18153.1709401709,17520,7160
"4332517",1561026549,NaN,345997,38917,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332520",1561026552,49979.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332522",1561026554,NaN,NaN,NaN,32106,NaN,NaN,NaN,NaN,NaN,NaN
"4332525",1561026557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.20542033489
"4332530",1561026562,NaN,NaN,NaN,NaN,NaN,NaN,26785,NaN,NaN,NaN
"4332532",1561026564,NaN,345994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332534",1561026566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.20043303433
"4332537",1561026569,49965.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332541",1561026573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.10547002948
"4332546",1561026578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7157.5924248662
"4332553",1561026585,NaN,NaN,38891,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332557",1561026589,NaN,345992,NaN,32108.0255863539,NaN,NaN,NaN,NaN,NaN,NaN
"4332558",1561026590,NaN,NaN,NaN,32126.5701624815,NaN,NaN,NaN,NaN,NaN,NaN
"4332561",1561026593,NaN,NaN,NaN,NaN,NaN,20844.810966811,NaN,NaN,NaN,NaN
"4332564",1561026596,NaN,NaN,38895,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332568",1561026600,NaN,NaN,NaN,32145,NaN,NaN,NaN,NaN,NaN,NaN
"4332570",1561026602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18141.2921348315,NaN,NaN
"4332575",1561026607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7156
"4332577",1561026609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7155.04997934738
"4332578",1561026610,49980.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332580",1561026612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7154.04980237154
"4332581",1561026613,NaN,NaN,38907.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332588",1561026620,NaN,345969,NaN,NaN,NaN,NaN,NaN,18134.1509032944,NaN,NaN
"4332589",1561026621,NaN,345968,NaN,NaN,NaN,NaN,26745.696347032,NaN,NaN,7154
"4332590",1561026622,NaN,NaN,NaN,32118,NaN,NaN,NaN,NaN,NaN,NaN
"4332595",1561026627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18141,NaN,NaN
"4332596",1561026628,NaN,NaN,NaN,NaN,NaN,NaN,26761,NaN,NaN,NaN
"4332602",1561026634,NaN,NaN,38922,NaN,NaN,NaN,NaN,NaN,NaN,7152.09556313993
"4332605",1561026637,49990.44,NaN,38922,NaN,NaN,NaN,NaN,NaN,17501.4871550904,NaN
"4332606",1561026638,NaN,NaN,NaN,32126,NaN,NaN,26755,NaN,NaN,NaN
"4332609",1561026641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7152.05003706449
"4332613",1561026645,NaN,NaN,NaN,NaN,NaN,20843.0937866354,NaN,NaN,NaN,NaN
"4332614",1561026646,NaN,NaN,38928,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332622",1561026654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17509.3336944745,NaN
"4332623",1561026655,NaN,NaN,38924,NaN,NaN,20842.2380952381,NaN,NaN,NaN,NaN
"4332624",1561026656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7150.32773333333
"4332626",1561026658,NaN,NaN,38920,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332630",1561026662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7150.12328767123
"4332637",1561026669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18134.3495934959,NaN,NaN
"4332640",1561026672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18131,NaN,NaN
"4332652",1561026684,NaN,345949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332659",1561026691,49994.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332667",1561026699,NaN,345649.440506329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332669",1561026701,NaN,345647.390243902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332670",1561026702,NaN,345624.497781721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332672",1561026704,NaN,345546,NaN,NaN,NaN,20829.9660377358,NaN,18114.81369704,NaN,NaN
"4332673",1561026705,NaN,345310,NaN,NaN,NaN,20840,NaN,NaN,NaN,NaN
"4332675",1561026707,NaN,344711.020920502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332676",1561026708,NaN,345310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332678",1561026710,NaN,NaN,NaN,NaN,NaN,NaN,26755,NaN,NaN,NaN
"4332685",1561026717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7149.88723404255
"4332688",1561026720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18117.6672862454,NaN,7153.15356754799
"4332689",1561026721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18118.523415978,NaN,7157
"4332690",1561026722,NaN,NaN,NaN,NaN,NaN,20829.1544117647,NaN,NaN,NaN,NaN
"4332694",1561026726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18108.4537037037,NaN,NaN
"4332703",1561026735,NaN,345305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332704",1561026736,NaN,344583.995901639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332705",1561026737,49985.1122105263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332712",1561026744,49972.2441373802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332719",1561026751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18121.2963350785,NaN,NaN
"4332720",1561026752,49988.2287980769,344968.430434783,38917.5064456722,32165.5661577608,36288.0146788991,20837.5859341292,26755.0011806375,18132.2768910479,17522.0978120978,7159.81415557113
"4332721",1561026753,NaN,345475.635761589,38906.6294706724,NaN,NaN,20845.9777227723,26754.7953379953,18145.6457461646,17528.3876739563,7163
"4332722",1561026754,NaN,NaN,NaN,32131.3974231913,36259,20839.7934210526,26723.0620985011,18153.0906515581,17523.5361930295,7162.05091937765
"4332723",1561026755,NaN,345529,NaN,32131.1166180758,NaN,NaN,NaN,NaN,17523,NaN
"4332724",1561026756,NaN,NaN,NaN,32161.6486486487,NaN,NaN,NaN,NaN,NaN,NaN
"4332725",1561026757,NaN,NaN,NaN,NaN,36256.1438202247,NaN,NaN,NaN,NaN,NaN
"4332726",1561026758,NaN,NaN,NaN,NaN,NaN,NaN,26722,18120.9370629371,NaN,7161.09991079393
"4332730",1561026762,NaN,345934,NaN,NaN,NaN,NaN,26711.9445407279,NaN,NaN,NaN
"4332731",1561026763,NaN,NaN,NaN,NaN,NaN,20839.4436619718,NaN,NaN,NaN,NaN
"4332735",1561026767,NaN,345949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332736",1561026768,NaN,NaN,38912.2824858757,NaN,NaN,NaN,26697.1770222743,NaN,NaN,NaN
"4332737",1561026769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7160.15789473684
"4332740",1561026772,NaN,NaN,NaN,NaN,NaN,20835.3783783784,26655.4875,NaN,NaN,NaN
"4332741",1561026773,NaN,NaN,NaN,NaN,36241.3795918367,NaN,NaN,NaN,NaN,7159.1
"4332745",1561026777,49991.0943769968,345982.699481865,38920.3918367347,32162.7841409692,36264.4710144928,20841.301558753,26684.9838274933,18147.1664766249,17522,7162.2995424994
"4332746",1561026778,NaN,NaN,NaN,NaN,NaN,20829.4197396963,NaN,NaN,17504,NaN
"4332747",1561026779,NaN,345940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332750",1561026782,NaN,NaN,NaN,NaN,NaN,NaN,26656,NaN,NaN,NaN
"4332751",1561026783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18141,NaN,NaN
"4332752",1561026784,NaN,NaN,NaN,NaN,NaN,20839.4943369925,NaN,NaN,NaN,NaN
"4332762",1561026794,NaN,NaN,NaN,32133,NaN,NaN,NaN,NaN,NaN,NaN
"4332763",1561026795,NaN,NaN,NaN,32138.1503759399,NaN,NaN,NaN,NaN,NaN,NaN
"4332776",1561026808,NaN,346238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332781",1561026813,49966.7721052632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332782",1561026814,49956.4539913545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332802",1561026834,NaN,NaN,NaN,NaN,NaN,20833.288,NaN,NaN,NaN,NaN
"4332804",1561026836,NaN,345902.100558659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332807",1561026839,NaN,NaN,NaN,NaN,NaN,20824.4973221117,NaN,NaN,NaN,NaN
"4332808",1561026840,NaN,345729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332814",1561026846,NaN,NaN,NaN,NaN,NaN,20820.7142857143,26702,NaN,NaN,NaN
"4332817",1561026849,NaN,NaN,NaN,NaN,NaN,NaN,26702,18136.4840764331,NaN,NaN
"4332821",1561026853,NaN,NaN,38904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332825",1561026857,NaN,346270.687741935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332826",1561026858,NaN,346427.368421053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332827",1561026859,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332829",1561026861,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332831",1561026863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7159.81917293233
"4332833",1561026865,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332834",1561026866,NaN,NaN,38915,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332842",1561026874,49951.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332843",1561026875,49938.0655555556,NaN,NaN,NaN,NaN,NaN,26700,NaN,NaN,7159.19730941704
"4332844",1561026876,49920.9946245734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332845",1561026877,49911.4236044881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332851",1561026883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17504.802378774,NaN
"4332852",1561026884,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,17503,NaN
"4332855",1561026887,NaN,NaN,38914.0585058506,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332856",1561026888,49942.0069009585,345899.625550661,38915.1624489796,32162.845814978,36251.0652173913,20828.7690461908,26708.8579795022,18141.102622577,17516,7163.43572460279
"4332857",1561026889,NaN,NaN,NaN,NaN,NaN,NaN,26716.2163120567,NaN,17493,7165
"4332858",1561026890,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,17497,NaN
"4332861",1561026893,NaN,NaN,NaN,NaN,36255,NaN,NaN,NaN,NaN,NaN
"4332864",1561026896,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332865",1561026897,49942.32,NaN,NaN,NaN,NaN,20830.0506535948,NaN,NaN,17515,NaN
"4332867",1561026899,NaN,NaN,NaN,NaN,NaN,20829.1472392638,NaN,NaN,NaN,NaN
"4332868",1561026900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164.59149722736
"4332873",1561026905,NaN,NaN,NaN,NaN,NaN,20826.2497285559,NaN,NaN,NaN,NaN
"4332874",1561026906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17521,NaN
"4332879",1561026911,NaN,NaN,NaN,NaN,NaN,NaN,26718.7244094488,18150.1294416244,NaN,NaN
"4332883",1561026915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17521,NaN
"4332888",1561026920,NaN,NaN,NaN,NaN,NaN,NaN,26730,NaN,NaN,NaN
"4332889",1561026921,NaN,NaN,NaN,NaN,NaN,20822.4510158014,NaN,NaN,NaN,NaN
"4332892",1561026924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18160,NaN,NaN
"4332895",1561026927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18154,NaN,NaN
"4332896",1561026928,49931.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332899",1561026931,49931.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332900",1561026932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164.3125
"4332905",1561026937,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332906",1561026938,NaN,NaN,NaN,NaN,NaN,NaN,26704,NaN,NaN,NaN
"4332907",1561026939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7165.16438356164
"4332909",1561026941,NaN,NaN,38930,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332910",1561026942,NaN,NaN,NaN,NaN,NaN,NaN,26704,NaN,NaN,NaN
"4332912",1561026944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17522,NaN
"4332913",1561026945,NaN,NaN,NaN,NaN,NaN,20800,NaN,NaN,17524,NaN
"4332914",1561026946,49915.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332918",1561026950,49910.9,NaN,38920.4931280924,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332919",1561026951,49884.3839877301,NaN,38903,32131.8102189781,NaN,NaN,NaN,NaN,NaN,NaN
"4332920",1561026952,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332921",1561026953,NaN,NaN,NaN,NaN,NaN,NaN,26703,NaN,NaN,7165.20025312896
"4332923",1561026955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18145,NaN,7164
"4332924",1561026956,NaN,NaN,NaN,NaN,NaN,NaN,26700.0648210668,NaN,NaN,NaN
"4332927",1561026959,49882.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332929",1561026961,NaN,NaN,NaN,NaN,NaN,20811.380952381,NaN,NaN,NaN,NaN
"4332931",1561026963,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332932",1561026964,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332935",1561026967,NaN,346000,NaN,NaN,36273.8778026906,NaN,NaN,NaN,NaN,NaN
"4332936",1561026968,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332937",1561026969,NaN,NaN,NaN,NaN,36275,NaN,NaN,NaN,17526,7164.1996007984
"4332939",1561026971,49891.27,346000,38902,NaN,36291,20816,26725,18163,NaN,7164.44074844075
"4332940",1561026972,NaN,346000,NaN,32146,NaN,NaN,NaN,NaN,17521.8583690987,7168
"4332944",1561026976,NaN,NaN,NaN,NaN,NaN,20802.4,NaN,NaN,NaN,NaN
"4332946",1561026978,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332947",1561026979,NaN,NaN,NaN,NaN,NaN,20799,NaN,NaN,NaN,NaN
"4332948",1561026980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7164.19642857143
"4332957",1561026989,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332958",1561026990,49862.79,345868,NaN,NaN,NaN,NaN,26712.8385744235,NaN,NaN,NaN
"4332959",1561026991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18159.2380952381,NaN,NaN
"4332960",1561026992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18152.5185185185,NaN,NaN
"4332961",1561026993,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332973",1561027005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17542,NaN
"4332978",1561027010,NaN,NaN,NaN,NaN,NaN,20822.3580901857,NaN,NaN,NaN,NaN
"4332979",1561027011,NaN,NaN,NaN,NaN,NaN,20827.1250723799,NaN,NaN,NaN,NaN
"4332980",1561027012,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332983",1561027015,NaN,NaN,NaN,NaN,NaN,20834.4112607099,NaN,NaN,NaN,NaN
"4332987",1561027019,NaN,NaN,NaN,NaN,NaN,20822,NaN,NaN,NaN,NaN
"4332988",1561027020,NaN,NaN,NaN,NaN,NaN,20830,NaN,NaN,NaN,NaN
"4332990",1561027022,NaN,NaN,NaN,NaN,36255,NaN,NaN,NaN,NaN,NaN
"4332992",1561027024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18163,NaN,NaN
"4332993",1561027025,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332995",1561027027,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4332998",1561027030,NaN,NaN,NaN,NaN,NaN,NaN,26732.1165644172,NaN,NaN,NaN
"4333001",1561027033,NaN,NaN,NaN,NaN,NaN,NaN,26771,NaN,NaN,NaN
"4333006",1561027038,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333008",1561027040,49873.199753915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333009",1561027041,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333010",1561027042,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"4333015",1561027047,NaN,346000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
