"","Date","BTI","NPN","AGL","MNP","SOL","SBK","NED","ABG","SHP","FSR"
"2445720",1559139752,51082.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445721",1559139753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16369.7897727273,NaN
"2445722",1559139754,NaN,NaN,NaN,NaN,NaN,19434,25050,16191,NaN,NaN
"2445723",1559139755,51093.16,NaN,NaN,30823,36719,19439,NaN,NaN,NaN,NaN
"2445724",1559139756,51094.14,NaN,35580.222,30829.4628378378,NaN,NaN,NaN,NaN,NaN,NaN
"2445725",1559139757,51093.16,322665.792063492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445726",1559139758,NaN,322746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445727",1559139759,NaN,322755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445728",1559139760,NaN,322624.506976744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445729",1559139761,NaN,322755,NaN,NaN,NaN,19432,NaN,NaN,NaN,NaN
"2445730",1559139762,NaN,322753.380368098,NaN,NaN,NaN,19427,NaN,NaN,NaN,NaN
"2445731",1559139763,51078.43,NaN,NaN,NaN,NaN,19432,25050,NaN,NaN,NaN
"2445732",1559139764,NaN,NaN,NaN,NaN,NaN,19441.1817427386,NaN,NaN,NaN,NaN
"2445736",1559139768,NaN,NaN,35578,NaN,NaN,NaN,NaN,NaN,NaN,6400
"2445737",1559139769,NaN,NaN,NaN,NaN,36725.4375,19431.6600685192,NaN,NaN,NaN,NaN
"2445738",1559139770,NaN,NaN,35576.7772151899,30823.5189873418,36718.3351955307,19416.3707576429,25047.2222222222,NaN,NaN,6399.77193465492
"2445739",1559139771,NaN,NaN,NaN,NaN,NaN,19399.5320221886,25045.8424566088,NaN,NaN,6400
"2445740",1559139772,NaN,NaN,NaN,NaN,NaN,NaN,25048.6760259179,NaN,NaN,6401
"2445741",1559139773,NaN,NaN,35575,NaN,NaN,19399,NaN,NaN,NaN,NaN
"2445742",1559139774,NaN,322790,35580,NaN,36711.493902439,NaN,25050,NaN,NaN,NaN
"2445743",1559139775,NaN,NaN,NaN,NaN,NaN,19398,25050,NaN,NaN,NaN
"2445744",1559139776,NaN,322790,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445745",1559139777,NaN,322671,35575,NaN,NaN,NaN,25048.3615611193,NaN,NaN,NaN
"2445746",1559139778,NaN,322670,35560.8333333333,30822,NaN,19400,25050.5555555556,NaN,NaN,NaN
"2445747",1559139779,NaN,322689.221837088,NaN,NaN,36709,NaN,25050,NaN,16360,NaN
"2445748",1559139780,51108.310224,NaN,NaN,NaN,NaN,19386.8959641256,25050,NaN,16372.5644977169,NaN
"2445749",1559139781,NaN,NaN,NaN,NaN,NaN,19365,25050,NaN,NaN,6402
"2445750",1559139782,NaN,322641.073529412,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445751",1559139783,NaN,NaN,NaN,NaN,NaN,NaN,25049.7826086957,NaN,NaN,NaN
"2445752",1559139784,NaN,NaN,35555,NaN,NaN,NaN,25050,NaN,NaN,6400
"2445753",1559139785,NaN,322642,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445754",1559139786,NaN,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445755",1559139787,NaN,322637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445756",1559139788,NaN,322617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445757",1559139789,NaN,NaN,35559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445758",1559139790,NaN,NaN,35558.6696944674,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445760",1559139792,51108.6356521739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445761",1559139793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16191,NaN,NaN
"2445762",1559139794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16197.4680851064,NaN,NaN
"2445765",1559139797,NaN,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445766",1559139798,NaN,322475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445767",1559139799,NaN,322474,NaN,NaN,36713.733997155,NaN,NaN,NaN,16367,NaN
"2445768",1559139800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16199.2480620155,NaN,6402
"2445769",1559139801,NaN,322595,NaN,NaN,36720,NaN,NaN,NaN,NaN,NaN
"2445770",1559139802,51109.85,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445772",1559139804,NaN,322474,NaN,NaN,36721.3955555556,NaN,NaN,NaN,NaN,NaN
"2445773",1559139805,NaN,322507.754208754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445774",1559139806,NaN,322539.935483871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445775",1559139807,NaN,NaN,NaN,NaN,36729.2418032787,NaN,NaN,NaN,NaN,NaN
"2445776",1559139808,NaN,NaN,35564,NaN,NaN,19365,NaN,NaN,NaN,NaN
"2445777",1559139809,NaN,322599.421555252,NaN,NaN,36726,NaN,NaN,NaN,NaN,NaN
"2445778",1559139810,NaN,322598.06875,NaN,NaN,36731,NaN,NaN,NaN,NaN,NaN
"2445779",1559139811,NaN,322628,NaN,NaN,NaN,NaN,NaN,NaN,16373.9151785714,NaN
"2445780",1559139812,NaN,322709.123076923,35558,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445782",1559139814,NaN,NaN,NaN,NaN,36726,NaN,NaN,NaN,NaN,NaN
"2445783",1559139815,NaN,322789,NaN,NaN,NaN,NaN,NaN,16201.5315614618,NaN,NaN
"2445784",1559139816,NaN,322785.171428571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445785",1559139817,51121.63,322789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445787",1559139819,NaN,322763.356340289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445788",1559139820,NaN,322789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445789",1559139821,NaN,322759.102150538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445790",1559139822,NaN,322756.794952681,35564,NaN,NaN,19365,NaN,NaN,NaN,NaN
"2445791",1559139823,NaN,322790,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445792",1559139824,51129.3335294118,322793,NaN,NaN,NaN,19364.6976556184,NaN,16200.9993192648,NaN,NaN
"2445793",1559139825,NaN,NaN,NaN,NaN,NaN,19361.7403794038,NaN,NaN,NaN,NaN
"2445794",1559139826,NaN,322806.643835616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445796",1559139828,NaN,NaN,NaN,NaN,36716.634369287,19365,25050,NaN,NaN,6400.36975247076
"2445797",1559139829,NaN,NaN,NaN,NaN,NaN,NaN,25050,NaN,16377,6400
"2445798",1559139830,NaN,NaN,NaN,NaN,NaN,NaN,25049.7444633731,NaN,NaN,6400
"2445799",1559139831,NaN,NaN,NaN,NaN,NaN,NaN,25050,16200,NaN,6400
"2445800",1559139832,NaN,NaN,NaN,NaN,36717,19361,25050,NaN,NaN,6399.93942359978
"2445801",1559139833,51139.31,NaN,35555,NaN,36723,19360.3442622951,25047.4,NaN,16368.9532062392,6399.43718391266
"2445802",1559139834,NaN,322868,35555,NaN,36721.3788187373,NaN,25050,NaN,NaN,6400
"2445803",1559139835,NaN,322816,NaN,NaN,NaN,NaN,25050,NaN,NaN,6400
"2445804",1559139836,NaN,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,6400
"2445805",1559139837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6400.27032311175
"2445806",1559139838,NaN,322775.580103359,35550.04743083,30835.4416058394,NaN,NaN,25046.7730496454,NaN,NaN,6400.22100075815
"2445807",1559139839,NaN,322882,NaN,30851.6464088398,NaN,NaN,25050,NaN,NaN,6400
"2445808",1559139840,NaN,322756.011111111,NaN,30836.9746835443,NaN,19343.912332838,25050,NaN,NaN,6400.26672613738
"2445809",1559139841,51141.27,322748.270491803,NaN,30830.479338843,NaN,NaN,25049.8443935927,NaN,NaN,6400.07237436052
"2445810",1559139842,NaN,NaN,NaN,NaN,NaN,19343,25050,16199.5319465082,NaN,6400.20194285714
"2445811",1559139843,NaN,NaN,NaN,30828,NaN,NaN,NaN,NaN,NaN,NaN
"2445812",1559139844,NaN,NaN,NaN,30828.6075949367,NaN,NaN,NaN,NaN,NaN,NaN
"2445813",1559139845,NaN,NaN,NaN,30827.7880794702,NaN,19342,NaN,16197.3571428571,NaN,NaN
"2445814",1559139846,51146.18,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445815",1559139847,NaN,NaN,NaN,NaN,NaN,NaN,25049.8559322034,16196.7491961415,NaN,NaN
"2445816",1559139848,NaN,NaN,NaN,30828,NaN,NaN,25050,NaN,NaN,NaN
"2445817",1559139849,NaN,NaN,NaN,NaN,NaN,19343,NaN,NaN,NaN,NaN
"2445818",1559139850,NaN,322669.62,35541.2280701754,30824.0510638298,NaN,NaN,NaN,NaN,16376,NaN
"2445819",1559139851,51151.09,322645,NaN,NaN,NaN,NaN,25051,NaN,NaN,6400
"2445820",1559139852,NaN,322645,NaN,NaN,NaN,NaN,25050.8324958124,NaN,NaN,NaN
"2445821",1559139853,NaN,NaN,NaN,30830.55,NaN,NaN,NaN,NaN,16370.1819836215,NaN
"2445822",1559139854,NaN,NaN,NaN,NaN,36716.0718562874,19334,NaN,NaN,NaN,NaN
"2445823",1559139855,NaN,NaN,NaN,30830.5,NaN,NaN,NaN,NaN,NaN,NaN
"2445824",1559139856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16376,6401
"2445825",1559139857,NaN,322493.222493888,35554.4572230014,NaN,NaN,NaN,NaN,16194.5019607843,NaN,NaN
"2445826",1559139858,51164.5024517088,NaN,NaN,30830.7391304348,36701.9230769231,NaN,NaN,NaN,NaN,NaN
"2445827",1559139859,NaN,322580.93,NaN,NaN,36700,19350,NaN,NaN,16371.25,NaN
"2445828",1559139860,51197.24,322530.615384615,35555,NaN,NaN,NaN,NaN,16194.4989293362,NaN,6401.38775510204
"2445830",1559139862,51163.80412,NaN,NaN,NaN,NaN,19358.7961366539,25050.9535531816,16196.5670886076,NaN,6402
"2445831",1559139863,NaN,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445832",1559139864,NaN,NaN,35559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445833",1559139865,51160.0551870968,NaN,NaN,NaN,36706,NaN,NaN,NaN,NaN,6403
"2445834",1559139866,NaN,322551,NaN,NaN,NaN,19374,25050,NaN,NaN,NaN
"2445835",1559139867,NaN,322551.331210191,NaN,NaN,NaN,NaN,25050,NaN,16380.6188008882,NaN
"2445836",1559139868,NaN,NaN,NaN,NaN,36701,NaN,25045,NaN,16377.7657992565,NaN
"2445837",1559139869,NaN,322429,NaN,NaN,NaN,19359,NaN,16194.2493224932,16377,6401.04930747922
"2445838",1559139870,NaN,NaN,NaN,NaN,NaN,NaN,25044,NaN,NaN,NaN
"2445839",1559139871,NaN,NaN,35554,NaN,36695,NaN,NaN,NaN,NaN,NaN
"2445840",1559139872,NaN,NaN,NaN,NaN,NaN,19373.8463555322,NaN,16198.2402826855,NaN,NaN
"2445842",1559139874,NaN,322510.330882353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445843",1559139875,NaN,322545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445844",1559139876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6403
"2445846",1559139878,NaN,NaN,35562,NaN,NaN,NaN,NaN,NaN,16394,NaN
"2445847",1559139879,NaN,322545,NaN,NaN,NaN,NaN,NaN,NaN,16394,NaN
"2445852",1559139884,NaN,NaN,NaN,NaN,NaN,NaN,25050,NaN,NaN,NaN
"2445853",1559139885,NaN,322550.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445855",1559139887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6403
"2445857",1559139889,NaN,NaN,35562,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445858",1559139890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6401
"2445860",1559139892,NaN,NaN,NaN,30805.5714285714,NaN,NaN,NaN,NaN,NaN,NaN
"2445862",1559139894,NaN,NaN,NaN,NaN,NaN,19374.4283483014,NaN,NaN,NaN,NaN
"2445863",1559139895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6401
"2445864",1559139896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6404
"2445866",1559139898,NaN,NaN,NaN,NaN,NaN,19360.7063333333,NaN,NaN,NaN,NaN
"2445868",1559139900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6402
"2445872",1559139904,NaN,NaN,NaN,30803.6233766234,NaN,NaN,NaN,NaN,NaN,NaN
"2445873",1559139905,NaN,322503,NaN,NaN,NaN,NaN,NaN,16198.2511346445,NaN,NaN
"2445876",1559139908,NaN,322533,NaN,NaN,NaN,NaN,NaN,16199.9973333333,NaN,NaN
"2445878",1559139910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16207.3243243243,NaN,NaN
"2445880",1559139912,51176.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445882",1559139914,51172.3915436242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445883",1559139915,NaN,NaN,NaN,NaN,36710.3571428571,NaN,NaN,NaN,NaN,6404
"2445884",1559139916,51178.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445886",1559139918,51178.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445887",1559139919,NaN,322505.784530387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445888",1559139920,NaN,322502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445889",1559139921,NaN,NaN,NaN,NaN,36715.0460526316,NaN,NaN,NaN,NaN,NaN
"2445890",1559139922,NaN,NaN,NaN,NaN,NaN,19360.3915618061,NaN,NaN,NaN,NaN
"2445891",1559139923,NaN,322502.375,NaN,NaN,NaN,19337.2089363657,25048.3209028459,NaN,NaN,NaN
"2445892",1559139924,NaN,322499.584313725,NaN,30806.1666666667,NaN,NaN,25050,NaN,NaN,NaN
"2445893",1559139925,NaN,322526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445894",1559139926,NaN,322521.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445895",1559139927,51178.59,322544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445896",1559139928,51186.9593294461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445897",1559139929,NaN,322544.948402948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445898",1559139930,NaN,NaN,NaN,30798.5,NaN,NaN,NaN,NaN,NaN,NaN
"2445901",1559139933,NaN,322722.132352941,NaN,30800.1466666667,36716,NaN,25050,NaN,NaN,6403
"2445902",1559139934,NaN,NaN,NaN,30815,NaN,NaN,NaN,NaN,NaN,NaN
"2445907",1559139939,NaN,322594.0925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445908",1559139940,NaN,322625.551401869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445909",1559139941,NaN,322646.584269663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6403
"2445913",1559139945,NaN,322593.428977273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445914",1559139946,NaN,322524,NaN,NaN,36722,NaN,NaN,NaN,NaN,NaN
"2445916",1559139948,NaN,NaN,NaN,NaN,NaN,19355,NaN,NaN,NaN,NaN
"2445918",1559139950,NaN,NaN,35545.2974379504,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445920",1559139952,51184.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445921",1559139953,NaN,322518.085106383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6404
"2445924",1559139956,NaN,322492.831683168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445926",1559139958,NaN,322500,NaN,NaN,NaN,19355,NaN,NaN,NaN,NaN
"2445928",1559139960,NaN,322500,35545,NaN,36726.1407624633,19360,25050,16207.4965421853,NaN,6404
"2445929",1559139961,NaN,322524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445935",1559139967,NaN,NaN,35545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445936",1559139968,51189.39,NaN,35545,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445938",1559139970,51195.7812041885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445939",1559139971,NaN,NaN,35544,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445940",1559139972,51208.04,NaN,35537.7390197327,NaN,NaN,NaN,NaN,16207.2335329341,NaN,NaN
"2445941",1559139973,51244.0656259781,NaN,NaN,NaN,36728,NaN,NaN,NaN,NaN,NaN
"2445944",1559139976,NaN,NaN,35527.6674157303,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445946",1559139978,51265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445948",1559139980,51256.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6404
"2445952",1559139984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16199.7507936508,NaN,NaN
"2445955",1559139987,51227.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445957",1559139989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16395.2685364281,NaN
"2445958",1559139990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16391,NaN
"2445959",1559139991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16390,NaN
"2445960",1559139992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16389,NaN
"2445961",1559139993,NaN,NaN,NaN,NaN,NaN,NaN,25039.1133004926,NaN,16390,NaN
"2445962",1559139994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6405
"2445965",1559139997,NaN,322501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445966",1559139998,NaN,322542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445969",1559140001,NaN,NaN,35537.9880478088,NaN,NaN,NaN,25028,NaN,NaN,NaN
"2445971",1559140003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6404.41414770957
"2445973",1559140005,NaN,NaN,NaN,30814,NaN,NaN,NaN,NaN,NaN,NaN
"2445974",1559140006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16392.7545703839,6402.92042095306
"2445975",1559140007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16395.629984051,NaN
"2445976",1559140008,NaN,NaN,NaN,NaN,NaN,NaN,25005,NaN,16390,NaN
"2445977",1559140009,NaN,NaN,35541,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445981",1559140013,NaN,NaN,NaN,NaN,NaN,19351,NaN,NaN,NaN,NaN
"2445982",1559140014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6403
"2445985",1559140017,NaN,NaN,NaN,NaN,36725.3159340659,NaN,NaN,NaN,NaN,NaN
"2445986",1559140018,NaN,NaN,NaN,NaN,36728,19360,NaN,NaN,NaN,NaN
"2445993",1559140025,NaN,322481.363088058,NaN,NaN,NaN,NaN,NaN,16200,NaN,6405.09369356353
"2445995",1559140027,NaN,322498.581460674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6406
"2445996",1559140028,NaN,322503.446300716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2445998",1559140030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6407
"2445999",1559140031,NaN,322400,NaN,NaN,NaN,NaN,NaN,NaN,16404,NaN
"2446000",1559140032,NaN,322477.352272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446002",1559140034,NaN,322326.58203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446003",1559140035,51256.9138461538,NaN,NaN,NaN,NaN,NaN,NaN,16200,NaN,NaN
"2446005",1559140037,NaN,322332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446006",1559140038,NaN,322331.98951049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446007",1559140039,51257.14,NaN,NaN,NaN,NaN,19359,NaN,NaN,NaN,NaN
"2446008",1559140040,51282.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446009",1559140041,51285.62,322332.845070423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446010",1559140042,NaN,322468.085416667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446011",1559140043,NaN,NaN,35537,30796.1612903226,NaN,19359,NaN,NaN,16401,6406.82332155477
"2446012",1559140044,NaN,322364.245070423,35537,NaN,NaN,19359,25015.4440559441,16210,NaN,6407
"2446013",1559140045,51252.9453205128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16400,NaN
"2446015",1559140047,NaN,322468.551564311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446018",1559140050,NaN,322453.066666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446019",1559140051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6406
"2446021",1559140053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16397.4559270517,NaN
"2446022",1559140054,NaN,322504.660194175,35531.5093399751,30791.9397590361,36729,19359,NaN,NaN,16397,6407
"2446023",1559140055,NaN,NaN,NaN,NaN,NaN,19359,25016,16203,NaN,NaN
"2446024",1559140056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16200,NaN,NaN
"2446025",1559140057,NaN,322587.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446026",1559140058,NaN,322709.56626506,NaN,NaN,NaN,NaN,NaN,16199,16396,NaN
"2446027",1559140059,NaN,NaN,NaN,NaN,NaN,19359,NaN,NaN,NaN,NaN
"2446029",1559140061,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16197,NaN,6407
"2446030",1559140062,NaN,NaN,NaN,NaN,NaN,19346.5052103435,NaN,NaN,NaN,NaN
"2446031",1559140063,NaN,322739.56870229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446032",1559140064,51227.68,322798,NaN,NaN,NaN,NaN,NaN,16196.9423815621,NaN,NaN
"2446033",1559140065,NaN,NaN,NaN,30790,NaN,NaN,NaN,NaN,16391.0601060695,6406
"2446034",1559140066,NaN,322799,NaN,NaN,NaN,NaN,NaN,NaN,16391,NaN
"2446035",1559140067,NaN,322682.82234957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446036",1559140068,NaN,322797.40625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6406
"2446037",1559140069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6406
"2446038",1559140070,NaN,322785.452380952,35533.8173706127,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446040",1559140072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16385.9399380805,NaN
"2446042",1559140074,NaN,322797.226415094,NaN,30788.4444444444,NaN,NaN,NaN,NaN,NaN,NaN
"2446043",1559140075,NaN,NaN,35528,30788.2857142857,36729,NaN,NaN,NaN,NaN,NaN
"2446044",1559140076,51265,322800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6406
"2446046",1559140078,51253.21,322798.978658537,NaN,NaN,36730.7214334009,NaN,NaN,16188.7646420824,16385,6405.36791490602
"2446047",1559140079,NaN,NaN,NaN,NaN,36728,NaN,25004,NaN,NaN,6404
"2446048",1559140080,NaN,322800,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"2446050",1559140082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16376,NaN
"2446051",1559140083,NaN,NaN,NaN,NaN,NaN,NaN,25000,NaN,NaN,NaN
"2446052",1559140084,NaN,322827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446053",1559140085,NaN,322905.223076923,35520.0212121212,NaN,36727.6245614035,NaN,24992,NaN,NaN,6404
"2446056",1559140088,NaN,NaN,NaN,30792,NaN,NaN,NaN,NaN,NaN,NaN
"2446057",1559140089,NaN,NaN,NaN,NaN,NaN,NaN,24981,NaN,NaN,NaN
"2446058",1559140090,NaN,323025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446059",1559140091,NaN,NaN,35532.20625,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446060",1559140092,51249.29,NaN,NaN,NaN,36725.6655348048,19340,24975,NaN,16356,6404
"2446061",1559140093,51265.9054347826,NaN,NaN,NaN,NaN,19336,24957,16178,NaN,NaN
"2446062",1559140094,51265.98,NaN,NaN,NaN,NaN,NaN,NaN,16180,NaN,NaN
"2446063",1559140095,NaN,322940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6404
"2446064",1559140096,NaN,NaN,35543,30785.6977491961,NaN,NaN,NaN,NaN,NaN,NaN
"2446065",1559140097,51257.14,NaN,35542.3047619048,30797,NaN,NaN,24925,NaN,16355,NaN
"2446066",1559140098,NaN,NaN,NaN,NaN,36726.266536965,19336,24941.612804878,16176.9217809868,NaN,6402
"2446067",1559140099,NaN,NaN,NaN,NaN,36732,NaN,NaN,NaN,NaN,NaN
"2446068",1559140100,NaN,322947,NaN,NaN,NaN,19338.995697074,NaN,NaN,NaN,NaN
"2446070",1559140102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16180.4365881033,16355,NaN
"2446071",1559140103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16361.2835475037,NaN
"2446073",1559140105,NaN,323011.069444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446075",1559140107,51260.09,322988.218045113,NaN,NaN,NaN,19337,NaN,NaN,NaN,NaN
"2446080",1559140112,NaN,322910.222627737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6402
"2446081",1559140113,NaN,323023.3125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446082",1559140114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16364,NaN
"2446083",1559140115,51268.975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446084",1559140116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6402
"2446085",1559140117,51270.410137931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"2446086",1559140118,NaN,NaN,NaN,30785,NaN,NaN,NaN,NaN,NaN,NaN
"2446087",1559140119,NaN,322930,NaN,30783.4,NaN,NaN,NaN,NaN,NaN,6402
"2446088",1559140120,51276.78,NaN,NaN,30788.6842105263,NaN,NaN,NaN,NaN,NaN,NaN
"2446089",1559140121,NaN,NaN,NaN,NaN,36732.2961730449,NaN,NaN,NaN,NaN,NaN
"2446090",1559140122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6403
